id,titre,phrase,motifs_phrase
64,1882_Albalat_L'inassouvie-roman-intime_A.txt,Mon mari vous recevra avec plaisir .,DETPOSS NCs vous VF avec NCSENT .
65,1882_Albalat_L'inassouvie-roman-intime_A.txt,Je me sauve .,je me PRES .
66,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Si quelqu'un nous apercevait , jugez ce qu' on dirait !Nous nous saluâmes , et elle partit sur la grand ' route .","si quelqu'un nous VIMP , IMP ce que on VDIC NP nous VPS , et il VPS sur le ADJ ' NC ."
67,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je vis quelque temps flotter la blancheur de son jupon , car elle avait retroussé sa robe pour marcher plus vite , et bientôt elle disparut , sans laisser d' autre trace que le parfum de ses cheveux .","je VCOG quelque temps INF le NCo de DETPOSS NCmod , car il avoir PPAS DETPOSS NCo pour INF plus ADV , et bientôt il VPS , sans laisser un autre NC que le NC de DETPOSS NCCOR ."
68,1882_Albalat_L'inassouvie-roman-intime_A.txt,"À le moment où je rentrai chez moi , éblouissante et ronde , la lune se levait .","à le NC où je VF chez soi , ADJ et ADJ , le NCs se VIMP ."
69,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Il me sembla en la regardant , qu' elle riait et me faisait signe : « Hein ?","il me sembler en le VCOG , que il VIMP et me faire NCo : "" NP ?"
70,1882_Albalat_L'inassouvie-roman-intime_A.txt,"avait -elle l' air de dire , .","avoir il le NCMAN de VDIC , ."
71,1882_Albalat_L'inassouvie-roman-intime_A.txt,elle est partie cette femme !,il être PPAS ce NCo !
72,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Elle s' est moquée de toi , imbécile que tu es .","il se être PPAS de soi , ADJ que je être ."
73,1882_Albalat_L'inassouvie-roman-intime_A.txt,"» Alors je regardais avec colère la moqueuse planète ; mais à mesure que je la regardais , on eût dit que son disque s' élargissait , s' élargissait .",""" alors je VCOG avec NCSENT le ADJ NCo ; mais à NC que je le VCOG , on avoir VDIC que DETPOSS NCs se VIMP , se VIMP ."
74,1882_Albalat_L'inassouvie-roman-intime_A.txt,si bien qu' il parut se fondre en poussière pâle dans le ciel .,si bien que il paraître se INF en NC ADJ dans le NC .
75,1882_Albalat_L'inassouvie-roman-intime_A.txt,J' avais lu ce jour -là les Cariatides de M. de Banville .,je avoir PPAS ce NCT ADVLIEU le NP de monsieur de NP .
76,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je posai , en arrivant , le livre sur ma table et , tout en mangeant , selon mon habitude , je continuai à lire .","je VF , en PPRES , le NC sur DETPOSS NCmod et , tout en PPRES , selon DETPOSS NC , je VF à INF ."
77,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je le fermai bientôt , ne comprenant plus un seul vers .","je le NCmod bientôt , ne VCOG plus un ADJ NCo ."
78,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je sortis et me promenai; mais , pris d' un impérieux besoin de solitude , je retournai chez moi et me couchai .","je PPAS et me promenai; mais , PPAS de un ADJ NC de NCmod , je VF chez soi et me VF ."
79,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Heure délicieuse , celle qui précède le sommeil !","NCT ADJ , celui qui PRES le NCo !"
80,1882_Albalat_L'inassouvie-roman-intime_A.txt,"La journée finie se déroule dans notre esprit ; on relit avant de la tourner la nouvelle page de le livre que nous écrivons tous , jour par jour .","le NCT ADJ se PRES dans DETPOSS NC ; on PRES PHASE de le INF le ADJ NC de le NCmod que nous PRES tout , NCT par NCT ."
81,1882_Albalat_L'inassouvie-roman-intime_A.txt,"On recueille ses pensées , on caresse ses souvenirs , et l' on s' endort ainsi dans la confuse évocation de les choses déjà vécues .","on PRES DETPOSS NCo , on PRES DETPOSS NCo , et l' on se PRES ainsi dans le ADJ NC de le chose déjà PPAS ."
82,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Avec quelle netteté d' hallucination , je revis alors la compagne que le hasard m' avait donnée à le bord de l' étang .","avec quel NC de NCmod , je VPS alors le NCo que le NCs lui avoir PPAS à le NC de le NCmod ."
83,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Vision vaporeuse , elle sortait de les arbres , prenait un corps , appuyée sur mon bras , pleurant dans un sourire pendant que sur nos têtes , dans le froissis de les vents , les feuilles claquaient .","NC ADJ , il VIMP de le NC , VIMP un NCCOR , PPAS sur DETPOSS NCCOR , PPRES dans un NCMAN PHASE que sur DETPOSS NCCOR , dans le NC de le NCmod , le NCs VIMP ."
84,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Ses cheveux exhalaient le long de le chemin un parfum d' eau de Portugal , capiteux , qui embaumait toute la campagne ; sa main tremblait dans la mienne ; son corps s' abandonnait à les exigences de la marche .","DETPOSS NCCOR VIMP le NCo de le NCmod un NC de NCmod de NP , NC , qui VIMP tout le NCo ; DETPOSS NCCOR VIMP dans le NC ; DETPOSS NCCOR se VIMP à le NC de le NCmod ."
85,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Et moi qui n' avais pas osé presser son bras ni lui murmurer une parole d' amour , aérienhe , sans conséquence , si vite oubliée et si naturelle en une telle rencontre !","et soi qui ne avoir pas PPAS INF DETPOSS NCCOR ni lui VDIC un NCo de NCSENT , NC , sans NC , si ADV VCOG et si ADJ en un tel NC !"
86,1882_Albalat_L'inassouvie-roman-intime_A.txt,Lalune avait raison : j' étais un imbécile .,NP avoir NC : je être un NC .
87,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Pourquoi , cependant ?","pourquoi , cependant ?"
88,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Une femme qui demande son chemin , quoi de plus naturel ?","un NC qui PRES DETPOSS NCo , quoi de plus ADJ ?"
89,1882_Albalat_L'inassouvie-roman-intime_A.txt,D' où vient alors que mon cœur bondissait et que cet obstiné souvenir me tenait les yeux ouverts ?,de où venir alors que DETPOSS NCs VIMP et que ce ADJ NCs me VIMP le NCCOR ADJ ?
90,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Vainement , en effet , je m' efforçais de m' endormir : l' effervescence de ma pensée arrêtait le sommeil .","ADV , en NC , je se VIMP de se INF : le NCs de DETPOSS NCmod VIMP le NCo ."
91,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Lorsqu' enfin la lassitude de le corps m' eut vaincu , deux yeux noirs , deux paupières bordées de longs cils m' apparurent opiniâtrement , et la blancheur d' une jupe à demi-relevée , laissant voir la cambrure de le pied , mit une pointe de désir dans mes rêves .","lorsque PHASE le NCSENT de le NCCOR se avoir PPAS , NUM NCCOR ADJ , NUM NCCOR ADJ de ADJ NCCOR lui PRES ADV , et le NC de un NCmod à NCmod , laisser VCOG le NCo de le NCCOR , mettre un NCo de INF dans DETPOSS NC ."
92,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je la connaissais de vue , cette femme e; mais rien dans ses manières ni dans son visage n' avait jusque -là attiré mon attention .","je le VIMP de NC , ce NCs e; mais rien dans DETPOSS NCmod ni dans DETPOSS NCCOR ne avoir jusque ADVLIEU VSENT DETPOSS NCo ."
93,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Elle était de celles à qui l' on donne en passant un regard distrait , qui marchent vite , toujours pressées , et qu' on apperçoit rarement .","il être de celui à qui l' on PRES en PPRES un NCMAN ADJ , qui PRES ADV , ADVTEMPS ADJ , et que on PRES ADVTEMPS ."
94,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Il y a ainsi en province beaucoup de jolies femmes qui vivent retirées , ayant une amie ou deux , faisant de rares promenades et lisant , le dimanche , les romans de la congrégation de les demoiselles .","il y avoir ainsi en NC beaucoup un ADJ NC qui PRES ADJ , avoir un NCo ou NUM , faire de ADJ NCo et PPRES , le ADVT , le NCo de le NCmod de le NCmod ."
95,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Mon inconnue s' appelait Marthe , c' était une charmante , personne de25 ans , mariée à un homme plus âgé qu' elle de15 ans .","DETPOSS NCs se VIMP NP , ce être un NC , NCmod NUM NCT , PPAS à un NC plus ADJ que il NUM NCT ."
96,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Ils faisaient , dit -on , bon ménage , résultat qu' on obtient toujours en fréquentant peu de monde .","il faire , VDIC on , ADJ NC , NC que on PRES ADVTEMPS en PPRES peu de NC ."
97,1882_Albalat_L'inassouvie-roman-intime_A.txt,"On les voyait seulement , le dimanche , à la messe de midi , et les soirs d' été sur les pelou-– ses .","on le VCOG seulement , le ADVT , à le NC de NCmod , et le NC de NCmod sur le NP ADJ ."
98,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Employé supérieur de le gouvernement , le mari passait une partie de la journée dans un bureau , où de les protections lui avaient fait obtenir une place largement rétribuée .","PPAS ADJ de le NC , le NCs VIMP un NCo de le NCT dans un NC , où de le NC lui avoir faire INF un NCo ADVINT PPAS ."
99,1882_Albalat_L'inassouvie-roman-intime_A.txt,Voilà tout ce que je savais sur ce ménage .,voilà tout ce que je VCOG sur ce NC .
100,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Ma vie , d' ailleurs , était si sédentaire qu' à peine connaissais -je le nom de les personnes à qui je parlais quotidiennement .","DETPOSS NCs , de ADVLIEU , être si ADJ que à NCSENT VIMP je le NCo de le NCmod à qui je VIMP ADVTEMPS ."
101,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je m' efforçais , obligé , pour le moment , de vivre en province , d' éviter la maladie générale , qui est le cancan et la calomnie .","je le VIMP , PPAS , pour le NC , de INF en NC , de INF le NCo ADJ , qui être le NC et le NC ."
102,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je travaillais en paix , sans m' inquiéter de les voisins et fuyant les femmes .","je VIMP en NC , sans se VSENT de le NC et PPRES le NCo ."
103,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Je n' avais appris de l' amour que ce qu' en disent les livres , et , quoique ayant eu déjà de les maîtresses à Paris , mon cœur engourdi n' avait pas encore éveillé mes sens .","je ne avoir VCOG de le NCSENT que ce que en VDIC le NCs , et , quoique avoir avoir déjà de le NC à NP , DETPOSS NCo engourdi ne avoir pas encore PPAS DETPOSS NCo ."
104,1882_Albalat_L'inassouvie-roman-intime_A.txt,"J' étais , de plus , fort en retard sur le progrès contemporain , puisque je prenais encore à le sérieux cette sentimentalité d' âme , qui n' est que littéraire et que beaucoup croient naturelle .","je être , de plus , fort en NC sur le NC ADJ , puisque je VIMP encore à le ADJ ce NCo de NCmod , qui ne être que ADJ et que beaucoup VCOG ADJ ."
105,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Mais qui d' entre nous n' a pas un peu , dans sa jeunesse , joué de le cor d' Hernani ?","mais qui de entre nous ne avoir pas un peu , dans DETPOSS NCo , NC de le NCmod de NP ?"
106,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Cependant , je dois avouer à l' honneur de la vie et de l' expérience , qu' une passion , une vraie passion d' amant sincère , allait m' envahir et déjà commençait à me troubler .","cependant , je devoir VDIC à le NCSENT de le NCmod et de le NC , que un NCSENT , un vrai NCSENT de NCmod ADJ , aller le INF et déjà VASP à me VSENT ."
107,1882_Albalat_L'inassouvie-roman-intime_A.txt,"IILe lendemain , à9heures de le matin , je me présentai chez M. de Joncières ( c' était le nom de le mari ) .","IILe NC , NC de le NCT , je me VF chez monsieur de NP ( ce être le NC de le NCmod ) ."
108,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Marthe , assise dans un petit salon , à le coin d' une fenêtre entr' ouverte , brodait de la tapisserie .","NP , PPAS dans un ADJ NC , à le NCmod de un NCmod ADV PPAS , VIMP de le NC ."
109,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Elle jeta , en me voyant , un cri de surprise mêlé d' effroi , comme si ma présence lui rappelait son trouble de la veille .","il VPS , en me VCOG , un NCo de NCSENT PPAS de NC , comme si DETPOSS NCs lui VIMP DETPOSS NCSENT de le NCmod ."
110,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Le courant d' air qui s' établit avec la fenêtre , quand j' ouvris la porte , fit clapoter la broderie sur ses genoux et s' envoler à le milieu de la chambre un journal deplié sur un tabouret .","le NC de NCMAN qui se PRES avec le NC , quand je PPAS le NCo , faire INF le NCo sur DETPOSS NCCOR et se INF à le milieu de le NCmod un NCo PPAS sur un NC ."
111,1882_Albalat_L'inassouvie-roman-intime_A.txt,"M. de Joncières se promenait de long en large , fumant un cigare .","monsieur de NP se VIMP de NC en NC , PPRES un NCo ."
112,1882_Albalat_L'inassouvie-roman-intime_A.txt,"– Je te présente M. Léon Desgranges , dit Marthe à son mari , en me désignant .","– je me PRES monsieur NP NP , VDIC NP à DETPOSS NCmod , en me PPRES ."
113,1882_Albalat_L'inassouvie-roman-intime_A.txt,"– Monsieur , me dit le mari , en venant à le devant de moi , je vous remercie de le service que vous avez rendu à ma femme .","– monsieur , me VDIC le NCo , en venir à le ADVLIEU de soi , je vous VDIC de le NC que vous avoir PPAS à DETPOSS NC ."
114,1882_Albalat_L'inassouvie-roman-intime_A.txt,C' est une folle .,ce être un NC .
115,1882_Albalat_L'inassouvie-roman-intime_A.txt,"Elle était à la campagne , chez une de ses amies , de le côté de les Reinettes .","il être à le NC , chez un de DETPOSS NCmod , de le NCmod de le NP ."
116,1882_Albalat_L'inassouvie-roman-intime_A.txt,"L' après-midi , malgré la chaleur , elles ont couru comme deux pensionnaires à travers champs , après les cigales qui se posent sur les oliviers .","le NCT , malgré le NC , il avoir PPAS comme NUM NC à travers NCmod , PHASE le NCmod qui se PRES sur le NC ."
117,1882_Albalat_L'inassouvie-roman-intime_A.txt,Marthe interrompit son mari .,NP PRES DETPOSS NCo .
