id,titre,phrase,motifs_phrase
39,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"j' ai peur , j' ai peur de le couvent , reprit -elle à voix basse .","je avoir NCSENT , je avoir NCSENT de le NCmod , VPS il à NCMAN ADJ ."
40,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Tu m' épouseras , tu m' aimeras toujours ?","je le ADJ , je le ADJ ADVTEMPS ?"
41,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Je t' aime ... Vois , je suis à genoux .","je lui VSENT ... NP , je être à NCCOR ."
42,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Alors , fermant les yeux , s' abandonnant , Blanche descendit le coteau à grands pas , à le bras de Philippe .","alors , PPRES le NCCOR , se PPRES , NP VPS le NCo à ADJ pas , à le NCCOR de NP ."
43,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Comme elle s' éloignait , elle regarda une dernière fois la maison qu' elle quittait , et une émotion poignante lui mit de grosses larmes dans les yeux .","comme il se VIMP , il VCOG un ADJ fois le NCo que il VIMP , et un NCSENT ADJ lui mettre un ADJ NCo dans le NCCOR ."
44,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Une minute d' égarement avait suffi pour la jeter dans les bras de le jeune homme , brisée et confiante .","un NCT de NCmod avoir PPAS pour le INF dans le NCCOR de le ADJ NCmod , PPAS et ADJ ."
45,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Elle aimait Philippe de toutes les premières ardeurs de son jeune sang , de toutes les folies de son inexpérience .","il VSENT NP de tout le ADJ NCmod de DETPOSS ADJ NCCOR , de tout le NCmod de DETPOSS NCmod ."
46,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Elle s' échappait comme une pensionnaire , volontairement , sans réfléchir à les terribles conséquences de sa fuite .","il se VIMP comme un NC , ADV , sans INF à le ADJ NC de DETPOSS NCmod ."
47,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Et Philippe l' emmenait , ivre de sa victoire , frémissant de la sentir marcher et haleter à son côté .","et NP le VIMP , NC de DETPOSS NCmod , PPRES de le sentir INF et INF à DETPOSS NC ."
48,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"D' abord , il voulut courir à Marseille , pour se procurer un fiacre .","de NC , il vouloir INF à NP , pour se INF un NCo ."
49,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Mais il craignit de la laisser seule sur la grande route , et il préféra aller à pied avec elle jusqu' à la campagne de sa mère .","mais il VSENT de le laisser ADJ sur le ADJ NC , et il VPS aller à NCCOR avec il jusque à le NC de DETPOSS NCmod ."
50,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Ils se trouvaient à une grande lieue de cette campagne , située à le quartier de Saint-Just .","il se VIMP à un ADJ NC de ce NCmod , PPAS à le NC de NP ."
51,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Philippe dut abandonner son cheval , et les deux amants se mirent bravement en marche .","NP devoir INF DETPOSS NCo , et le NUM NCs se VPS ADVMAN en NC ."
52,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Ils traversèrent de les prairies , de les terres labourées , de les bois de pins , coupant à travers champs , marchant vite .","il VPS de le NC , de le NC ADJ , de le NC de NCmod , PPRES à travers NC , PPRES ADV ."
53,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Il était environ quatre heures .,il être environ NUM NCT .
54,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Le soleil , d' un blond ardent , jetait devant eux de larges nappes de lumière .","le NCs , de un ADJCOL ADJ , VIMP ADVLIEU eux un ADJ NC de NCmod ."
55,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Et ils couraient dans l' air tiède poussés en avant par la folie qui les mordait à le cœur .,et il VIMP dans le NCMAN ADJ PPAS en PHASE par le NC qui le VIMP à le NC .
56,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Lorsqu' ils passaient , les paysans levaient la tête et les regardaient fuir avec étonnement .","lorsque il VIMP , le NCs VIMP le NCCOR et le VCOG INF avec NCSENT ."
57,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Ils ne mirent pas une heure pour arriver à la campagne de la mère de Philippe .,il ne PRES pas un NCT pour INF à le NC de le NCmod de NP .
58,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Blanche , exténuée , s' assit sur un banc de pierre qui se trouvait à la porte , tandis que le jeune homme était allé écarter les importuns .","ADJ , PPAS , se PRES sur un NC de NCmod qui se VIMP à le NC , PHASE que le ADJ NCs être aller INF le NCo ."
59,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Puis , il revint et la fit monter dans sa chambre .","puis , il VPS et le faire INF dans DETPOSS NC ."
60,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il avait prié Ayasse , un jardinier que sa mère occupait ce jour -là , d' aller chercher un fiacre à Marseille .","il avoir PPAS NP , un NC que DETPOSS NCs VIMP ce NCT ADVLIEU , de aller INF un NCo à NP ."
61,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Tous deux restaient dans la fièvre de leur fuite .,tout deux VIMP dans le VSENT de lui NCmod .
62,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"En attendant le fiacre , ils demeurèrent muets et anxieux .","en PPRES le NCo , il VPS ADJ et ADJ ."
63,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Philippe avait fait asseoir Blanche sur une petite chaise ; à genoux devant elle , il la regardait longuement , il la rassurait en baisant avec douceur la main qu' elle lui abandonnait .","NP avoir faire NCo ADJ sur un ADJ NC ; à NC ADVLIEU il , il le VCOG ADV , il le VCOND en PPRES avec NC le NCCOR que il lui VIMP ."
64,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Tu ne peux garder cette robe légère , lui dit -il enfin .","je ne pouvoir INF ce NCo ADJ , lui VDIC il PHASE ."
65,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Veux -tu t' habiller en homme ?,ADJ il lui INF en NC ?
66,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Blanche sourit .,ADJ NCMAN .
67,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Elle éprouvait une joie d' enfant à la pensée de se déguiser .,il VSENT un NCSENT de NCmod à le NC de se INF .
68,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Mon frère est de petite taille , continua Philippe .","DETPOSS NCs être de ADJ NC , VPS NP ."
69,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Tu vas mettre ses vêtements .,je ADV mettre DETPOSS NCo .
70,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Ce fut une fête .,ce être un NC .
71,Zola/1867_Les_mysteres_de_Marseille._clean.txt,La jeune fille passa le pantalon en riant .,le ADJ NCs VPS le NCo en PPRES .
72,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Elle était d' une gaucherie charmante , et Philippe baisait avidement la rougeur de ses joues .","il être de un NC ADJ , et NP VIMP ADVMAN le NCo de DETPOSS NCmod ."
73,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Quand elle fut habillée , elle avait l' air d' un petit homme , d' un gamin de douze ans .","quand il être PPAS , il avoir le NCMAN de un ADJ NCmod , de un NC de NUM NCT ."
74,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Elle eut toutes les peines de le monde à faire tenir le flot de ses cheveux dans le chapeau .,il avoir tout le NCSENT de le NCmod à faire INF le NCo de DETPOSS NCCOR dans le NC .
75,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Et les mains de son amant tremblaient , en ramenant les boucles rebelles .","et le NCCOR de DETPOSS NCmod VIMP , en PPRES le NCo ADJ ."
76,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Ayasse revint enfin avec le fiacre .,NP VPS PHASE avec le NC .
77,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il consentit à recevoir les deux fugitifs dans son domicile , situé à Saint-Barnabé .","il VPS à INF le NUM NCo dans DETPOSS NC , PPAS à NP ."
78,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Philippe prit l' argent qu' il possédait , et tous trois montèrent dans la voiture qu' ils quittèrent à le pont de le Jarret , pour gagner à pied la demeure de le jardinier .","NP VPS le NCo que il VIMP , et tout trois VPS dans le NC que il VPS à le NC de le NP , pour INF à NCCOR le NCo de le NCmod ."
79,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Le crépuscule était venu .,le NCs être venir .
80,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"De les ombres transparentes tombaient de le ciel pâle , et d' âcres odeurs montaient de la terre , chaude encore de les derniers rayons .","de le NC ADJ VIMP de le NC ADJ , et un NC NCmod VIMP de le NC , PRES encore de le ADJ NC ."
81,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Alors , une vague crainte s' empara de Blanche .","alors , un NCs ADJ se VPS de NP ."
82,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Lorsque , à la nuit naissante , dans les voluptés de le soir , elle se trouva seule , entre les bras de son amant , toutes ses pudeurs effrayées de jeune fille s' éveillèrent , et elle frissonna , prise d' un malaise inconnu .","lorsque , à le NCT ADJ , dans le NCmod de le NCT , il se VPS ADJ , entre le NCCOR de DETPOSS NCmod , tout DETPOSS NC VSENT de ADJ NC se VPS , et il VPS , PPAS de un NCSENT ADJ ."
83,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Elle s' abandonnait , elle était heureuse et épouvantée de se trouver livrée ainsi à la passion de Philippe .","il se VIMP , il être ADJ et VSENT de se INF PPAS ainsi à le NCSENT de NP ."
84,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Elle défaillait , elle voulait gagner de le temps .","il VIMP , il vouloir INF de le temps ."
85,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Écoute , dit -elle , je vais écrire à l' abbé Chastanier , mon confesseur ... Il ira voir mon oncle , pour obtenir de lui mon pardon et le décider à nous marier ensemble ... Il me semble que je tremblerais moins si j' étais ta femme .","NCs , VDIC il , je aller INF à le NC NP , DETPOSS NC ... il VF VCOG DETPOSS NCo , pour INF de lui DETPOSS NCo et le INF à nous INF ensemble ... il me sembler que je VCOND moins si je être VPS NCo ."
86,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Philippe sourit de la naïveté tendre de cette dernière phrase .,NP VPS de le NC ADJ de ce ADJ NCmod .
87,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Écris à l' abbé Chastanier , répondit -il .","PPAS à le NC NP , VDIC il ."
88,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Moi , je vais faire connaître notre retraite à mon frère .","soi , je aller faire INF DETPOSS NCo à DETPOSS NC ."
89,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Il viendra demain et portera ta lettre .,il venir ADVT et VF VPS NCo .
90,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Puis , la nuit se fit , chaude et voluptueuse .","puis , le NCT se faire , ADJ et ADJ ."
91,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Et Blanche devint l' épouse de Philippe .,NP NP devenir le NC de NP .
92,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Elle s' était livrée d' elle-même , elle n' avait pas eu un cri de révolte , elle péchait par ignorance , comme Philippe péchait par ambition et par passion .","il se être PPAS de elle-même , il ne avoir pas avoir un NCo de NCSENT , il VIMP par NC , comme NP VIMP par NCSENT et par NCSENT ."
93,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Ah !,INTJ !
94,Zola/1867_Les_mysteres_de_Marseille._clean.txt,la douce et terrible nuit !,le NC et ADJ NCT !
95,Zola/1867_Les_mysteres_de_Marseille._clean.txt,elle devait frapper les amants de misère et leur apporter toute une existence de souffrance et de regrets .,il devoir frapper le NCo de NCmod et lui INF tout un NCo de NCSENT et de NCSENT .
96,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Ce fut ainsi que Blanche de Cazalis s' enfuit avec Philippe Cayol , par une claire soirée de mai .","ce être ainsi que NP de NP se PRES avec NP NP , par un ADJ NCT de MOIS ."
97,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Où l' on fait connaissance de le héros , Marius Cayol .","où l' on faire NCo de le NCmod , NP NP ."
98,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Marius Cayol , le frère de l' amant de Blanche , avait environ vingt-cinq ans .","NP NP , le NC de le NCmod de NP , avoir environ NUM NCT ."
99,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il était petit , maigre , d' allure chétive .","il être ADJ , ADJ , de NCMAN ADJ ."
100,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Son visage jaune clair , percé d' yeux noirs , longs et minces , s' éclairait par moments d' un bon sourire de dévouement et de résignation .","DETPOSS NCCOR ADJCOL ADJ , PPAS de NCCOR ADJ , ADJ et ADJ , se VCOND par NC de un ADJ NCMAN de NCmod et de NC ."
101,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il marchait un peu courbé , avec de les hésitations et de les timidités d' enfant .","il VIMP un peu PPAS , avec de le NC et de le NCSENT de NCmod ."
102,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Et , lorsque la haine de le mal , l' amour de le juste le redressaient , il devenait presque beau .","et , lorsque le VSENT de le mal , le NCSENT de le NCmod le VIMP , il devenir presque ADJ ."
103,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il avait pris la tâche pénible , dans la famille , laissant son frère obéir à ses instincts ambitieux et passionnés .","il avoir PPAS le NCo ADJ , dans le NC , laisser DETPOSS NCo INF à DETPOSS NC ADJ et ADJ ."
104,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il se faisait tout petit à côté de lui , il disait d' ordinaire qu' il était laid et qu' il devait rester dans sa laideur ; il ajoutait qu' il fallait excuser Philippe d' aimer à étaler sa haute taille et la beauté forte de son visage .","il se faire tout ADJ à NC de lui , il VDIC de NC que il être NC et que il devoir INF dans DETPOSS NC ; il VIMP que il VIMP INF NP de VSENT à INF DETPOSS ADJ NCo et le NC fort de DETPOSS NCCOR ."
105,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"D' ailleurs , à l' occasion , il se montrait sévère pour ce grand enfant fougueux , qui était son aîné , et qu' il traitait avec de les remontrances et de les tendresses de père .","de ADVLIEU , à le NC , il se VIMP ADJ pour ce ADJ NC ADJ , qui être DETPOSS NC , et que il VIMP avec de le NC et de le NCSENT de NCmod ."
106,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Leur mère , restée veuve , n' avait pas de fortune .","DETPOSS NCs , PPAS ADJ , ne avoir pas un NCo ."
107,Zola/1867_Les_mysteres_de_Marseille._clean.txt,Elle vivait difficilement de les débris de sa dot que son mari avait compromise dans le commerce .,il VIMP ADV de le NC de DETPOSS NCmod que DETPOSS NCs avoir PPAS dans le NC .
108,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Cet argent , placé chez un banquier , lui donnait de petites rentes qui lui suffirent pour élever ses deux fils .","ce NCs , PPAS chez un NC , lui VIMP un ADJ NCo qui lui VPS pour INF DETPOSS NUM NCo ."
109,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Mais lorsque les enfants furent devenus grands , elle leur montra ses mains vides , elle les mit en face de les difficultés de la vie .","mais lorsque le NCs être devenir ADJ , il lui VPS DETPOSS NCCOR ADJ , il le mettre en NC de le NC de le NCmod ."
110,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Et les deux frères , jetés ainsi dans les luttes de l' existence , poussés par leurs tempéraments différents , prirent deux routes opposées .","et le NUM NCs , PPAS ainsi dans le NC de le NCmod , PPAS par DETPOSS NC ADJ , VPS NUM NCo ADJ ."
111,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Philippe , qui avait de les appétits de richesse et de liberté , ne put se plier à le travail .","NP , qui avoir de le NC de NCmod et de NC , ne pouvoir se INF à le NC ."
112,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il voulait arriver d' un seul coup à la fortune , il rêva de faire un riche mariage .","il vouloir INF de un ADJ NC à le NCmod , il VPS de faire un ADJ NCo ."
113,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"C' était là , selon lui , un excellent expédient , un moyen rapide d' avoir de les rentes et une jolie femme .","ce être ADVLIEU , selon lui , un ADJ NC , un NC ADJ de avoir de le NC et un ADJ NC ."
114,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Alors , il vécut à le soleil , il se fit amoureux , et devint même un peu viveur .","alors , il VPS à le NC , il se faire ADJ , et devenir même un peu ADJ ."
115,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il éprouvait de les jouissances infinies à être bien mis , à promener dans Marseille sa brusquerie élégante , ses vêtements d' une coupe originale , ses regards et ses paroles d' amour .","il VSENT de le NCSENT PPAS à être bien mettre , à INF dans NP DETPOSS NCo ADJ , DETPOSS NC de un NCmod ADJ , DETPOSS NCMAN et DETPOSS NC de NCSENT ."
116,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Sa mère et son frère , qui le gâtaient , tâchaient de fournir à ses caprices .","DETPOSS NCs et DETPOSS NC , qui le VIMP , VIMP de INF à DETPOSS NC ."
117,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"D' ailleurs , Philippe était de bonne foi : il adorait les femmes , il lui semblait naturel d' être aimé et enlevé un jour par une jeune fille noble , riche et belle .","de ADVLIEU , NP être de ADJ NC : il VSENT le NCo , il lui sembler ADJ de être VSENT et PPAS un NCT par un ADJ NC ADJ , ADJ et ADJ ."
118,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Marius , tandis que son frère étalait sa bonne mine , était entré en qualité de commis chez M. Martelly , un armateur qui demeurait rue de la Darse .","NP , PHASE que DETPOSS NCs VIMP DETPOSS ADJ NCo , être PPAS en NC de NCmod chez monsieur NP , un NC qui VIMP NCo de le NP ."
119,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il se trouvait à l' aise dans l' ombre de son bureau ; toute son ambition consistait à gagner une modeste aisance , à vivre ignoré et paisible .","il se VIMP à le NC dans le NC de DETPOSS NCmod ; tout DETPOSS NCSENT VIMP à INF un ADJ NCo , à INF ADJ et ADJ ."
120,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Puis , il éprouvait de les voluptés secrètes lorsqu' il secourait sa mère ou son frère .","puis , il VSENT de le NC ADJ lorsque il VIMP DETPOSS NCo ou DETPOSS NC ."
121,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"L' argent qu' il gagnait lui était cher , car il pouvait donner cet argent , faire de les heureux , goûter lui-même les bonheurs profonds de le dévouement .","le NCs que il VIMP lui être ADJ , car il pouvoir INF ce NCo , faire de le NC , INF soi-même le NCSENT ADJ de le NCmod ."
122,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il avait pris dans la vie la route droite , le sentier pénible qui monte à la paix , à la joie , à la dignité .","il avoir PPAS dans le NC le NCo ADJ , le NC ADJ qui PRES à le NC , à le NCSENT , à le NC ."
123,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Le jeune homme partait pour son bureau , lorsqu' on lui remit la lettre dans laquelle son frère lui annonçait sa fuite avec mademoiselle de Cazalis .","le ADJ NCs VIMP pour DETPOSS NC , lorsque on lui VPS le NCo dans lequel DETPOSS NCs lui VDIC DETPOSS NCo avec monsieur de NP ."
124,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Il fut pris d' un étonnement douloureux , il mesura d' un coup d' œil l' abîme à le fond de lequel venaient de se jeter les deux amants .","il être PPAS de un NCSENT ADJ , il VPS de un NC de NCmod le NCo à le NCmod de lequel venir de se INF le NUM NCo ."
125,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"En toute hâte , il se rendit à Saint-Barnabé .","en tout NC , il se VPS à NP ."
126,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"La maison de le jardinier Ayasse avait , devant la porte , une treille qui formait un petit berceau; deux gros mûriers , taillés en parasol , étendaient leurs branches noueuses et jetaient leur ombre sur le seuil .","le NCs de le NCmod NP avoir , ADVLIEU le NC , un NC qui VIMP un NCo berceau; NUM ADJ NCs , PPAS en NC , VIMP DETPOSS NCo ADJ et VIMP lui NCo sur le NC ."
127,Zola/1867_Les_mysteres_de_Marseille._clean.txt,"Marius trouva Philippe sous la treille , regardant avec amour Blanche de Cazalis assise à côté de lui .","NP VPS NP sous le NC , VCOG avec NCSENT ADJ de NP PPAS à NC de lui ."
