id,titre,phrase,motifs_phrase
11,Zola/1903_3_Verite._clean.txt,"Quand elle fut retournée dans sa cuisine , en mâchant de sourds reproches , Mme Duparque elle-même témoigna son mécontentement .","quand il être PPAS dans DETPOSS NC , en PPRES un ADJ NCo , madame NP elle-même VPS DETPOSS NCSENT ."
12,Zola/1903_3_Verite._clean.txt,"C' est insupportable , on dirait que Marc s' amuse à nous faire manquer la messe , quand il est ici .","ce être ADJ , on VDIC que NP se VSENT à nous faire INF le NCo , quand il être ADVLIEU ."
13,Zola/1903_3_Verite._clean.txt,"Mais Mme Berthereau , indulgente , risqua doucement une excuse .","mais madame NP , ADJ , VPS ADVMAN un NCo ."
14,Zola/1903_3_Verite._clean.txt,"L' orage les aura empêchés de dormir , et je viens de les entendre qui se dépêchaient , au-dessus de ma tête .","le NC le NC PPAS de INF , et je venir de le VCOG qui se VIMP , ADVLIEU de DETPOSS NCCOR ."
15,Zola/1903_3_Verite._clean.txt,"Âgée de soixante-trois ans , très grande , très noire encore de cheveux , le visage froid , coupé de profondes rides symétriques , avec de les yeux de sévérité et un nez de domination , Mme Duparque avait longtemps tenu un magasin de nouveautés , À l' Ange Gardien , sur la place Saint-Maxence , en face de la cathédrale de Beaumont .","PPAS de NUM NCT , très ADJ , très ADJ encore de NCCOR , le NCCOR ADJ , NC de NCmod ADJ ADJ , avec de le NCCOR de NCmod et un NCCOR de NCmod , madame NP avoir longtemps PPAS un NCo de NCmod , à le NP NP , sur le NCmod NP , en NC de le NC de NP ."
16,Zola/1903_3_Verite._clean.txt,"Et c' était après la mort brusque de son mari , causée , disait -on , par l' effondrement d' une banque catholique , qu' elle avait eu la sagesse de liquider et de se retirer , avec une rente d' environ six mille francs , à Maillebois , où elle possédait une petite maison .","et ce être PHASE le NC ADJ de DETPOSS NCmod , PPAS , VDIC on , par le NC de un NCmod ADJ , que il avoir avoir le NCo de INF et de se INF , avec un NC de environ NUM NUM NCmod , à NP , où il VIMP un ADJ NCo ."
17,Zola/1903_3_Verite._clean.txt,"Il y avait bientôt douze ans de cela , et sa fille , Mme Berthereau , était venue l' y rejoindre , veuve elle aussi , amenant sa fillette Geneviève , qui entrait dans sa onzième année .","il y avoir bientôt NUM NCT de cela , et DETPOSS NC , madame NP , être venir le y INF , NC il aussi , PPRES DETPOSS NCo NP , qui VIMP dans DETPOSS ADJ NCT ."
18,Zola/1903_3_Verite._clean.txt,"C' était une amertume nouvelle , cette mort brusque de son gendre , un employé de les Finances à l' avenir de lequel elle avait eu le tort de croire , qui mourait pauvre , en lui remettant sur les bras sa femme et son enfant .","ce être un NCSENT ADJ , ce NC ADJ de DETPOSS NCmod , un NC de le NP à le NCmod de lequel il avoir avoir le NCo de VCOG , qui VIMP ADJ , en lui PPRES sur le NCCOR DETPOSS NCo et DETPOSS NC ."
19,Zola/1903_3_Verite._clean.txt,"Depuis cette époque , les deux veuves avaient vécu là ensemble , dans la petite maison morne , d' une vie étroite , enfermée , peu à peu rétrécie par les pratiques religieuses les plus rigides .","depuis ce NC , le NUM NCs avoir PPAS ADVLIEU ensemble , dans le ADJ NC ADJ , de un NC ADJ , PPAS , peu à peu PPAS par le NC ADJ le plus ADJ ."
20,Zola/1903_3_Verite._clean.txt,"Mais , pourtant , Mme Berthereau , que son mari avait adorée , gardait une douceur tendre de cet éveil à l' amour , à la vie ; et , grande , brune comme sa mère , elle avait de les traits meurtris et tristes , de les yeux de soumission , une bouche lasse où passait parfois le secret désespoir de le bonheur perdu .","mais , pourtant , madame NP , que DETPOSS NCs avoir VSENT , VIMP un NCo INF de ce NC à le NCSENT , à le NCmod ; et , ADJ , ADJ comme DETPOSS NC , il avoir de le NC ADJ et ADJ , de le NCCOR de NCmod , un NCCOR ADJ où VIMP ADVTEMPS le ADJ NCSENT de le NCSENT ADJ ."
21,Zola/1903_3_Verite._clean.txt,"Un ami de Berthereau , un ancien instituteur de Beaumont , Salvan , alors inspecteur primaire , et devenu depuis directeur de l' École normale , avait fait le mariage de Marc et de Geneviève , dont il était le subrogé-tuteur .","un NCs de NP , un ADJ NC de NP , NP , alors NC ADJ , et devenir depuis NC de le NCmod ADJ , avoir faire le NCo de NP et de NP , dont il être le NC ."
22,Zola/1903_3_Verite._clean.txt,"Berthereau , esprit très libéré , ne pratiquait pas , mais laissait sa femme pratiquer ; et il avait même fini par l' accompagner à la messe , par faiblesse tendre .","NP , NC très PPAS , ne VIMP pas , mais laisser DETPOSS NCo INF ; et il avoir même VASP par le INF à le NC , par NC INF ."
23,Zola/1903_3_Verite._clean.txt,"Salvan , d' intelligence plus affranchie encore , tout à l' unique certitude expérimentale , avait eu également l' imprudence affectueuse de faire entrer Marc dans cette famille dévote , sans s' inquiéter de les conflits possibles .","NP , de NCmod plus PPAS encore , tout à le ADJ NCmod ADJ , avoir avoir également le NCo ADJ de faire INF NP dans ce NC ADJ , sans se VSENT de le NC ADJ ."
24,Zola/1903_3_Verite._clean.txt,"Les deux jeunes gens s' aimaient passionnément , ils s' arrangeaient toujours .","le NUM ADJ NCs se VSENT ADVINT , il se VIMP ADVTEMPS ."
25,Zola/1903_3_Verite._clean.txt,"Et , depuis trois ans qu' elle était mariée , Geneviève , une de les bonnes élèves de la Visitation de Beaumont , avait en effet négligé peu à peu ses devoirs religieux , jusqu' à ne plus dire ses prières , toute à son amour pour son mari .","et , depuis NUM NCT que il être PPAS , NP , un de le ADJ NCmod de le NCmod de NP , avoir en NC PPAS peu à peu DETPOSS devoir ADJ , jusque à ne plus VDIC DETPOSS NCo , tout à DETPOSS NCSENT pour DETPOSS NCmod ."
26,Zola/1903_3_Verite._clean.txt,"Mme Duparque s' en montrait profondément affligée , bien que la jeune femme , désireuse de lui être agréable , quand elle passait près d' elle un mois de les vacances à Maillebois , se fit un devoir de la suivre à l' église .","madame NP se en VIMP ADVINT VSENT , bien que le ADJ NCs , ADJ de lui être ADJ , quand il VIMP ADVLIEU de il un NCT de le NCmod à NP , se faire un devoir de le NCmod à le NC ."
27,Zola/1903_3_Verite._clean.txt,"Mais la terrible grand-mère , qui avait lutté contre le mariage , gardait une noire rancune contre Marc , qu' elle accusait de lui voler l' âme de sa petite-fille .","mais le ADJ NCs , qui avoir PPAS contre le NC , VIMP un NCo ADJ contre NP , que il VDIC de lui INF le NCo de DETPOSS NCmod ."
28,Zola/1903_3_Verite._clean.txt,"Sept heures moins un quart , murmura -t -elle , en entendant l' horloge de l' église voisine sonner les trois quarts .","NUM NCT moins un NC , VDIC t il , en VCOG le NCo de le NCmod ADJ INF le NUM NCo ."
29,Zola/1903_3_Verite._clean.txt,Jamais nous n' aurons fini .,ADVTEMPS nous ne avoir VASP .
30,Zola/1903_3_Verite._clean.txt,"Et elle s' approcha de la fenêtre , jeta un coup d' œil sur la place de les Capucins .","et il se VPS de le NC , VPS un NCo de NCmod sur le NCmod de le NP ."
31,Zola/1903_3_Verite._clean.txt,La petite maison se trouvait bâtie à l' angle de cette place et de la rue de l' Église .,le ADJ NCs se VIMP PPAS à le NC de ce NCmod et de le NC de le NCmod .
32,Zola/1903_3_Verite._clean.txt,"C' était une maison à un seul étage : en bas , à droite et à gauche de le couloir central , la salle à manger et le salon , tandis qu' à le fond étaient la cuisine et la buanderie , sur une cour moisie et sombre ; puis , à le premier , deux pièces à droite pour Mme Duparque , deux pièces à gauche pour Mme Berthereau ; et , enfin , sous le toit , en face de la chambre de Pélagie et de les greniers , deux petites pièces encore , qu' on avait meublées autrefois pour Geneviève , jeune fille , et où elle se réinstallait avec de bons rires , quand elle et son mari venaient à Maillebois .","ce être un NC à un ADJ NCmod : en NC , à NC et à NC de le NC ADJ , le NC à INF et le NC , PHASE que à le NC être le NC et le NC , sur un NC ADJ et ADJ ; puis , à le ADJ , NUM NC à NCmod pour madame NP , NUM NC à NCmod pour madame NP ; et , PHASE , sous le NC , en NC de le NC de NP et de le NC , NUM ADJ NC encore , que on avoir PPAS ADVT pour NP , ADJ NC , et où il se VIMP avec un ADJ NCMAN , quand il et DETPOSS NC venir à NP ."
33,Zola/1903_3_Verite._clean.txt,"Mais quelle ombre humide , quel silence lourd , une fraîcheur sépulcrale tombant de les plafonds obscurs !","mais quel NCs ADJ , quel NC ADJ , un NC ADJ PPRES de le NC ADJ !"
34,Zola/1903_3_Verite._clean.txt,"La rue de l' Église , qui partait de le chevet de l' église paroissiale de Saint-Martin , était si étroite , que les voitures n' y passaient pas , crépusculaire en plein midi , avec de les façades lépreuses , un petit pavé moussu , empuanti par les eaux ménagères .","le NCs de le NCmod , qui VIMP de le NC de le NCmod ADJ de NP , être si ADJ , que le NCs ne y VIMP pas , ADJ en ADJ NC , avec de le NC ADJ , un ADJ NC ADJ , PPAS par le NC ADJ ."
35,Zola/1903_3_Verite._clean.txt,"Et la place de les Capucins s' étendait à le nord , sans un arbre , assombrie par la haute façade d' un ancien couvent , que s' étaient partagé de les capucins , desservant la grande et belle chapelle , et de les frères de les Écoles chrétiennes , qui avaient installé une école très prospère dans les dépendances de le couvent .","et le NCs de le NP se VIMP à le NC , sans un NC , NC par le ADJ NCmod de un ADJ NCmod , que se être PPAS de le NC , PPRES le ADJ et ADJ NCo , et de le NC de le NCmod ADJ , qui avoir PPAS un NCo très ADJ dans le NC de le NCmod ."
36,Zola/1903_3_Verite._clean.txt,"Un instant , Mme Duparque regarda ce coin désert , d' une paix cléricale , où ne passaient que de les ombres dévotes , égayé seulement par les élèves de les frères , à de les intervalles réguliers .","un NC , madame NP VCOG ce NCo ADJ , de un NC ADJ , où ne VIMP que de le NC ADJ , VSENT seulement par le NC de le NCmod , à de le NC ADJ ."
37,Zola/1903_3_Verite._clean.txt,"Lentement , une cloche sonnait dans l' air mort , et elle se retournait avec impatience , lorsque la porte s' ouvrit et que Geneviève entra .","ADV , un NCs VIMP dans le NCMAN ADJ , et il se VIMP avec NCSENT , lorsque le NCs se VPS et que NP VPS ."
38,Zola/1903_3_Verite._clean.txt,Enfin !,PHASE !
39,Zola/1903_3_Verite._clean.txt,dit la grand-mère .,VDIC le NCo .
40,Zola/1903_3_Verite._clean.txt,"Déjeunons vite , voilà le premier coup qui sonne .","IMP ADV , voilà le ADJ NCo qui PRES ."
41,Zola/1903_3_Verite._clean.txt,"Blonde , grande et fine , avec de les cheveux admirables et un visage de passion et de joie qu' elle tenait de son père , Geneviève riait de toutes ses dents blanches , gamine encore à vingt-deux ans .","ADJCOL , ADJ et ADJ , avec de le NCCOR ADJ et un NCCOR de NCSENT et de NCSENT que il VIMP de DETPOSS NCs , NP VIMP de tout DETPOSS NCCOR ADJCOL , PRES encore à NUM NCT ."
42,Zola/1903_3_Verite._clean.txt,"Mais , déjà , voyant qu' elle était seule , Mme Duparque se récriait .","mais , déjà , VCOG que il être ADJ , madame NP se VIMP ."
43,Zola/1903_3_Verite._clean.txt,"Comment , Marc n' est pas prêt !","comment , NP ne être pas ADJ !"
44,Zola/1903_3_Verite._clean.txt,"Il me suit , grand-mère , il descend avec Louise .","il me PRES , NC , il PRES avec NP ."
45,Zola/1903_3_Verite._clean.txt,"Et après avoir embrassé sa mère , silencieuse , elle dit son amusement de se retrouver , mariée , dans cette maison si calme de sa jeunesse .","et PHASE avoir PPAS DETPOSS NCo , ADJ , il VDIC DETPOSS NCSENT de se INF , PPAS , dans ce NC si NCSENT de DETPOSS NC ."
46,Zola/1903_3_Verite._clean.txt,Ah !,INTJ !
47,Zola/1903_3_Verite._clean.txt,"cette place de les Capucins , elle en connaissait chaque pavé , elle y saluait en vieilles amies les moindres touffes d' herbe !","ce NC de le NP , il en VIMP chaque NCo , il y VIMP en NC ADJ le ADJ NCo de NCmod !"
48,Zola/1903_3_Verite._clean.txt,"Et , comme , pour être aimable et gagner de le temps , elle s' extasiait devant la fenêtre , elle vit passer deux ombres noires , qu' elle reconnut .","et , comme , pour être ADJ et INF de le temps , il se VIMP ADVLIEU le NC , il VCOG INF NUM NCo ADJ , que il VCOG ."
49,Zola/1903_3_Verite._clean.txt,Tiens !,tenir !
50,Zola/1903_3_Verite._clean.txt,"le père Philibin et le frère Fulgence , où vont -ils donc de si bonne heure ?","le NC NP et le NC NP , où aller il donc de si ADJ NCT ?"
51,Zola/1903_3_Verite._clean.txt,"Deux religieux traversaient lentement la petite place , qu' ils semblaient emplir de l' ombre de leurs soutanes , sous le ciel bas et orageux .","NUM NCs VIMP ADV le ADJ NCo , que il VIMP INF de le NC de DETPOSS NCmod , sous le NC ADJ et ADJ ."
52,Zola/1903_3_Verite._clean.txt,"Le père Philibin , d' origine paysanne , à les épaules carrées , à la face épaisse et ronde , roux , avec de gros yeux , une bouche grande et de les mâchoires solides , était à quarante ans , préfet de les études à le collège de Valmarie , le magnifique domaine que les jésuites possédaient dans les environs .","le NCs NP , de NCmod ADJ , à le NCCOR ADJ , à le NCmod ADJ et ADJ , ADJCOL , avec un ADJ NCCOR , un NCCOR ADJ et de le NCCOR ADJ , être à NUM NCT , NC de le NCmod à le NCmod de NP , le ADJ NC que le NCs VIMP dans le NC ."
53,Zola/1903_3_Verite._clean.txt,"De même âge , mais petit , noir et chafouin , le frère Fulgence était le supérieur de les trois autres frères qui tenaient avec lui l' école chrétienne voisine .","de même NC , mais ADJ , ADJ et NC , le NCs NP être le NC de le NUM autre NCmod qui VIMP avec lui le NCo ADJ ADJ ."
54,Zola/1903_3_Verite._clean.txt,"Et , fils naturel , disait -on , d' un médecin aliéniste mort dans une maison de fous et d' une servante , nerveux , irritable , cervelle brouillée et orgueilleuse , c' était lui qui parlait très haut , avec de grands gestes .","et , NCs ADJ , VDIC on , de un NC ADJ PPAS dans un NC de NCmod et de un NC , ADJ , ADJ , cervel PPAS et ADJ , ce être lui qui VIMP très ADV , avec un ADJ NC ."
55,Zola/1903_3_Verite._clean.txt,"Cette après-midi , expliqua Mme Duparque , on donne les prix à l' école .","ce NCT , VDIC madame NP , on PRES le NCo à le NC ."
56,Zola/1903_3_Verite._clean.txt,"Et le père Philibin , qui aime beaucoup nos bons frères , a bien voulu accepter de présider la distribution .","et le NCs NP , qui VSENT beaucoup DETPOSS ADJ NCo , avoir bien vouloir INF de INF le NCo ."
57,Zola/1903_3_Verite._clean.txt,"Alors , il doit arriver de Valmarie , et je suppose qu' il accompagne le frère Fulgence , pour régler certains détails .","alors , il devoir INF de NP , et je VCOG que il VSUBP le NCo NP , pour INF certain NCo ."
58,Zola/1903_3_Verite._clean.txt,"Mais elle fut interrompue , Marc descendait enfin , et il tenait dans ses bras sa fillette Louise , à peine âgée de deux ans , qui , pendue de ses deux menottes à son cou , jouait , riait comme une bienheureuse .","mais il être PPAS , NP VIMP PHASE , et il VIMP dans DETPOSS NCCOR DETPOSS NCo NP , à NCSENT ADJ de NUM NCT , qui , PPAS de DETPOSS NUM NC à DETPOSS NCCOR , VIMP , VIMP comme un NC ."
59,Zola/1903_3_Verite._clean.txt,Houp là !,ADV ADVLIEU !
60,Zola/1903_3_Verite._clean.txt,houp là !,ADV ADVLIEU !
61,Zola/1903_3_Verite._clean.txt,cria -t -il en rentrant .,VDIC t il en PPRES .
62,Zola/1903_3_Verite._clean.txt,"Nous arrivons en chemin de fer , hein !","nous PRES en NC de NCmod , ADJ !"
63,Zola/1903_3_Verite._clean.txt,on ne peut pas arriver plus vite !,on ne pouvoir pas INF plus ADV !
64,Zola/1903_3_Verite._clean.txt,"Moins grand que ses trois frères , Mathieu , Luc et Jean , le visage plus allongé et plus maigre , Marc Froment avait , très prononcé , le haut front , le front en forme de tour de la famille .","moins ADJ que son NUM NC , NP , NP et NP , le NCCOR plus PPAS et plus ADJ , NP NP avoir , très PPAS , le ADJ NCCOR , le NCCOR en NCmod de NCmod de le NCmod ."
65,Zola/1903_3_Verite._clean.txt,"Mais ce qui le caractérisait surtout , c' étaient les yeux et la voix de charme , de les yeux clairs , très doux , qui pénétraient jusqu' à le fond de les âmes , une voix prenante , conquérante , qui s' emparait de les intelligences et de les cœurs .","mais ce qui le VIMP surtout , ce être le NCCOR et le NCMAN de NCmod , de le NCCOR ADJ , très ADJ , qui VIMP jusque à le NC de le NCmod , un NCMAN ADJ , ADJ , qui se VIMP de le NC et de le NC ."
66,Zola/1903_3_Verite._clean.txt,"De les moustaches et une barbe légère laissaient voir la bouche , un peu forte , ferme et bonne .","de le NCCOR et un NCCOR ADJ VIMP VCOG le NCCOR , un peu fort , ADJ et ADJ ."
67,Zola/1903_3_Verite._clean.txt,"Comme tous les fils de Pierre et de Marie Froment , il avait appris un métier manuel , celui de lithographe , et , bachelier à dix-sept ans , il était venu à Beaumont terminer son apprentissage chez les Papon-Laroche , la grande maison qui fournissait de cartes géographiques et de tableaux scolaires presque toutes les écoles de France .","comme tout le NC de NP et de NP NP , il avoir VCOG un NCo ADJ , celui de NCmod , et , NC à NUM NCT , il être venir à NP VASP DETPOSS NCo chez le NP , le ADJ NC qui VIMP de NC ADJ et de NC ADJ presque tout le NC de NP ."
68,Zola/1903_3_Verite._clean.txt,"Ce fut là que sa passion de l' enseignement se déclara , à le point de lui faire passer l' examen , de le brevet élémentaire , de façon à pouvoir entrer à l' École normale de Beaumont , d' où il était sorti instituteur adjoint , à vingt ans , avec son brevet supérieur .","ce être ADVLIEU que DETPOSS NCSENT de le NCmod se VPS , à le NC de lui faire INF le NCo , de le NCmod ADJ , de façon à pouvoir INF à le NC ADJ de NP , de où il être PPAS NC ADJ , à NUM NCT , avec DETPOSS NC ADJ ."
69,Zola/1903_3_Verite._clean.txt,"Titularisé plus tard , ayant obtenu son certificat d' aptitude pédagogique , il allait , à vingt-sept ans , être nommé instituteur à Jonville , lorsqu' il épousa Geneviève , grâce à son grand ami Salvan , qui l' avait introduit chez ces dames et que l' amour délicieux de les deux jeunes gens attendrissait .","PPAS plus tard , avoir PPAS DETPOSS NCo de NCmod ADJ , il aller , à NUM NCT , être PPAS NC à NP , lorsque il VPS NP , ADV à DETPOSS ADJ NC NP , qui le avoir PPAS chez ce NC et que le NCSENT ADJ de le NUM ADJ NCmod VIMP ."
70,Zola/1903_3_Verite._clean.txt,"Et , depuis trois ans , Marc et Geneviève , peu riches , ayant toutes sortes d' embarras d' argent et de tracas administratifs , menaient une adorable vie d' amour , dans leur village de huit cents habitants à peine .","et , depuis NUM NCT , NP et NP , peu ADJ , avoir tout sorte de NCSENT de NCmod et de NCSENT ADJ , VIMP un ADJ NCo de NCSENT , dans lui NC de NUM NCmod ADJ à NCSENT ."
71,Zola/1903_3_Verite._clean.txt,"Mécontente , Mme Duparque ne s' égaya pas de les bons rires de le père et de la fillette .","NP , madame NP ne se VSENT pas de le ADJ NCMAN de le NCmod et de le NC ."
72,Zola/1903_3_Verite._clean.txt,"Voilà un chemin de fer , dit -elle , qui ne vaut pas les pataches de ma jeunesse ... Allons , déjeunons vite , nous n' arriverons jamais .","voilà un NCo de NCmod , VDIC il , qui ne PRES pas le NCo de DETPOSS NCmod ... NP , NC ADV , nous ne VF ADVTEMPS ."
73,Zola/1903_3_Verite._clean.txt,Elle s' était assise et elle versait déjà le lait dans les tasses .,il se être PPAS et il VIMP déjà le NCo dans le NC .
74,Zola/1903_3_Verite._clean.txt,"Pendant que Geneviève plaçait la haute chaise de la petite Louise entre elle et sa mère , pour surveiller l' enfant , Marc , d' humeur conciliante , voulut obtenir son pardon .","PHASE que NP VIMP le ADJ NCo de le ADJ NP entre il et DETPOSS NC , pour INF le NCo , NP , de NCmod ADJ , VPS INF DETPOSS NCo ."
75,Zola/1903_3_Verite._clean.txt,"Oui , n' est -ce pas ?","oui , ne être ce pas ?"
76,Zola/1903_3_Verite._clean.txt,"je vous ai mises en retard ... C' est votre faute , grand-maman , on dort trop bien chez vous , on y est si tranquille !","je vous avoir mettre en NC ... ce être DETPOSS NC , NC , on PRES trop bien chez vous , on y être si ADJ !"
77,Zola/1903_3_Verite._clean.txt,"Mme Duparque , pressée , le nez dans sa tasse , ne daigna pas répondre .","madame NP , PPAS , le NCCOR dans DETPOSS NCmod , ne VPS pas VDIC ."
78,Zola/1903_3_Verite._clean.txt,"Mais Mme Berthereau , qui regardait longuement sa fille Geneviève , l' air si heureux entre son mari et son enfant , eut un pâle sourire .","mais madame NP , qui VCOG ADV DETPOSS NCo NP , le NCMAN si ADJ entre DETPOSS NC et DETPOSS NC , avoir un ADJ NCMAN ."
79,Zola/1903_3_Verite._clean.txt,"Et , de sa voix basse , comme involontaire , elle murmura , avec un lent coup d' œil autour d' elle : Oh !","et , de DETPOSS NCMAN ADJ , comme ADJ , il VDIC , avec un ADJ NC de NCmod ADV de il : INTJ !"
80,Zola/1903_3_Verite._clean.txt,"oui , tranquille , si tranquille qu' on ne s' y sent pas même vivre .","oui , ADJ , si ADJ que on ne se y sentir pas même INF ."
81,Zola/1903_3_Verite._clean.txt,"Pourtant , reprit Marc , il y a eu un bruit sur la place , à dix heures .","pourtant , VPS NP , il y avoir avoir un NCo sur le NCmod , à NUM NCT ."
82,Zola/1903_3_Verite._clean.txt,Geneviève n' en revenait pas .,NP ne en VIMP pas .
83,Zola/1903_3_Verite._clean.txt,"De le tapage nocturne , sur la place de les Capucins !","de le NC ADJ , sur le NCmod de le NP !"
84,Zola/1903_3_Verite._clean.txt,"Il jouait de malheur , dans sa bonne volonté à faire rire le monde .","il VIMP de NC , dans DETPOSS ADJ NC à faire INF le NCo ."
85,Zola/1903_3_Verite._clean.txt,"La grand-mère répondit cette fois , l' air blessé .","le NCs VDIC ce fois , le NCMAN VSENT ."
86,Zola/1903_3_Verite._clean.txt,C' était la sortie de la chapelle de les Capucins .,ce être le NC de le NCmod de le NP .
87,Zola/1903_3_Verite._clean.txt,"Il y a eu , hier soir , à neuf heures , adoration de le Saint-Sacrement .","il y avoir avoir , ADV NCT , à NUM NCT , NCSENT de le NP ."
88,Zola/1903_3_Verite._clean.txt,"Les frères y ont conduit ceux de leurs élèves qui ont fait leur première communion cette année , et ces enfants se sont un peu émancipés à causer et à rire , en passant sur la place ... Cela vaut mieux que les jeux abominables de les enfants sans morale et sans religion .","le NCs y avoir PPAS celui de DETPOSS NCmod qui avoir faire lui ADJ NCo ce NCT , et ce NCs se être un peu PPAS à INF et à INF , en PPRES sur le NC ... cela PRES mieux que le NC ADJ de le NCmod sans NCmod et sans NC ."
89,Zola/1903_3_Verite._clean.txt,"De le coup , le silence se fit , profond et gênant .","de le NC , le NCs se faire , ADJ et ADJ ."
90,Zola/1903_3_Verite._clean.txt,On n' entendit plus que le bruit de les cuillers dans les tasses .,on ne VCOG plus que le NC de le NCmod dans le NCmod .
91,Zola/1903_3_Verite._clean.txt,"C' était pour l' école de Marc , pour son enseignement laïque , cette accusation de jeux abominables .","ce être pour le NC de NP , pour DETPOSS NC ADJ , ce NC de NCmod ADJ ."
92,Zola/1903_3_Verite._clean.txt,"Et , comme Geneviève lui jetait un petit regard suppliant , il ne se fâcha pas , il reprit bientôt la conversation , il causa de leur vie à Jonville , avec Mme Berthereau , il parla même de ses élèves , en instituteur qui les aimait , qui tirait d' eux de les satisfactions et de les joies .","et , comme NP lui VIMP un ADJ NCMAN ADJ , il ne se VSENT pas , il VPS bientôt le NCo , il VPS de lui NC à NP , avec madame NP , il VPS même de DETPOSS NC , en NC qui le VSENT , qui VIMP de eux de le NCSENT et de le NCSENT ."
93,Zola/1903_3_Verite._clean.txt,Trois d' entre eux venaient d' obtenir leur certificat d' études .,NUM de entre eux venir de INF lui NCo de NCmod .
94,Zola/1903_3_Verite._clean.txt,"À ce moment , au-dessus de le quartier morne et désert , la sonnerie de la cloche reprit , de les coups ralentis qui semblaient pleurer dans l' air lourd .","à ce NC , ADVLIEU de le NC ADJ et ADJ , le NCs de le NCmod VPS , de le NC ADJ qui sembler INF dans le NCMAN ADJ ."
95,Zola/1903_3_Verite._clean.txt,Le dernier coup !,le ADJ NC !
96,Zola/1903_3_Verite._clean.txt,s' écria Mme Duparque .,se VDIC madame NP .
97,Zola/1903_3_Verite._clean.txt,Je le disais bien que nous n' arriverions pas !,je le VDIC bien que nous ne VIMP pas !
98,Zola/1903_3_Verite._clean.txt,"Et elle se levait , elle bousculait sa fille et sa petite-fille , en train d' achever leur tasse , lorsque Pélagie reparut , tremblante , bouleversée , Le Petit Beaumontais à la main .","et il se VIMP , il VIMP DETPOSS NCo et DETPOSS NC , en NC de VASP lui NCo , lorsque NP VPS , NUM , VSENT , le ADJ NP à le NCCOR ."
99,Zola/1903_3_Verite._clean.txt,Ah !,INTJ !
100,Zola/1903_3_Verite._clean.txt,"madame , ah !","madame , INTJ !"
101,Zola/1903_3_Verite._clean.txt,"madame , quelle horreur! ... Le gamin qui apporte le journal vient de m' apprendre ... Quoi donc ?","madame , quel horreur! ... le NCs qui PRES le NCo venir de se VCOG ... quoi donc ?"
102,Zola/1903_3_Verite._clean.txt,dépêchez-vous !,dépêchez-le !
103,Zola/1903_3_Verite._clean.txt,La servante suffoquait .,le NCs VIMP .
