id,titre,phrase,motifs_phrase
40,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"C' était là , à les deux bouts , que se trouvaient , en piles colossales , les deux soies dont la maison avait la propriété exclusive , le Paris-Bonheur et le Cuir - d'Or , de les articles exceptionnels , qui allaient révolutionner le commerce de les nouveautés .","ce être ADVLIEU , à le NUM NC , que se VIMP , en NC ADJ , le NUM NC dont le NCs avoir le NC ADJ , le NP et le NP - NP , de le NC ADJ , qui aller INF le NCo de le NCmod ."
41,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Oh !,INTJ !
42,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,cette faille à cinq francs soixante !,ce NC à NUM NCmod soixante !
43,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"murmura Denise , étonnée devant le Paris-Bonheur .","VF NP , VSENT ADVLIEU le NP ."
44,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Jean commençait à s' ennuyer .,NP VASP à se VSENT .
45,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Il arrêta un passant .,il VPS un passer .
46,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"La rue de la Michodière , monsieur ?","le NC de le NP , monsieur ?"
47,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Quand on la lui eut indiquée , la première à droite , tous trois revinrent sur leurs pas , en tournant autour de le magasin .","quand on le lui avoir PPAS , le ADJ à NCmod , tout NUM VPS sur DETPOSS pas , en PPRES ADV de le NC ."
48,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Mais , comme elle entrait dans la rue , Denise fut reprise par une vitrine , où étaient exposées de les confections pour dames .","mais , comme il VIMP dans le NC , NP être PPAS par un NC , où être PPAS de le NC pour NCmod ."
49,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Chez Cornaille , à Valognes , elle était spécialement chargée de les confections .","chez NP , à NP , il être ADVINT PPAS de le NC ."
50,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Et jamais elle n' avait vu cela , une admiration la clouait sur le trottoir .","et ADVTEMPS il ne avoir VCOG cela , un NCSENT le VIMP sur le NC ."
51,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"À le fond , une grande écharpe en dentelle de Bruges , d' un prix considérable , élargissait un voile d' autel , deux ailes déployées , d' une blancheur rousse ; de les volants de point d' alençon se trouvaient jetés en guirlandes; puis , c' était , à pleines mains , un ruissellement de toutes les dentelles , les marines , les valenciennes , les applications de Bruxelles , les points de Venise , comme une tombée de neige .","à le NC , un ADJ NCs en NCmod de NP , de un NCmod ADJ , VIMP un NCo de NCmod , NUM NC PPAS , de un NCmod ADJCOL ; de le NC de NCmod de NCmod se VIMP PPAS en guirlandes; puis , ce être , à ADJ NCCOR , un NC de tout le NCmod , le NC , le NC , le NC de NP , le NC de NP , comme un NC de NCmod ."
52,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"À droite et à gauche , de les pièces de drap dressaient de les colonnes sombres , qui reculaient encore ce lointain de tabernacle .","à NC et à NC , de le NCs de NCmod VIMP de le NC ADJ , qui VIMP encore ce NCo de NCmod ."
53,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Et les confections étaient là , dans cette chapelle élevée à le culte de les grâces de la femme : occupant le centre , un article hors ligne , un manteau de velours , avec de les garnitures de renard argenté ; d' un côté , une rotonde de soie , doublée de petit-gris; de l' autre , un paletot de drap , brodé de plumes de coq; enfin , de les sorties de bal , en cachemire blanc , en matelassé blanc , garnies de cygne ou de chenille .","et le NCs être ADVLIEU , dans ce NC PPAS à le NC de le NCmod de le NCmod : PPRES le NCo , un NC hors NCmod , un NC de NCmod , avec de le NCmod de NCmod ADJ ; de un NC , un NCo de NCmod , PPAS de petit-gris; de le autre , un NC de NCmod , PPAS de NC de coq; PHASE , de le NC de NCmod , en NC ADJCOL , en NC ADJCOL , PPAS de NC ou de NC ."
54,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Il y en avait pour tous les caprices , depuis les sorties de bal à vingt-neuf francs jusqu' à le manteau de velours affiché dix-huit cents francs .","il y en avoir pour tout le NC , depuis le NC de NCmod à NUM NCmod jusque à le NCmod de NCmod PPAS NUM NCo ADJ ."
55,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"La gorge ronde de les mannequins gonflait l' étoffe , les hanches fortes exagéraient la finesse de la taille , la tête absente était remplacée par une grande étiquette , piquée avec une épingle dans le molleton rouge de le col ; tandis que les glaces , à les deux côtés de la vitrine , par un jeu calculé , les reflétaient et les multipliaient sans fin , peuplaient la rue de ces belles femmes à vendre , et qui portaient de les prix en gros chiffres , à la place de les têtes .","le NCCOR ADJ de le NCmod VIMP le NCo , le NCCOR fort VIMP le NCo de le NCmod , le NCCOR ADJ être PPAS par un ADJ NC , PPAS avec un NC dans le NCmod ADJCOL de le NCmod ; PHASE que le NCs , à le NUM NCmod de le NCmod , par un NCmod PPAS , le VIMP et le VIMP sans NC , VIMP le NCo de ce ADJ NCmod à INF , et qui VIMP de le NC en ADJ NCmod , à le NCmod de le NCCOR ."
56,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Elles sont fameuses !,il être ADJ !
57,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"murmura Jean , qui ne trouva rien d' autre pour dire son émotion .","VF NP , qui ne VPS rien de autre pour VDIC DETPOSS NCSENT ."
58,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"De le coup , il était lui-même redevenu immobile , la bouche ouverte .","de le NC , il être soi-même PPAS ADJ , le NCCOR ADJ ."
59,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Tout ce luxe de la femme le rendait rose de plaisir .,tout ce NCs de le NCmod le VIMP ADJCOL de NCSENT .
60,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Il avait la beauté d' une fille , une beauté qu' il semblait avoir volée à sa sœur , la peau éclatante , les cheveux roux et frisés , les lèvres et les yeux mouillés de tendresse .","il avoir le NCo de un NCmod , un NC que il sembler avoir PPAS à DETPOSS NC , le NCCOR ADJ , le NCCOR ADJCOL et PPAS , le NCCOR et le NCCOR PPAS de NCSENT ."
61,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Près de lui , dans son étonnement , Denise paraissait plus mince encore , avec son visage long à la bouche trop grande , son teint fatigué déjà , sous sa chevelure pâle .","ADVLIEU de lui , dans DETPOSS NCSENT , NP paraître plus ADJ encore , avec DETPOSS NCCOR ADJ à le NCCOR trop ADJ , DETPOSS NCspas VSENT déjà , sous DETPOSS NC ADJ ."
62,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Et Pépé , également blond , d' un blond d' enfance , se serrait davantage contre elle , comme pris d' un besoin inquiet de caresses , troublé et ravi par les belles dames de la vitrine .","et NP , également ADJCOL , de un ADJCOL de NCmod , se VIMP davantage contre il , comme PPAS de un NC ADJ de NCmod , VSENT et VSENT par le ADJ NC de le NCmod ."
63,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Ils étaient si singuliers et si charmants , sur le pavé , ces trois blonds vêtus pauvrement de noir , cette fille triste entre ce joli enfant et ce garçon superbe , que les passants se retournaient avec de les sourires .","il être si ADJ et si ADJ , sur le NC , ce NUM NC PPAS ADVMAN de NC , ce NCo ADJ entre ce NCmod NCmod et ce NC ADJ , que le NCs se VIMP avec de le NCMAN ."
64,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Depuis un instant , un gros homme à cheveux blancs et à grande face jaune , debout sur le seuil d' une boutique , de l' autre côté de la rue , les regardait .","depuis un NC , un ADJ NCs à NCCOR ADJ et à ADJ NC ADJCOL , PRES sur le NC de un NCmod , de le autre NCmod de le NCmod , le VCOG ."
65,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Il était là , le sang à les yeux , la bouche contractée , mis hors de lui par les étalages de le Bonheur de les dames , lorsque la vue de la jeune fille et de ses frères avait achevé de l' exaspérer .","il être ADVLIEU , le NCCOR à le NCCOR , le NCCOR ADJ , mettre ADV de lui par le NC de le NCSENT de le NCmod , lorsque le NCs de le ADJ NCmod et de DETPOSS NC avoir VASP de le VSENT ."
66,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Que faisaient -ils , ces trois nigauds , à bâiller ainsi devant de les parades de charlatan ?","que faire il , ce NUM NCo , à INF ainsi ADVLIEU de le NC de NCmod ?"
67,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Et l' oncle ?,et le NC ?
68,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"fit remarquer brusquement Denise , comme éveillée en sursaut .","faire INF ADV NP , comme PPAS en NC ."
69,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Nous sommes rue de la Michodière , dit Jean , il doit loger par Ils levèrent la tête , se retournèrent .","nous être NC de le NP , VDIC NP , il devoir INF par il VPS le NCCOR , se VPS ."
70,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Alors , juste devant eux , au-dessus de le gros homme , ils aperçurent une enseigne verte , dont les lettres jaunes déteignaient sous la pluie : À le Vieil Elbeuf , draps et flanelles , Baudu , successeur de Hauchecorne .","alors , ADV ADVLIEU eux , ADVLIEU de le ADJ NC , il PRES un NCo ADJ , dont le NCs ADJCOL VIMP sous le NC : à le NP NP , NC et NC , NP , NC de NP ."
71,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"La maison , enduite d' un ancien badigeon rouillé , toute plate à le milieu de les grands hôtels Louis fenêtres , carrées , sans persiennes , étaient simplement garnies d' une rampe de fer , deux barres en croix .","le NCs , PPAS de un ADJ NC PPAS , tout NC à le milieu de le ADJ NCmod NP NCmod , NC , sans persienne , être ADVMAN ADJ de un NC de NCmod , NUM NC en NCmod ."
72,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Mais , dans cette nudité , ce qui frappa surtout Denise , dont les yeux restaient pleins de les clairs étalages de le Bonheur de les dames , ce fut la boutique de le rez-de-chaussée , écrasée de plafond , surmontée d' un entresol très bas , à les baies de prison , en demi-lune .","mais , dans ce NC , ce qui frapper surtout NP , dont le NCCOR VIMP ADJ de le NC ADJ de le NCSENT de le NCmod , ce être le NC de le NCmod , PPAS de NC , PPAS de un NC très ADJ , à le NCmod de NCmod , en NCmod ."
73,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Une boiserie , de la couleur de l' enseigne , d' un vert bouteille que le temps avait nuancé d' ocre et de bitume , ménageait , à droite et à gauche , deux vitrines profondes , noires , poussiéreuses , où l' on distinguait vaguement de les pièces d' étoffe entassées .","un NCs , de le NCmod de le NCmod , de un ADJCOL NCmod que le temps avoir PPAS de INF et de NC , VIMP , à NC et à NC , NUM NC ADJ , ADJ , ADJ , où l' on VCOG ADV de le NC de NCmod PPAS ."
74,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"La porte , ouverte , semblait donner sur les ténèbres humides d' une cave .","le NCs , PPAS , sembler INF sur le NC ADJ de un NCmod ."
75,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"C' est là , reprit Jean .","ce être ADVLIEU , VPS NP ."
76,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Eh bien !,INTJ bien !
77,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"il faut entrer , déclara Denise .","il PRES INF , VF NP ."
78,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Allons , viens , Pépé .","ADJ , ADJ , NP ."
79,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Tous trois pourtant se troublaient , saisis de timidité .","tout NUM pourtant se VIMP , NCo de NCSENT ."
80,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Lorsque leur père était mort , emporté par la même fièvre qui avait pris leur mère , un mois auparavant , l' oncle Baudu , dans l' émotion de ce double deuil , avait bien écrit à sa nièce qu' il y aurait toujours chez lui une place pour elle , le jour où elle voudrait tenter la fortune à Paris ; mais cette lettre remontait déjà à près d' une année , et la jeune fille se repentait maintenant d' avoir ainsi quitté Valognes , en un coup de tête , sans avertir son oncle .","lorsque lui NCs être ADJ , PPAS par le même VSENT qui avoir PPAS lui NCo , un NCT ADV , le NCs NP , dans le NCSENT de ce NCmod ADJ , avoir bien PPAS à DETPOSS NC que il y avoir ADVTEMPS chez lui un NCo pour il , le NCT où il vouloir INF le NCo à NP ; mais ce NCs VSENT déjà à ADVLIEU de un NCT , et le ADJ NCs se VIMP ADVT de avoir ainsi PPAS NP , en un NC de NCCOR , sans INF DETPOSS NCo ."
81,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Celui-ci ne les connaissait point , n' ayant plus remis les pieds là-bas , depuis qu' il en était parti tout jeune , pour entrer comme petit commis chez le drapier Hauchecorne , dont il avait fini par épouser la fille .","celui-ci ne le VIMP ADV , ne avoir plus PPAS le NCCOR ADVLIEU , depuis que il en être PPAS tout ADJ , pour INF comme ADJ PPAS chez le NC NP , dont il avoir VASP par INF le NCo ."
82,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Monsieur Baudu ?,monsieur NP ?
83,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"demanda Denise , en se décidant enfin à s' adresser à le gros homme , qui les regardait toujours , surpris de leur allure .","VPS NP , en se PPRES PHASE à se INF à le ADJ NC , qui le VCOG ADVTEMPS , VSENT de lui NCMAN ."
84,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"C' est moi , répondit -il .","ce être soi , VDIC il ."
85,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Alors , Denise rougit fortement et balbutia : Ah !","alors , NP PRES ADVINT et VDIC : INTJ !"
86,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,tant mieux !,tant mieux !
87,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"... Je suis Denise , et voici Jean , et voici Pépé ... Vous voyez , nous sommes venus , mon oncle .","... je être NP , et voici NP , et voici NP ... vous VCOG , nous être venir , DETPOSS NCo ."
88,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,Baudu parut frappé de stupéfaction .,Baudu paraître frapper de NCSENT .
89,Zola/1883_11_Au_Bonheur_des_dames._clean.txt,"Ses gros yeux rouges vacillaient dans sa face jaune , ses paroles lentes s' embarrassaient .","DETPOSS ADJ NCCOR ADJCOL VIMP dans DETPOSS NC ADJCOL , DETPOSS NCs ADJ se VIMP ."
