id,titre,phrase,motifs_phrase
19,Zola/1865_La_confession_de_Claude._clean.txt,"Nous avions l' amitié , nous rêvions l' amour et la gloire .","nous avoir le NC , nous VIMP le NCSENT et le NC ."
20,Zola/1865_La_confession_de_Claude._clean.txt,"Vous souvenez -vous de ces tièdes soirées de Provence , lorsque , à le lever de les étoiles , nous allions nous asseoir dans le sillon fumant encore de les ardeurs de le soleil ?","vous PRES vous de ce NCmod ADJ de NP , lorsque , à le NC de le NCmod , nous aller nous INF dans le NC PPRES encore de le NC de le NCmod ?"
21,Zola/1865_La_confession_de_Claude._clean.txt,Le grillon chantait ; le souffle harmonieux de les nuits d' été berçait notre causerie .,le NCs VIMP ; le NCs ADJ de le NCT de être VIMP DETPOSS NCo .
22,Zola/1865_La_confession_de_Claude._clean.txt,"Tous trois nous laissions nos lèvres dire ce que pensaient nos cœurs , et , naïvement , nous aimions de les reines , nous nous couronnions de lauriers .","tout NUM nous VIMP DETPOSS NCCOR VDIC ce que VCOG DETPOSS NCs , et , ADV , nous VIMP de le NCCOR , nous nous VIMP de NC ."
23,Zola/1865_La_confession_de_Claude._clean.txt,"Vous me contiez vos songes , je vous contais les miens .","vous me PRES DETPOSS NCo , je vous VIMP le NCo ."
24,Zola/1865_La_confession_de_Claude._clean.txt,"Puis , nous daignions redescendre sur terre .","puis , nous VIMP INF sur NC ."
25,Zola/1865_La_confession_de_Claude._clean.txt,"Je vous confiais ma règle de vie , toute consacrée à le travail et à la lutte ; je vous disais mon grand courage .","je vous VIMP DETPOSS NCo de NCmod , tout PPAS à le NC et à le NC ; je vous VDIC DETPOSS ADJ NCo ."
26,Zola/1865_La_confession_de_Claude._clean.txt,"Me sentant la richesse de l' âme , je me plaisais à l' idée de pauvreté .","me sentir le NCo de le NCmod , je me VIMP à le NC de NCmod ."
27,Zola/1865_La_confession_de_Claude._clean.txt,"Vous montiez , comme moi , l' escalier de les mansardes , vous espériez vous nourrir de grandes pensées ; grâce à votre ignorance de le réel , vous sembliez croire que l' artiste , dans l' insomnie de sa veille , gagne le pain de le lendemain .","vous PRES , comme soi , le NCo de le NCmod , vous PRES vous INF un ADJ NCo ; ADV à DETPOSS NC de le NCmod , vous PRES VCOG que le NCs , dans le NCmod de DETPOSS NCmod , PRES le NCo de le NCmod ."
28,Zola/1865_La_confession_de_Claude._clean.txt,"D' autres fois , quand les fleurs étaient plus douces , les étoiles plus radieuses , nous caressions d' amoureuses visions .","un autre fois , quand le NCs être plus ADJ , le NC plus ADJ , nous VIMP de ADJ NCo ."
29,Zola/1865_La_confession_de_Claude._clean.txt,Chacun de nous avait sa bien-aimée .,chacun de nous avoir DETPOSS NCo .
30,Zola/1865_La_confession_de_Claude._clean.txt,"Les vôtres , vous souvenez-vous ?","le nôtre , vous souvenez-vous ?"
31,Zola/1865_La_confession_de_Claude._clean.txt,"brunes et rieuses filles , étaient reines de les moissons et de les vendanges ; elles se jouaient , parées d' épis et de grappes , et couraient par les sentiers , emportées dans le vol de leur turbulente jeunesse .","ADJCOL et ADJ NCs , être NCCOR de le NC et de le NC ; il se VIMP , PPAS de NC et de NC , et VIMP par le NC , PPAS dans le NC de lui ADJ NCmod ."
32,Zola/1865_La_confession_de_Claude._clean.txt,"La mienne , pâle et blonde , avait la royauté de les lacs et de les nuées ; elle marchait languissamment , couronnée de verveines , semblant à chaque pas prête à quitter la terre .","le NCs , ADJ et ADJCOL , avoir le NCo de le NCmod et de le NC ; il VIMP ADV , PPAS de NC , sembler à chaque pas ADJ à INF le NCo ."
33,Zola/1865_La_confession_de_Claude._clean.txt,"Vous souvenez -vous , frères ?","vous PRES vous , NC ?"
34,Zola/1865_La_confession_de_Claude._clean.txt,"Le mois dernier , nous allions ainsi rêver à le milieu de les campagnes , et puiser le courage de l' homme dans le saint espoir de l' enfant .","le NCT ADJ , nous aller ainsi INF à le milieu de le NCmod , et INF le NCo de le NCmod dans le ADJ NCSENT de le NCmod ."
35,Zola/1865_La_confession_de_Claude._clean.txt,"Je me suis fatigué de le songe , j' ai cru me sentir la force de la réalité .","je me être VSENT de le NC , je avoir PPAS me sentir le NCSENT de le NCmod ."
36,Zola/1865_La_confession_de_Claude._clean.txt,Voici cinq semaines que j' ai quitté nos larges horizons que féconde le souffle embrasé de midi .,voici NUM NCo que je avoir PPAS DETPOSS ADJ NCo que PRES le NCs VSENT de NCmod .
37,Zola/1865_La_confession_de_Claude._clean.txt,"J' ai serré vos mains , j' ai dit adieu à notre champ préféré , et , le premier , j' ai voulu chercher la couronne et l' amante que Dieu garde à nos vingt ans .","je avoir PPAS DETPOSS NCCOR , je avoir VDIC NCo à DETPOSS NC ADJ , et , le ADJ , je avoir vouloir INF le NCo et le NC que NP PRES à DETPOSS NUM NCT ."
38,Zola/1865_La_confession_de_Claude._clean.txt,"Claude , m' avez -vous dit à le départ , te voici dans la lutte .","NP , lui avoir vous VDIC à le NC , me voici dans le NC ."
39,Zola/1865_La_confession_de_Claude._clean.txt,"Demain , nous ne serons plus là comme hier , te donnant espérance et courage .","ADVT , nous ne VF plus ADVLIEU comme ADV , me PPRES NCo et NC ."
40,Zola/1865_La_confession_de_Claude._clean.txt,Tu vas te trouver seul et pauvre n' ayant que de les souvenirs pour peupler et dorer ta solitude .,je ADV me INF ADJ et ADJ ne avoir que de le NC pour INF et INF VPS NCo .
41,Zola/1865_La_confession_de_Claude._clean.txt,"La tâche est rude , dit -on .","le NCs être ADJ , VDIC on ."
42,Zola/1865_La_confession_de_Claude._clean.txt,"Pars cependant , puisque tu as soif de la vie .","NC cependant , puisque je avoir NCo de le NCmod ."
43,Zola/1865_La_confession_de_Claude._clean.txt,"Souviens -toi de tes projets : sois ferme et loyal dans l' action , comme tu l' étais dans le rêve ; vis dans les greniers , mange ton pain dur , souris à la misère .","PRES -toi de DETPOSS NCmod : NC ADJ et ADJ dans le NCmod , comme je le être dans le NC ; PPAS dans le NC , PRES DETPOSS NCo ADJ , NC à le NCmod ."
44,Zola/1865_La_confession_de_Claude._clean.txt,"Que l' homme ne raille pas en toi l' ignorance de l' enfant , qu' il accepte l' âpre labeur de le bien et de le beau .","que le NCs ne PRES pas en soi le NCo de le NCmod , que il PRES le ADJ NCo de le bien et de le NC ."
45,Zola/1865_La_confession_de_Claude._clean.txt,"La souffrance grandit l' homme , les pleurs sont séchés un jour , lorsqu' on a beaucoup aimé .","le NCSENT PRES le NCo , le NCspas être PPAS un NCT , lorsque on avoir beaucoup VSENT ."
46,Zola/1865_La_confession_de_Claude._clean.txt,"Bon courage , et attends-nous .","ADJ NC , et attends-le ."
47,Zola/1865_La_confession_de_Claude._clean.txt,"Nous te consolerons , nous te gronderons de loin .","nous me VF , nous me PRES de ADVLIEU ."
48,Zola/1865_La_confession_de_Claude._clean.txt,"Nous ne pouvons te suivre aujourd'hui , car nous ne nous sentons pas ta force ; notre rêve est encore trop séduisant pour que nous l' échangions contre la réalité .","nous ne pouvoir me INF ADVT , car nous ne nous PRES pas ter NCmod ; DETPOSS NCspas être encore trop VSENT pour que nous le NCs contre le NCmod ."
49,Zola/1865_La_confession_de_Claude._clean.txt,"Grondez -moi , frères , consolez -moi .","IMP soi , NC , IMP soi ."
50,Zola/1865_La_confession_de_Claude._clean.txt,"Je ne fais que commencer à vivre , et je suis déjà bien triste .","je ne faire que VASP à INF , et je être déjà bien ADJ ."
51,Zola/1865_La_confession_de_Claude._clean.txt,Ah !,INTJ !
52,Zola/1865_La_confession_de_Claude._clean.txt,que la mansarde de nos songes était blanche !,que le NCs de DETPOSS NCmod être ADJCOL !
53,Zola/1865_La_confession_de_Claude._clean.txt,"comme la fenêtre s' égayait à le soleil , comme la pauvreté et la solitude y rendaient la vie studieuse et paisible !","comme le NC se VSENT à le NC , comme le NC et le NC y VIMP le NCo ADJ et ADJ !"
54,Zola/1865_La_confession_de_Claude._clean.txt,La misère avait pour nous le luxe de la lumière et de le sourire .,le NCs avoir pour nous le NCo de le NCmod et de le NCMAN .
55,Zola/1865_La_confession_de_Claude._clean.txt,Mais savez -vous combien est laide une vraie mansarde ?,mais VCOG vous combien être IMP un vrai NCo ?
56,Zola/1865_La_confession_de_Claude._clean.txt,"Savez -vous comme on a froid lorsqu' on est seul , sans fleurs , sans blancs rideaux où reposer les yeux ?","VCOG vous comme on avoir ADJ lorsque on être ADJ , sans NC , sans ADJCOL NC où INF le NCCOR ?"
57,Zola/1865_La_confession_de_Claude._clean.txt,"Le jour et la gaieté passent sans entrer , n' osant s' aventurer dans cette ombre et dans ce silence .","le NCT et le NCSENT PRES sans INF , ne PPRES se INF dans ce NC et dans ce NC ."
58,Zola/1865_La_confession_de_Claude._clean.txt,Où sont mes prairies et mes ruisseaux ?,où être DETPOSS NC et DETPOSS NC ?
59,Zola/1865_La_confession_de_Claude._clean.txt,où mes soleils couchants qui doraient les cimes de les peupliers et changeaient les rochers de l' horizon en palais étincelants ?,où DETPOSS NC ADJ qui VIMP le NCo de le NCmod et VIMP le NCo de le NCmod en NC ADJ ?
60,Zola/1865_La_confession_de_Claude._clean.txt,"Me suis -je trompé , frères ?","me être je PPAS , NCo ?"
61,Zola/1865_La_confession_de_Claude._clean.txt,Ne suis -je qu' un enfant qui veut être homme avant l' âge ?,ne être je que un NCmod qui vouloir être NC PHASE le NCmod ?
62,Zola/1865_La_confession_de_Claude._clean.txt,"Ai -je eu trop de confiance en ma force , ma place serait -elle de rêver encore à vos côtés ?","avoir je avoir trop de NC en DETPOSS NCSENT , DETPOSS NCs être il de INF encore à DETPOSS NC ?"
63,Zola/1865_La_confession_de_Claude._clean.txt,Voici le jour qui naît .,voici le NCT qui PRES .
64,Zola/1865_La_confession_de_Claude._clean.txt,"J' ai passé la nuit devant mon foyer éteint , regardant mes pauvres murs , vous contant mes premières souffrances .","je avoir PPAS le NCT ADVLIEU DETPOSS NC ADJ , VCOG DETPOSS ADJ NCo , vous PPRES DETPOSS ADJ NCSENT ."
65,Zola/1865_La_confession_de_Claude._clean.txt,"Une lueur blafarde éclaire les toits , quelques flocons de neige tombent lentement de le ciel pâle et triste .","un NCs ADJ VSUBP le NCo , quelque NC de NCmod PRES ADV de le NC ADJ et ADJ ."
66,Zola/1865_La_confession_de_Claude._clean.txt,Le réveil de les grandes villes est inquiet .,le NCs de le ADJ NCmod être ADJ .
67,Zola/1865_La_confession_de_Claude._clean.txt,J' entends monter jusqu' à moi ces murmures de les rues qui ressemblent à de les sanglots .,je VCOG INF jusque à soi ce NCo de le NCmod qui PRES à de le NC .
68,Zola/1865_La_confession_de_Claude._clean.txt,"Non , cette fenêtre me refuse le soleil , ce plancher est humide , cette mansarde est déserte .","non , ce NCs me PRES le NCo , ce NCs être ADJ , ce NCs être ADJ ."
69,Zola/1865_La_confession_de_Claude._clean.txt,"Je ne puis aimer , je ne puis travailler Vous vous irritez de mon peu de courage , vous m' accusez d' envier le velours et le bronze , de ne pas accepter la sainte pauvreté de le poète .","je ne puis VSENT , je ne puis INF vous vous VSENT de DETPOSS peu de NCmod , vous lui VDIC de INF le NCo et le NC , de ne pas INF le ADJ NCo de le NCmod ."
70,Zola/1865_La_confession_de_Claude._clean.txt,Hélas !,NP !
71,Zola/1865_La_confession_de_Claude._clean.txt,"j' aime les grands rideaux , les candélabres , les marbres que le ciseau a puissamment caressés .","je VSENT le ADJ NCo , le NC , le NC que le NCs avoir ADVINT PPAS ."
72,Zola/1865_La_confession_de_Claude._clean.txt,"J' aime tout ce qui brille , tout ce qui a beauté , grâce et richesse .","je VSENT tout ce qui PRES , tout ce qui avoir PPAS , NC et NC ."
73,Zola/1865_La_confession_de_Claude._clean.txt,Il me faut les demeures princières .,il me PRES le NCo ADJ .
74,Zola/1865_La_confession_de_Claude._clean.txt,"Ou plutôt encore , les champs avec leurs tapis de mousse , frais et parfumés , leurs draperies de feuilles , leurs larges horizons de lumière .","ou plutôt encore , le NC avec DETPOSS NCmod de NCmod , NC et NC , DETPOSS NC de NCmod , DETPOSS ADJ NC de NCmod ."
75,Zola/1865_La_confession_de_Claude._clean.txt,Je préfère le luxe de Dieu à le luxe de les hommes .,je PRES le NCo de NP à le NCmod de le NCmod .
76,Zola/1865_La_confession_de_Claude._clean.txt,"Pardonnez , frères , la soie est si douce , la dentelle si légère ; le soleil rit si gaiement dans l' or et dans le cristal !","NP , NC , le NCs être si ADJ , le NC si ADJ ; le NCs PRES si ADV dans le NC et dans le NC !"
77,Zola/1865_La_confession_de_Claude._clean.txt,"Laissez -moi rêver , ne craignez pas pour ma fierté .","laisser soi INF , ne IMP pas pour DETPOSS NCSENT ."
78,Zola/1865_La_confession_de_Claude._clean.txt,"Je veux écouter vos fortes et belles paroles , embellir ma mansarde de gaieté , l' éclairer de grandes pensées .","je vouloir VCOG DETPOSS fort et ADJ NCo , INF DETPOSS NCo de NCSENT , le INF un ADJ NCo ."
79,Zola/1865_La_confession_de_Claude._clean.txt,"Si je me sens trop seul , je me créerai une compagne qui , fidèle à ma voix , viendra me baiser à le front , après la tâche accomplie .","si je me sentir trop ADJ , je me VF un NCo qui , ADJ à DETPOSS NCMAN , venir me INF à le NCCOR , PHASE le NC PPAS ."
80,Zola/1865_La_confession_de_Claude._clean.txt,"Si les dalles sont froides , si le pain manque , j' oublierai l' hiver et la faim en me sentant le cœur chaud .","si le NCs être ADJ , si le NC ADJ , je VCOG le NCo et le NC en me sentir le NCo ADJ ."
81,Zola/1865_La_confession_de_Claude._clean.txt,"À vingt ans , il est aisé d' être artisan de sa joie .","à NUM NCT , il être PPAS de être ADJ de DETPOSS NCSENT ."
82,Zola/1865_La_confession_de_Claude._clean.txt,"L' autre nuit , la voix de les vents était mélancolique , ma lampe se mourait , mon feu s' était éteint ; l' insomnie avait troublé ma raison , de pâles fantômes erraient dans mon ombre .","le autre NCT , le NCMAN de le NCmod être ADJ , DETPOSS NCs se VIMP , DETPOSS NCs se être PPAS ; le NCs avoir VSENT DETPOSS NCo , de NC ADJ VIMP dans DETPOSS NC ."
83,Zola/1865_La_confession_de_Claude._clean.txt,"J' ai eu peur , frères , je me suis senti faible , je vous ai dit mes larmes .","je avoir avoir NCSENT , NC , je me être sentir ADJ , je vous avoir VDIC DETPOSS NCo ."
84,Zola/1865_La_confession_de_Claude._clean.txt,Le premier rayon a chassé le cauchemar de ma veille .,le ADJ NCs avoir PPAS le NCo de DETPOSS NCmod .
85,Zola/1865_La_confession_de_Claude._clean.txt,Aujourd'hui l' obstacle n' est plus en moi .,ADVT le NCs ne être plus en soi .
86,Zola/1865_La_confession_de_Claude._clean.txt,J' accepte la lutte .,je PRES le NCo .
87,Zola/1865_La_confession_de_Claude._clean.txt,"Je veux vivre à le désert , n' écoutant que mon cœur , ne voyant que mon rêve .","je vouloir INF à le NC , ne VCOG que DETPOSS NCo , ne VCOG que DETPOSS NCo ."
88,Zola/1865_La_confession_de_Claude._clean.txt,"Je veux oublier les hommes , m' interroger et me répondre .","je vouloir VCOG le NCo , le VDIC et me VDIC ."
89,Zola/1865_La_confession_de_Claude._clean.txt,"Pareil à la jeune épouse dont le sein a frémi de le tressaillement de les mères , le poète , quand il croit sentir tressaillir la pensée en lui , doit avoir une heure d' extase et de recueillement .","NCs à le ADJ NCmod dont le NCs avoir PPAS de le NC de le NCmod , le NC , quand il VCOG sentir INF le NCo en lui , devoir avoir un NCT de NCSENT et de NC ."
90,Zola/1865_La_confession_de_Claude._clean.txt,"Il court s' enfermer avec son cher fardeau , n' ose croire à son bonheur , interroge son flanc , espère et doute encore .","il PRES se INF avec DETPOSS ADJ NC , ne PRES VCOG à DETPOSS NCSENT , VDIC DETPOSS NCo , NC et NCSENT encore ."
91,Zola/1865_La_confession_de_Claude._clean.txt,"Puis , lorsqu' une douleur plus vive lui dit bien que Dieu l' a fécondé , alors pendant de longs mois il fuit la foule , tout à l' amour de l' être que le ciel lui confie .","puis , lorsque un NCSENT plus ADJ lui VDIC bien que NP le avoir PPAS , alors PHASE un ADJ NCT il PRES le NCo , tout à le NCSENT de le être que le NCmod lui PRES ."
92,Zola/1865_La_confession_de_Claude._clean.txt,"Qu' on le laisse se cacher et jouir en avare de les angoisses de l' enfantement ; demain , dans son orgueil , il viendra demander de les caresses pour le fruit de ses entrailles .","que on le laisser se INF et INF en NC de le NCSENT de le NCmod ; ADVT , dans DETPOSS NCSENT , il venir INF de le NC pour le NC de DETPOSS NCmod ."
93,Zola/1865_La_confession_de_Claude._clean.txt,"Je suis pauvre , je dois vivre seul .","je être ADJ , je devoir INF ADJ ."
94,Zola/1865_La_confession_de_Claude._clean.txt,"Ma fierté souffrirait de banales consolations , ma main ne veut presser que les mains ses égales .","DETPOSS NCSENT VSENT un ADJ NCSENT , DETPOSS NCCOR ne vouloir INF que le NCCOR DETPOSS NC ."
95,Zola/1865_La_confession_de_Claude._clean.txt,"J' ignore le monde , mais je sens que la misère est si froide qu' elle doit glacer les cœurs autour d' elle , et qu' étant sœur de le vice , elle est timide et honteuse , lorsqu' elle est noble .","je VCOG le NCo , mais je sentir que le NCs être si ADJ que il devoir VSENT le NCo ADV de il , et que être NC de le NCmod , il être ADJ et ADJ , lorsque il être ADJ ."
96,Zola/1865_La_confession_de_Claude._clean.txt,"J' ai le front haut , j' entends ne point le baisser .","je avoir le NCCOR ADJ , je VCOG ne ADV le INF ."
97,Zola/1865_La_confession_de_Claude._clean.txt,"Pauvreté , solitude , soyez donc mes hôtesses .","NC , NC , être donc DETPOSS NCo ."
98,Zola/1865_La_confession_de_Claude._clean.txt,"Soyez mes anges gardiens , mes muses , mes compagnes à la voix rude et encourageante .","être DETPOSS NCo ADJ , DETPOSS NC , DETPOSS NC à le NCMAN ADJ et ADJ ."
99,Zola/1865_La_confession_de_Claude._clean.txt,"Faites -moi fort , donnez -moi la science de la vie , dites -moi combien coûte le pain de chaque jour .","faire soi fort , IMP soi le NCo de le NCmod , VDIC soi combien PRES le NCo de chaque NCT ."
100,Zola/1865_La_confession_de_Claude._clean.txt,"Que vos mâles caresses , si âpres qu' elles semblent de les blessures , m' endurcissent dans le bien et le juste .","que DETPOSS ADJ NCs , si ADJ que il sembler de le NCSENT , lui PRES dans le bien et le ADV ."
101,Zola/1865_La_confession_de_Claude._clean.txt,"J' allumerai ma lampe , pendant ces nuits d' hiver , et je vous sentirai toutes deux à mes côtés , glacées et silencieuses , vous courbant sur ma table , me dictant l' austère vérité .","je VF DETPOSS NCo , PHASE ce NCT de NCmod , et je vous sentir tout NUM à DETPOSS NC , VSENT et ADJ , vous PPRES sur DETPOSS NC , me PPRES le NCo PPAS ."
102,Zola/1865_La_confession_de_Claude._clean.txt,"Lorsque , las d' ombre et de silence , je poserai la plume et que je vous maudirai , votre sourire mélancolique me fera peut-être douter de mes rêves .","lorsque , NC de NCmod et de NC , je VF le NCo et que je vous VF , DETPOSS NCMAN ADJ me faire peut-être INF de DETPOSS NC ."
103,Zola/1865_La_confession_de_Claude._clean.txt,Alors votre paix sereine et triste vous rendra si belles que je vous prendrai pour amantes .,alors DETPOSS NC ADJ et ADJ vous VF si ADJ que je vous VF pour NC .
104,Zola/1865_La_confession_de_Claude._clean.txt,Nos amours seront sévères et profondes comme vous ; les amoureux de seize ans envieront l' âcre volupté de nos baisers féconds .,DETPOSS NCSENT être ADJ et ADJ comme vous ; le NCs de NUM NCT VF le NCo PPAS de DETPOSS NC ADJ .
105,Zola/1865_La_confession_de_Claude._clean.txt,"Et cependant , frères , il me serait doux de me sentir la pourpre à les épaules , non pour m' en draper devant la foule , mais pour vivre plus largement sous le riche et superbe tissu .","et cependant , NC , il me être ADJ de me sentir le ADJCOL à le NCCOR , non pour se en INF ADVLIEU le NC , mais pour INF plus ADVINT sous le ADJ et ADJ NC ."
106,Zola/1865_La_confession_de_Claude._clean.txt,"Il me serait doux d' être roi d' Asie , de rêver nuit et jour sur un lit de roses , dans une de ces féeriques demeures , harems de fleurs et de sultanes .","il me être ADJ de être NC de NP , de INF NCT et NCT sur un NC de ADJCOL , dans un de ce ADJ NCmod , NC de NCmod et de NC ."
107,Zola/1865_La_confession_de_Claude._clean.txt,"Les bains de marbre à les fontaines parfumées , les galeries de chèvrefeuilles soutenus sur de les treillages d' argent , les immenses salles à les plafonds semés d' étoiles , n' est -ce pas là le palais que les anges devraient bâtir pour chaque homme de vingt ans ?","le NCs de NCmod à le NCmod PPAS , le NC de NCmod PPAS sur de le NCmod de NCmod , le ADJ NC à le NCmod PPAS de NC , ne être ce pas ADVLIEU le NC que le NCs devoir INF pour chaque NC de NUM NCT ?"
108,Zola/1865_La_confession_de_Claude._clean.txt,"La jeunesse veut à son festin tout ce qui chante , tout ce qui rayonne .","le NCs vouloir à DETPOSS NC tout ce qui PRES , tout ce qui PRES ."
109,Zola/1865_La_confession_de_Claude._clean.txt,"Lors de le premier baiser , il faut que l' amante soit toute de dentelle et de bijoux , que la couche , portée par quatre fées d' or et de marbre , ait un ciel de pierreries et de les toiles de satin .","lors de le ADJ NC , il PRES que le NCs être tout de NC et de NC , que le NCs , PPAS par NUM NC de NCmod et de NC , avoir un NCo de NCmod et de le NC de NCmod ."
110,Zola/1865_La_confession_de_Claude._clean.txt,"Frères , frères , ne me grondez pas , je vais être sage .","NC , NC , ne me IMP pas , je aller être ADJ ."
111,Zola/1865_La_confession_de_Claude._clean.txt,Je vais aimer mon grenier et ne plus songer à mes palais .,je aller VSENT DETPOSS NCo et ne plus INF à DETPOSS NC .
112,Zola/1865_La_confession_de_Claude._clean.txt,Oh !,INTJ !
113,Zola/1865_La_confession_de_Claude._clean.txt,que la vie y serait jeune et passionnée !,que le NCs y être ADJ et ADJ !
114,Zola/1865_La_confession_de_Claude._clean.txt,"Je travaille , j' espère .","je PRES , je VCOG ."
115,Zola/1865_La_confession_de_Claude._clean.txt,"Je passe les journées devant ma petite table , quittant la plume pendant de longues heures pour caresser quelque blonde tête que l' encre souillerait .","je PRES le NCT ADVLIEU DETPOSS ADJ NC , PPRES le NCo PHASE un ADJ NCT pour INF quelque NCo PRES que le NCs VCOND ."
116,Zola/1865_La_confession_de_Claude._clean.txt,"Puis , je reprends l' œuvre commencée , parant mes héroïnes de les rayons de mes rêves .","puis , je PRES le NCo VASP , PPRES DETPOSS NCo de le NCmod de DETPOSS NCmod ."
117,Zola/1865_La_confession_de_Claude._clean.txt,J' oublie la neige et l' armoire vide .,je VCOG le NCo et le NC ADJ .
118,Zola/1865_La_confession_de_Claude._clean.txt,"Je vis je ne sais où , peut-être dans un nuage , peut-être dans le duvet d' un nid abandonné .","je VCOG je ne VCOG où , peut-être dans un NCo , peut-être dans le NCCOR de un NCmod PPAS ."
119,Zola/1865_La_confession_de_Claude._clean.txt,"Quand j' écris une phrase leste et coquettement drapée , je crois voir de les anges et de les aubépines en fleur .","quand je PRES un NCo ADJ et ADVMAN PPAS , je VCOG VCOG de le NC et de le NC en NCmod ."
