id,titre,phrase,motifs_phrase
41,Zola/1899_1_Fecondite._clean.txt,"Cette très importante maison de mécanicien-constructeur , bien connue , fabriquait surtout de les machines agricoles , depuis les machines les plus puissantes jusqu' à les outils ingénieux et délicats , qui nécessitent de les soins particuliers de perfection .","ce très ADJ NCs de NCmod , bien PPAS , VIMP surtout de le NC ADJ , depuis le NC le plus ADJ jusque à le NCmod ADJ et ADJ , qui PRES de le NC ADJ de NCmod ."
42,Zola/1899_1_Fecondite._clean.txt,"Et , outre les quelques centaines d' hommes journellement employés , il existait là un atelier qui comptait une cinquantaine de femmes , de les brunisseuses et de les polisseuses .","et , ADV le quelque NC de NCmod ADVTEMPS PPAS , il VIMP ADVLIEU un NCo qui VIMP un NCo de NCmod , de le NC et de le NC ."
43,Zola/1899_1_Fecondite._clean.txt,"L' entrée de les ateliers et de les bureaux était rue de la Fédération , un large portail , d' où l' on apercevait l' énorme cour , avec son pavé continuellement noir , que de les ruisseaux d' eau fumante sillonnaient souvent .","le NCs de le NCmod et de le NC être NC de le NCmod , un ADJ NC , de où l' on VIMP le ADJ NCo , avec DETPOSS NC ADVTEMPS ADJ , que de le NCs de NCmod ADJ VIMP ADVTEMPS ."
44,Zola/1899_1_Fecondite._clean.txt,"De les poussières épaisses montaient de les hautes cheminées , de les jets stridents de vapeur sortaient de les toits , pendant qu' une trépidation sourde , dont le sol tremblait , disait le branle intérieur , le continuel grondement de le travail .","de le NC ADJ VIMP de le ADJ NC , de le NCmod ADJ de NCmod VIMP de le NC , PHASE que un NCs ADJ , dont le NCs VIMP , VDIC le NCo ADJ , le ADJ NC de le NCmod ."
45,Zola/1899_1_Fecondite._clean.txt,"Il était huit heures trente-cinq , à la grosse horloge de le bâtiment central , lorsque Mathieu traversa la cour , pour se rendre à son bureau de dessinateur en chef .","il être NUM NCT NUM , à le ADJ NC de le NCmod ADJ , lorsque NP VPS le NCo , pour se INF à DETPOSS NC de NCmod en NC ."
46,Zola/1899_1_Fecondite._clean.txt,"Depuis huit ans déjà , il était à l' usine , où il avait débuté , dès dix-neuf ans , après de les études spéciales très brillantes , comme aide-dessinateur , à cent francs par mois .","depuis NUM NCT déjà , il être à le NC , où il avoir VASP , dès NUM NCT , PHASE de le NC ADJ très ADJ , comme NC , à NUM NC par NCT ."
47,Zola/1899_1_Fecondite._clean.txt,"Son père , Pierre Froment , qui avait eu de sa femme Marie quatre fils , Jean aîné , puis Mathieu , Marc et Luc , tout en les laissant maîtres de leur vocation , s' était efforcé de leur donner à chacun un métier manuel .","DETPOSS NCs , NP NP , qui avoir avoir de DETPOSS NC NP NUM NC , NP ADJ , puis NP , NP et NP , tout en le laisser NC de lui NCmod , se être PPAS de lui INF à chacun un NCo ADJ ."
48,Zola/1899_1_Fecondite._clean.txt,"Léon Beauchêne , le fondateur de l' usine , était mort depuis un an , et son fils Alexandre venait de lui succéder et d' épouser Constance Meunier , la fille d' un très riche fabricant de papiers peints de le Marais , lorsque Mathieu entra dans la maison , sous les ordres de ce patron si jeune , qui n' avait guère que cinq ans de plus que lui .","NP NP , le NC de le NCmod , être PPAS depuis un NCT , et DETPOSS NCs NP venir de lui INF et de INF NP NP , le NC de un très ADJ NCmod un NCmod ADJ de le NCmod , lorsque NP VPS dans le NC , sous le NC de ce NCmod si ADJ , qui ne avoir guère que NUM NCT de plus que lui ."
49,Zola/1899_1_Fecondite._clean.txt,"Et ce fut là qu' il connut Marianne , alors âgée de seize ans , une cousine pauvre d' Alexandre , et qu' il l' épousa l' année suivante .","et ce être ADVLIEU que il VPS NP , alors ADJ de NUM NCT , un NC ADJ de NP , et que il le VPS le NCT ADJ ."
50,Zola/1899_1_Fecondite._clean.txt,"Dès sa douzième année , Marianne était tombée à la charge de son oncle , Léon Beauchêne .","dès DETPOSS ADJ NCT , NP être PPAS à le NC de DETPOSS NCmod , NP NP ."
51,Zola/1899_1_Fecondite._clean.txt,"Un frère de celui-ci , Félix Beauchêne , après de les échecs de toutes sortes , esprit brouillon , hanté d' un besoin d' aventures , s' en était allé , avec sa femme et sa fille , tenter la fortune en Algérie ; et , cette fois , la ferme créée par lui , là-bas , prospérait , lorsque , dans un brusque retour de brigandage , le père et la mère furent massacrés , les bâtiments détruits , de sorte que la fillette , sauvée par miracle , n' eut d' autre refuge que la maison de son oncle , qui se montra très bon pour elle , pendant les deux années qu' il vécut encore .","un NCs de celui-ci , NP NP , PHASE de le NC de tout sorte , NCs ADJ , VSENT de un NC de NCmod , se en être aller , avec DETPOSS NC et DETPOSS NC , INF le NCo en NP ; et , ce fois , le NCs PPAS par lui , ADVLIEU , VCOND , lorsque , dans un ADJ NC de NCmod , le NC et le NCspas être PPAS , le NC PPAS , de sorte que le NCs , PPAS par NC , ne avoir un autre NCo que le NC de DETPOSS NCmod , qui se VPS très ADJ pour il , PHASE le NUM NCT que il VPS encore ."
52,Zola/1899_1_Fecondite._clean.txt,"Mais il y avait là Alexandre , de camaraderie un peu lourde , et surtout une sœur cadette de celui-ci , Sérafine , une grande fille détraquée et mauvaise , qui heureusement quitta la maison presque tout de suite , dès dix-huit ans , dans un scandale effroyable , une fuite avec un certain baron de Lowicz , un baron authentique , escroc et faussaire , à lequel il fallut la marier , en lui donnant trois cent mille francs .","mais il y avoir ADVLIEU NP , de NCmod un peu ADJ , et surtout un NC ADJ de celui-ci , NP , un ADJ NC ADJ et ADJ , qui heureusement VPS le NCo presque tout de NC , dès NUM NCT , dans un NC ADJ , un NC avec un ADJ NCmod de NP , un NC ADJ , ADJ et ADJ , à lequel il VPS le INF , en lui PPRES NUM NUM NUM NCo ."
53,Zola/1899_1_Fecondite._clean.txt,"Puis , lorsque , son père mort , Alexandre à son tour dut songer à se marier , forcé d' épouser pour son argent Constance , qui lui apportait un demi-million de dot , Marianne se trouva plus étrangère , plus isolée encore , près de sa nouvelle cousine , maigre , sèche , despotique , maîtresse absolue dans le ménage .","puis , lorsque , DETPOSS NC ADJ , NP à DETPOSS NCmod devoir INF à se INF , PPAS de INF pour DETPOSS NC NP , qui lui VIMP un NCo de NCmod , NP se VPS plus ADJ , plus PPAS encore , ADVLIEU de DETPOSS ADJ NC , ADJ , ADJ , ADJ , NC ADJ dans le NCmod ."
54,Zola/1899_1_Fecondite._clean.txt,"Mathieu était là , et quelques mois suffirent ; un bel amour , sain et fort , naquit , grandit entre les deux jeunes gens , non pas le coup de foudre qui jette les amants à les bras l' un de l' autre , mais l' estime , la tendresse , la foi , la mutuelle certitude de le bonheur dans le don réciproque , qui font l' indissoluble mariage .","NP être ADVLIEU , et quelque NCT VPS ; un ADJ NCSENT , ADJ et fort , NC , PPAS entre le NUM ADJ NC , non pas le NC de NCmod qui PRES le NCo à le NCCOR le un de le autre , mais le VSENT , le NCSENT , le NC , le ADJ NC de le NCSENT dans le NCmod ADJ , qui faire le ADJ NCo ."
55,Zola/1899_1_Fecondite._clean.txt,"Et ils furent ravis de s' épouser sans un sou , de n' apporter que leur grand cœur , à jamais .","et il être ADJ de se INF sans un NC , de ne INF que lui ADJ NC , à ADVTEMPS ."
56,Zola/1899_1_Fecondite._clean.txt,"Mathieu fut mis à deux mille quatre cents francs , et son cousin par alliance , Alexandre , lui fit simplement entrevoir une association possible , pour beaucoup plus tard .","NP être mettre à NUM NUM NUM NUM NCo , et DETPOSS NCs par NCmod , NP , lui faire ADVMAN VCOG un NCo ADJ , pour beaucoup plus tard ."
57,Zola/1899_1_Fecondite._clean.txt,"D' ailleurs , peu à peu , Mathieu Froment allait se rendre indispensable .","de ADVLIEU , peu à peu , NP NP aller se INF ADJ ."
58,Zola/1899_1_Fecondite._clean.txt,"Le jeune maître de l' usine , Alexandre Beauchêne , venait de traverser une crise inquiétante .","le ADJ NCs de le NCmod , NP NP , venir de INF un NCo ADJ ."
59,Zola/1899_1_Fecondite._clean.txt,"La dot que son père avait dû tirer de sa caisse pour marier Sérafine , d' autres fortes dépenses occasionnées par cette fille rebelle et perverse , l' avaient forcé à diminuer un instant son capital d' exploitation .","le NCs que DETPOSS NCs avoir devoir INF de DETPOSS NC pour INF NP , un autre NC ADJ PPAS par ce NC ADJ et ADJ , le avoir PPAS à INF un NCo DETPOSS NC de NCmod ."
60,Zola/1899_1_Fecondite._clean.txt,"Puis , à le lendemain de sa mort , on s' était aperçu qu' il avait eu l' insouciance , assez fréquente , de ne pas laisser de testament , de sorte que Sérafine , très âprement , s' était mise en travers de les intérêts de son frère , réclamant sa part , voulant l' obliger à vendre l' usine .","puis , à le NC de DETPOSS NCmod , on se être PPAS que il avoir avoir le NCSENT , ADV ADJ , de ne pas laisser un NCo , de sorte que NP , très ADV , se être mettre en travers de le NCSENT de DETPOSS NCmod , PPRES DETPOSS NCo , vouloir le INF à INF le NCo ."
61,Zola/1899_1_Fecondite._clean.txt,"Toute la fortune avait failli de la sorte être dépecée , l' usine coupée en morceaux , anéantie .","tout le NCs avoir PPAS de le sorte être PPAS , le NC PPAS en NC , PPAS ."
62,Zola/1899_1_Fecondite._clean.txt,"Beauchêne en frémissait encore de terreur et de colère , heureux d' avoir enfin réussi , pour désintéresser sa sœur , à lui payer trop largement sa part , en argent .","NP en VIMP encore de NCSENT et de NCSENT , ADJ de avoir PHASE PPAS , pour INF DETPOSS NCo , à lui INF trop ADVINT DETPOSS NCo , en NC ."
63,Zola/1899_1_Fecondite._clean.txt,"Mais la plaie ouverte restait béante , et c' était afin de la combler qu' il avait épousé le demi-million de Constance , fille laide , dont il trouvait la possession amère , dans ses appétits de beau mâle , et si sèche et si maigre , que lui-même l' appelait cet os , avant de consentir à en faire sa femme .","mais le NCs ADJ VIMP ADJ , et ce être ADV de le VSENT que il avoir PPAS le NCo de NP , NC ADJ , dont il VIMP le NCo ADJ , dans DETPOSS NC de ADJ NCmod , et si ADJ et si ADJ , que soi-même le VIMP ce NCs , PHASE de INF à en faire DETPOSS NCo ."
64,Zola/1899_1_Fecondite._clean.txt,"En cinq ou six années , tout fut réparé , les affaires de l' usine doublèrent , une grande prospérité se déclara .","en NUM ou NUM NCT , tout être PPAS , le NCo de le NCmod VPS , un ADJ NCs se VF ."
65,Zola/1899_1_Fecondite._clean.txt,"Et Mathieu , qui était devenu un de les collaborateurs les plus actifs , les plus nécessaires , avait fini par occuper le poste de dessinateur en chef , à les appointements de quatre mille deux cents francs .","et NP , qui être devenir un de le NCmod le plus ADJ , le plus ADJ , avoir VASP par INF le NCo de NCmod en NC , à le NC de NUM NUM NUM NC ADJ ."
66,Zola/1899_1_Fecondite._clean.txt,"Morange , le chef comptable , dont le bureau était voisin , allongea la tête , dès qu' il entendit le jeune homme s' installer devant sa table à dessin .","NP , le NC ADJ , dont le NCs être ADJ , VPS le NCCOR , dès que il VCOG le ADJ NCo se INF ADVLIEU DETPOSS NC à NC ."
67,Zola/1899_1_Fecondite._clean.txt,"Dites donc , mon cher Froment , n' oubliez pas que vous déjeunez chez nous .","VDIC donc , DETPOSS ADJ NP , ne VCOG pas que vous PRES chez nous ."
68,Zola/1899_1_Fecondite._clean.txt,"Oui , oui , mon bon Morange , c' est chose entendue .","oui , oui , DETPOSS ADJ NP , ce être chose VCOG ."
69,Zola/1899_1_Fecondite._clean.txt,Je vous prendrai à midi .,je vous VF à NC .
70,Zola/1899_1_Fecondite._clean.txt,"Et Mathieu se mit à revoir avec soin l' épure d' une batteuse à vapeur , une invention à lui , d' une parfaite simplicité et d' une puissance considérable , à laquelle il travaillait depuis longtemps , et qu' un gros propriétaire beauceron , M. Firon-Badinier , devait venir examiner l' après-midi .","et NP se mettre à VCOG avec NC le NCo de un NCmod à NCmod , un NC à lui , de un ADJ NC et de un NC ADJ , à lequel il VIMP depuis longtemps , et que un ADJ NCs ADV , monsieur NP , devoir venir INF le NCT ."
71,Zola/1899_1_Fecondite._clean.txt,"Mais la porte de le cabinet de le patron s' ouvrit brusquement , Beauchêne parut .","mais le NCs de le NCmod de le NCmod se VPS ADV , NP VPS ."
72,Zola/1899_1_Fecondite._clean.txt,"Grand , le visage coloré , avec le nez fort , la bouche épaisse , de gros yeux bruns à fleur de tête , il portait toute sa barbe , une barbe noire qu' il soignait beaucoup , ainsi que ses cheveux , ramenés en boucles sur le crâne , pour cacher un commencement grave de calvitie , à trente-deux ans à peine .","ADJ , le NCCOR ADJ , avec le NCCOR fort , le NCCOR ADJ , un ADJ NCCOR ADJCOL à NCmod de NCCOR , il VIMP tout DETPOSS NCCOR , un NCCOR ADJ que il VIMP beaucoup , ainsi que DETPOSS NCCOR , PPAS en NC sur le NC , pour INF un NCo ADJ de NCmod , à NUM NCT à NCSENT ."
73,Zola/1899_1_Fecondite._clean.txt,"Dès le matin , en redingote , il fumait déjà un cigare , et sa voix haute , sa gaieté sonnante , son activité bruyante , exprimaient la santé encore belle d' un jouisseur égoïste , pour qui l' argent , le capital décuplé par le travail de les autres , était l' unique , la souveraine puissance .","dès le NCT , en NCmod , il VIMP déjà un NCo , et DETPOSS NCMAN ADJ , DETPOSS NCSENT ADJ , DETPOSS NC ADJ , VIMP le NCo encore ADJ de un NCmod ADJ , pour qui le NC , le NC PPAS par le NC de le autre , être le ADJ , le ADJ NC ."
74,Zola/1899_1_Fecondite._clean.txt,Ah !,INTJ !
75,Zola/1899_1_Fecondite._clean.txt,ah !,INTJ !
76,Zola/1899_1_Fecondite._clean.txt,"c' est prêt , n' est -ce pas? ... M. Firon-Badinier m' a encore écrit qu' il serait ici à trois heures .","ce être ADJ , ne être ce pas? ... monsieur NCs lui avoir encore PPAS que il être ADVLIEU à NUM NCT ."
77,Zola/1899_1_Fecondite._clean.txt,"Et vous savez que je vous emmène à le restaurant avec lui , ce soir ; car , ces gaillards -là , on ne les décide à les commandes qu' en les arrosant de bon vin ... Ici , ça fâche Constance , et je préfère les traiter dehors ... Vous avez prévenu Marianne ?","et vous VCOG que je vous PRES à le NC avec lui , ce NCT ; car , ce NC ADVLIEU , on ne le PRES à le NC que en le PPRES de ADJ NC ... ADVLIEU , ça VSENT NP , et je PRES le INF ADV ... vous avoir PPAS NP ?"
78,Zola/1899_1_Fecondite._clean.txt,Parfaitement .,ADVINT .
79,Zola/1899_1_Fecondite._clean.txt,Elle sait que je ne rentrerai que par le train de onze heures moins le quart .,il VCOG que je ne VF que par le NC de NUM NCT moins le NCo .
80,Zola/1899_1_Fecondite._clean.txt,Beauchêne s' était laissé tomber sur une chaise .,NP se être laisser INF sur un NC .
81,Zola/1899_1_Fecondite._clean.txt,Ah !,INTJ !
82,Zola/1899_1_Fecondite._clean.txt,"mon ami , je suis éreinté !","DETPOSS NC , je être PPAS !"
83,Zola/1899_1_Fecondite._clean.txt,"J' ai dîné en ville hier soir , je ne me suis couché qu' à une heure .","je avoir PPAS en NC ADV NCT , je ne me être PPAS que à un NCT ."
84,Zola/1899_1_Fecondite._clean.txt,"Et tout ce travail qui m' attendait ici , ce matin !","et tout ce NC qui lui VIMP ADVLIEU , ce NCT !"
85,Zola/1899_1_Fecondite._clean.txt,Il faut vraiment une santé de fer .,il PRES ADVINT un NCo de NCmod .
86,Zola/1899_1_Fecondite._clean.txt,"Jusque -là , il s' était montré un travailleur prodigieux , réellement doué d' une résistance , d' une énergie extraordinaires .","jusque ADVLIEU , il se être PPAS un NCo ADJ , ADVINT ADJ de un NC , de un NCmod ADJ ."
87,Zola/1899_1_Fecondite._clean.txt,Il avait en outre fait preuve d' un flair constant pour les opérations heureuses .,il avoir en ADV faire NCo de un NCmod ADJ pour le NCmod ADJ .
88,Zola/1899_1_Fecondite._clean.txt,"Levé le premier dans l' usine , il voyait tout , prévoyait tout , l' emplissait de son zèle retentissant à en doubler chaque année le chiffre d' affaires .","PPAS le ADJ dans le NC , il VIMP tout , VIMP tout , le VIMP de DETPOSS NC PPRES à en INF chaque NCT le NCo de NCmod ."
89,Zola/1899_1_Fecondite._clean.txt,"Mais , depuis quelque temps , la fatigue mordait davantage sur lui .","mais , depuis quelque temps , le NCSENT VIMP davantage sur lui ."
90,Zola/1899_1_Fecondite._clean.txt,"Toujours , il s' était fortement amusé , faisant une large part , dans sa vie de labeur , à ses jouissances , celles qu' il avouait et celles qu' il n' avouait pas ; si bien que , maintenant , certaines noces , comme il disait , le mettaient sur le flanc .","ADVTEMPS , il se être ADVINT VSENT , faire un ADJ NCo , dans DETPOSS NC de NCmod , à DETPOSS NCSENT , celui que il VDIC et celui que il ne VDIC pas ; si bien que , ADVT , certain NCs , comme il VDIC , le VIMP sur le NC ."
91,Zola/1899_1_Fecondite._clean.txt,Il regardait Mathieu .,il VCOG NP .
92,Zola/1899_1_Fecondite._clean.txt,"Vous avez l' air d' aplomb , vous .","vous avoir le NCMAN de NCmod , vous ."
93,Zola/1899_1_Fecondite._clean.txt,Comment faites -vous pour ne paraître jamais fatigué ?,comment faire lui pour ne paraître ADVTEMPS VSENT ?
94,Zola/1899_1_Fecondite._clean.txt,"Le jeune homme , en effet , debout devant sa table à dessin , semblait avoir la santé robuste d' un jeune chêne .","le ADJ NCs , en NC , ADV ADVLIEU DETPOSS NC à NCmod , sembler avoir le NCo ADJ de un ADJ NC ."
