id,titre,phrase,motifs_phrase
24,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Je vous ai crus retenus à le collège , murmura la mère , sans cela , j' aurais été bien inquiète .","je vous avoir NCo PPAS à le NC , VPS le NCo , sans cela , je avoir être bien ADJ ."
25,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Mais Désirée , sans plus songer à la poupée , s' était jetée à le cou de Serge , en lui criant : J' ai un oiseau qui s' est envolé , le bleu , celui dont tu m' avais fait cadeau .","mais NP , sans plus INF à le NC , se être PPAS à le NCCOR de NP , en lui VDIC : je avoir un NCo qui se être PPAS , le ADJCOL , celui dont je lui avoir faire NCo ."
26,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Elle avait une grosse envie de pleurer .,il avoir un ADJ NCo de INF .
27,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Sa mère , qui croyait ce chagrin oublié , eut beau lui montrer la poupée .","DETPOSS NCs , qui VCOG ce NCSENT VCOG , avoir ADJ lui INF le NCo ."
28,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle tenait le bras de son frère , elle répétait , en l' entraînant vers le jardin : Viens voir .","il VIMP le NCCOR de DETPOSS NCmod , il VIMP , en le PPRES vers le NC : venir VCOG ."
29,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Serge , avec sa douceur complaisante , la suivit , cherchant à la consoler .","NP , avec DETPOSS NCmod ADJ , le VPS , PPRES à le INF ."
30,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle le conduisit à une petite serre , devant laquelle se trouvait une cage posée sur un pied .","il le VPS à un ADJ NC , ADVLIEU lequel se VIMP un NCs PPAS sur un NCCOR ."
31,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Là , elle lui expliqua que l' oiseau s' était sauvé à le moment où elle avait ouvert la porte pour l' empêcher de se battre avec un autre .","ADVLIEU , il lui VDIC que le NCs se être PPAS à le NC où il avoir PPAS le NCo pour le INF de se INF avec un autre ."
32,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Pardi !,NP !
33,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"ce n' est pas étonnant , cria Octave , qui s' était assis sur la rampe de la terrasse : elle est toujours à les toucher , elle regarde comment ils sont faits et ce qu' ils ont dans le gosier pour chanter .","ce ne être pas ADJ , NP NP , qui se être PPAS sur le NC de le NCmod : il être ADVTEMPS à le INF , il VCOG ADV il être faire et ce que il avoir dans le NC pour INF ."
34,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"L' autre jour , elle les a promenés tout une après-midi dans ses poches , afin qu' ils aient bien chaud .","le autre NCT , il le avoir PPAS tout un NCT dans DETPOSS NCmod , ADV que il avoir bien NCo ."
35,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Octave !,NP !
36,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"... dit Marthe d' un ton de reproche ; ne la tourmente pas , la pauvre enfant .","... VDIC NP de un NCmod de NCmod ; ne le VSENT pas , le ADJ NC ."
37,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Désirée n' avait pas entendu .,PPAS ne avoir pas VCOG .
38,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle racontait à Serge , avec de longs détails , de quelle façon l' oiseau s' était envolé .","il VIMP à NP , avec un ADJ NC , de quel façon le NCs se être PPAS ."
39,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Vois -tu , il a glissé comme ça , il est allé se poser à côté , sur le grand poirier de M. Rastoil .","ADV -tu , il avoir PPAS comme ça , il être aller se INF à NC , sur le ADJ NC de monsieur NP ."
40,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"De là , il a sauté sur le prunier , à le fond .","de ADVLIEU , il avoir PPAS sur le NC , à le NC ."
41,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Puis , il a repassé sur ma tête , et il est entré dans les grands arbres de la sous-préfecture , où je ne l' ai plus vu , non , plus de le tout .","puis , il avoir PPAS sur DETPOSS NCCOR , et il être PPAS dans le ADJ NC de le NCmod , où je ne le avoir plus VCOG , non , plus de le tout ."
42,Zola/1874_4_La_conquete_de_Plassans._clean.txt,De les larmes parurent à le bord de ses yeux .,de le NC VPS à le NC de DETPOSS NCCOR .
43,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il reviendra peut-être , hasarda Serge .","il VF peut-être , NP NP ."
44,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Tu crois? ... J' ai envie de mettre les autres dans une boîte et de laisser la cage ouverte toute la nuit .,je crois? ... je avoir NCo de mettre le autre dans un NC et de laisser le NCo ADJ tout le NCT .
45,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Octave ne put s' empêcher de rire; mais Marthe rappela Désirée .,NP ne pouvoir se INF de rire; mais NP VPS NP .
46,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Viens donc voir , viens donc voir !","venir donc VCOG , ADJ donc VCOG !"
47,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Et elle lui présenta la poupée .,et il lui VPS le NCo .
48,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"La poupée était superbe ; elle avait une jupe roide , une tête formée d' un tampon d' étoffe , de les bras faits d' une lisière cousue à les épaules .","le NCs être ADJ ; il avoir un NCo ADJ , un NCCOR PPAS de un NC de NCmod , de le NCCOR faire de un NC ADJ à le NCCOR ."
49,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Le visage de Désirée s' éclaira d' une joie subite .,le NCCOR de NP se VF de un NCSENT ADJ .
50,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle se rassit sur le tabouret , ne pensant plus à l' oiseau , baisant la poupée , la berçant dans sa main , avec une puérilité de gamine .","il se PRES sur le NC , ne VCOG plus à le NC , PPRES le NCo , le PPRES dans DETPOSS NCCOR , avec un NC de NCmod ."
51,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Serge était venu s' accouder près de son frère .,NP être venir se INF ADVLIEU de DETPOSS NC .
52,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Marthe avait repris son bas .,NP avoir PPAS DETPOSS NCo .
53,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Alors , demanda -t -elle , la musique a joué ?","alors , VPS t il , le NCs avoir PPAS ?"
54,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle joue tous les jeudis , répondit Octave .","il PRES tout le ADVT , VPS NP ."
55,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Tu as tort , maman , de ne pas venir .","je avoir PPAS , NC , de ne pas venir ."
56,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Toute la ville est là , les demoiselles Rastoil , Mme de Condamin , M. Paloque , la femme et la fille de le maire !","tout le NCs être ADVLIEU , le NC NP , madame de NP , monsieur NP , le NC et le NC de le NCmod !"
57,Zola/1874_4_La_conquete_de_Plassans._clean.txt,... Pourquoi ne viens -tu pas ?,... pourquoi ne venir il pas ?
58,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Marthe ne leva pas les yeux ; elle murmura , en achevant une reprise : Vous savez bien , mes enfants , que je n' aime pas sortir .","NP ne PRES pas le NCCOR ; il VDIC , en VASP un NCo : vous VCOG bien , DETPOSS NC , que je ne VSENT pas INF ."
59,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Je suis si tranquille , ici .","je être si ADJ , ADVLIEU ."
60,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Puis , il faut que quelqu'un reste avec Désirée .","puis , il PRES que quelqu'un PRES avec NP ."
61,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Octave ouvrait les lèvres , mais il regarda sa sœur et se tut .","NP VIMP le NCCOR , mais il VCOG DETPOSS NCo et se VPS ."
62,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il demeura là , sifflant doucement , levant les yeux sur les arbres de la préfecture , pleins de le tapage de les pierrots qui se couchaient , examinant les poiriers de M. Rastoil , derrière lesquels descendait le soleil .","il VPS ADVLIEU , PPRES ADVMAN , PPRES le NCCOR sur le NC de le NCmod , ADV de le NC de le NCmod qui se VIMP , PPRES le NCo de monsieur NP , ADVLIEU lequel VIMP le NCs ."
63,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Serge avait sorti de sa poche un livre qu' il lisait attentivement .,NP avoir PPAS de DETPOSS NC un NCo que il VIMP ADV .
64,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il y eut un silence recueilli , chaud d' une tendresse muette , dans la bonne lumière jaune qui pâlissait peu à peu sur la terrasse .","il y avoir un NCo PPAS , NC de un NCSENT ADJ , dans le ADJ NC ADJCOL qui VIMP peu à peu sur le NC ."
65,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Marthe , couvant de le regard ses trois enfants , à le milieu de cette paix de le soir , tirait de grandes aiguillées régulières .","NP , PPRES de le NCMAN DETPOSS NUM NCo , à le milieu de ce NCmod de le NCT , VCOND un ADJ NCo ADJ ."
66,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Tout le monde est donc en retard aujourd'hui ?,tout le NCs être donc en NC ADVT ?
67,Zola/1874_4_La_conquete_de_Plassans._clean.txt,reprit -elle à le bout d' un instant .,VPS il à le NC de un NCmod .
68,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il est près de six heures , et votre père ne rentre pas ... Je crois qu' il est allé de le côté de les Tulettes .","il être ADVLIEU de NUM NCT , et DETPOSS NCs ne PRES pas ... je VCOG que il être aller de le NC de le NP ."
69,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Ah bien !,INTJ bien !
70,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"dit Octave , ce n' est pas étonnant , alors ... Les paysans de les Tulettes ne le lâchent plus , quand ils le tiennent ... Est -ce pour un achat de vin ?","VDIC NP , ce ne être pas ADJ , alors ... le NCs de le NP ne le PRES plus , quand il le PRES ... être ce pour un NC de NCmod ?"
71,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Je l' ignore , répondit Marthe ; vous savez qu' il n' aime pas à parler de ses affaires .","je le INF , VDIC NP ; vous VCOG que il ne VSENT pas à INF de DETPOSS NC ."
72,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Un silence se fit de nouveau .,un NCs se faire de ADJ .
73,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Dans la salle à manger , dont la fenêtre était grande ouverte sur la terrasse , la vieille Rose , depuis un moment , mettait le couvert , avec de les bruits irrités de vaisselle et d' argenterie .","dans le NC à INF , dont le NCs être ADJ PPAS sur le NC , le ADJ NP , depuis un NCmod , mettre le NCo , avec un le NC VSENT de NC et de NC ."
74,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle paraissait de fort méchante humeur , bousculant les meubles , grommelant de les paroles entrecoupées .","il paraître de fort ADJ NC , PPRES le NCo , VDIC de le NC PPAS ."
75,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Puis , elle alla se planter à la porte de la rue , allongeant le cou , regardant à le loin la place de la Sous-Préfecture .","puis , il aller se INF à le NC de le NCmod , PPRES le NCCOR , VCOG à le ADVLIEU le NCo de le NCmod ."
76,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Après quelques minutes d' attente , elle vint sur le perron , criant : Alors , M. Mouret ne rentrera pas dîner ?","PHASE quelque NCT de NCmod , il venir sur le NC , VDIC : alors , monsieur NP ne VF pas NCo ?"
77,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Si , Rose , attendez , répondit Marthe paisiblement .","si , ADJCOL , IMP , VDIC NP ADVMAN ."
78,Zola/1874_4_La_conquete_de_Plassans._clean.txt,C' est que tout brûle .,ce être que tout ADJ .
79,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Il n' y a pas de bon sens .,il ne y avoir pas un ADJ NCo .
80,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Quand Monsieur fait de ces tours -là , il devrait bien prévenir ... Moi , ça m' est égal , après tout .","quand monsieur faire de ce NC ADVLIEU , il devoir bien INF ... soi , ça lui être ADJ , PHASE tout ."
81,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Le dîner ne sera pas mangeable .,le NCs ne être pas ADJ .
82,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Tu crois , Rose ?","je VCOG , NP ?"
83,Zola/1874_4_La_conquete_de_Plassans._clean.txt,dit derrière elle une voix tranquille .,VDIC ADVLIEU il un NCMAN ADJ .
84,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Nous le mangerons tout de même , ton dîner .","nous le VF tout de même , DETPOSS NC ."
85,Zola/1874_4_La_conquete_de_Plassans._clean.txt,C' était Mouret qui rentrait .,ce être NP qui VIMP .
86,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Rose se tourna , regarda son maître en face , comme sur le point d' éclater ; mais , devant le calme absolu de ce visage où perçait une pointe de goguenarderie bourgeoise , elle ne trouva pas une parole , elle s' en alla .","ADJCOL se VPS , VCOG DETPOSS NCo en NCmod , comme sur le NC de INF ; mais , ADVLIEU le NCSENT ADJ de ce NCCOR où VIMP un NCs de NCmod ADJ , il ne VPS pas un NCo , il se en aller ."
87,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Mouret descendit sur la terrasse , où il piétina , sans s' asseoir .","NP VPS sur le NC , où il VPS , sans se INF ."
88,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il se contenta de donner , de le bout de les doigts , une petite tape sur la joue de Désirée , qui lui sourit .","il se VSENT de INF , de le NC de le NCCOR , un ADJ NCo sur le NCCOR de NP , qui lui VPS ."
89,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Marthe avait levé les yeux ; puis , après avoir regardé son mari , elle s' était mise à ranger son ouvrage dans sa table .","NP avoir PPAS le NCCOR ; puis , PHASE avoir VCOG DETPOSS NCo , il se être mettre à INF DETPOSS NCo dans DETPOSS NC ."
90,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Vous n' êtes pas fatigué ?,vous ne être pas VSENT ?
91,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"demanda Octave , qui regardait les souliers de son père , blancs de poussière .","VPS NP , qui VCOG le NCo de DETPOSS NCmod , ADJCOL de NCmod ."
92,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Si , un peu , répondit Mouret , sans parler autrement de la longue course qu' il venait de faire à pied .","si , un peu , VDIC NP , sans INF ADVINT de le ADJ NC que il venir de faire à NCCOR ."
93,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Mais il aperçut , à le milieu de le jardin , une bêche et un râteau que les enfants avaient dû oublier là .","mais il VPS , à le milieu de le NCmod , un NCo et un NC que le NCs avoir devoir VCOG ADVLIEU ."
94,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Pourquoi ne rentre -t -on pas les outils ?,pourquoi ne PRES t on pas le NCo ?
95,Zola/1874_4_La_conquete_de_Plassans._clean.txt,s' écria -t -il .,se VDIC t il .
96,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Je l' ai dit cent fois .,je le avoir VDIC NUM fois .
97,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"S' il venait à pleuvoir , ils seraient rouillés .","si il venir à INF , il être PPAS ."
98,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Il ne se fâcha pas davantage .,il ne se VSENT pas davantage .
99,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il descendit dans le jardin , alla lui-même chercher la bêche et le râteau , qu' il revint accrocher soigneusement à le fond de la petite serre .","il PRES dans le NC , aller soi-même INF le NCo et le NC , que il VPS INF ADV à le NC de le ADJ NCmod ."
100,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"En remontant sur la terrasse , il furetait de les yeux dans tous les coins de les allées pour voir si chaque chose était bien en ordre .","en VSENT sur le NC , il VIMP de le NCCOR dans tout le NC de le NCmod pour VCOG si chaque chose être bien en NC ."
101,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Tu apprends tes leçons , toi ?","je VCOG DETPOSS NCo , soi ?"
102,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"demanda -t -il en passant à côté de Serge , qui n' avait pas quitté son livre .","VPS t il en PPRES à NC de NP , qui ne avoir pas PPAS DETPOSS NCo ."
103,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Non , mon père , répondit l' enfant .","non , DETPOSS NCs , VDIC le NCo ."
104,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"C' est un livre que l' abbé Bourrette m' a prêté , la relation de les Missions en Chine .","ce être un NC que le NCs NP lui avoir PPAS , le NC de le NP en NP ."
105,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Mouret s' arrêta net devant sa femme .,NP se VPS ADV ADVLIEU DETPOSS NC .
106,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"À propos , reprit -il , il n' est venu personne ?","à NC , VPS il , il ne être venir NC ?"
107,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Non , personne , mon ami , dit Marthe d' un air surpris .","non , NC , DETPOSS NC , VDIC NP de un NCMAN VSENT ."
108,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il allait continuer , mais il parut se raviser ; il piétina encore un instant , sans rien dire; puis , s' avançant vers le perron : Eh bien !","il aller INF , mais il paraître se INF ; il VPS encore un NCo , sans rien dire; puis , se PPRES vers le NC : INTJ bien !"
109,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Rose , et ce dîner qui brûlait ?","ADJCOL , et ce NC qui VIMP ?"
110,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Pardi !,NP !
111,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"cria de le fond de le corridor la voix furieuse de la cuisinière , il n' y a plus rien de prêt maintenant ; tout est froid .","NC de le NCmod de le NCmod le NCMAN ADJ de le NCmod , il ne y avoir plus rien de ADJ ADVT ; tout être ADJ ."
112,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Vous attendrez , monsieur .","vous PRES , monsieur ."
113,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Mouret eut un rire silencieux ; il cligna l' œil gauche , en regardant sa femme et ses enfants .","NP avoir un NCMAN ADJ ; il VPS le NCo ADJ , en VCOG DETPOSS NCo et DETPOSS NC ."
114,Zola/1874_4_La_conquete_de_Plassans._clean.txt,La colère de Rose semblait l' amuser fort .,le NCSENT de ADJCOL sembler le VSENT fort .
115,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Il s' absorba ensuite dans le spectacle de les arbres fruitiers de son voisin .,il se VPS PHASE dans le NC de le NCmod ADJ de DETPOSS NCmod .
116,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"C' est surprenant , murmura -t -il , M. Rastoil a de les poires magnifiques , cette année .","ce être ADJ , VDIC t il , monsieur NP avoir de le NC ADJ , ce NCT ."
117,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Marthe , inquiète depuis un instant , semblait avoir une question sur les lèvres .","NP , VSENT depuis un NC , sembler avoir un NCo sur le NCCOR ."
118,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle se décida , elle dit timidement : Est -ce que tu attendais quelqu'un aujourd'hui , mon ami ?","il se VPS , il PRES ADVMAN : être ce que je VIMP quelqu'un ADVT , DETPOSS NC ?"
119,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Oui et non , répondit -il , en se mettant à marcher de long en large .","oui et non , VDIC il , en se mettre à INF de NC en NC ."
120,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Tu as loué le second étage , peut-être ?","je avoir PPAS le ADJ NCo , peut-être ?"
121,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"J' ai loué , en effet .","je avoir PPAS , en NC ."
122,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Et , comme un silence embarrassé se faisait , il continua de sa voix paisible : Ce matin , avant de partir pour les Tulettes , je suis monté chez l' abbé Bourrette ; il a été très pressant , et , ma foi !","et , comme un NC PPAS se faire , il VPS de DETPOSS NCMAN ADJ : ce NCT , PHASE de INF pour le NP , je être PPAS chez le NC NP ; il avoir être très ADJ , et , DETPOSS NC !"
123,Zola/1874_4_La_conquete_de_Plassans._clean.txt,j' ai conclu ... Je sais bien que cela te contrarie .,je avoir PPAS ... je VCOG bien que cela me VSENT .
124,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Seulement , songe un peu , tu n' es pas raisonnable , ma bonne .","seulement , PRES un peu , je ne être pas ADJ , DETPOSS ADJ ."
125,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Ce second étage ne nous servait à rien ; il se délabrait .,ce ADJ NCs ne nous VIMP à rien ; il se VIMP .
126,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Les fruits que nous conservions dans les chambres entretenaient là une humidité qui décollait les papiers ... Pendant que j' y songe , n' oublie pas de faire enlever les fruits , dès demain : notre locataire peut arriver d' un moment à l' autre .","le NCs que nous VIMP dans le NC PRES ADVLIEU un NCo qui VIMP le NCo ... PHASE que je y VSUBP , ne VCOG pas de faire INF le NC , dès ADVT : DETPOSS NCs pouvoir INF de un NC à le autre ."
127,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Nous étions pourtant si à l' aise , seuls dans notre maison !","nous être pourtant si à le NC , ADJ dans DETPOSS NC !"
128,Zola/1874_4_La_conquete_de_Plassans._clean.txt,laissa échapper Marthe à demi-voix .,laisser INF NP à NUM .
129,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Bah !,INTJ !
130,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"reprit Mouret , un prêtre , ce n' est pas bien gênant .","PPAS NP , un NC , ce ne être pas bien ADJ ."
131,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il vivra chez lui , et nous chez nous .","il VF chez lui , et nous chez nous ."
132,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Ces robes noires , ça se cache pour avaler un verre d' eau ... Tu sais si je les aime , moi !","ce NC ADJ , ça se PRES pour INF un NCo de NCmod ... je PRES si je le VSENT , soi !"
133,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"De les fainéants , la plupart ... Eh bien !","de le NC , le NC ... INTJ bien !"
134,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"ce qui m' a décidé à louer , c' est que justement j' ai trouvé un prêtre .","ce qui lui avoir PPAS à INF , ce être que ADVMAN je avoir PPAS un NCo ."
135,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Il n' y a rien à craindre pour l' argent avec eux , et on ne les entend pas même mettre leur clef dans la serrure .","il ne y avoir rien à VSENT pour le NC avec eux , et on ne le VCOG pas même mettre lui NCo dans le NC ."
136,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Marthe restait désolée .,NP VIMP VSENT .
137,Zola/1874_4_La_conquete_de_Plassans._clean.txt,"Elle regardait , autour d' elle , la maison heureuse , baignant dans l' adieu de le soleil le jardin , où l' ombre devenait plus grise ; elle regardait ses enfants , son bonheur endormi qui tenait là , dans ce coin étroit .","il VCOG , ADV de il , le NC ADJ , PPRES dans le NC de le NCmod le NCo , où le NCs devenir plus ADJ ; il VCOG DETPOSS NCo , DETPOSS NCSENT ADJ qui VIMP ADVLIEU , dans ce NC ADJ ."
138,Zola/1874_4_La_conquete_de_Plassans._clean.txt,Et sais -tu quel est ce prêtre ?,et VIMP il quel être ce NCs ?
