id,titre,phrase,motifs_phrase
11,1889_France_Thais_A.txt,"Ainsi s' accomplissait la parole de les prophètes qui avaient dit : « Le désert se couvrira de fleurs .» Parmi les hôtes de cette sainte Thébaïde , les uns consumaient leurs jours dans l' ascétisme et la contemplation , les autres gagnaient leur subsistance en tressant les fibres de les palmes , ou se louaient à les cultivateurs voisins pour le temps de la moisson .","ainsi se VIMP le NCo de le NCmod qui avoir VDIC : "" le NCs se VF de NC .» parmi le NC de ce NCmod NP , le un VIMP DETPOSS NCT dans le NC et le NC , le autre VIMP lui NCo en PPRES le NCo de le NCmod , ou se VIMP à le NC ADJ pour le temps de le NCmod ."
12,1889_France_Thais_A.txt,Les gentils en soupçonnaient faussement quelques -uns de vivre de brigandage et de se joindre à les Arabes nomades qui pillaient les caravanes .,le NCs en VIMP ADV quelque NCo de INF de NC et de se INF à le NP ADJ qui VIMP le NCo .
13,1889_France_Thais_A.txt,Mais à la vérité ces moines méprisaient les richesses et l' odeur de leurs vertus montait jusqu' à le ciel .,mais à le NC ce NCs VIMP le NCo et le NC de DETPOSS NCmod VIMP jusque à le NC .
14,1889_France_Thais_A.txt,"De les anges semblables à de jeunes hommes venaient , un bâton à la main , commodes voyageurs , visiter les ermitages , tandis que de les démons , ayant pris de les figures d' Éthiopiens ou d' animaux , erraient autour de les solitaires , afin de les induire en tentation .","de le NCs ADJ à un ADJ NC venir , un NCo à le NCCOR , commode NC , INF le NCo , PHASE que de le NC , avoir PPAS de le NCCOR de NP ou de NC , VIMP ADV de le NC , ADV de le INF en NCSENT ."
15,1889_France_Thais_A.txt,"Quand les moines allaient , le matin , remplir leur cruche à la fontaine , ils voyaient de les pas de Satyres et de Centaures imprimés dans le sable .","quand le NCs aller , le NCT , INF lui NCo à le NC , il VCOG de le pas de NP et de NP PPAS dans le NC ."
16,1889_France_Thais_A.txt,"Considérée sous son aspect véritable et spirituel , la Thébaïde était un champ de bataille où se livraient à toute heure , et spécialement la nuit , les merveilleux combats de le ciel et de l' enfer .","PPAS sous DETPOSS NC véritable et ADJ , le NP être un NC de NCmod où se VIMP à tout NCT , et ADVINT le NCT , le ADJ NC de le NCmod et de le NC ."
17,1889_France_Thais_A.txt,"Les ascètes , furieusement assaillis par de les légions de damnés , se défendaient avec l' aide de Dieu et de les anges , à le moyen de le jeûne , de la pénitence et de les macérations .","le NCs , ADVINT PPAS par un le NC de NCmod , se VIMP avec le NC de NP et de le NC , à le NC de le NCmod , de le NC et de le NC ."
18,1889_France_Thais_A.txt,"Parfois , l' aiguillon de les désirs charnels les déchirait si cruellement qu' ils en hurlaient de douleur et que leurs lamentations répondaient , sous le ciel plein d' étoiles , à les miaulements de les hyènes affamées .","ADVTEMPS , le NCs de le NCSENT ADJ le VCOND si ADVMAN que il en VIMP de NCSENT et que DETPOSS NCs VIMP , sous le NC ADJ de NCmod , à le NC de le NCmod PPAS ."
19,1889_France_Thais_A.txt,C' est alors que les démons se présentaient à eux sous de les formes ravissantes .,ce être alors que le NCs se VIMP à eux sous un le NC ADJ .
20,1889_France_Thais_A.txt,"Car si les démons sont laids en réalité , ils se revêtent parfois d' une beauté apparente qui empêche de discerner leur nature intime .","car si le NCs être ADJ en NC , il se PRES ADVTEMPS de un NC ADJ qui PRES de VCOG lui NCo ADJ ."
21,1889_France_Thais_A.txt,"Les ascètes de la Thébaïde virent avec épouvante , dans leur cellule , de les images de le plaisir inconnues même à les voluptueux de le siècle .","le NCs de le NP VCOG avec NC , dans lui NC , de le NC de le NCSENT PPAS même à le NC de le NCT ."
22,1889_France_Thais_A.txt,"Mais , comme le signe de la croix était sur eux , ils ne succombaient pas à la tentation , et les esprits immondes , reprenant leur véritable figure , s' éloignaient dès l' aurore , pleins de honte et de rage .","mais , comme le NC de le NCmod être sur eux , il ne VIMP pas à le NCSENT , et le NC ADJ , PPRES lui véritable NCCOR , se VIMP dès le NC , ADV de NCSENT et de NCSENT ."
23,1889_France_Thais_A.txt,"Il n' était pas rare , à l' aube , de rencontrer un de ceux -là s' enfuyant tout en larmes , et répondant à ceux qui l' interrogeaient : « Je pleure et je gémis , parce qu' un de les chrétiens qui habitent ici m' a battu avec de les verges et chassé ignominieusement .» Les anciens de le désert étendaient leur puissance sur les pécheurs et sur les impies .","il ne être pas ADJ , à le NC , de INF un de celui ADVLIEU se PPRES tout en NC , et VDIC à celui qui le VIMP : "" je VSUBP et je PPAS , parce que un de le NCmod qui PRES ADVLIEU lui avoir PPAS avec de le NC et PPAS ADV .» le NCs de le NCmod VIMP lui NCo sur le NCmod et sur le NC ."
24,1889_France_Thais_A.txt,Leur bonté était parfois terrible .,DETPOSS NCSENT être ADVTEMPS ADJ .
25,1889_France_Thais_A.txt,"Ils tenaient de les apôtres le pouvoir de punir les offenses faites à le vrai Dieu , et rien ne pouvait sauver ceux qu' ils avaient condamnés .","il VIMP de le NC le pouvoir de INF le NCSENT faire à le vrai NP , et rien ne pouvoir INF celui que il avoir PPAS ."
26,1889_France_Thais_A.txt,L' on contait avec épouvante dans les villes et jusque dans le peuple d' Alexandrie que la terre s' entr' ouvrait pour engloutir les méchants qu' ils frappaient de leur bâton .,l' on VIMP avec NC dans le NCmod et jusque dans le NC de NP que le NCs se ADV VCOND pour INF le NCo que il VIMP de lui NC .
27,1889_France_Thais_A.txt,"Aussi étaient -ils très redoutés de les gens de mauvaise vie et particulièrement de les mimes , de les baladins , de les prêtres mariés et de les courtisanes .","aussi être il très VSENT de le NC de ADJ NCmod et ADVINT de le NC , de le NC , de le NC ADJ et de le NC ."
28,1889_France_Thais_A.txt,"Telle était la vertu de ces religieux , qu' elle soumettait à son pouvoir jusqu' à les bêtes féroces .","tel être le NC de ce NCmod , que il VIMP à DETPOSS pouvoir jusque à le NCmod ADJ ."
29,1889_France_Thais_A.txt,"Lorsqu' un solitaire était près de mourir , un lion lui venait creuser une fosse avec ses ongles .","lorsque un NCs être ADVLIEU de INF , un NCs lui venir INF un NCo avec DETPOSS NC ."
30,1889_France_Thais_A.txt,"Le saint homme , connaissant par là que Dieu l' appelait à lui , s' en allait baiser la joue à tous ses frères .","le ADJ NCs , PPRES par ADVLIEU que NP le VIMP à lui , se en aller INF le NCCOR à tout DETPOSS NCmod ."
31,1889_France_Thais_A.txt,"Puis il se couchait avec allégresse , pour s' endormir dans le Seigneur .","puis il se VIMP avec NCSENT , pour se INF dans le NP ."
32,1889_France_Thais_A.txt,"Or , depuis qu' Antoine , âgé de plus de cent ans , s' était retiré sur le mont Colzin avec ses disciples bien-aimés , Macaire et Amathas , il n' y avait pas dans toute la Thébaïde de moine plus abondant en œuvres que Paphnuce , abbé d' Antinoé .","or , depuis que NP , ADJ de plus de NUM NCT , se être PPAS sur le NC NP avec DETPOSS NC PPAS , NP et NP , il ne y avoir pas dans tout le NP de NCmod plus ADJ en NC que NP , NC de NP ."
33,1889_France_Thais_A.txt,"À vrai dire , Ephrem et Sérapion commandaient à un plus grand nombre de moines et excellaient dans la conduite spirituelle et temporelle de leurs monastères .","à vrai VDIC , NP et NP VIMP à un plus ADJ NC de NCmod et VIMP dans le NC ADJ et ADJ de DETPOSS NCmod ."
34,1889_France_Thais_A.txt,Mais Paphnuce observait les jeûnes les plus rigoureux et demeurait parfois trois jours entiers sans prendre de nourriture .,mais NP VIMP le NCo le plus ADJ et VIMP ADVTEMPS NUM NCT ADJ sans INF de NC .
35,1889_France_Thais_A.txt,"Il portait un cilice d' un poil très rude , se flagellait matin et soir et se tenait souvent prosterné le front contre terre .","il VIMP un NCo de un NCCOR très ADJ , se VIMP NCT et NCT et se VIMP ADVTEMPS PPAS le NCCOR contre NCmod ."
36,1889_France_Thais_A.txt,"Ses vingt-quatre disciples , ayant construit leurs cabanes proche la sienne , imitaient ses austérités .","DETPOSS NUM NCs , avoir PPAS DETPOSS NCo ADJ le sien , VIMP DETPOSS NCo ."
37,1889_France_Thais_A.txt,Il les aimait chèrement en Jésus-Christ et les exhortait sans cesse à la pénitence .,il le VSENT ADV en NP et le VIMP sans NC à le NC .
38,1889_France_Thais_A.txt,"À le nombre de ses fils spirituels se trouvaient de les hommes qui , après s' être livrés à le brigandage pendant de longues années , avaient été touchés par les exhortations de le saint abbé à le point d' embrasser l' état monastique .","à le NC de DETPOSS NCmod ADJ se VIMP de le NC qui , PHASE se être PPAS à le NC PHASE un ADJ NCT , avoir être PPAS par le NC de le ADJ NCmod à le NC de INF le NCo ADJ ."
39,1889_France_Thais_A.txt,La pureté de leur vie édifiait leurs compagnons .,le NCs de lui NCmod VIMP DETPOSS NCo .
40,1889_France_Thais_A.txt,"On distinguait parmi eux l' ancien cuisinier d' une reine d' Abyssinie qui , converti semblablement par l' abbé d' Antinoé , ne cessait de répandre de les larmes , et le diacre Flavien , qui avait la connaissance de les écritures et parlait avec adresse .","on VCOG parmi eux le ADJ NCo de un NCmod de NP qui , PPAS ADV par le NC de NP , ne VASP de INF de le NC , et le NC NP , qui avoir le NCo de le NCmod et VIMP avec NC ."
41,1889_France_Thais_A.txt,"Mais le plus admirable de les disciples de Paphnuce était un jeune paysan nommé Paul et surnommé le Simple , à cause de son extrême naïveté .","mais le plus ADJ de le NCmod de NP être un ADJ NC PPAS NP et PPAS le NP , à NC de DETPOSS ADJ NC ."
42,1889_France_Thais_A.txt,"Les hommes raillaient sa candeur , mais Dieu le favorisait en lui envoyant de les visions et en lui accordant le don de prophétie .","le NCs VIMP DETPOSS NCo , mais NP le VIMP en lui PPRES de le NC et en lui PPRES le NCo de NCmod ."
43,1889_France_Thais_A.txt,Paphnuce sanctifiait ses heures par l' enseignement de ses disciples et les pratiques de l' ascétisme .,NP VIMP DETPOSS NCT par le NC de DETPOSS NCmod et le NC de le NCmod .
44,1889_France_Thais_A.txt,"Souvent aussi , il méditait sur les livres sacrés pour y trouver de les allégories .","ADVTEMPS aussi , il VIMP sur le NC ADJ pour y INF de le NC ."
45,1889_France_Thais_A.txt,"C' est pourquoi , jeune encore d' âge , il abondait en mérites .","ce être pourquoi , ADJ encore de NC , il VIMP en NC ."
46,1889_France_Thais_A.txt,Les diables qui livrent de si rudes assauts à les bons anachorètes n' osaient s' approcher de lui .,le NCs qui PRES de si ADJ NC à le ADJ NCmod ne VIMP se INF de lui .
47,1889_France_Thais_A.txt,"La nuit , à le clair de lune , sept petits chacals se tenaient devant sa cellule , assis sur leur derrière , immobiles , silencieux , dressant l' oreille .","le NCT , à le NC de NCmod , NUM ADJ NC se VIMP ADVLIEU DETPOSS NC , PPAS sur lui ADVLIEU , ADJ , ADJ , PPRES le NCCOR ."
48,1889_France_Thais_A.txt,Et l' on croit que c' était sept démons qu' il retenait sur son seuil par la vertu de sa sainteté .,et l' on VCOG que ce être NUM NC que il VIMP sur DETPOSS NC par le NCmod de DETPOSS NCmod .
49,1889_France_Thais_A.txt,"Paphnuce était né à Alexandrie de parents nobles , qui l' avaient fait instruire dans les lettres profanes .","NP être PPAS à NP de NC ADJ , qui le avoir faire NC dans le NCmod ADJ ."
50,1889_France_Thais_A.txt,"Il avait même été séduit par les mensonges de les poètes , et tels étaient , en sa première jeunesse , l' erreur de son esprit et le dérèglement de sa pensée , qu' il croyait que la race humaine avait été noyée par les eaux de le déluge à le temps de Deucalion , et qu' il disputait avec ses condisciples sur la nature , les attributs et l' existence même de Dieu .","il avoir même être VSENT par le NC de le NCmod , et tel être , en DETPOSS ADJ NC , le NC de DETPOSS NCmod et le NC de DETPOSS NCmod , que il VCOG que le NCspas ADJ avoir être PPAS par le NC de le NCmod à le temps de NP , et que il VIMP avec DETPOSS NC sur le NCmod , le NC et le NC même de NP ."
51,1889_France_Thais_A.txt,"Il vivait alors dans la dissipation , à la manière de les gentils .","il VIMP alors dans le NC , à le NC de le NCmod ."
52,1889_France_Thais_A.txt,Et c' est un temps qu' il ne se rappelait qu' avec honte et pour sa confusion .,et ce être un temps que il ne se VIMP que avec NCSENT et pour DETPOSS NC .
53,1889_France_Thais_A.txt,"– Durant ces jours , disait -il à ses frères , je bouillais dans la chaudière de les fausses délices .","– durant ce NCT , VDIC il à DETPOSS NC , je VIMP dans le NC de le NCmod ADJ ."
54,1889_France_Thais_A.txt,Il entendait par là qu' il mangeait de les viandes habilement apprêtées et qu' il fréquentait les bains publics .,il VCOG par ADVLIEU que il VIMP de le NC ADVMAN PPAS et que il VIMP le NCo ADJ .
55,1889_France_Thais_A.txt,"En effet , il avait mené jusqu' à sa vingtième année cette vie de le siècle , qu' il conviendrait mieux d' appeler mort que vie .","en NC , il avoir PPAS jusque à DETPOSS ADJ NCT ce NCo de le NCT , que il VCOND mieux de INF NCo que NC ."
56,1889_France_Thais_A.txt,"Mais , ayant reçu les leçons de le prêtre Macrin , il devint un homme nouveau .","mais , avoir PPAS le NCo de le NCmod NP , il devenir un NC ADJ ."
57,1889_France_Thais_A.txt,"La vérité le pénétra tout entier , et il avait coutume de dire qu' elle était entrée en lui comme une épée .","le NCs le VF tout ADJ , et il avoir NCo de VDIC que il être PPAS en lui comme un NC ."
58,1889_France_Thais_A.txt,Il embrassa la foi de le Calvaire et il adora Jésus crucifié .,il VPS le NCo de le NP et il VSENT NP PPAS .
59,1889_France_Thais_A.txt,"Après son baptême , il resta un an encore parmi les gentils , dans le siècle où le retenaient les liens de l' habitude .","PHASE DETPOSS NC , il VPS un NCT encore parmi le NC , dans le NCT où le VIMP le NCo de le NCmod ."
60,1889_France_Thais_A.txt,"Mais un jour , étant entré dans une église , il entendit le diacre qui lisait ce verset de l' Écriture : « Si tu veux être parfait , va et vends tout ce que tu as et donnes -en l' argent à les pauvres .» Aussitôt il vendit ses biens , en distribua le prix en aumônes et embrassa la vie monastique .","mais un NCT , être PPAS dans un NC , il VCOG le NCo qui VIMP ce NCo de le NCmod : "" si je vouloir être ADJ , aller et PRES tout ce que je avoir et PPAS ADJ le NCo à le NCmod .» aussitôt il VPS DETPOSS bien , en VPS le NCo en NC et VPS le NCo ADJ ."
61,1889_France_Thais_A.txt,"Depuis dix ans qu' il s' était retiré loin de les hommes , il ne bouillait plus dans la chaudière de les délices charnelles , mais il macérait profitablement dans les baumes de la pénitence .","depuis NUM NCT que il se être PPAS ADVLIEU de le NC , il ne VIMP plus dans le NC de le NCmod ADJ , mais il VIMP ADV dans le NC de le NCmod ."
62,1889_France_Thais_A.txt,"Or , un jour que , rappelant , selon sa pieuse habitude , les heures qu' il avait vécues loin de Dieu , il examinait ses fautes une à une , pour en concevoir exactement la difformité , il lui souvint d' avoir vu jadis à le théâtre d' Alexandrie une comédienne d' une grande beauté , nommée Thaïs .","or , un NCT que , PPRES , selon DETPOSS ADJ NC , le NCT que il avoir PPAS ADVLIEU de NP , il VIMP DETPOSS NCo un à un , pour en VCOG ADVINT le NCo , il lui VPS de avoir VCOG ADV à le NC de NP un NCo de un ADJ NCmod , PPAS NP ."
63,1889_France_Thais_A.txt,"Cette femme se montrait dans les jeux et ne craignait pas de se livrer à de les danses dont les mouvements , réglés avec trop d' habileté , rappelaient ceux de les passions les plus horribles .","ce NCs se VIMP dans le NC et ne VSENT pas de se INF à un le NC dont le NC , PPAS avec trop de NC , VIMP celui de le NCSENT le plus ADJ ."
64,1889_France_Thais_A.txt,"Ou bien elle simulait quelqu'une de ces actions honteuses que les fables de les païens prêtent à Vénus , à Léda ou à Pasiphaé .","ADV bien il VIMP quelqu'un de ce NCmod ADJ que le NCmod de le NCmod PRES à NP , à NP ou à NP ."
65,1889_France_Thais_A.txt,"Elle embrasait ainsi tous les spectateurs de le feu de la luxure ; et , quand de beaux jeunes hommes ou de riches vieillards venaient , pleins d' amour , suspendre de les fleurs à le seuil de sa maison , elle leur faisait accueil et se livrait à eux .","il VIMP ainsi tout le NCo de le NCmod de le NCmod ; et , quand un ADJ ADJ NCs ou de NC ADJ venir , ADV de NCSENT , INF de le NC à le NCmod de DETPOSS NCmod , il lui faire NCo et se VCOND à eux ."
66,1889_France_Thais_A.txt,"En sorte qu' en perdant son âme , elle perdait un très grand nombre d' autres âmes .","en sorte que en PPRES DETPOSS NCo , il VIMP un très ADJ NCo de autre NCmod ."
67,1889_France_Thais_A.txt,Peu s' en était fallu qu' elle eût induit Paphnuce lui-même à le péché de la chair .,peu se en être PPAS que il avoir PPAS NP soi-même à le NC de le INF .
68,1889_France_Thais_A.txt,Elle avait allumé le désir dans ses veines et il s' était une fois approché de la maison de Thaïs .,il avoir PPAS le NCSENT dans DETPOSS NC et il se être un fois PPAS de le NC de NP .
69,1889_France_Thais_A.txt,"Mais il avait été arrêté à le seuil de la courtisane par la timidité naturelle à l' extrême jeunesse ( il avait alors quinze ans ) , et par la peur de se voir repoussé , faute d' argent , car ses parents veillaient à ce qu' il ne pût faire de grandes dépenses .","mais il avoir être PPAS à le NC de le NCmod par le NCSENT ADJ à le ADJ NCmod ( il avoir alors NUM NCT ) , et par le NCSENT de se VCOG PPAS , ADV de NC , car DETPOSS NCs VIMP à ce que il ne VSUBI faire un ADJ NCo ."
70,1889_France_Thais_A.txt,"Dieu , dans sa miséricorde , avait pris ces deux moyens pour le sauver d' un grand crime .","NP , dans DETPOSS NCSENT , avoir PPAS ce NUM NCo pour le NC de un ADJ NCmod ."
71,1889_France_Thais_A.txt,"Mais Paphnuce ne lui en avait eu d' abord aucune reconnaissance , parce qu' en ce temps -là il savait mal discerner ses propres intérêts et qu' il convoitait les faux biens .","mais NP ne lui en avoir avoir de NC aucun NCo , parce que en ce temps ADVLIEU il VCOG mal VCOG DETPOSS ADJ NCSENT et que il VSENT le ADJ bien ."
72,1889_France_Thais_A.txt,"Donc , agenouillé dans sa cellule devant le simulacre de ce bois salutaire où fut suspendue , comme dans une balance , la rançon de le monde , Paphnuce se prit à songer à Thaïs , parce que Thaïs était son péché , et il médita longtemps , selon les règles de l' ascétisme , sur la laideur épouvantable de les délices charnelles , dont cette femme lui avait inspiré le goût , à les jours de trouble et d' ignorance .","donc , PPAS dans DETPOSS NC ADVLIEU le NC de ce NCmod ADJ où être PPAS , comme dans un NC , le NCo de le NCmod , NP se VPS à INF à NP , parce que NP être DETPOSS NC , et il VPS longtemps , selon le NC de le NCmod , sur le NC ADJ de le NCmod ADJ , dont ce NCs lui avoir PPAS le NCo , à le NCT de NCSENT et de NC ."
73,1889_France_Thais_A.txt,"Après quelques heures de méditation , l' image de Thaïs lui apparut avec une extrême netteté .","PHASE quelque NCT de NCmod , le NCs de NP lui VPS avec un ADJ NC ."
74,1889_France_Thais_A.txt,"Il la revit telle qu' il l' avait vue lors de la tentation , belle selon la chair .","il le VPS tel que il le avoir VCOG lors de le NCSENT , ADJ selon le INF ."
75,1889_France_Thais_A.txt,"Elle se montra d' abord comme une Léda , mollement couchée sur un lit d' hyacinthe , la tête renversée , les yeux humides et pleins d' éclairs , les narines frémissantes , la bouche entr' ouverte , la poitrine en fleur et les bras frais comme deux ruisseaux .","il se VPS de NC comme un NP , ADVMAN PPAS sur un NC de NCmod , le NCCOR PPAS , le NCCOR ADJ et ADJ de NCmod , le NCCOR ADJ , le NCCOR ADV PPAS , le NC en NCmod et le NCCOR ADJ comme NUM NCmod ."
76,1889_France_Thais_A.txt,"À cette vue , Paphnuce se frappait la poitrine et disait : – Je te prends à témoin , mon Dieu , que je considère la laideur de mon péché !","à ce NC , NP se frapper le NCo et VDIC : – je me PRES à NC , son NP , que je PRES le NC de DETPOSS NCmod !"
77,1889_France_Thais_A.txt,Cependant l' image changeait insensiblement d' expression .,cependant le NCs VIMP ADV de NC .
78,1889_France_Thais_A.txt,"Les lèvres de Thaïs révélaient peu à peu , en s' abaissant à les deux coins de la bouche , une mystérieuse souffrance .","le NCCOR de NP VIMP peu à peu , en se PPRES à le NUM NC de le NCCOR , un ADJ NCSENT ."
79,1889_France_Thais_A.txt,"Ses yeux agrandis étaient pleins de larmes et de lueurs ; de sa poitrine gonflée de soupirs , montait une haleine semblable à les premiers souffles de l' orage .","DETPOSS NCCOR ADV être ADJ de NC et de NC ; de DETPOSS NC PPAS de NC , VIMP un NCo ADJ à le ADJ NC de le NCmod ."
80,1889_France_Thais_A.txt,"À cette vue , Paphnuce se sentit troublé jusqu' à le fond de l' âme .","à ce NC , NP se sentir VSENT jusque à le NC de le NCmod ."
81,1889_France_Thais_A.txt,"S' étant prosterné , il fit cette prière : – Toi qui as mis la pitié dans nos cœurs comme la rosée de le matin sur les prairies , Dieu juste et miséricordieux , sois béni !","se être PPAS , il faire ce NCo : – toi qui avoir mettre le VSENT dans DETPOSS NC comme le NCmod de le NCT sur le NCmod , NP ADJ et ADJ , NUM NC !"
82,1889_France_Thais_A.txt,"Louange , louange à toi !","NP , NC à soi !"
83,1889_France_Thais_A.txt,"Écarte de ton serviteur cette fausse tendresse qui mène à la concupiscence et fais -moi la grâce de ne jamais aimer qu' en toi les créatures , car elles passent et tu demeures .","NC de DETPOSS NCmod ce ADJ NCSENT qui PRES à le NC et faire soi le NC de ne ADVTEMPS VSENT que en soi le NCo , car il PRES et je ADJ ."
84,1889_France_Thais_A.txt,"Si je m' intéresse à cette femme , c' est parce qu' elle est ton ouvrage .","si je se VSENT à ce NC , ce être parce que il être DETPOSS NC ."
85,1889_France_Thais_A.txt,Les anges eux-mêmes se penchent vers elle avec sollicitude .,le NCs soi-même se PRES vers il avec NC .
86,1889_France_Thais_A.txt,"N' est -elle pas , ô Seigneur , le souffle de ta bouche ?","ne être il pas , INTJ NP , le NCo de ta NCCOR ?"
87,1889_France_Thais_A.txt,Il ne faut pas qu' elle continue à pécher avec tant de citoyens et d' étrangers .,il ne PRES pas que il VSUBP à INF avec tant de NC et de NC .
88,1889_France_Thais_A.txt,Une grande pitié s' est élevée pour elle dans mon cœur .,un ADJ VSENT se être PPAS pour il dans DETPOSS NC .
89,1889_France_Thais_A.txt,Ses crimes sont abominables et la seule pensée m' en donne un tel frisson que je sens se hérisser d' effroi tous les poils de ma chair .,DETPOSS NCs être ADJ et le ADJ NCs se en PRES un tel NCSENT que je sentir se VSENT de NC tout le NCCOR de DETPOSS NCCOR .
90,1889_France_Thais_A.txt,Mais plus elle est coupable et plus je dois la plaindre .,mais plus il être ADJ et plus je devoir le NCo .
91,1889_France_Thais_A.txt,Je pleure en songeant que les diables la tourmenteront durant l' éternité .,je PRES en PPRES que le NCs le VF durant le NC .
92,1889_France_Thais_A.txt,"Comme il méditait de la sorte , il vit un petit chacal assis à ses pieds .","comme il VIMP de le sorte , il VCOG un ADJ NCo PPAS à DETPOSS NCCOR ."
93,1889_France_Thais_A.txt,"Il en éprouva une grande surprise , car la porte de sa cellule était fermée depuis le matin .","il en VPS un ADJ NCSENT , car le NCspas de DETPOSS NCmod être PPAS depuis le NCT ."
94,1889_France_Thais_A.txt,L' animal semblait lire dans la pensée de l' abbé et il remuait la queue comme un chien .,le NCs sembler INF dans le NC de le NCmod et il VIMP le NCo comme un NC .
95,1889_France_Thais_A.txt,Paphnuce se signa: la bête s' évanouit .,NP se signa: le NCs se PRES .
96,1889_France_Thais_A.txt,"Connaissant alors que pour la première fois le diable s' était glissé dans sa chambre , il fit une courte prière ; puis il songea de nouveau à Thaïs .","PPRES alors que pour le ADJ fois le NCs se être PPAS dans DETPOSS NC , il faire un ADJ NCo ; puis il VPS de ADJ à NP ."
97,1889_France_Thais_A.txt,"– Avec l' aide de Dieu , se dit -il , il faut que je la sauve !","– avec le NC de NP , se VDIC il , il PRES que je le PRES !"
98,1889_France_Thais_A.txt,Et il s' endormit .,et il se PRES .
99,1889_France_Thais_A.txt,"Le lendemain matin , ayant fait sa prière , il se rendit auprès de le saint homme Palémon , qui menait , à quelque distance , la vie anachorétique .","le NCs NCT , avoir faire DETPOSS NCo , il se VPS ADV de le ADJ NC NP , qui VIMP , à quelque NC , le NCo ADJ ."
100,1889_France_Thais_A.txt,"Il le trouva qui , paisible et riant , bêchait la terre selon sa coutume .","il le VPS qui , ADJ et ADJ , VIMP le NCo selon DETPOSS NC ."
101,1889_France_Thais_A.txt,"Palémon était un vieillard ; il cultivait un petit jardin : les bêtes sauvages venaient lui lécher les mains , et les diables ne le tourmentaient pas .","NP être un NC ; il VIMP un ADJ NCo : le NCs ADJ venir lui INF le NCCOR , et le NCs ne le VIMP pas ."
102,1889_France_Thais_A.txt,– Dieu soit loué !,– NP être PPAS !
103,1889_France_Thais_A.txt,"mon frère Paphnuce , dit -il , appuyé sur sa bêche .","DETPOSS NCo NP , VDIC il , PPAS sur DETPOSS NC ."
104,1889_France_Thais_A.txt,– Dieu soit loué !,– NP être PPAS !
105,1889_France_Thais_A.txt,répondit Paphnuce .,VDIC NP .
106,1889_France_Thais_A.txt,Et que la paix soit avec mon frère !,et que le NCs être avec DETPOSS NC !
