id,titre,phrase,motifs_phrase
20,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Toujours alerte , toujours allante , un peu anguleuse de les épaules , le menton pointu , l' humeur vive , le sang aduste , de petits yeux luisants comme braise , dont le regard semblait pétiller ou grésiller , une voix sèche , aigre , qui martelait le mot , faite pour le commandement , telle était Mme Paluel , considérée par toute la grande culture de les environs comme le modèle de les impeccables ménagères , par ses domestiques et ses ouvriers comme une personne souvent dure à le pauvre monde , par sa cuisinière Catherine comme la femme la plus regardante et qui détestait le plus le coulage .","ADVTEMPS ADJ , ADVTEMPS ADJ , un peu ADJ de le NCCOR , le NCCOR PPAS , le NC ADJ , le NCCOR ADJ , de ADJ NCCOR ADJ comme NCmod , dont le NCMAN sembler INF ou INF , un NCMAN ADJ , ADJ , qui VIMP le NCo , faire pour le NC , tel être NC NP , PPAS par tout le ADJ NC de le NCmod comme le NCmod de le NCmod ADJ , par DETPOSS NC et DETPOSS NC comme un NCmod ADVTEMPS ADJ à le ADJ NCmod , par DETPOSS NCmod NP comme le NCmod le plus ADJ et qui VSENT le plus le NCo ."
21,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Si Mme Paluel détestait le coulage , elle entendait les devoirs de l' hospitalité .","si madame NP VSENT le NCo , il VCOG le devoir de le NCmod ."
22,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Son premier soin fut de proposer à le docteur d' entrer un moment dans la salle à manger pour s' y rafraîchir .,DETPOSS ADJ NCs être de VDIC à le NC de INF un NCo dans le NC à INF pour se y INF .
23,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Il refusa , il allégua Charmant , à qui il avait promis de ne pas le faire attendre .","il VPS , il VPS NP , à qui il avoir PPAS de ne pas le faire INF ."
24,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Aussitôt , sur un ordre muet de sa maîtresse , Catherine , grosse Bourguignonne haute en couleur , sortit de sa cuisine apportant sur un plateau une bouteille de vin bouché , un verre à pied et une assiette de macarons .","aussitôt , sur un NC ADJ de DETPOSS NCmod , NP , ADJ NP ADJ en NCmod , VPS de DETPOSS NC PPRES sur un NC un NCmod de NCmod NCmod , un NCo à NCCOR et un NC de NCmod ."
25,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,M. Larrazet savait par expérience que le vin de Bordeaux qu' on buvait dans les grands jours à la ferme de le Choquard était d' excellente qualité .,monsieur NP VCOG par NC que le NCs de NP que on VIMP dans le ADJ NCT à le NCmod de le NP être de ADJ NC .
26,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Il prit son parti de faire attendre Charmant , il se résigna à son bonheur , et , tandis que Mme Paluel débouchait la bouteille , il s' assit à l' ombre sur un banc de bois , près d' un buisson de roses blanches qui grimpaient jusqu' à les fenêtres de le premier étage .","il VPS DETPOSS NCo de faire INF NP , il se VPS à DETPOSS NCSENT , et , PHASE que madame NP VIMP le NCo , il se PRES à le NC sur un NC de NCmod , ADVLIEU de un NC de ADJCOL ADJCOL qui VIMP jusque à le NC de le ADJ NCmod ."
27,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,«Ce garçon est -il sérieusement malade ?,ADJ NCs être il ADVMAN ADJ ?
28,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,lui demanda Mme Paluel .,lui VPS madame NP .
29,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Si sérieusement qu' il n' y a rien à faire de lui .,– si ADVMAN que il ne y avoir rien à faire de lui .
30,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Votre vacher suisse ne s' acclimatera jamais dans Seine-et-Marne ; il s' est laissé bêtement gagner par le mal de le pays , et , ma foi !","DETPOSS NCs ADJ ne se VF ADVTEMPS dans NP ; il se être laisser ADVMAN INF par le mal de le NCmod , et , DETPOSS NC !"
31,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,je n' y vois pas de remède .,je ne y ADV pas de NC .
32,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Dépêchez -vous de le renvoyer dans ses montagnes .,IMP vous de le INF dans DETPOSS NC .
33,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Quel malheur! s' écria -t -elle en hochant tristement la tête .,– quel malheur! se VDIC t il en PPRES ADV le NCCOR .
34,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Eh !,– INTJ !
35,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"bon Dieu , vous en serez quitte pour prendre un autre vacher .","ADJ NP , vous en être ADJ pour INF un autre NCo ."
36,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"– Vous en parlez à votre aise , monsieur Larrazet .","– vous en PRES à DETPOSS NC , monsieur NP ."
37,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Vous figurez -vous par hasard que le premier venu sache traire une vache ?,vous PRES vous par NC que le ADJ NCs VCOG INF un NCo ?
38,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"C' est un travail , ne vous en déplaise , qui demande beaucoup de douceur , beaucoup de patience , beaucoup de soin et surtout beaucoup de propreté .","ce être un NC , ne vous en NCmod , qui PRES beaucoup de NC , beaucoup de NCSENT , beaucoup de NC et surtout beaucoup de NC ."
39,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Croiriez -vous que j' ai surpris un jour le vacher qui était avant celui-ci versant le lait dans le vase où il avait mis l' eau dont il s' était servi pour laver le pis ?,IMP lui que je avoir VSENT un NCT le NC qui être PHASE celui-ci PPRES le NCo dans le NC où il avoir mettre le NCo dont il se être PPAS pour INF le NCo ?
40,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"– C' est un crime et une infamie , répondit le docteur en lampant son bordeaux; mais qu' y puis -je ?","– ce être un NC et un NC , VDIC le NCo en PPRES DETPOSS bordeaux; mais que y puis je ?"
41,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Ne prenez donc pas les choses à le tragique , madame Paluel .","ne PRES donc pas le chose à le NC , madame NP ."
42,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Vous avez la fureur de vous forger de les soucis .» M. Larrazet disait vrai , Mme Paluel était la plus soucieuse de les femmes , quoiqu' elle eût mille raisons de ne pas l' être .","vous avoir le NCo de vous INF de le NCSENT .» monsieur NP VDIC vrai , madame NP être le plus ADJ de le NCmod , quoique il avoir NUM NCo de ne pas le être ."
43,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Mais il fallait qu' elle se mit toujours martel en tête , que toujours elle s' inquiétât de quelqu'un ou de quelque chose .","mais il VIMP que il se mettre ADVTEMPS NC en NCCOR , que ADVTEMPS il se VSENT de quelqu'un ou de quelque chose ."
44,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Elle attribuait trop d' importance à les détails , les mouches devenaient de les éléphants .","il VIMP trop de NC à le NCmod , le NCs VIMP de le NC ."
45,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Poussant la passion de l' ordre et de la propreté jusqu' à la fureur , une tache de rouille , une casserole qui n' avait pas tout son brillant , un balai qui n' était pas à sa place , un grain de poussière sur une table , une toile d' araignée dans la laiterie , suffisaient pour lui donner de l' humeur pendant une demi-journée .","PPRES le NCSENT de le NCmod et de le NC jusque à le NC , un NCs de NCmod , un NC qui ne avoir pas tout DETPOSS NCo , un NC qui ne être pas à DETPOSS NC , un NC de NCmod sur un NCmod , un NC de NCmod dans le NCmod , VIMP pour lui INF de le NC PHASE un NC ."
46,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Quand ses casseroles étaient irréprochables et ses balais à leur place , n' ayant aucun sujet de se tracasser , elle s' en procurait d' imaginaires .","quand DETPOSS NCs être ADJ et DETPOSS NC à lui NCmod , ne avoir aucun NCo de se VSENT , il se en VCOND de NC ."
47,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Jamais le domestique qui chaque soir portait son lait à Brie , d' où on l' expédiait par chemin de fer sur Paris , ne s' était mis en route sans qu' elle eût annoncé qu' il s' oublierait dans un bouchon et manquerait le train .","ADVTEMPS le NCs qui chaque NCT VIMP DETPOSS NCo à NP , de où on le VIMP par NC de NCmod sur NP , ne se être mettre en NC sans que il avoir VDIC que il se VCOND dans un NC et VCOND le NCo ."
48,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Elle se réveillait souvent en sursaut à le milieu de la nuit , convaincue que la servante qu' elle avait envoyée la veille à la cave pour tirer de le vin avait laissé le robinet ouvert , que le tonneau était vide , absolument vide , ou que ses fromages n' avaient pas été retournés , ou qu' il arriverait malheur à la vache qui s' apprêtait à vêler , que le veau se présenterait mal , que le délivre ne se détacherait pas , tout cela par la faute de quelque imbécile qui n' était pas à son affaire .","il se VIMP ADVTEMPS en NC à le milieu de le NCT , PPAS que le NCs que il avoir PPAS le NC à le NCmod pour INF de le NC avoir laisser le NCo ADJ , que le NCs être ADJ , ADVINT ADJ , ou que DETPOSS NCspas ne avoir pas être PPAS , ou que il VCOND NCo à le NC qui se VIMP à INF , que le NCs se VCOND mal , que le NCs ne se VCOND pas , tout cela par le NCmod de quelque NCmod qui ne être pas à DETPOSS NC ."
49,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Après quoi il se trouvait que son lait était entré en gare vingt minutes avant le départ de le train , que ses fromages avaient été retournés en temps utile , que le tonneau n' était pas vide , que la vache avait mis bas sans encombre , et que le veau tétait déjà .","PHASE quoi il se VIMP que DETPOSS NCs être PPAS en NCmod NUM NCT PHASE le NCmod de le NCmod , que DETPOSS NCspas avoir être PPAS en temps ADJ , que le NCs ne être pas ADJ , que le NCs avoir mettre ADJ sans NC , et que le NCs VIMP déjà ."
50,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Mais elle avait eu le plaisir de prévoir cinquante désastres qui n' étaient point arrivés .,mais il avoir avoir le NCSENT de INF NUM NCo qui ne être ADV PPAS .
51,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Les tourments que lui causait son imagination malheureuse se révélaient dans toute sa personne , dans son geste , dans l' impétuosité de son allure , dans la maigreur de sa gorge à les tendons trop saillants , comme dans la rudesse de sa parole .","le NCSENT que lui VIMP DETPOSS NCs ADJ se VIMP dans tout DETPOSS NC , dans DETPOSS NC , dans le NC de DETPOSS NCMAN , dans le NC de DETPOSS NCCOR à le NCmod trop ADJ , comme dans le NC de DETPOSS NCmod ."
52,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Bien qu' elle eût à peine soixante ans , son front et ses joues étaient sillonnés de rides grandes et petites , qui faisaient ressembler son visage à certaines côtes de montagne ravinées par les pluies .","bien que il avoir à NCSENT NUM NCT , DETPOSS NCCOR et DETPOSS NC être PPAS de NC ADJ et ADJ , qui faire INF DETPOSS NCCOR à certain NC de NCmod PPAS par le NC ."
53,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Après tout , il est possible que , si elle s' était fait moins de soucis , le Choquard n' eût pas été si bien gouverné ni si prospère .","PHASE tout , il être ADJ que , si il se être faire moins de NCSENT , le NP ne avoir pas être si bien PPAS ni si ADJ ."
54,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Il y a un vieux proverbe italien qui dit que le monde appartient à les inquiets .,il y avoir un ADJ NCo ADJ qui VDIC que le NCs PRES à le NC .
55,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"«J' en suis fâché , ma chère dame , reprit M. Larrazet , mais je n' ai aucune sympathie pour vos chagrins .","«Je en être VSENT , DETPOSS ADJ NCs , VPS monsieur NP , mais je ne avoir aucun NCSENT pour DETPOSS NCSENT ."
56,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Car enfin , je vous prie , y compris le froment , l' avoine , le seigle , la luzerne , le trèfle rouge et incarnat , la betterave , la bizaille et la navette , combien cultive -t -on ici d' hectares de bonne terre et d' un seul tenant ?","car PHASE , je vous PRES , y VCOG le NC , le NC , le NC , le NC , le NC ADJCOL et ADJCOL , le NC , le NC et le NC , combien PRES t on ADVLIEU de NC de ADJ NCmod et de un ADJ NC ?"
57,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"– Deux cent soixante , répondit -elle .","– NUM NUM soixante , VDIC il ."
58,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Et vous possédez combien de charrues ?,– et vous IMP combien de NC ?
59,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Douze .,– NC .
60,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Combien de chevaux ?,– combien de NC ?
61,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"– Dix-neuf , tous normands .","– NUM , tout NC ."
62,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Combien de vaches ?,– combien de NC ?
63,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"– Trente-trois , tant flamandes que bretonnes , et trente élèves .","– NUM , tant ADJ que ADJ , et NUM NC ."
64,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Ajoutons-y quatre cents moutons .,– NP NUM NC ADJ .
65,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Quatre cent cinquante .,– NUM NUM NC .
66,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,– Raison de plus .,– NP de plus .
67,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Je dis , madame Paluel , que lorsqu' on a sous son commandement deux cent soixante hectares , dix-neuf chevaux , trente-trois vaches et plus de quatre cents moutons , sans parler de les bœufs de travail , on doit laisser les chagrins à les pauvres diables qui n' ont que leurs deux yeux pour pleurer .» Cela dit , M. Larrazet embrassa d' un regard la grande cour pavée qui s' étendait devant lui et qui avait été jadis le préau d' une abbaye , transformée en ferme par la Révolution .","je VDIC , madame NP , que lorsque on avoir sous DETPOSS NC NUM NUM NUM NCo , NUM NCo , NUM NC et plus de NUM NC ADJ , sans INF de le NC de NCmod , on devoir laisser le NCSENT à le ADJ NC qui ne avoir que DETPOSS NUM NCCOR pour INF .» cela VDIC , monsieur NP VPS de un NCMAN le ADJ NCo PPAS qui se VIMP ADVLIEU lui et qui avoir être ADV le NC de un NCmod , PPAS en NC par le NC ."
68,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,Une vieille chapelle encore subsistante en faisait foi .,un ADJ NCs encore ADJ en faire NCo .
69,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Convertie en grenier à foin , elle avait conservé ses fenêtres ogivales , ainsi que son clocher et sa croix , surmontée d' un gros oiseau qui n' était pas un coq .","PPAS en NC à NCmod , il avoir PPAS DETPOSS NCo ADJ , ainsi que DETPOSS NC et DETPOSS NC , PPAS de un ADJ NC qui ne être pas un NC ."
70,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Ce clocher avait été reconstruit à le commencement de le dernier siècle ; le prieur , qui était un Basque , l' avait décoré d' un choucas ou choquard en tôle .","ce NCspas avoir être PPAS à le NC de le ADJ NCT ; le NCs , qui être un NP , le avoir PPAS de un NC ou NC en NCmod ."
71,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"En regardant ce corbeau de montagnes , qui niche dans les fentes de les rochers , il croyait revoir ses Pyrénées .","en VCOG ce NCo de NCmod , qui PRES dans le NC de le NCmod , il VCOG VCOG son NP ."
72,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"De ce jour , on appela son couvent l' abbaye de le Choquard , et ce nom était resté à la ferme .","de ce NCT , on VPS DETPOSS NCo le NC de le NP , et ce NCs être PPAS à le NC ."
73,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"De le banc où il était assis , le docteur faisait face à un colombier de pied , grosse tour ronde , à les boulins cintrés , précédée d' un escalier en encorbellement ; sur le toit couvert en tuiles , de les pigeons gris promenaient leurs pattes roses et leurs roucoulantes amours .","de le NC où il être PPAS , le NCs faire ADV à un NC de NCCOR , ADJ NC ADJ , à le NCmod ADJ , PPAS de un NC en NCmod ; sur le NC ADJ en NCmod , de le NC ADJCOL VIMP DETPOSS NCo ADJCOL et DETPOSS ADJ NCSENT ."
74,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Sur le devant se dressait l' armature de fer de le puits � � purin , où un beau fumier écoulait ses eaux .","sur le ADVLIEU se VIMP le NCs de NCmod de le NCmod � � NCmod , où un ADJ NCs VIMP DETPOSS NCo ."
75,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Faisant suite à la chapelle se trouvaient les remises , dont l' une contenait un cabriolet , un panier et un break ; à main droite étaient les étables et la laiterie .","faire ADV à le NC se VIMP le NCs , dont le un VIMP un NCo , un NC et un NC ; à NCCOR ADJ être le NC et le NC ."
76,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Cette cour communiquait par un passage voûté avec une autre où s' allongeaient sous de vastes hangars de les files de chariots et de charrettes jusqu' à la bergerie , qui en occupait le fond .","ce NCs VIMP par un NC PPAS avec un autre où se VIMP sous un ADJ NC de le NCmod de NCmod et de NC jusque à le NC , qui en VIMP le NCo ."
77,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"De le côté opposé était un immense potager , et on apercevait par-dessus le chaperon de le mur de les têtes de poiriers chargés de fruits .","de le NC PPAS être un ADJ NC , et on VIMP ADV le NCo de le NCmod de le NCCOR de NCmod PPAS de NC ."
78,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Un second potager servait de lieu de pâture à les dindons et à les lapins , qui y vivaient en liberté parmi les framboisiers , le serpolet et les choux .","un ADJ NCs VIMP de NC de NCmod à le NCmod et à le NC , qui y VIMP en NC parmi le NC , le NC et le NC ."
79,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"On abandonnait à les dindes les framboises les plus basses , en se réservant les plus hautes .","on VIMP à le NC le NC le plus ADJ , en se PPRES le plus ADJ ."
80,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Voulait -on manger un lapin , on avait le plaisir de le tirer .","vouloir on INF un NCo , on avoir le NCSENT de le INF ."
81,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Deux énormes voitures , l' une d' avoine , l' autre de fourrage , venaient d' entrer dans la cour en faisant crier leurs essieux .","NUM ADJ NC , le un de NCmod , le autre de NCmod , venir de INF dans le NC en faire VDIC DETPOSS NC ."
82,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"L' avoine avait la couleur de le miel , le fourrage embaumait l' air , et à son parfum se mêlait une odeur de vache , de crème , de gigot tournant à la broche , de pain chaud , de galette bien cuite , de troène fleuri , de fruits mûrissants , de vie grasse et d' épaisse abondance .","le NCs avoir le NCo de le NCmod , le NCs VIMP le NCMAN , et à DETPOSS NC se VIMP un NCo de NCmod , de NC , de NC ADJ à le NCmod , de NC ADJ , de NC bien ADJ , de NC fleurir , de NC ADJ , de NC ADJ et de ADJ NC ."
83,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Les chevaux en gaieté ruaient dans les traits ou tâchaient de se mordre , et les charretiers juraient .","le NCs en NCSENT VIMP dans le NC ou VIMP de se INF , et le NCs VIMP ."
84,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Six chats et trois chiens , accoutumés à ces spectacles , dormaient tranquillement étendus à le soleil .","NUM NCs et NUM NC , PPAS à ce NC , VIMP ADVMAN ADJ à le NC ."
85,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"De les poules picoraient dans le fumier ; d' autres , cherchant le frais , s' étaient blotties à l' ombre d' un chariot dételé .","de le NC VIMP dans le NC ; un autre , PPRES le NCo , se être PPAS à le NC de un NCmod PPAS ."
86,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"A leur gloussement s' unissait le bêlement lointain de les agneaux , captifs et solitaires , que leurs mères avaient délaissés pour accompagner à le champ le troupeau .","à lui NC se VIMP le NCs ADJ de le NCmod , NC et NC , que DETPOSS NCs avoir PPAS pour INF à le NC le NC ."
87,1883_Cherbuliez_La-ferme-du-Choquard_A.txt,"Ils les appelaient d' une voix inquiète , et , la tête obstinément tournée vers l' entrée de la bergerie , ils avaient de les visions de mamelles gonflées qui leur apportaient leur repas de le soir .","il le VIMP de un NCMAN ADJ , et , le NCCOR ADV PPAS vers le NC de le NCmod , il avoir de le NC de NCmod ADJ qui lui VIMP lui NCo de le NCT ."
