id,titre,phrase,motifs_phrase
57,Zola/1882_10_Pot-bouille._clean.txt,"Ensuite , à le premier , se trouvaient , sur la cour , l' autre fils de le propriétaire , M. Théophile Vabre , avec sa dame , et sur la rue , le propriétaire lui-même , un ancien notaire de Versailles , qui logeait de le reste chez son gendre , M. Duveyrier , conseiller à la cour d' appel .","PHASE , à le ADJ , se VIMP , sur le NC , le autre NCs de le NCmod , monsieur NP NP , avec DETPOSS NCmod , et sur le NC , le NC soi-même , un ADJ NC de NP , qui VIMP de le NC chez DETPOSS NC , monsieur NP , NC à le NCmod de NCmod ."
58,Zola/1882_10_Pot-bouille._clean.txt,"Un gaillard qui n' a pas quarante-cinq ans , dit en s' arrêtant Campardon , hein ?","un NCs qui ne avoir pas NUM NCT , VDIC en se PPRES NP , NC ?"
59,Zola/1882_10_Pot-bouille._clean.txt,c' est joli !,ce être ADJ !
60,Zola/1882_10_Pot-bouille._clean.txt,"Il monta deux marches , et se tournant brusquement , il ajouta : Eau et gaz à tous les étages .","il VPS NUM NCo , et se PPRES ADV , il VPS : NP et IMP à tout le NC ."
61,Zola/1882_10_Pot-bouille._clean.txt,"Sous la haute fenêtre de chaque palier , dont les vitres , bordées d' une grecque , éclairaient l' escalier d' un jour blanc , se trouvait une étroite banquette de velours .","sous le ADJ NC de chaque NCmod , dont le NC , PPAS de un NC , VIMP le NCo de un NCT ADJCOL , se VIMP un ADJ NCs de NCmod ."
62,Zola/1882_10_Pot-bouille._clean.txt,L' architecte fit remarquer que les personnes âgées pouvaient s' asseoir .,le NC faire INF que le NCs ADJ pouvoir se INF .
63,Zola/1882_10_Pot-bouille._clean.txt,"Puis , comme il dépassait le second étage , sans nommer les locataires : Et là ?","puis , comme il VIMP le ADJ NCo , sans INF le NCo : et ADVLIEU ?"
64,Zola/1882_10_Pot-bouille._clean.txt,"demanda Octave , en désignant la porte de le grand appartement .","VPS NP , en PPRES le NCo de le ADJ NCmod ."
65,Zola/1882_10_Pot-bouille._clean.txt,Oh !,INTJ !
66,Zola/1882_10_Pot-bouille._clean.txt,"là , dit -il , de les gens qu' on ne voit pas , que personne ne connaît ... La maison s' en passerait volontiers .","ADVLIEU , VDIC il , de le NC que on ne VCOG pas , que personne ne PRES ... le NCs se en VCOND ADV ."
67,Zola/1882_10_Pot-bouille._clean.txt,"Enfin , on trouve de les taches partout ... Il eut un petit souffle de mépris .","PHASE , on PRES de le NC ADV ... il avoir un ADJ NC de NCmod ."
68,Zola/1882_10_Pot-bouille._clean.txt,"Le monsieur fait de les livres , je crois .","le monsieur faire de le NC , je VCOG ."
69,Zola/1882_10_Pot-bouille._clean.txt,"Mais , à le troisième , son rire de satisfaction reparut .","mais , à le NC , DETPOSS NCMAN de NCSENT VPS ."
70,Zola/1882_10_Pot-bouille._clean.txt,"L' appartement sur la cour était divisé en deux : il y avait là Mme Juzeur , une petite femme bien malheureuse , et un monsieur très distingué , qui avait loué une chambre , où il venait une fois par semaine , pour de les affaires .","le NCs sur le NCmod être PPAS en NUM : il y avoir ADVLIEU madame NP , un ADJ NC bien ADJ , et un monsieur très ADJ , qui avoir PPAS un NCo , où il venir un fois par NCmod , pour de le NC ."
71,Zola/1882_10_Pot-bouille._clean.txt,"Tout en donnant ces explications , Campardon ouvrait la porte de l' autre appartement .","tout en PPRES ce NCo , NP VIMP le NCo de le autre NCmod ."
72,Zola/1882_10_Pot-bouille._clean.txt,"Ici , nous sommes chez moi , reprit -il .","ADVLIEU , nous être chez soi , VPS il ."
73,Zola/1882_10_Pot-bouille._clean.txt,"Attendez , il faut que je prenne votre clef ... Nous allons monter d' abord à votre chambre , et vous verrez ma femme ensuite .","IMP , il PRES que je VSUBP DETPOSS NCo ... nous aller INF de NC à DETPOSS NC , et vous VF DETPOSS NCo PHASE ."
74,Zola/1882_10_Pot-bouille._clean.txt,"Pendant les deux minutes qu' il resta seul , Octave se sentit pénétrer par le silence grave de l' escalier .","PHASE le NUM NCT que il VPS ADJ , NP se sentir INF par le NC ADJ de le NCmod ."
75,Zola/1882_10_Pot-bouille._clean.txt,"Il se pencha sur la rampe , dans l' air tiède qui venait de le vestibule ; il leva la tête , écoutant si aucun bruit ne tombait d' en haut .","il se VPS sur le NC , dans le NCMAN ADJ qui venir de le NC ; il VPS le NCCOR , PPRES si aucun NCs ne VIMP de en NC ."
76,Zola/1882_10_Pot-bouille._clean.txt,"C' était une paix morte de salon bourgeois , soigneusement clos , où n' entrait pas un souffle de le dehors .","ce être un NC PPAS de NC ADJ , ADV NC , où ne VIMP pas un NCo de le NCmod ."
77,Zola/1882_10_Pot-bouille._clean.txt,"Derrière les belles portes d' acajou luisant , il y avait comme de les abîmes d' honnêteté .","ADVLIEU le ADJ NC de NCmod ADJ , il y avoir comme de le NC de NCmod ."
78,Zola/1882_10_Pot-bouille._clean.txt,"Vous aurez d' excellents voisins , dit Campardon , qui avait reparu avec la clef : sur la rue , les Josserand , toute une famille , le père caissier à la cristallerie Saint-Joseph , deux filles à marier ; et , près de vous , un petit ménage d' employés , les Pichon , de les gens qui ne roulent pas sur l' or , mais d' une éducation parfaite ... Il faut que tout se loue , n' est -ce pas ?","vous avoir un ADJ NCo , VDIC NP , qui avoir PPAS avec le NC : sur le NC , le NP , tout un NC , le NC ADJ à le NCmod NP , NUM NC à NCmod ; et , ADVLIEU de vous , un ADJ NC de NCmod , le NP , de le NCmod qui ne PRES pas sur le NC , mais de un NC ADJ ... il PRES que tout se PRES , ne être ce pas ?"
79,Zola/1882_10_Pot-bouille._clean.txt,même dans une maison comme celle-ci .,même dans un NC comme celui-ci .
80,Zola/1882_10_Pot-bouille._clean.txt,"À partir de le troisième , le tapis rouge cessait et était remplacé par une simple toile grise .","à INF de le NC , le NCs ADJCOL VASP et être PPAS par un ADJ NC ADJ ."
81,Zola/1882_10_Pot-bouille._clean.txt,Octave en éprouva une légère contrariété d' amour-propre .,NP en VSENT un ADJ NCSENT de NCmod .
82,Zola/1882_10_Pot-bouille._clean.txt,"L' escalier , peu à peu , l' avait empli de respect ; il était tout ému d' habiter une maison si bien , selon l' expression de l' architecte .","le NC , peu à peu , le avoir PPAS de NC ; il être tout VSENT de INF un NCo si bien , selon le NC de le NCmod ."
83,Zola/1882_10_Pot-bouille._clean.txt,"Comme il s' engageait , derrière celui-ci , dans le couloir qui conduisait à sa chambre , il aperçut , par une porte entrouverte , une jeune femme debout devant un berceau .","comme il se VIMP , ADVLIEU celui-ci , dans le NC qui VIMP à DETPOSS NC , il VPS , par un NC PPAS , un ADJ NCs PRES ADVLIEU un NC ."
84,Zola/1882_10_Pot-bouille._clean.txt,"Elle leva la tête , à le bruit .","il PRES le NCCOR , à le NC ."
85,Zola/1882_10_Pot-bouille._clean.txt,"Elle était blonde , avec de les yeux clairs et vides ; et il n' emporta que ce regard , très distinct , car la jeune femme , tout d' un coup rougissante , poussa la porte , de l' air honteux d' une personne surprise .","il être ADJCOL , avec de le NCCOR ADJ et ADJ ; et il ne VPS que ce NCMAN , très ADJ , car le ADJ NCs , tout de un NC ADJ , VPS le NCo , de le NCMAN ADJ de un NCmod NCSENT ."
86,Zola/1882_10_Pot-bouille._clean.txt,"Campardon s' était tourné , pour répéter : Eau et gaz à tous les étages , mon cher .","NP se être PPAS , pour INF : NP et IMP à tout le NC , DETPOSS NC ."
87,Zola/1882_10_Pot-bouille._clean.txt,"Puis , il montra une porte qui communiquait avec l' escalier de service .","puis , il VPS un NCo qui VIMP avec le NC de NCmod ."
88,Zola/1882_10_Pot-bouille._clean.txt,"En haut , étaient les chambres de domestique .","en NC , être le NC de NCmod ."
89,Zola/1882_10_Pot-bouille._clean.txt,"Et , s' arrêtant à le fond de le couloir : Enfin , nous voici chez vous .","et , se PPRES à le NC de le NCmod : PHASE , nous voici chez vous ."
90,Zola/1882_10_Pot-bouille._clean.txt,"La chambre , carrée , assez grande , tapissée d' un papier gris à fleurs bleues , était meublée très simplement .","le NCspas , ADJ , ADV ADJ , PPAS de un NC ADJCOL à NCmod ADJCOL , être PPAS très ADVMAN ."
91,Zola/1882_10_Pot-bouille._clean.txt,"Près de l' alcôve , se trouvait ménagé un cabinet de toilette , juste la place de se laver les mains .","ADVLIEU de le NC , se VIMP PPAS un NCo de NCmod , ADV le NC de se INF le NCCOR ."
92,Zola/1882_10_Pot-bouille._clean.txt,"Octave alla droit à la fenêtre , d' où tombait une clarté verdâtre .","NP VPS ADV à le NC , de où VIMP un NCo ADJCOL ."
93,Zola/1882_10_Pot-bouille._clean.txt,"La cour s' enfonçait , triste et propre , avec son pavé régulier , sa fontaine dont le robinet de cuivre luisait .","le NCs se VIMP , ADJ et ADJ , avec DETPOSS NC ADJ , DETPOSS NC dont le NCs de NCmod VIMP ."
94,Zola/1882_10_Pot-bouille._clean.txt,"Et toujours pas un être , pas un bruit ; rien que les fenêtres uniformes , sans une cage d' oiseau , sans un pot de fleurs , étalant la monotonie de leurs rideaux blancs .","et ADVTEMPS pas un être , pas un NC ; ADV que le NC ADJ , sans un NCmod de NCmod , sans un NCmod de NCmod , PPRES le NCo de DETPOSS NCmod ADJCOL ."
95,Zola/1882_10_Pot-bouille._clean.txt,"Pour cacher le grand mur nu de la maison de gauche , qui fermait le carré de la cour , on y avait répété les fenêtres , de fausses fenêtres peintes , à les persiennes éternellement closes , derrière lesquelles semblait se continuer la vie murée de les appartements voisins .","pour INF le ADJ NCo ADJ de le NCmod de NCmod , qui VIMP le NCo de le NCmod , on y avoir PPAS le NCo , un ADJ NC ADJ , à le NC ADV ADJ , ADVLIEU lequel sembler se INF le NC ADJ de le NCmod ADJ ."
96,Zola/1882_10_Pot-bouille._clean.txt,Mais je serai parfaitement !,mais je VCOND ADVINT !
97,Zola/1882_10_Pot-bouille._clean.txt,cria Octave enchanté .,NC NP VSENT .
98,Zola/1882_10_Pot-bouille._clean.txt,N' est -ce pas ?,ne être ce pas ?
99,Zola/1882_10_Pot-bouille._clean.txt,dit Campardon .,VDIC NP .
100,Zola/1882_10_Pot-bouille._clean.txt,Mon Dieu !,NP NP !
101,Zola/1882_10_Pot-bouille._clean.txt,"j' ai fait comme pour moi; et , d' ailleurs , j' ai suivi les instructions contenues dans vos lettres ... Alors , le mobilier vous plaît ?","je avoir faire comme pour moi; et , de ADVLIEU , je avoir PPAS le NCo PPAS dans DETPOSS NC ... alors , le NCs vous PRES ?"
102,Zola/1882_10_Pot-bouille._clean.txt,C' est tout ce qu' il faut pour un jeune homme .,ce être tout ce que il PRES pour un ADJ NC .
103,Zola/1882_10_Pot-bouille._clean.txt,"Plus tard , vous verrez .","plus tard , vous VF ."
104,Zola/1882_10_Pot-bouille._clean.txt,"Et , comme Octave lui serrait les mains , en le remerciant , en s' excusant de lui avoir donné tout ce tracas , il reprit d' un air sérieux : Seulement , mon brave , pas de tapage ici , surtout pas de femme !","et , comme NP lui VCOND le NCCOR , en le PPRES , en se PPRES de lui avoir PPAS tout ce NCSENT , il VPS de un NCMAN ADJ : ADV , DETPOSS NC , pas un NC ADVLIEU , surtout pas de NC !"
105,Zola/1882_10_Pot-bouille._clean.txt,... Parole d' honneur !,... NC de NCSENT !
106,Zola/1882_10_Pot-bouille._clean.txt,"si vous ameniez une femme , ça ferait une révolution .","si vous PRES un NCo , ça faire un NCo ."
107,Zola/1882_10_Pot-bouille._clean.txt,Soyez tranquille !,être ADJ !
108,Zola/1882_10_Pot-bouille._clean.txt,"murmura le jeune homme , un peu inquiet .","VDIC le ADJ NCo , un peu ADJ ."
109,Zola/1882_10_Pot-bouille._clean.txt,"Non , laissez -moi vous dire , c' est moi qui serais compromis ... Vous avez vu la maison .","non , laisser soi vous VDIC , ce être soi qui être PPAS ... vous avoir VCOG le NCo ."
110,Zola/1882_10_Pot-bouille._clean.txt,"Tous bourgeois , et d' une moralité !","tout NC , et de un NC !"
111,Zola/1882_10_Pot-bouille._clean.txt,"même , entre nous , ils raffinent trop .","même , entre nous , il PRES trop ."
112,Zola/1882_10_Pot-bouille._clean.txt,"Jamais un mot , jamais plus de bruit que vous ne venez d' en entendre ... Ah bien !","ADVTEMPS un NCo , ADVTEMPS plus de NC que vous ne venir de en VCOG ... INTJ bien !"
113,Zola/1882_10_Pot-bouille._clean.txt,M. Gourd irait chercher demande pour ma tranquillité: respectez la maison .,monsieur NP aller INF PRES pour NC tranquillité: IMP le NCo .
114,Zola/1882_10_Pot-bouille._clean.txt,"Octave , que tant d' honnêteté gagnait , jura de la respecter .","NP , que tant de NC VIMP , NC de le INF ."
115,Zola/1882_10_Pot-bouille._clean.txt,"Alors , Campardon , jetant autour de lui un regard de méfiance , et baissant la voix , comme si l' on eût pu l' entendre , ajouta , l' œil allumé : Dehors , ça ne regarde personne .","alors , NP , PPRES ADV de lui un NCMAN de NCmod , et PPRES le NCMAN , comme si l' on avoir pouvoir le VCOG , ajouter , le NC ADJ : ADV , ça ne VCOG NCo ."
116,Zola/1882_10_Pot-bouille._clean.txt,Hein ?,NP ?
117,Zola/1882_10_Pot-bouille._clean.txt,"Paris est assez grand , on a de la place ... Moi , à le fond , je suis un artiste , je m' en fiche !","NP être ADV ADJ , on avoir de le NC ... soi , à le NCmod , je être un NC , je se en NC !"
118,Zola/1882_10_Pot-bouille._clean.txt,Un commissionnaire montait les malles .,un NCs VIMP le NCo .
119,Zola/1882_10_Pot-bouille._clean.txt,"Quand l' installation fut terminée , l' architecte assista paternellement à la toilette d' Octave .","quand le NCspas être VASP , le NCs VPS ADVMAN à le NC de NP ."
120,Zola/1882_10_Pot-bouille._clean.txt,"Puis , se levant : Maintenant , descendons voir ma femme .","puis , se PPRES : ADVT , PRES VCOG DETPOSS NCo ."
121,Zola/1882_10_Pot-bouille._clean.txt,"À le troisième , la femme de chambre , une fille mince , noiraude et coquette , dit que madame était occupée .","à le NC , le NCs de NCmod , un NC NC , ADJCOL et ADJ , VDIC que madame être PPAS ."
122,Zola/1882_10_Pot-bouille._clean.txt,"Campardon , pour mettre à l' aise son jeune ami , et lancé d' ailleurs par ses premières explications , lui fit visiter l' appartement: d' abord , le grand salon blanc et or , très orné de moulures rapportées , entre un petit salon vert qu' il avait transformé en cabinet de travail , et la chambre à coucher , où ils ne purent entrer , mais dont il lui indiqua la forme étranglée et le papier mauve .","NP , pour mettre à le NC DETPOSS ADJ NCo , et PPAS de ADVLIEU par DETPOSS ADJ NC , lui faire INF le appartement: de NC , le ADJ NCo ADJCOL et NC , très PPAS un ADJ NCo , entre un ADJ NCmod ADJCOL que il avoir PPAS en NC de NCmod , et le NC à INF , où il ne pouvoir INF , mais dont il lui VPS le NCo ADJ et le NCs VSUBP ."
