id,titre,phrase,motifs_phrase
11,Daudet/1892_Daudet_rose_et_ninette_N.txt,"» N'importe , avec ses deux jours bien employés , le père se sentait assez fort pour garder le cœur de ses chéries ; mais les lui fallait , ces deux jours , strictement , sans tricheries , sans mauvais prétextes .",""" PRES , avec DETPOSS NUM NCT bien PPAS , le NCo se sentir ADV fort pour INF le NCo de DETPOSS NCmod ; mais le lui VIMP , ce NUM NCT , ADVINT , sans NCmod , sans ADJ NCmod ."
12,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Et plus anxieux à mesure qu' avançait l' heure , plus ému par ce rendez-vous que par n' importe quel autre , passionnel ou intéressé , de son existence , Fagan s' agitait rageusement , penchant à les fenêtres son grand corps dans les deux directions de le boulevard de banlieue verdoyant et paisible que bordaient , d' un côté , la voie de le chemin de fer masquée d' un treillage et d' une haie , de l' autre , l' alignement d' élégants hôtels à les perrons , à les vases fleuris , à les pelouses soignées .","et plus ADJ à NC que VIMP le NCT , plus VSENT par ce NC que par ne PRES quel autre , ADJ ou VSENT , de DETPOSS NC , NP se VIMP ADVMAN , PPRES à le NC DETPOSS ADJ NCCOR dans le NUM NC de le NCmod de NCmod ADJ et ADJ que VIMP , de un NC , le NCs de le NCmod de NCmod PPAS de un NC et de un NC , de le autre , le NC de NCmod ADJ à le NCmod , à le NC ADJ , à le NC ADJ ."
13,Daudet/1892_Daudet_rose_et_ninette_N.txt,"« Bonjour , père ... c' est nous !",""" INTJ , NC ... ce être nous !"
14,Daudet/1892_Daudet_rose_et_ninette_N.txt,— Vous !,— vous !
15,Daudet/1892_Daudet_rose_et_ninette_N.txt,mais par où ?,mais par où ?
16,Daudet/1892_Daudet_rose_et_ninette_N.txt,... mais comment donc ?,... mais comment donc ?
17,Daudet/1892_Daudet_rose_et_ninette_N.txt,"» Dans sa fièvre à surveiller l' heure , les trains , les passants de le boulevard , ne les avait pas vues arriver ; et voici qu' elles surgissaient de la petite antichambre , qu' elles étaient là , devant lui , grandies , lui semblait - , plus femmes , depuis deux ou trois mois qu' on ne s' était vu .",""" dans DETPOSS VSENT à INF le NCT , le NCs , le NC de le NCmod , ne le avoir pas VCOG INF ; et voici que il VIMP de le ADJ NC , que il être ADVLIEU , ADVLIEU lui , ADJ , lui sembler - , plus NCo , depuis NUM ou NUM NCT que on ne se être VCOG ."
18,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Ses mains tremblaient en les aidant à défaire leurs sveltes jaquettes , leurs chapeaux ronds entourés de plumes .","DETPOSS NCCOR VIMP en le PPRES à INF DETPOSS NCo ADJ , DETPOSS NC ADJ PPAS de NC ."
19,Daudet/1892_Daudet_rose_et_ninette_N.txt,Les petites aussi s' intimidaient un peu devant la situation nouvelle .,le NCs aussi se VIMP un peu ADVLIEU le NC ADJ .
20,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Certainement leur père était toujours leur père , le gai , l' aimable papa qui les faisait si bien jouer , danser sur ses genoux toutes gamines ; mais ce n' était plus le mari de leur mère , et de là un changement qu' elles sentaient , qu' elles n' auraient pu exprimer , qui passait dans l' étonnement naïf de leurs yeux .","ADVINT lui NCs être ADVTEMPS lui NC , le NC , le ADJ NC qui le faire si bien INF , INF sur DETPOSS NCCOR tout NCo ; mais ce ne être plus le NC de lui NCmod , et de ADVLIEU un NC que il sentir , que il ne avoir pouvoir INF , qui VIMP dans le NCSENT ADJ de DETPOSS NCCOR ."
21,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Cette gêne se dissipa peu à peu , pendant la visite de l' appartement encore inconnu de les fillettes , et dont les pièces , toutes luisantes d' une claire lumière de mai , ouvraient les unes sur le boulevard , les autres sur le jardinet de l' hôtel , agrandi par les frondaisons voisines .","ce NCSENT se VSENT peu à peu , PHASE le NC de le NCmod encore ADJ de le NC , et dont le NCmod , tout NC de un ADJ NCmod de MOIS , VIMP le NCo sur le NCmod , le autre sur le NC de le NCmod , PPAS par le NC ADJ ."
22,Daudet/1892_Daudet_rose_et_ninette_N.txt,Presque partout de le mobilier neuf .,presque ADV de le NC ADJ .
23,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Pourtant , dans le cabinet de travail , les enfants retrouvaient la bibliothèque et l' énorme table à écrire dont la prévoyance paternelle avait fait arrondir les angles , dangereux à les petites têtes pour les parties de cache-cache .","pourtant , dans le NC de NCmod , le NCs VIMP le NCo et le NC ADJ à INF dont le NCo ADJ avoir faire INF le NCo , ADJ à le ADJ NCCOR pour le NCmod de NCmod ."
24,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Que de souvenirs à les moindres encoignures de ces meubles massifs , à les cuivres contournés de leurs tiroirs !","que de NC à le ADJ NCmod de ce ADJ NCmod , à le NCmod PPAS de DETPOSS NC !"
25,Daudet/1892_Daudet_rose_et_ninette_N.txt,"« Te rappelles -tu , Ninette , cette fois où maman ?",""" me ADJ tu , NP , ce fois où NC ?"
26,Daudet/1892_Daudet_rose_et_ninette_N.txt,"... » Mais Ninette , la petite , autrement délurée et vive que l' aînée , coupe l' anecdote d' un regard .","... "" mais NP , le ADJ , ADVINT PPAS et ADJ que le NC , PRES le NCo de un NCMAN ."
27,Daudet/1892_Daudet_rose_et_ninette_N.txt,"C' est qu' avant d' envoyer ses filles chez leur père , l' ancienne madame de Fagan , à cette heure madame Ravaut de son nom de famille , leur a bien recommandé de ne pas parler d' elle , de ne donner aucun renseignement sur son existence actuelle ou ses projets d' avenir , dans le cas d' une enquête indélicate ; et sachant la grande Rose distraite , envolée , elle a surtout fait ses recommandations à Ninette , dont la frimousse est bien amusante avec ce qu' on sent de fermé , d' hermétique à les coins de sa bouche , d' aigu , de curieusement fureteur et ramasseur dans ses yeux de souris .","ce être que PHASE de INF DETPOSS NCo chez lui NC , le ADJ madame de NP , à ce NCmod madame NP de DETPOSS NCmod de NCmod , lui avoir bien PPAS de ne pas INF de il , de ne INF aucun NCo sur DETPOSS NC ADJ ou DETPOSS NC de NCmod , dans le NC de un NCmod ADJ ; et VCOG le ADJ ADJCOL ADJ , PPAS , il avoir surtout faire DETPOSS NCo à NP , dont le NCs être bien ADJ avec ce que on PRES de NC , de NC à le NCmod de DETPOSS NCCOR , de NC , de ADVMAN NC et NC dans DETPOSS NCCOR de NCmod ."
28,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Se peut- cependant qu' en un temps si court , Mme Ravaut ait oublié le caractère fier et digne de celui qui fut près de vingt ans son mari , jusqu' à penser qu ' ferait espionner la mère par ses enfants !","se ADV cependant que en un temps si ADJ , NCs NP avoir VCOG le NCo ADJ et ADJ de celui qui être ADVLIEU de NUM NCT DETPOSS NC , jusque à VCOG que ' faire INF le NCo par DETPOSS NCmod !"
29,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Certes , le désintéressement est difficile d' une existence longtemps jumelle de la vôtre , dont on ressentit journellement les tristesses , les joies , tous les contrecoups sensibles et répercuteurs ; seulement Régis de Fagan met tout son vouloir à oublier , évite de prononcer jusqu' à le nom de son ancienne femme , et , les petites s' appliquant à la même discrète réserve , cela coupe de froids , de silences , de trous , comme on dit à le théâtre , la promenade animée à travers l' appartement .","ADV , le NCs être ADJ de un NC longtemps ADJ de le nôtre , dont on VSENT ADVTEMPS le NCSENT , le NCSENT , tout le NC ADJ et NC ; seulement NP de NP mettre tout DETPOSS NCo à VCOG , ADV de INF jusque à le NC de DETPOSS ADJ NCmod , et , le ADJ se PPRES à le même ADJ NC , cela PRES de NC , de NC , de NC , comme on VDIC à le NC , le NCo PPAS à travers le NC ."
30,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Dans la chambre à coucher par exemple , n' ont pu retenir un cri de stupeur devant le tout petit lit de fer , vraie couchette d' étudiant , sans rideaux ni tentures , et les deux fillettes se regardent avec la même pensée , le même ressouvenir de matins de Noël et de Jour de l' An , où elles venaient empêtrées de leurs longues robes de nuit , tout ébouriffées de sommeil , se fourrer dans le grand lit de papa et de maman pour l' échange de les baisers et de les cadeaux .","dans le NC à INF par NC , ne avoir pouvoir INF un NCo de NCSENT ADVLIEU le tout ADJ NCmod de NCmod , vrai NC de NCmod , sans NC ni NC , et le NUM NCs se VCOG avec le même NC , le même NC de NCT de NP et de NCT de le NP , où il venir PPAS de DETPOSS ADJ NC de NCT , tout PPAS de NC , se INF dans le ADJ NC de NCmod et de NC pour le NC de le NCmod et de le NC ."
31,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Ils se disent bien d' autres choses encore , les yeux de Rose et de Ninette , en retrouvant à le chevet de la couchette paternelle de les portraits disparus de la chambre commune à le ménage , rue Laffitte , et que le père a emportés en s' en allant .","il se VDIC bien un autre chose encore , le NCCOR de NP et de NP , en PPRES à le NC de le NCmod ADJ de le NCmod ADJ de le NCmod ADJ à le NCmod , NC NP , et que le NCs avoir PPAS en se en aller ."
32,Daudet/1892_Daudet_rose_et_ninette_N.txt,"D' abord , le grand pastel de Besnard , où elles se tiennent toutes deux par la main , six ans et ans , englouties dans les capotes de mousseline et les hautes manches anglaises de leurs costumes à la Greenaway ; puis la bonne-maman de Fagan , sous verre dans un cadre ovale , cette bonne-maman qu' elles n' ont pas connue et dont leur mère leur a toujours parlé comme d' une femme très , oh !","de NC , le ADJ ADJCOL de NP , où il se PRES tout NUM par le NCCOR , NUM NCT et NCT , PPAS dans le NC de NCmod et le ADJ NC ADJ de DETPOSS NCmod à le NP ; puis le NC de NP , sous NCmod dans un NCmod ADJ , ce NCmod que il ne avoir pas PPAS et dont lui NCs lui avoir ADVTEMPS PPAS comme de un NC très , oh !"
33,Daudet/1892_Daudet_rose_et_ninette_N.txt,mais très sévère .,mais très ADJ .
34,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Que de réflexions traversent ces jeunes têtes , quel désarroi de toutes leurs idées , en même temps que de les êtres et de les choses , jadis unis , dispersés maintenant , comme à le lendemain d' un incendie ou d' un naufrage .","que de NC PRES ce ADJ NCCOR , quel NCSENT de tout DETPOSS NCmod , en même temps que de le être et de le chose , NC ADJ , PPAS ADVT , comme à le NCmod de un NCmod ou de un NC ."
35,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Et que tout cela est compliqué , effarant pour elles , dans ce manque de jugement qui caractérise et signifie l' extrême jeunesse !","et que tout cela être PPAS , VSENT pour il , dans ce NC de NCmod qui PRES et PRES le ADJ NCo !"
36,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Heureusement qu' on passait dans la salle à manger , où les fenêtres ouvertes recevaient tout le soleil , toutes les senteurs de le jardin .","heureusement que on VIMP dans le NC à INF , où le NCs ADJ VIMP tout le NCo , tout le NC de le NCmod ."
37,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Le couvert était mis , coquet , friand , un bouquet à la place de chacune de ces demoiselles , ceci par une attention de Mme Hulin .","le NCspas être mettre , NC , friand , un NC à le NCmod de chacun de ce NCmod , ceci par un NC de madame NP ."
38,Daudet/1892_Daudet_rose_et_ninette_N.txt,« Madame Hulin ?,""" madame NP ?"
39,Daudet/1892_Daudet_rose_et_ninette_N.txt,... demanda Ninette dont le petit œil rond flambait tout de suite curieusement .,... VPS NP dont le ADJ NCs ADJ VIMP tout de NC ADVMAN .
40,Daudet/1892_Daudet_rose_et_ninette_N.txt,"— Ma propriétaire ... elle habite le rez-de-chaussée et loue le premier étage pour se sentir moins seule dans sa maison , car elle est veuve et vit avec son petit garçon et une vieille gouvernante .","— son NC ... il PRES le NCo et PRES le ADJ NCo pour se sentir moins ADJ dans DETPOSS NC , car il être ADJ et PRES avec DETPOSS ADJ NC et un NC ADJ ."
41,Daudet/1892_Daudet_rose_et_ninette_N.txt,"— Un flirt pour papa ... » dit Rose étourdiment , en train d' arranger ses frisures devant une mirette à main .","— un NCs pour NCmod ... "" VDIC ADJCOL ADV , en NC de INF DETPOSS NCo ADVLIEU un NC à NCCOR ."
42,Daudet/1892_Daudet_rose_et_ninette_N.txt,De Fagan la regarda avec tristesse .,de NP le VCOG avec NCSENT .
43,Daudet/1892_Daudet_rose_et_ninette_N.txt,Un de ces mots niais comme en avait la mère .,un de ce NCmod ADJ comme en avoir le NCo .
44,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Pourtant de ses deux filles , Rose était celle qui physiquement ressemblait le moins à la dame Ravaut ; avec sa taille longue , un peu courbée , son teint de bistre créole , la sérieuse et sentimentale expression de ses traits , elle perpétuait le type de son père .","pourtant de DETPOSS NUM NC , ADJCOL être celui qui ADV VIMP le moins à le NCo NP ; avec DETPOSS NC ADJ , un peu PPAS , DETPOSS NC de ADJCOL ADJ , le ADJ et ADJ NC de DETPOSS NCmod , il VIMP le NCo de DETPOSS NCmod ."
45,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Alors lui , d' un ton de doux reproche : « Je n' ai guère le cœur à flirter , ma chère enfant , et je crois bien que la pauvre madame Hulin ne s' en soucie pas plus que moi ; mais c' est une maman très tendre , et , sachant que mes filles viendraient ce matin , elle a cueilli ces fleurs à leur intention .","alors lui , de un NC de NCmod ADJ : "" je ne avoir guère le NCo à INF , DETPOSS NC NCmod , et je VCOG bien que le ADJ madame NP ne se en PRES pas plus que soi ; mais ce être un NC très INF , et , VCOG que DETPOSS NCs VCOND ce NCT , il avoir PPAS ce NCo à lui NC ."
46,Daudet/1892_Daudet_rose_et_ninette_N.txt,"» Le domestique apportant le premier plat , de les œufs brouillés à les morilles , la passion de Ninette , fut accueilli d' un cri de joie : « Tiens , voilà Anthyme ... Bonjour , Anthyme .",""" le NC PPRES le ADJ NCo , de le NCmod PPAS à le NC , le NCSENT de NP , être PPAS de un NC de NCSENT : "" NP , voilà NP ... INTJ , NP ."
47,Daudet/1892_Daudet_rose_et_ninette_N.txt,"» servait chez les Fagan depuis quelques années , et tout rouge , interloqué lui aussi par l' imprévu de la situation , balbutia : « Bien le bonjour , mesdemoiselles ... » C' était un Beauceron absolument inculte , de les cheveux plats sur un doigt de front ; semblait qu' on lui eût fait l' ablation de tout le haut de la tête et de ce qu' y avait dedans .",""" VIMP chez le NP depuis quelque NCT , et tout ADJCOL , VSENT lui aussi par le NC de le NCmod , NC : "" bien le NC , NC ... "" ce être un ADJ ADVINT ADJ , de le NCCOR PPAS sur un NCCOR de NCCOR ; sembler que on lui avoir faire le NCo de tout le NCmod de le NCCOR et de ce que y avoir NC ."
48,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Son incomparable bêtise exaspérait Madame ; et Régis , à le moment de le divorce , l' avait conservé , peut-être aussi parce qu' Anthyme ayant gardé de les relations avec la cuisine de la rue Laffitte , on aurait de les nouvelles chaque jour .","NCs ADJ ADJ VSENT madame ; et NP , à le NCmod de le NCmod , le avoir PPAS , peut-être aussi parce que NP avoir PPAS de le NC avec le NCmod de le NCmod NP , on avoir de le NC chaque NCT ."
49,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Cette figure de connaissance , retrouvée dans toute sa rusticité , faisait à les deux enfants le déjeuner plus familier , plus cordial .","ce NCCOR de NCmod , PPAS dans tout DETPOSS NC , faire à le NUM NC le INF plus INF , plus ADJ ."
50,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Et quelle merveille , ce déjeuner dont chaque plat avait été cherché , discuté entre Fagan et son domestique , pour savoir si Mlle Rose aimait le sucre dans les petits pois , si Nina préférait les pots de crème à le chocolat ou à la vanille .","et quel NCmod , ce NC dont chaque NCspas avoir être PPAS , PPAS entre NP et DETPOSS NC , pour VCOG si NP ADJCOL VSENT le NCo dans le ADJ NC , si NP VIMP le NCo de NCmod à le NC ou à le NC ."
51,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Grisées par la gourmandise de ce joli repas , par leurs toilettes nouvelles de printemps , les fillettes s' excitaient , oubliaient dans un délicieux bavardage les recommandations maternelles ; surtout la grande Rose , à qui Ninette faisait de les signes discrets et répétés .","PPAS par le NC de ce NCmod NCmod , par DETPOSS NC ADJ de NCmod , le NCs se VIMP , VIMP dans un ADJ NC le NCo ADJ ; surtout le ADJ NP , à qui NP faire de le NC ADJ et PPAS ."
52,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Fagan apprit ainsi et sans le vouloir que , vendredi dernier , « cousin » les avait conduites à l' Opéra-Comique .","NP PRES ainsi et sans le vouloir que , ADVT ADJ , "" NCs "" le avoir PPAS à le NP ."
53,Daudet/1892_Daudet_rose_et_ninette_N.txt,"C' était pourtant , ce « cousin » , un de les noms interdits ; mais Rose ne pouvait pas se tenir .","ce être pourtant , ce "" NC "" , un de le NCmod PPAS ; mais ADJCOL ne pouvoir pas se INF ."
54,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Alors , pour éviter de ces indiscrétions involontaires qui leur vaudraient de les reproches , le soir en rentrant , le père affectait de leur parler de choses indifférentes , de leur couvent qu' on voyait presque d' , de ces beaux jardins de l' Assomption où tant d' années elles avaient vécu si heureuses .","alors , pour INF de ce NC ADJ qui lui VIMP de le NC , le NCT en PPRES , le NCs VSENT de lui INF de chose ADJ , de lui NCmod que on VCOG presque de , de ce ADJ NC de le NCmod où tant de NC il avoir PPAS si ADJ ."
55,Daudet/1892_Daudet_rose_et_ninette_N.txt,Est -ce qu' elles ne le regrettaient pas un peu ?,être ce que il ne le VIMP pas un peu ?
56,Daudet/1892_Daudet_rose_et_ninette_N.txt,N' y retourneraient -elles pas volontiers ?,ne y VIMP il pas ADV ?
57,Daudet/1892_Daudet_rose_et_ninette_N.txt,« Oh !,""" INTJ !"
58,Daudet/1892_Daudet_rose_et_ninette_N.txt,"ça , non ... répondaient les deux voix en une seule .","ça , non ... VIMP le NUM NCMAN en NC ADJ ."
59,Daudet/1892_Daudet_rose_et_ninette_N.txt,"— Et pourquoi , mes chéries ?","— et pourquoi , DETPOSS NC ?"
60,Daudet/1892_Daudet_rose_et_ninette_N.txt,"... Autrefois , cependant , vous étiez si contentes d' y rentrer ... » Elles hésitaient à répondre , à lui dire ce qu ' devinait si bien .","... ADVT , cependant , vous PRES si ADJ de y INF ... "" il VIMP à VDIC , à lui VDIC ce NCo ' VCOG si bien ."
61,Daudet/1892_Daudet_rose_et_ninette_N.txt,"C' est que , depuis le divorce de leurs parents , la maison avait changé pour elles .","ce être que , depuis le NC de DETPOSS NCmod , le NCs avoir PPAS pour il ."
62,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Vivant dans de perpétuelles disputes , où l' on ne gardait plus de mesure , où parfois même elles étaient obligées à prendre parti : « Vous entendez , mes enfants , comme votre père me parle !","PPRES dans un ADJ NC , où l' on ne VIMP plus de NC , où ADVTEMPS même il être PPAS à INF NCo : "" vous VCOG , DETPOSS NC , comme DETPOSS NCs me PRES !"
63,Daudet/1892_Daudet_rose_et_ninette_N.txt,"— Madame , vous vous oubliez devant vos filles !","— madame , vous vous VCOG ADVLIEU DETPOSS NC !"
64,Daudet/1892_Daudet_rose_et_ninette_N.txt,» on avait dû les mettre à le couvent pour leur épargner ces tristesses .,""" on avoir devoir le mettre à le NC pour lui INF ce NCSENT ."
65,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Mais , le père parti , le divorce prononcé , la mère s' était hâtée de les rappeler auprès d' elle , prise tout à coup d' une affectuosité peu compatible avec sa nature dure et capricieuse .","mais , le NCs PPAS , le NC PPAS , le NCs se être PPAS de le INF ADV de il , PPAS tout à NC de un NC peu ADJ avec DETPOSS NCmod ADJ et ADJ ."
66,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Elle semblait vouloir conquérir ses filles ; Mademoiselle adoucissait aussi les âpretés , les sévérités de son rôle de duègne et d' éducatrice .","il sembler vouloir VSENT DETPOSS NCo ; monsieur VSENT aussi le NCo , le NC de DETPOSS NCmod de NCmod et de NC ."
67,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Cette transformation se faisait visible et caressante à les yeux , même dans la toilette de les enfants .","ce NCs se faire ADJ et ADJ à le NCCOR , même dans le NC de le NCmod ."
68,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Jusqu' alors , la mère ne s' était occupée que de la sienne , y sacrifiant le temps et l' argent nécessaires ; mais rien qu' à voir entrer chez lui ces deux ravissantes vignettes de mode , à le lieu de les petites converses à les cheveux plats , à les robes de strict uniforme , que l' Assomption lui renvoyait le samedi soir , Fagan avait compris que cette mère , si peu mère auparavant , allait le devenir férocement , et flatter et gâter ses filles , non dans un aveuglement de tendresse , mais par une basse jalousie , un besoin de taquiner , de torturer son ancien mari. entrevoyait toute une suite de chagrins , une guerre de coups d' épingles , mais à quoi bon se tourmenter pour le moment ?","jusque alors , le NCs ne se être PPAS que de le sien , y PPRES le temps et le NC ADJ ; mais rien que à VCOG INF chez lui ce NUM ADJ NCo de NCmod , à le NC de le ADJ NCmod à le NCCOR ADJ , à le NC de NCmod ADJ , que le NCs lui VIMP le ADVT NCT , NP avoir VCOG que ce NC , si peu NC ADV , aller le devenir ADVINT , et VSENT et INF DETPOSS NCo , non dans un NCmod de NCSENT , mais par un ADJ NC , un NC de INF , de INF DETPOSS ADJ NCo VIMP tout un NCs de NCSENT , un NC de NCmod de NCmod , mais à quoi ADJ se VSENT pour le NC ?"
69,Daudet/1892_Daudet_rose_et_ninette_N.txt,"N' avait - pas ses filles près de lui , tout contre lui , et jusqu' à le soir ?","ne avoir - pas DETPOSS NCo ADVLIEU de lui , tout contre lui , et jusque à le NCT ?"
70,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Après déjeuner , devait les conduire à la matinée de le Théâtre-Français , où l' on jouait une de ses pièces qu' elles n' avaient pas encore vue .","PHASE NC , devoir le INF à le NC de le NCmod , où l' on VIMP un de DETPOSS NCmod que il ne avoir pas encore NC ."
71,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Et pensez cette joie , cette fierté d' entendre , dans une belle avant-scène , les premiers acteurs de Paris joués devant la salle comble une pièce dont votre père est l' auteur !","et VCOG ce NCSENT , ce NCSENT de VCOG , dans un ADJ NC , le ADJ NCo de NP PPAS ADVLIEU le NC VSENT un NCo dont DETPOSS NCs être le NC !"
72,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Ce n' est pas Mme Ravaut , même avec la collaboration de Mademoiselle , qui aurait pu leur donner une distraction pareille .","ce ne être pas ADJ NP , même avec le NC de NP , qui avoir pouvoir lui INF un NCSENT ADJ ."
73,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Après le théâtre , promenade en voiture à le Bois et dîner dans un restaurant à la mode .","PHASE le NC , NC en NCmod à le NCmod et NC dans un NCmod à le NC ."
74,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Encore un plaisir que la mère n' aurait pu leur procurer , à moins d' être accompagnées par « cousin » .","encore un NCSENT que le NCs ne avoir pouvoir lui INF , à moins de être PPAS par "" NC "" ."
75,Daudet/1892_Daudet_rose_et_ninette_N.txt,Oh !,INTJ !
76,Daudet/1892_Daudet_rose_et_ninette_N.txt,"l' ivresse de commander soi-même à le garçon de les plats extraordinaires et d' entendre à les tables voisines chuchoter curieusement , avec cet attrait de Paris pour l' homme en vedette : « Régis de Fagan et ses deux filles » .","le NCSENT de INF soi-même à le NCmod de le NCmod ADJ et de VCOG à le NC ADJ VDIC ADVMAN , avec ce NCmod de NP pour le NCmod en NCmod : "" NP de NP et DETPOSS NUM NC "" ."
77,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Puis , la nuit tombée , par les allées de le bois odorantes et désertes , dans la fraîcheur de les lacs blêmis , s' en revenir serrées contre leur père , regagner Passy et le boulevard Beauséjour où les attendrait la voiture de Mademoiselle , voilà ce qu' on pourrait appeler une belle journée !","puis , le NCT PPAS , par le NC de le NCmod ADJ et ADJ , dans le NCmod de le NCmod ADJ , se en INF ADJ contre lui NC , INF NP et le NC NP où le VCOND le NCs de NP , voilà ce que on pouvoir INF un ADJ NCT !"
78,Daudet/1892_Daudet_rose_et_ninette_N.txt,"Le programme étalé de tous ces bonheurs , joint à l' animation de le repas , rosait d' une chaude flamme les pommettes de ces petites Parisiennes pâlottes .","le NCs PPAS de tout ce NCSENT , PPAS à le NC de le NCmod , VIMP de un NC PRES le NCo de ce ADJ NCmod ADJ ."
79,Daudet/1892_Daudet_rose_et_ninette_N.txt,De la fenêtre entrouverte montaient de les parfums de muguets et de roses .,de le NC ADJ VIMP de le NC de NCmod et de ADJCOL .
