id,titre,phrase,motifs_phrase
20,Zola/1868_Madeleine_Ferat._clean.txt,"Ils s' étaient remis à marcher , jetant de les coups d' œil sur le coteau , coupant leurs silences par une conversation à bâtons rompus , où ils ne mettaient rien de leurs vraies pensées , et où il était question de les arbres , de le ciel , de le paysage qui s' étendait devant eux .","il se être PPAS à INF , PPRES de le NC de NCmod sur le NCmod , PPRES DETPOSS NCo par un NC à NCmod ADJ , où il ne VIMP rien de DETPOSS vrai PPAS , et où il être NC de le NCmod , de le NC , de le NC qui se VIMP ADVLIEU eux ."
21,Zola/1868_Madeleine_Ferat._clean.txt,Madeleine touchait à sa vingtième année .,NP VIMP à DETPOSS ADJ NCT .
22,Zola/1868_Madeleine_Ferat._clean.txt,"Elle portait une toilette très simple d' étoffe grise , relevée par une garniture de rubans bleus ; un petit chapeau de paille rond coiffait ses admirables cheveux d' un roux ardent , à les reflets fauves , qui se tordaient et se massaient en un énorme chignon derrière sa tête .","il VIMP un NCo très ADJ de NCmod ADJ , PPAS par un NC de NCmod ADJCOL ; un ADJ NCs de NCmod ADJ VIMP DETPOSS ADJ NCCOR de un ADJCOL NCmod , à le NCmod ADJCOL , qui se VIMP et se VIMP en un ADJ NC ADVLIEU DETPOSS NCCOR ."
23,Zola/1868_Madeleine_Ferat._clean.txt,C' était une grande et belle fille dont les membres souples et forts annonçaient une rare énergie .,ce être un ADJ et ADJ NC dont le NCs ADJ et fort VIMP un ADJ NCo .
24,Zola/1868_Madeleine_Ferat._clean.txt,Le visage était caractéristique .,le NCCOR être ADJ .
25,Zola/1868_Madeleine_Ferat._clean.txt,"Le haut avait une solidité , presque une dureté masculine ; la peau se tendait fortement sur le front ; les tempes , le nez et les pommettes accusaient les rondeurs de la charpente osseuse , donnant à la figure le froid et la fermeté d' un marbre ; dans ce masque sévère , les yeux s' ouvraient , larges , d' un vert grisâtre et mat , qu' un sourire éclairait par moments de lueurs profondes .","le NCs avoir un NCo , presque un NCmod ADJ ; le NCCOR se VIMP ADVINT sur le NCCOR ; le NCCOR , le NCCOR et le NC VIMP le NCo de le NCmod ADJ , PPRES à le NCCOR le NC et le NCSENT de un NCmod ; dans ce NC ADJ , le NCCOR se VIMP , ADJ , de un ADJCOL NC et NC , que un NCMAN VCOND par NC de NCmod ADJ ."
26,Zola/1868_Madeleine_Ferat._clean.txt,"Le bas de le visage , à le contraire , était d' une délicatesse exquise , il y avait de voluptueuses mollesses dans l' attache de les joues , à les deux coins de la bouche , où se creusaient de légères fossettes ; sous le menton , mince et nerveux , se trouvait une sorte de renflement qui allait s' attacher à le cou; les traits n' étaient plus tendus et rigides , ils étaient gras , mobiles , couverts d' un duvet soyeux , ils avaient mille petits plans flexibles et devenaient d' une finesse adorable à certains endroits où le duvet manquait ; à le milieu , les lèvres un peu fortes , d' un rose vif , paraissaient trop rouges pour ce visage blanc , à la fois sévère et enfantin .","le NCs de le NCCOR , à le NC , être de un NCSENT ADJ , il y avoir un ADJ NCo dans le NC de le NCCOR , à le NUM NC de le NCCOR , où se VIMP de ADJ NCo ; sous le NCCOR , ADJ et ADJ , se VIMP un sorte de NCmod qui aller se INF à le cou; le NC ne être plus ADJ et ADJ , il être ADJ , NC , NC de un NCCOR ADJ , il avoir NUM ADJ NC ADJ et VIMP de un NC ADJ à certain NC où le NCCOR VIMP ; à le milieu , le NCCOR un peu fort , de un ADJCOL ADJ , VIMP trop ADJCOL pour ce NCCOR ADJCOL , à le fois ADJ et NC ."
27,Zola/1868_Madeleine_Ferat._clean.txt,Cette étrange physionomie était faite en effet d' austérité et de puérilité .,ce ADJ NCspas être faire en NC de NC et de NC .
28,Zola/1868_Madeleine_Ferat._clean.txt,"Quand le bas dormait , quand les lèvres se pinçaient dans les moments de réflexion ou de colère , on ne voyait que le front dur , l' arrête nerveuse de le nez , les yeux mats , le masque solide et énergique .","quand le ADJ NC , quand le NCCOR se VIMP dans le NC de NCmod ou de NCSENT , on ne VCOG que le NCCOR ADJ , le NCs ADJ de le NCCOR , le NCCOR NC , le NC ADJ et ADJ ."
29,Zola/1868_Madeleine_Ferat._clean.txt,"Puis , dès qu' un sourire ouvrait la bouche , le haut semblait s' adoucir , on n' apercevait plus que les lignes molles de les joues et de le menton .","puis , dès que un NCMAN VIMP le NCCOR , le NCs sembler se VSENT , on ne VIMP plus que le NC ADJ de le NCmod et de le NCCOR ."
30,Zola/1868_Madeleine_Ferat._clean.txt,On eût dit le rire d' une petite fille dans le visage d' une femme faite .,on avoir VDIC le NCMAN de un ADJ NCmod dans le NCCOR de un NCmod faire .
31,Zola/1868_Madeleine_Ferat._clean.txt,"Le teint était d' une blancheur laiteuse et transparente , à peine taché de quelques grains de rousseur vers les angles de les tempes ; sous l' épiderme satiné , le sang coulait , bleuissant la peau .","le NCs être de un NC ADJ et ADJ , à NCSENT PPAS de quelque NC de NCmod vers le NCmod de le NCCOR ; sous le NCmod PPAS , le NCCOR VIMP , PPRES le NCCOR ."
32,Zola/1868_Madeleine_Ferat._clean.txt,"Souvent , l' expression ordinaire de Madeleine , une sorte d' orgueil rude , se fondait brusquement dans un regard d' une ineffable tendresse , d' une tendresse de femme faible et vaincue .","ADVTEMPS , le NCs ADJ de NP , un sorte de NCSENT ADJ , se VIMP ADV dans un NCMAN de un ADJ NCSENT , de un NCSENT de NCmod ADJ et PPAS ."
33,Zola/1868_Madeleine_Ferat._clean.txt,Un coin de son être était resté enfant .,un NCs de DETPOSS être être PPAS NC .
34,Zola/1868_Madeleine_Ferat._clean.txt,"Tandis qu' elle suivait l' étroit sentier à le bras de Guillaume , elle avait de les gravités qui accablaient singulièrement le jeune homme , et de subits abandons , de les soumissions involontaires qui lui rendaient l' espérance .","PHASE que il VIMP le NCo ADJ à le NCCOR de NP , il avoir de le NC qui VSENT ADVINT le ADJ NCo , et de ADJ NC , de le NCmod ADJ qui lui VIMP le NCo ."
35,Zola/1868_Madeleine_Ferat._clean.txt,"À sa démarche ferme , légèrement cadencée , on devinait qu' elle avait cessé d' être jeune fille .","à DETPOSS NC ADJ , ADVINT PPAS , on VCOG que il avoir VASP de être ADJ NC ."
36,Zola/1868_Madeleine_Ferat._clean.txt,Guillaume avait cinq ans de plus que Madeleine .,NP avoir NUM NCT de plus que NP .
37,Zola/1868_Madeleine_Ferat._clean.txt,"C' était un garçon grand et maigre , d' allure aristocratique .","ce être un NC ADJ et ADJ , de NCMAN ADJ ."
38,Zola/1868_Madeleine_Ferat._clean.txt,"Son visage long , à les traits amincis , eût été laid sans la pureté de le teint et la hauteur de le front .","DETPOSS NCCOR ADJ , à le NCmod ADJ , avoir être NC sans le NCmod de le NCmod et le NC de le NCCOR ."
39,Zola/1868_Madeleine_Ferat._clean.txt,Toute sa physionomie annonçait le fils intelligent et affaibli d' une forte race .,tout DETPOSS NCs VDIC le NCo ADJ et ADJ de un fort NCmod .
40,Zola/1868_Madeleine_Ferat._clean.txt,"Il avait , par moments , de brusques tressaillements nerveux , et paraissait d' une timidité d' enfant .","il avoir , par NC , un ADJ NCo ADJ , et paraître de un NCSENT de NCmod ."
41,Zola/1868_Madeleine_Ferat._clean.txt,"Légèrement courbé , il parlait avec de les gestes hésitants , interrogeant Madeleine de le regard avant d' ouvrir les lèvres .","ADVINT PPAS , il VIMP avec de le NC ADJ , VDIC NP de le NCMAN PHASE de INF le NCCOR ."
42,Zola/1868_Madeleine_Ferat._clean.txt,"Il craignait de déplaire , il tremblait que sa personne , que son attitude et sa voix ne fussent désagréables .","il VSENT de INF , il VIMP que DETPOSS NC , que DETPOSS NCs et DETPOSS NCMAN ne PRES ADJ ."
43,Zola/1868_Madeleine_Ferat._clean.txt,"Se défiant toujours de lui-même , il se montrait humble et caressant .","se PPRES ADVTEMPS de soi-même , il se VIMP ADJ et ADJ ."
44,Zola/1868_Madeleine_Ferat._clean.txt,"Puis , quand il se croyait méconnu , de les élans de fierté le redressaient .","puis , quand il se VCOG VCOG , de le NCs de NCSENT le VIMP ."
45,Zola/1868_Madeleine_Ferat._clean.txt,La fierté était toute sa force .,le NCSENT être tout DETPOSS NCSENT .
46,Zola/1868_Madeleine_Ferat._clean.txt,"Il aurait peut-être commis de les lâchetés , s' il n' y avait eu en lui un orgueil inné , une susceptibilité nerveuse qui le faisaient se roidir contre tout ce qui blessait ses délicatesses .","il avoir peut-être PPAS de le NC , si il ne y avoir avoir en lui un NCSENT ADJ , un NC ADJ qui le faire se INF contre tout ce qui VIMP DETPOSS NCSENT ."
47,Zola/1868_Madeleine_Ferat._clean.txt,"C' était un de ces êtres à les sentiments tendres et profonds qui ont de les besoins cuisants d' amour et de tranquillité , et qui s' endorment volontiers dans une douceur éternelle ; ces êtres d' une sensibilité de femme , oublient aisément le monde pour se réfugier à le fond de leur propre cœur , dans la certitude de leur noblesse , dès que le monde les mêle à ses hontes et à ses misères .","ce être un de ce être à le NCSENT ADJ et ADJ qui avoir de le NC ADJ de NCSENT et de NCSENT , et qui se PRES ADV dans un NC ADJ ; ce être de un NCSENT de NCmod , VCOG ADV le NCo pour se INF à le NC de lui ADJ NCmod , dans le NC de lui NCmod , dès que le NCs le PRES à DETPOSS NC et à DETPOSS NC ."
48,Zola/1868_Madeleine_Ferat._clean.txt,"Si Guillaume se perdait dans les sourires de Madeleine , s' il éprouvait une joie exquise à regarder son teint nacré , il lui venait parfois , à son insu , un pli de dédain à les lèvres , quand la jeune femme lui jetait un coup d' œil froid , presque moqueur .","si NP se VIMP dans le NCMAN de NP , si il VSENT un NCSENT ADJ à VCOG DETPOSS NCo ADJ , il lui venir ADVTEMPS , à DETPOSS NC , un NCo de NCSENT à le NCCOR , quand le ADJ NCs lui VIMP un NCo de NCmod ADJ , presque NC ."
49,Zola/1868_Madeleine_Ferat._clean.txt,"Les jeunes gens avaient tourné le coude que fait le chemin de les Champs-Girard , et se trouvaient dans une ruelle qui s' allonge entre deux murailles grises d' une monotonie désespérante .","le ADJ NCs avoir PPAS le NCCOR que faire le NCs de le NP , et se VIMP dans un NC qui se PRES entre NUM NC ADJCOL de un NCmod ADJ ."
50,Zola/1868_Madeleine_Ferat._clean.txt,Ils pressèrent le pas pour sortir de ce corridor étroit .,il VPS le pas pour INF de ce NC ADJ .
51,Zola/1868_Madeleine_Ferat._clean.txt,"Puis ils continuèrent leur promenade à travers champs , par de les sentiers à peine frayés .","puis il VPS lui NCo à travers NC , par un le NCmod à NCSENT PPAS ."
52,Zola/1868_Madeleine_Ferat._clean.txt,"Ils passèrent à le pied de le coteau où se dressent les énormes châtaigniers de Robinson , et arrivèrent à Aulnay .","il VPS à le NCCOR de le NCmod où se PRES le ADJ NCs de NP , et VPS à NP ."
53,Zola/1868_Madeleine_Ferat._clean.txt,Cette course rapide avait fouetté leur sang .,ce NCs ADJ avoir PPAS lui NCCOR .
54,Zola/1868_Madeleine_Ferat._clean.txt,"Leur esprit s' était détendu à les tiédeurs de le soleil , dans l' air libre qui leur soufflait à la face de les bouffées âpres et chaudes .","DETPOSS NCs se être VSENT à le NC de le NCmod , dans le NCMAN ADJ qui lui VIMP à le NC de le NCmod ADJ et ADJ ."
55,Zola/1868_Madeleine_Ferat._clean.txt,"L' état tacite de guerre où ils étaient en descendant de wagon , avait peu à peu fait place à une familiarité de bons camarades .","le NCs ADJ de NCmod où il être en NC de NCmod , avoir peu à peu faire NCo à un NC de ADJ NCmod ."
56,Zola/1868_Madeleine_Ferat._clean.txt,Ils oubliaient les raideurs de leur caractère ; la campagne les pénétrait d' un tel bien-être qu' ils ne songeaient plus à s' observer ni à se défendre l' un contre l' autre .,il VIMP le NCo de lui NCmod ; le NCs le VCOND de un tel NCSENT que il ne VIMP plus à se INF ni à se INF le un contre le autre .
57,Zola/1868_Madeleine_Ferat._clean.txt,"À Aulnay , ils s' arrêtèrent un instant à l' ombre de les grands arbres qui entretiennent en ce lieu une éternelle fraîcheur .","à NP , il se VPS un NCo à le NC de le ADJ NCmod qui PRES en ce NC un ADJ NCo ."
58,Zola/1868_Madeleine_Ferat._clean.txt,"Ils avaient eu chaud à le soleil , ils sentaient avec délices le froid de les feuillages leur tomber sur les épaules .","il avoir avoir NCo à le NC , il VIMP avec NC le NCo de le NCmod lui INF sur le NCCOR ."
59,Zola/1868_Madeleine_Ferat._clean.txt,Quand ils eurent repris haleine : De le diable si je sais où nous sommes !,quand il avoir PPAS ADJ : de le NC si je VCOG où nous être !
60,Zola/1868_Madeleine_Ferat._clean.txt,s' écria Guillaume .,se VPS NP .
61,Zola/1868_Madeleine_Ferat._clean.txt,"Mange -t -on , à le moins , dans ce pays ?","NP t on , à le moins , dans ce NC ?"
62,Zola/1868_Madeleine_Ferat._clean.txt,"Oui , ne craignez rien , reprit gaiement Madeleine , nous serons à table dans une demi-heure ... Venez par ici .","oui , ne IMP rien , VPS NCo NP , nous PRES à NC dans un NC ... venir par ADVLIEU ."
63,Zola/1868_Madeleine_Ferat._clean.txt,Elle l' entraîna vivement vers l' allée bordée de palissades qui conduit sur le plateau .,il le VPS ADVINT vers le NC PPAS de NC qui PRES sur le NC .
64,Zola/1868_Madeleine_Ferat._clean.txt,"Là , elle quitta son bras , se mit à courir comme un jeune chien pris de folie joyeuse .","ADVLIEU , il VPS DETPOSS NCCOR , se mettre à INF comme un ADJ NC PPAS de NC ADJ ."
65,Zola/1868_Madeleine_Ferat._clean.txt,"Toute sa puérilité se réveillait en elle , elle redevenait petite fille dans l' ombre fraîche , dans le silence frissonnant de les arbres .","tout DETPOSS NCs se VIMP en il , il VIMP ADJ NCo dans le NC ADJ , dans le NC PPRES de le NC ."
66,Zola/1868_Madeleine_Ferat._clean.txt,Ses sourires éclairaient sa face entière et mettaient de les transparences lumineuses dans ses yeux gris ; les grâces enfantines de ses joues et de ses lèvres adoucissaient les lignes dures de son front .,DETPOSS NCMAN VCOND DETPOSS NCo ADJ et VIMP de le NC ADJ dans DETPOSS NCCOR ADJCOL ; le NCs ADJ de DETPOSS NCmod et de DETPOSS NCCOR VIMP le NCo ADJ de DETPOSS NCCOR .
67,Zola/1868_Madeleine_Ferat._clean.txt,"Elle allait , puis revenait , en laissant échapper de les éclats de gaieté , tenant ses jupes à poignée , faisant un grand bruit d' étoffes froissées et laissant derrière elle un vague parfum de violette .","il aller , puis VIMP , en laisser INF de le NC de NCSENT , PPRES DETPOSS NCo à NC , faire un ADJ NCo de NCmod PPAS et laisser ADVLIEU il un ADJ NCo de NCmod ."
68,Zola/1868_Madeleine_Ferat._clean.txt,"Guillaume la regardait avec béatitude ; il avait oublié la femme froide et orgueilleuse , il se sentait à l' aise , il s' abandonnait à ses tendresses pour cette grande enfant qui s' enfuyait en l' appelant , et qui , tout d' un coup , se tournait , accourait se pendre à son épaule , lasse , caressante .","NP le VCOG avec NCSENT ; il avoir VCOG le NCo ADJ et ADJ , il se sentir à le NC , il se VIMP à DETPOSS NCSENT pour ce ADJ NC qui se VIMP en le PPRES , et qui , tout de un NC , se VIMP , VCOND se INF à DETPOSS NCCOR , NC , ADJ ."
69,Zola/1868_Madeleine_Ferat._clean.txt,"À un endroit , le chemin a coupé une butte de sable , le sol est couvert d' une fine poudre dans laquelle le pied enfonce .","à un NC , le NCs avoir PPAS un NCo de NCmod , le NC être ADJ de un ADJ NC dans lequel le NCCOR NC ."
70,Zola/1868_Madeleine_Ferat._clean.txt,Madeleine prit plaisir à choisir les places les plus molles .,NP VPS NCSENT à INF le NCo le plus ADJ .
71,Zola/1868_Madeleine_Ferat._clean.txt,Elle poussait de petits cris aigus en sentant ses bottines disparaître .,il VIMP un ADJ NC PPAS en sentir DETPOSS NCo INF .
72,Zola/1868_Madeleine_Ferat._clean.txt,"Elle s' efforçait de faire de grandes enjambées , et elle riait de ne pouvoir avancer , retenue par le terrain mouvant .","il se VIMP de faire un ADJ NCo , et il VIMP de ne pouvoir INF , PPAS par le NC ADJ ."
73,Zola/1868_Madeleine_Ferat._clean.txt,Une fille de douze ans aurait joué ainsi .,un NCs de NUM NCT avoir PPAS ainsi .
74,Zola/1868_Madeleine_Ferat._clean.txt,"Puis le chemin monte avec de les brusques détours , entre de les buttes boisées .","puis le NCs PRES avec de le ADJ NC , entre un le NC ADJ ."
75,Zola/1868_Madeleine_Ferat._clean.txt,"Ce bout de le vallon a un aspect solitaire et sauvage qui surprend à le sortir de les frais ombrages d' Aulnay ; quelques rochers percent la terre , les herbes de les talus sont roussies par le soleil , de grandes ronces traînent dans les fossés .","ce NCs de le NCmod avoir un NCo ADJ et ADJ qui VSENT à le INF de le ADJ NC de NP ; quelque NCs PRES le NCo , le NC de le NCmod être PPAS par le NC , un ADJ NCs PRES dans le NC ."
76,Zola/1868_Madeleine_Ferat._clean.txt,"Madeleine vint prendre en silence le bras de Guillaume ; elle était lasse , elle éprouvait un sentiment indéfinissable sur cette route pierreuse et déserte , d' où l' on ne voyait pas une maison , et qui tournait dans une sorte de trou sinistre .","NP venir INF en NC le NCCOR de NP ; il être ADJ , il VSENT un NCSENT ADJ sur ce NCmod ADJ et ADJ , de où l' on ne VCOG pas un NCo , et qui VIMP dans un sorte de NCmod ADJ ."
77,Zola/1868_Madeleine_Ferat._clean.txt,"Encore frissonnante de ses jeux et de ses rires , elle s' abandonnait .","encore ADJ de DETPOSS NC et de DETPOSS NCMAN , il se VIMP ."
78,Zola/1868_Madeleine_Ferat._clean.txt,Guillaume sentait son bras tiède presser le sien .,NP sentir DETPOSS NCCOR ADJ INF le NCo .
79,Zola/1868_Madeleine_Ferat._clean.txt,"À ce moment , il comprit que cette femme lui appartenait , qu' il y avait en elle , sous l' implacable énergie de le cerveau , un cœur faible ayant de les besoins de caresses .","à ce NC , il VCOG que ce NCs lui VIMP , que il y avoir en il , sous le ADJ NC de le NCCOR , un NC ADJ avoir de le NC de NCmod ."
80,Zola/1868_Madeleine_Ferat._clean.txt,"Quand elle levait les yeux vers lui , elle le regardait avec une humilité tendre , avec de les sourires humides .","quand il VIMP le NCCOR vers lui , il le VCOG avec un NCSENT ADJ , avec de le NCMAN ADJ ."
81,Zola/1868_Madeleine_Ferat._clean.txt,"Elle se faisait souple , coquette ; elle avait l' air de quêter l' amour de le jeune homme comme une pauvre honteuse .","il se faire ADJ , ADJ ; il avoir le NCMAN de INF le NCSENT de le ADJ NCmod comme un ADJ NC ."
82,Zola/1868_Madeleine_Ferat._clean.txt,"La fatigue , les voluptés de les ombrages , le réveil de sa jeunesse , le lieu sauvage qu' elle traversait , tout mettait dans son être une émotion amoureuse , une de ces langueurs de les sens qui font tomber à les bras d' un homme les femmes les plus fières .","le NCSENT , le NC de le NCmod , le NC de DETPOSS NCmod , le NCs PRES que il VIMP , tout mettre dans DETPOSS être un NCSENT ADJ , un de ce NCmod de le NCmod qui faire INF à le NCCOR de un NCmod le NC le plus ADJ ."
83,Zola/1868_Madeleine_Ferat._clean.txt,Guillaume et Madeleine montaient à petits pas .,NP et NP VIMP à ADJ pas .
84,Zola/1868_Madeleine_Ferat._clean.txt,"Parfois le pied de la jeune femme glissait sur une pierre , et elle se retenait à l' épaule de son compagnon .","ADVTEMPS le NCCOR de le ADJ NCmod VIMP sur un NC , et il se VIMP à le NCCOR de DETPOSS NCmod ."
85,Zola/1868_Madeleine_Ferat._clean.txt,"C' était autant de caresses , ni l' un ni l' autre ne s' y trompait .","ce être autant de NC , ni le un ni le autre ne se y VIMP ."
86,Zola/1868_Madeleine_Ferat._clean.txt,"Ils ne parlaient plus , ils se contentaient d' échanger de les sourires .","il ne VIMP plus , il se VSENT de INF de le NCMAN ."
87,Zola/1868_Madeleine_Ferat._clean.txt,Ce langage leur suffisait pour traduire l' unique sentiment qui emplissait leur cœur .,ce NCs lui VIMP pour INF le ADJ NCSENT qui VIMP lui NCo .
88,Zola/1868_Madeleine_Ferat._clean.txt,"Le visage de Madeleine était adorable sous l' ombrelle ; il avait une pâleur tendre , avec de les ombres d' un gris argenté ; autour de la bouche , de les lueurs roses couraient , et , il y avait là , à le coin de les lèvres , de le côté de Guillaume un petit réseau de veines bleuâtres d' une telle délicatesse qu' il prenait à ce dernier de les envies folles de poser un baiser à cette place .","le NCCOR de NP être ADJ sous le NC ; il avoir un NCo ADJ , avec de le NC de un ADJCOL ADJ ; ADV de le NCCOR , de le NC ADJCOL VIMP , et , il y avoir ADVLIEU , à le NC de le NCCOR , de le NCmod de NP un ADJ NCo de NCmod ADJCOL de un tel NCSENT que il VIMP à ce NC de le NCmod ADJ de INF un NCo à ce NC ."
89,Zola/1868_Madeleine_Ferat._clean.txt,"Il était timide , il hésita jusqu' à le haut de la montée .","il être ADJ , il VPS jusque à le NC de le NCmod ."
90,Zola/1868_Madeleine_Ferat._clean.txt,"Là , en voyant tout d' un coup le plateau s' étendre devant eux , il sembla à les jeunes gens qu' ils n' étaient plus cachés .","ADVLIEU , en VCOG tout de un NC le NCo se INF ADVLIEU eux , il sembler à le ADJ NC que il ne être plus ADJ ."
91,Zola/1868_Madeleine_Ferat._clean.txt,"Bien que la campagne fût déserte , ils eurent peur de cette large étendue .","bien que le NCs être ADJ , il avoir NCSENT de ce ADJ NCmod ."
92,Zola/1868_Madeleine_Ferat._clean.txt,"Ils se séparèrent , inquiets , embarrassés de nouveau .","il se VPS , NC , VSENT de ADJ ."
93,Zola/1868_Madeleine_Ferat._clean.txt,La route suit le bord de la hauteur .,le NCs PRES le NCo de le NCmod .
94,Zola/1868_Madeleine_Ferat._clean.txt,"À gauche se trouvent de les carrés de fraisiers , de les champs de blé immenses et nus , qui se perdent à l' horizon , plantés d' arbres rares .","à NC se PRES de le NC de NCmod , de le NC de NCmod ADJ et ADJ , qui se PRES à le NC , PPAS de NC ADJ ."
95,Zola/1868_Madeleine_Ferat._clean.txt,"À le fond , le bois de Verrières fait une ligne noire qui semble border le ciel d' un ruban de deuil .","à le NC , le NCs de NP faire un NCo ADJ qui sembler INF le NCo de un NCmod de NCmod ."
