id,titre,phrase,motifs_phrase
27,1881_Rod_Palmyre-Veulard_N.txt,"Deux ou trois fois , il avait essayé d' écrire , et couché sur le papier quelques-unes de ces phrases qui semblent toujours empruntées à le « Parfait Secrétaire » : une certaine crainte l' avait empêché d' expédier ses lettres .","NUM ou NUM fois , il avoir PPAS de INF , et PPAS sur le NC quelqu'un de ce NCmod qui sembler ADVTEMPS PPAS à le "" ADJ NP "" : un ADJ NCSENT le avoir PPAS de INF DETPOSS NCo ."
28,1881_Rod_Palmyre-Veulard_N.txt,"À cette heure , une occasion unique se présentait : il pouvait parler , elle l' écouterait peut-être … Et la timidité de le provincial devant la Parisienne le clouait , muet , sur sa causeuse ; et , désespérant de savoir parler ou agir , persuadé de le reste qu' elle avait oublié sa présence dans une rêverie , il se mit à la contempler et à l' analyser .","à ce NCT , un NCs ADJ se VIMP : il pouvoir INF , il le VCOG peut-être … et le NCSENT de le NCmod ADVLIEU le NP le NC , ADJ , sur DETPOSS NCmod ; et , PPRES de VCOG INF ou INF , PPAS de le NC que il avoir VCOG DETPOSS NCo dans un NCmod , il se mettre à le INF et à le INF ."
29,1881_Rod_Palmyre-Veulard_N.txt,Elle était évidemment obsédée par une pensée secrète ; quelle pouvait être cette pensée ?,il être ADV VSENT par un NC ADJ ; quel pouvoir être ce NC ?
30,1881_Rod_Palmyre-Veulard_N.txt,"Une peine , un désir , un souci ?","un NCSENT , un NCSENT , un NCSENT ?"
31,1881_Rod_Palmyre-Veulard_N.txt,… De l' amour peut-être ?,… de le NCSENT peut-être ?
32,1881_Rod_Palmyre-Veulard_N.txt,"… Non ; ses yeux clairs , brillant de ce bleu froid de les anciennes faïences , ses yeux fascinateurs et indifférents comme de les yeux de vipère ne trahissaient pas l' amour … Cependant , Métivier se disait heureux .","… non ; DETPOSS NCCOR ADJ , NC de ce ADJCOL ADJ de le ADJ NCmod , DETPOSS NCCOR ADJ et ADJ comme de le NCCOR de NCmod ne VIMP pas le NCSENT … cependant , NP se VDIC ADJ ."
33,1881_Rod_Palmyre-Veulard_N.txt,Il la croyait fidèle .,il le VCOG ADJ .
34,1881_Rod_Palmyre-Veulard_N.txt,"Elle l' était peut-être … Alors , par intérêt ; car elle ne l' aimait pas , elle ne pouvait l' aimer … Mais l' intérêt , pour les femmes comme elle , n' est point de savourer la fortune , même immense , d' un seul homme : c' est d' entraîner à leur suite une foule en rut , de dévorer les monceaux d' or entassés à leurs pieds par la concupiscence universelle , de vider ceux qui s' approchent d' elles et de conserver , de toutes les passions excitées et satisfaites , quelques cartes qui en font venir d' autres , – d' autres sans cesse … Et leur gloire est d' engloutir sans lassitude , indistinctement , les héritages de les fils de les preux et ceux entassés par de les générations laborieuses de bourgeois économes … Alors Van Sighem , effrayé en songeant à l' envolée de les louis paternels , si Palmyre consentait à souffler dessus , se mit à regarder autour de lui , supputant ce qu' elle pouvait coûter .","il le être peut-être … alors , par NCSENT ; car il ne le VSENT pas , il ne pouvoir le VSENT … mais le NCSENT , pour le NCmod comme il , ne être PPAS de INF le NCo , même ADJ , de un ADJ NC : ce être de INF à lui NC un NCo en NCmod , de VSENT le NCo de NCmod PPAS à DETPOSS NCCOR par le NC ADJ , de INF celui qui se PRES de il et de INF , de tout le NCSENT VSENT et ADJ , quelque NC qui en faire venir un autre , – un autre sans NCmod … et lui NCs être de INF sans NCSENT , ADV , le NC de le NCmod de le NCmod et celui PPAS par un le NC ADJ de NCmod ADJ … alors NP NP , PPAS en PPRES à le NC de le NCmod ADJ , si NP VIMP à VSENT ADV , se mettre à VCOG ADV de lui , PPRES ce que il pouvoir INF ."
35,1881_Rod_Palmyre-Veulard_N.txt,"L' ameublement de le salon , banal , incomplet , point en rapport avec la fortune de Métivier , ne lui apprit rien .","le NCs de le NCmod , ADJ , ADJ , NC en NCmod avec le NCmod de NP , ne lui PRES rien ."
36,1881_Rod_Palmyre-Veulard_N.txt,"À vrai dire , une table de laque japonaise , à le milieu de la pièce , à les grands émaux de le seizième siècle , pièces uniques , éveillaient l' idée de quelque appétit de vrai luxe ; dans un coin , un petit secrétaire Renaissance , à incrustations d' ivoire , œuvre de quelque artiste italien de la Renaissance , étonnait par sa perfection .","à vrai VDIC , un NCs de NCmod ADJ , à le milieu de le NCmod , à le ADJ NC de le ADJ NCT , NC ADJ , VIMP le NCo de quelque NCmod de vrai NCmod ; dans un NC , un ADJ NCs NP , à NC de NCmod , NC de quelque NCmod ADJ de le NP , VSENT par DETPOSS NC ."
37,1881_Rod_Palmyre-Veulard_N.txt,"Mais le tapis était maigre , les tentures de les portes d' un goût déplorable et d' un bon marché trop évident .","mais le NCs être ADJ , le NC de le NCmod de un NCmod ADJ et de un ADJ NC trop ADJ ."
38,1881_Rod_Palmyre-Veulard_N.txt,"En revanche , la cheminée était garnie de vieilles dentelles espagnoles , à fines découpures , à dessins compliqués d' arabesques .","en NC , le NCspas être PPAS de NC ADJ ADJ , à NC ADJ , à NC PPAS de NC ."
39,1881_Rod_Palmyre-Veulard_N.txt,"Trois affreux tableaux , copies de copies , pastiches d' un rapin par un barbouilleur , éclataient dans de lourds cadres dorés .","NUM ADJ NCs , NC de NCmod , NC de un NCmod par un NCmod , VIMP dans un ADJ NC ADJCOL ."
40,1881_Rod_Palmyre-Veulard_N.txt,"Le Hollandais remarqua surtout une Madeleine pénitente , comme aplatie sur une tête de mort , et dont la chair , de tons faux rose , se détachait sur un fond baroque , terre de Sienne brûlée .","le NP VPS surtout un NP ADJ , comme NCmod sur un NCCOR de NCmod , et dont le INF , de NC ADJ ADJCOL , se VIMP sur un NC ADJ , NC de NP PPAS ."
41,1881_Rod_Palmyre-Veulard_N.txt,"Moitié machinalement , moitié dans l' espoir de renouer la conversation , il demanda : – Qu' est -ce que ce tableau ?","PPAS ADV , PPAS dans le NCSENT de INF le NCo , il VPS : – que être ce que ce NC ?"
42,1881_Rod_Palmyre-Veulard_N.txt,Palmyre leva les yeux et répondit sans hésitation : – C' est un Corrège .,NP VPS le NCCOR et VDIC sans NC : – ce être un NC .
43,1881_Rod_Palmyre-Veulard_N.txt,"Puisque ses notions sur l' art étaient aussi rudimentaires , il ne fallait pas causer peinture avec elle : cela l' ennuierait certainement .","puisque DETPOSS NCs sur le NCmod être aussi ADJ , il ne VIMP pas INF NCo avec il : cela le VCOND ADVINT ."
44,1881_Rod_Palmyre-Veulard_N.txt,"Mais pour avoir acquis de semblables tableaux , Métivier devait être un imbécile , de peu récréante compagnie , ou un avare .","mais pour avoir PPAS un ADJ NCo , NP devoir être un NC , de peu ADJ NCmod , ou un NC ."
45,1881_Rod_Palmyre-Veulard_N.txt,Ah !,INTJ !
46,1881_Rod_Palmyre-Veulard_N.txt,"dans ce dernier cas , le succès serait facile : Palmyre avait sans doute le goût de les choses chères et de continuels besoins d' argent : si son amant n' avait pas la générosité de les satisfaire , il devait être possible de le supplanter … Cependant Métivier n' était pas un avare ; en mainte occasion il avait étalé son mépris de l' argent ; et non loin de ces tableaux grotesques , sur la cheminée , de les deux côtés d' une pendule en bronze doré , – d' une pendule de quatre cents francs , – deux statuettes en vieux Saxe élancées , presque vivantes , avaient le charme de les pièces de premier choix … Et sur tous les guéridons il y avait de les fleurs : de les roses venues de Nice , de les seringas à peine ouverts , d' énormes touffes de violettes : de sorte que l' air était imprégné de parfums étouffants qui grisaient et rendaient la respiration difficile .","dans ce ADJ NC , le NCs être ADJ : NP avoir sans NCSENT le NCo de le chose ADJ et de ADJ NC de NCmod : si DETPOSS NCs ne avoir pas le NCSENT de le VSENT , il devoir être ADJ de le INF … cependant NP ne être pas un NC ; en ADJ NC il avoir PPAS DETPOSS NCo de le NCmod ; et non ADVLIEU de ce NC ADJ , sur le NC , de le NUM NC de un NCmod en NCmod ADJCOL , – de un NC de NUM NCmod ADJ , – NUM NC en ADJ NP PPAS , presque ADJ , avoir le NCo de le NCmod de ADJ NCmod … et sur tout le NC il y avoir de le NC : de le ADJCOL ADJ de NP , de le NC à NCSENT ADJ , un ADJ NC de NCmod : de sorte que le NCMAN être PPAS un NC ADJ qui VSENT et VIMP le NCo ADJ ."
47,1881_Rod_Palmyre-Veulard_N.txt,"Alors Van Sighem , à lequel son examen n' apprenait rien , désespéra de réussir ; à sa place , un Parisien eût déjà trouvé l' expédient juste , et une fois de plus il regretta de n' être pas Parisien .","alors NP NP , à lequel DETPOSS NCs ne VCOG rien , VSENT de INF ; à DETPOSS NC , un NP avoir déjà PPAS le NCo ADV , et un fois de plus il VPS de ne être pas NP ."
48,1881_Rod_Palmyre-Veulard_N.txt,"Par sa niaiserie , il allait perdre son pari .","par DETPOSS NC , il aller INF DETPOSS NCo ."
49,1881_Rod_Palmyre-Veulard_N.txt,"Ses amis se moqueraient de lui , et ils auraient raison .","DETPOSS NCs se VIMP de lui , et il avoir NCo ."
50,1881_Rod_Palmyre-Veulard_N.txt,"S' il était si maladroit avec une fille , comment s' y prendrait -il avec une honnête femme ?","si il être si ADJ avec un NC , comment si y VCOND il avec un ADJ NC ?"
51,1881_Rod_Palmyre-Veulard_N.txt,… Un échec semblable paraissait dur à sa vanité .,… un NCs ADJ paraître ADV à DETPOSS NC .
52,1881_Rod_Palmyre-Veulard_N.txt,"Puis , il s' était brûlé à le jeu .","puis , il se être PPAS à le NC ."
53,1881_Rod_Palmyre-Veulard_N.txt,Palmyre était maintenant pour lui plus qu' un caprice : il souffrirait de la voir rester à les bras d' un autre .,NP être ADVT pour lui plus que un NC : il VSENT de le VCOG INF à le NCCOR de un autre .
54,1881_Rod_Palmyre-Veulard_N.txt,"En calculant ainsi les voluptés convoitées en vain , en enveloppant de le regard ce corps de femme qui se dessinait sous les plis de le cachemire collant , il se sentit étouffer .","en PPRES ainsi le NCo VSENT en ADJ , en PPRES de le NCMAN ce NCCOR de NCmod qui se VIMP sous le NC de le NCmod ADJ , il se sentir INF ."
55,1881_Rod_Palmyre-Veulard_N.txt,"Il se leva , fit quelques pas sans que Palmyre le regardât ; puis , irrésistiblement attiré , il revint s' asseoir auprès d' elle .","il se VPS , faire quelque pas sans que NP le VCOG ; puis , ADVINT VSENT , il VPS se INF ADV de il ."
56,1881_Rod_Palmyre-Veulard_N.txt,Sa gorge était sèche .,DETPOSS NCCOR être ADJ .
57,1881_Rod_Palmyre-Veulard_N.txt,Une telle ardeur de passion l' emplissait qu' il en oublia le ridicule de son silence .,un tel NCs de NCSENT le VIMP que il en VCOG le NCo de DETPOSS NCmod .
58,1881_Rod_Palmyre-Veulard_N.txt,"Renonçant à chercher encore d' introuvables paroles , il prit dans ses deux mains la petite main de Palmyre et se mit à la caresser , essayant de mettre dans son attouchement toutes sortes de tendresses .","PPRES à INF encore un ADJ NCo , il VPS dans DETPOSS NUM NCCOR le ADJ NCCOR de NP et se mettre à le INF , PPRES de mettre dans DETPOSS NC tout sorte de NCSENT ."
59,1881_Rod_Palmyre-Veulard_N.txt,"Alors Palmyre , sans retirer sa main , le regarda bien en face , avec un sourire et un léger haussement d' épaules .","alors NP , sans INF DETPOSS NCCOR , le VCOG bien en NC , avec un NCMAN et un ADJ NC de NCCOR ."
60,1881_Rod_Palmyre-Veulard_N.txt,"Mais elle ne lui dit rien ; et il restait plus embarrassé que jamais , ignorant si cette concession était pour lui un avantage , tremblant d' être pris , à cause de sa jeunesse , de son air naïf , de sa gaucherie , pour un garçon sans conséquence , à lequel on ne marchande pas de légères faveurs .","mais il ne lui VDIC rien ; et il VIMP plus VSENT que ADVTEMPS , VCOG si ce NCs être pour lui un NC , PPRES de être PPAS , à NC de DETPOSS NC , de DETPOSS NCMAN ADJ , de DETPOSS NC , pour un NC sans NCmod , à lequel on ne PRES pas un ADJ NCo ."
61,1881_Rod_Palmyre-Veulard_N.txt,"Il se fit petit , et sans bouger , très tranquille , il gardait la main .","il se faire ADJ , et sans NC , très ADJ , il VIMP le NCCOR ."
62,1881_Rod_Palmyre-Veulard_N.txt,"Ses perplexités augmentèrent quand il s' aperçut dans une glace ; il se trouva d' apparence bien lourde , avec sa grosse figure rose de poupon de cire et ses cheveux soigneusement pommadés ; puis , il paraissait beaucoup trop sérieux : ses vagues favoris blond pâle lui donnaient l' air d' un pasteur protestant .","DETPOSS NCSENT VPS quand il se VPS dans un NC ; il se VPS de NC bien ADJ , avec DETPOSS ADJ NCCOR ADJCOL de NCmod de NCmod et DETPOSS NCCOR ADV PPAS ; puis , il paraître beaucoup trop ADJ : DETPOSS vague favori ADJCOL ADJ lui VIMP le NCMAN de un NCmod ADJ ."
63,1881_Rod_Palmyre-Veulard_N.txt,"En ce moment , on frappa deux coups à la porte .","en ce NC , on frapper NUM NCo à le NC ."
64,1881_Rod_Palmyre-Veulard_N.txt,"Palmyre ne prit pas la peine de répondre ; néanmoins , une minute après , la femme de chambre , Irma , entra et , avec un regard circulaire , annonça de sa voix fûtée : – M. Profès !","NP ne VPS pas le NCSENT de VDIC ; ADV , un NCT PHASE , le NCs de NCmod , NP , VPS et , avec un NCMAN ADJ , VDIC de DETPOSS NCMAN PPAS : – monsieur NP !"
65,1881_Rod_Palmyre-Veulard_N.txt,"Palmyre se leva toute droite , brusquement tirée de sa distraction .","NP se VPS tout NC , ADV PPAS de DETPOSS NCSENT ."
66,1881_Rod_Palmyre-Veulard_N.txt,"Mais elle s' aperçut que Van Sighem l' observait , et , reprenant son sang-froid , elle accueillit l' arrivant .","mais il se VPS que NP NP le VIMP , et , PPRES DETPOSS NCo , il VPS le NCo ."
67,1881_Rod_Palmyre-Veulard_N.txt,– Ah !,– INTJ !
68,1881_Rod_Palmyre-Veulard_N.txt,"c' est vous , docteur !","ce être vous , NC !"
69,1881_Rod_Palmyre-Veulard_N.txt,Enfin !,PHASE !
70,1881_Rod_Palmyre-Veulard_N.txt,"… J' avais hâte de vous voir … Gabriel a beaucoup toussé , cette nuit … Puis , s' apercevant que les deux hommes ne se connaissaient pas , elle les présenta l' un à l' autre .","… je avoir NCo de vous VCOG … NP avoir beaucoup PPAS , ce NCT … puis , se PPRES que le NUM NCs ne se VIMP pas , il le VPS le un à le autre ."
71,1881_Rod_Palmyre-Veulard_N.txt,"Profès , après un salut , alla s' appuyer contre la cheminée .","ADV , PHASE un NC , VPS se INF contre le NC ."
72,1881_Rod_Palmyre-Veulard_N.txt,"Il se tenait volontiers debout , pour faire ressortir les grâces de sa personne et pour ne gêner en rien son geste élégant .","il se VIMP ADV ADV , pour faire INF le NCo de DETPOSS NCmod et pour ne VSENT en rien DETPOSS NCo ADJ ."
73,1881_Rod_Palmyre-Veulard_N.txt,"Devant lui , Van Sighem se trouva complètement effacé : jamais il n' aurait su prendre une telle pose , remplie à la fois d' aisance et de distinction .","ADVLIEU lui , NP NP se VPS ADVINT PPAS : ADVTEMPS il ne avoir VCOG INF un tel NCo , PPAS à le fois de NC et de NC ."
74,1881_Rod_Palmyre-Veulard_N.txt,"Et tout en le jalousant , il ne pouvait s' empêcher d' admirer la souplesse de ses mouvements et la placidité de son visage .","et tout en le NC , il ne pouvoir se INF de VSENT le NCo de DETPOSS NCmod et le NC de DETPOSS NCCOR ."
75,1881_Rod_Palmyre-Veulard_N.txt,Profès avait une tête de médaille .,NP avoir un NCCOR de NCmod .
76,1881_Rod_Palmyre-Veulard_N.txt,Ses traits réguliers étaient encadrés dans de longs cheveux noirs à reflets de jais qui recouvraient son col en bouclant un peu .,DETPOSS NCspas ADJ être PPAS dans un ADJ NCCOR ADJ à NCmod de NCmod qui VIMP DETPOSS NCo en PPRES un peu .
77,1881_Rod_Palmyre-Veulard_N.txt,"Sa barbe soyeuse , de nuance presque aussi foncée , voilait la faible déformation de sa bouche , seule trace laissée par la débauche sur ce visage tranquille qui éveillait l' idée d' un Christ émancipé de le blond conventionnel .","DETPOSS NCCOR ADJ , de NCmod presque aussi PPAS , VIMP le ADJ NCo de DETPOSS NCCOR , ADJ NC laisser par le NC sur ce NCCOR ADJ qui VIMP le NCo de un NP PPAS de le ADJCOL ADJ ."
78,1881_Rod_Palmyre-Veulard_N.txt,Sa toilette avait toutes les délicatesses d' une simplicité raffinée .,DETPOSS NCs avoir tout le NCSENT de un NCmod ADJ .
79,1881_Rod_Palmyre-Veulard_N.txt,"Dans ses bottines de chevreau , surtout , ses pieds prenaient une cambrure provocante comme de les pieds de femme .","dans DETPOSS NC de NCmod , surtout , DETPOSS NCCOR VIMP un NCo ADJ comme de le NCCOR de NCmod ."
80,1881_Rod_Palmyre-Veulard_N.txt,"Ce fut lui qui rompit le silence , après avoir posé quelques secondes sans prétention apparente : – Gabriel devrait être rentré , dit -il .","ce être lui qui VPS le NCo , PHASE avoir PPAS quelque NCT sans NCmod ADJ : – NP devoir être PPAS , VDIC il ."
81,1881_Rod_Palmyre-Veulard_N.txt,Il a tort de s' exposer à l' air de le soir .,il avoir PPAS de se INF à le NCMAN de le NCT .
82,1881_Rod_Palmyre-Veulard_N.txt,Il ajouta : – De grandes précautions lui sont nécessaires .,il VPS : – un ADJ NCs lui être ADJ .
83,1881_Rod_Palmyre-Veulard_N.txt,"Van Sighem , malgré son intimité de fraîche date avec Gabriel , n' avait sur lui que de les renseignements tout à fait superficiels .","NP NP , malgré DETPOSS NCmod de ADJ NCmod avec NP , ne avoir sur lui que de le NC tout à NC ADJ ."
84,1881_Rod_Palmyre-Veulard_N.txt,"Il demanda , d' un ton d' intérêt affectueux : – Métivier serait -il malade ?","il VPS , de un NC de NCSENT ADJ : – NP être il ADJ ?"
85,1881_Rod_Palmyre-Veulard_N.txt,"Profès répondit : – Il est poitrinaire … Et il se fit un nouveau silence , pénible .","Profès VDIC : – il être ADJ … et il se faire un ADJ NCo , ADJ ."
86,1881_Rod_Palmyre-Veulard_N.txt,Palmyre penchait la tête .,NP VIMP le NCCOR .
87,1881_Rod_Palmyre-Veulard_N.txt,De les souffles d' air plus frais entraient par la fenêtre .,de le NC de NCMAN plus ADJ VIMP par le NC .
88,1881_Rod_Palmyre-Veulard_N.txt,"Cette fois , encore , Profès renoua la conversation en demandant à Van Sighem : – Vous êtes étranger , monsieur ?","ce fois , encore , NP VPS le NCo en PPRES à NP NP : – vous être ADJ , monsieur ?"
89,1881_Rod_Palmyre-Veulard_N.txt,"– Oui , je suis Hollandais , répondit celui-ci .","– oui , je être NP , VDIC celui-ci ."
90,1881_Rod_Palmyre-Veulard_N.txt,"Puis , comme personne n' insistait , pressé d' un besoin de parler de lui , il continua : – Mais ma famille habite la Suisse depuis longtemps , et je connais à peine ma patrie .","puis , comme NC ne VIMP , PPAS de un NC de INF de lui , il VPS : – mais DETPOSS NCs PRES le NP depuis longtemps , et je PRES à NCSENT DETPOSS NCo ."
91,1881_Rod_Palmyre-Veulard_N.txt,"Palmyre devint visiblement attentive , tandis que Profès , d' un ton de distraction affectée , demandait : – Quelle partie de la Suisse habitez -vous ?","NP devenir ADVINT ADJ , PHASE que NP , de un NCmod de NCSENT VSENT , VIMP : – quel NCs de le NP PRES vous ?"
92,1881_Rod_Palmyre-Veulard_N.txt,"– Les bords de le lac de Genève … Nous possédons une villa près de Coppet … Le château de Coppet , ancienne résidence de madame de Staël , est célèbre … Le duc de Broglie y vient souvent .","– le NC de le NCmod de NP … nous PRES un NCo ADVLIEU de NP … le NCs de NP , ADJ NC de madame de NP , être ADJ … le NCs de NP y venir ADVTEMPS ."
93,1881_Rod_Palmyre-Veulard_N.txt,– On dit ce pays magnifique .,– on VDIC ce NCo ADJ .
94,1881_Rod_Palmyre-Veulard_N.txt,Van Sighem crut devoir faire un peu de poésie .,NP NP VPS devoir faire un peu de NCmod .
95,1881_Rod_Palmyre-Veulard_N.txt,"Il parla de le mont Blanc , dont les cimes , à le dire de les riverains de le Léman , ressemblent à le buste étendu de Napoléon Ier ; de le Salève à les flancs dénudés ; de les teintes merveilleuses que le crépuscule répand sur le lac et sur les montagnes .","il VPS de le NC ADJCOL , dont le NC , à le VDIC de le NC de le NP , PRES à le NCCOR PPAS de NP ADJ ; de le NP à le NCmod ADJ ; de le NCmod ADJ que le NCmod ADJ sur le NCmod et sur le NC ."
96,1881_Rod_Palmyre-Veulard_N.txt,"Mais il n' était pas éloquent ; en cherchant de les mots frappants , en voulant arrondir ses phrases , il se perdit dans sa description .","mais il ne être pas ADJ ; en PPRES de le NC ADJ , en vouloir INF DETPOSS NCo , il se VPS dans DETPOSS NC ."
97,1881_Rod_Palmyre-Veulard_N.txt,"Il termina en disant : – Oui , c' est un beau pays ; vous devriez venir le visiter .","il VASP en VDIC : – oui , ce être un ADJ NC ; vous devoir venir le INF ."
98,1881_Rod_Palmyre-Veulard_N.txt,"Palmyre , à son tour lui demanda : – Le climat y est excellent , n' est -ce pas ?","NP , à DETPOSS NCmod lui VPS : – le NCs y être ADJ , ne être ce pas ?"
99,1881_Rod_Palmyre-Veulard_N.txt,C' était la première fois qu' elle l' interrogeait .,ce être le ADJ fois que il le VDIC .
