id,titre,phrase,motifs_phrase
14,1886_Caze__Grand'mere_N.txt,Les vitres étaient fréquemment constellées par les éclaboussures que lançaient les roues de fiacre rasant le trottoir étroit de la rue sans cesse pleine de bruit et de mouvement .,le NCspas être ADVTEMPS PPAS par le NC que VIMP le NCs de NCmod PPRES le NCo ADJ de le NCmod sans NC ADJ de NCmod et de NC .
15,1886_Caze__Grand'mere_N.txt,"En été , durant les jours où la clientèle se fait plus rare , on interdisait moins l' accès de le rez-de-chaussée à la petite fille .","en NC , durant le NCT où le NCs se faire plus ADJ , on VIMP moins le NCo de le NCmod à le ADJ NCmod ."
16,1886_Caze__Grand'mere_N.txt,Elle restait parfois sur la porte et considérait avec une curiosité étonnée le va-et-vient de le dehors .,il VIMP ADVTEMPS sur le NC et VIMP avec un NCSENT VSENT le NCo de le NCmod .
17,1886_Caze__Grand'mere_N.txt,"Elle finissait par reconnaître certains passants à les habitudes réglées : employés revenant de déjeuner , commis de la Banque ponant sur l' épaule de les petits sacs de toile bise lourds d' écus , forts de la Halle à les blés coiffés d' énormes chapeaux blancs de farine ; enfin , c' était l' invalide manchot employé chez un avoué de la rue Coquillère .","il VASP par VCOG certain NCo à le NC PPAS : PPAS PPRES de INF , PPAS de le NC PPRES sur le NCCOR de le ADJ NCmod de NCmod ADJCOL ADJ de NC , fort de le NP à le NCmod PPAS de ADJ NC ADJCOL de NCmod ; PHASE , ce être le ADJ NC PPAS chez un NC de le NCmod NP ."
18,1886_Caze__Grand'mere_N.txt,"Puis , quand elle retournait la tête , l' enfant regardait son père assis , emboîté plutôt dans un comptoir massif en chêne bruni et alignant de les chiffres à perpétuité .","puis , quand il VIMP le NCCOR , le NCs VCOG DETPOSS NCo ADJ , PPAS plutôt dans un NC ADJ en NCmod ADJ et ADJ de le NCmod à NCmod ."
19,1886_Caze__Grand'mere_N.txt,Les registres sur lesquels M. Mercier dressait les comptes de la maison étaient reliés en peau verte et ils avaient de les tranches d' un jaune vif .,le NCs sur lequel monsieur NP VIMP le NCspas de le NCmod être PPAS en NCCOR ADJCOL et il avoir de le NC de un ADJCOL ADJ .
20,1886_Caze__Grand'mere_N.txt,Mme Vandière se souvenait très bien .,madame NP se VIMP très bien .
21,1886_Caze__Grand'mere_N.txt,"Plus tard , elle en avait aperçu de semblables à le Mont-de-Piété .","plus tard , il en avoir PPAS de NC à le NP ."
22,1886_Caze__Grand'mere_N.txt,"À le magasin , le drapier ne faisait aucune attention à sa fille .","à le NC , le NCs ne faire aucun NCo à DETPOSS NC ."
23,1886_Caze__Grand'mere_N.txt,Il y avait en lui deux hommes : le négociant et le père .,il y avoir en lui NUM NCo : le NC et le NC .
24,1886_Caze__Grand'mere_N.txt,M. Mercier n' entrait avec conviction dans la peau de le second de ces personnages qu' après la fermeture de le dernier volet de la boutique .,monsieur NP ne VIMP avec NC dans le NCCOR de le NCmod de ce NCmod que PHASE le NCmod de le ADJ NCmod de le NCmod .
25,1886_Caze__Grand'mere_N.txt,"Le dimanche , et tous les soirs après huit heures , il se souvenait que sa femme , Eudoxie Pasquier , lui avait donné deux enfants .","le ADVT , et tout le NC PHASE NUM NCT , il se VIMP que DETPOSS NCs , NP NP , lui avoir PPAS NUM NCo ."
26,1886_Caze__Grand'mere_N.txt,"Il visitait les cahiers de son fils , l' aîné de les moutards , lequel était dressé à la calligraphie et la grammaire par le Frères de la Doctrine chrétienne , et , cette besogne accomplie , M. Mercier interrogeait la gamine , lui demandait compte de l' emploi de les journées .","il VIMP le NCo de DETPOSS NCmod , le NC de le NCmod , lequel être PPAS à le NC et le NC par le NP de le NP ADJ , et , ce NC PPAS , monsieur NP VDIC le NCo , lui VIMP NCo de le NC de le NCT ."
27,1886_Caze__Grand'mere_N.txt,"Avec un flux de paroles , la petite relatait les conversations qu' elle avait tenues , les réflexions qui avaient surgi dans sa cervelle ; enfin , à son tour , elle questionnait , questionnait .","avec un NC de NCmod , le ADJ VIMP le NCo que il avoir PPAS , le NC qui avoir PPAS dans DETPOSS NCCOR ; PHASE , à DETPOSS NC , il VDIC , VDIC ."
28,1886_Caze__Grand'mere_N.txt,"Souvent , sa mère lui imposait silence : — Finis donc , Amélie , s' écriait -elle , tu me casses la tête .","ADVTEMPS , DETPOSS NCs lui VIMP NCo : — NP donc , NP , se VIMP il , je me ADJ le NCCOR ."
29,1886_Caze__Grand'mere_N.txt,"De le reste , il est l' heure de dormir .","de le NC , il être le NCT de INF ."
30,1886_Caze__Grand'mere_N.txt,Et l' on couchait l' enfant .,et l' on VIMP le NCo .
31,1886_Caze__Grand'mere_N.txt,"Mme Mercier était d' ailleurs , comme sa fille , toute joie , tout bavardage .","madame NP être de ADVLIEU , comme DETPOSS NC , tout NCSENT , tout NC ."
32,1886_Caze__Grand'mere_N.txt,Elle disait avec bonne humeur une foule de choses banales à propos de rien et à la moindre personne .,il VDIC avec ADJ NC un NCo de chose ADJ à NCmod de rien et à le ADJ NC .
33,1886_Caze__Grand'mere_N.txt,"Elle s' était résignée à être gaie parce qu' elle avait compris , le lendemain même de son mariage , la routine mélancolique où toute son existence allait se traîner .","il se être PPAS à être PPAS parce que il avoir VCOG , le NC même de DETPOSS NC , le NC ADJ où tout DETPOSS NCs aller se INF ."
34,1886_Caze__Grand'mere_N.txt,"Après avoir dépensé , pendant douze heures , de les milliers d' inutiles paroles , elle éprouvait de violentes migraines , et le babillage de ses enfants lui martelait le cerveau .","PHASE avoir PPAS , PHASE NUM NCT , de le NC de ADJ NCmod , il VSENT de ADJ NCo , et le NCs de DETPOSS NCmod lui VIMP le NCCOR ."
35,1886_Caze__Grand'mere_N.txt,"Bonne femme et bonne mère , à le demeurant , elle s' ingéniait à habiller à la dernière mode « son garçon » et sa fille .","ADJ NC et ADJ NC , à le PPRES , il se VIMP à INF à le ADJ NC "" DETPOSS NC "" et DETPOSS NC ."
36,1886_Caze__Grand'mere_N.txt,"Elle les voulait très beaux , le dimanche .","il le vouloir très ADJ , le ADVT ."
37,1886_Caze__Grand'mere_N.txt,Oh !,INTJ !
38,1886_Caze__Grand'mere_N.txt,"ces jours de fête passés , l' été , dans les campagnes suburbaines , quel souvenir en avait Mme Vandière !","ce NCT de NCmod PPAS , le NC , dans le NCmod ADJ , quel NCs en avoir madame NP !"
39,1886_Caze__Grand'mere_N.txt,"Parfois , en fermant les yeux , il lui semblait revivre son enfance à Viroflay , revoir les bois où l' on se heurtait à d' autres familles composées de messieurs à gilets de velours ramagés de broderies , de dames drapées en de les cachemires français , de jeunes filles maigrichonnes et pâlottes qui laissaient pendre les brides roses de leurs chapeaux de paille de riz .","ADVTEMPS , en PPRES le NCCOR , il lui sembler INF DETPOSS NCo à NP , VCOG le NCo où l' on se VSENT à un autre NC PPAS de NC à NCmod de NCmod PPAS de NC , de NC PPAS en de le NC ADJ , un ADJ NC ADJ et ADJ qui laisser INF le ADJ ADJCOL de DETPOSS NCmod de NCmod de NCmod ."
40,1886_Caze__Grand'mere_N.txt,Tout un monde de Paul de Kock .,tout un NC de NP de NP .
41,1886_Caze__Grand'mere_N.txt,"Ces excursions à les champs battus , foulés par la philistinerie parisienne étaient souvent un demi-supplice pour l' enfant .","ce NCs à le NCmod PPAS , PPAS par le NC ADJ être ADVTEMPS un NC pour le NCmod ."
42,1886_Caze__Grand'mere_N.txt,"Interdiction de se rouler sur le gazon , défense de se barbouiller les lèvres avec de les mûres , ordre formel de suivre les grands chemins pour ne pas salir les bottines ; c' est ainsi que les Mercier prétendaient offrir de les récréations et de les joies à leur progéniture .","NC de se INF sur le NC , NC de se INF le NCCOR avec de le NC , NC ADJ de INF le ADJ NCo pour ne pas INF le NCo ; ce être ainsi que le NP VIMP INF de le NC et de le NCSENT à lui NCmod ."
43,1886_Caze__Grand'mere_N.txt,"Après plus de quarante-cinq années , Amélie croyait encore entendre sa mère lui dire : « Ma chère petite , nous allons nous reposer sur l' herbe ; mais relève bien ta robe claire ; assieds -toi à le moins sur tes jupons .","PHASE plus de NUM NCT , NP VCOG encore VCOG DETPOSS NCo lui VDIC : "" DETPOSS NCs ADJ , nous aller nous INF sur le NC ; mais PRES bien ta NC ADJ ; PRES -toi à le moins sur DETPOSS NC ."
44,1886_Caze__Grand'mere_N.txt,"Il n' y a rien qui tache comme le gazon frais , et l' on a toutes les peines de le monde à enlever ce vert .","il ne y avoir rien qui PRES comme le NC ADJ , et l' on avoir tout le NCSENT de le NCmod à INF ce ADJCOL ."
45,1886_Caze__Grand'mere_N.txt,On dirait de la peinture !,on VDIC de le NC !
46,1886_Caze__Grand'mere_N.txt,"Ces recommandations étaient faites sur un ton aimable , presque enjoué .","ce NCs être faire sur un NC ADJ , presque PPAS ."
47,1886_Caze__Grand'mere_N.txt,"Mais Mme Mercier les répétait à l' envi vingt fois , cent fois , jusqu' à le moment où son fils et sa fille lui promettaient une obéissance servile et absolue .","mais madame NP le VIMP à le NC NUM fois , NUM fois , jusque à le NC où DETPOSS NCs et DETPOSS NC lui VIMP un NCo ADJ et ADJ ."
48,1886_Caze__Grand'mere_N.txt,"À les promenades rurales , Amélie préférait encore , et de beaucoup , les dimanches d' hiver durant lesquels elle restait à la maison .","à le NC ADJ , NP VIMP encore , et de beaucoup , le ADVT de NCmod durant lequel il VIMP à le NC ."
49,1886_Caze__Grand'mere_N.txt,"Elle était déjà une toute petite femme d' intérieur , avait adopté un coin de la salle à manger , près de le poêle en faïence .","il être déjà un ADV ADJ NCs de NCmod , avoir PPAS un NCo de le NCmod à INF , ADVLIEU de le NC en NCmod ."
50,1886_Caze__Grand'mere_N.txt,"Elle y jouait seule , causait gravement avec sa poupée , tandis que son frère feuilletait la dernière livraison de le Musée de les Familles .","il y VIMP ADJ , VIMP ADVMAN avec DETPOSS NC , PHASE que DETPOSS NCs VIMP le ADJ NCo de le NCmod de le NP ."
51,1886_Caze__Grand'mere_N.txt,"Il lui plaisait de demeurer là tranquille à le chaud , à l' abri , et d' entendre la pluie battre les vitres ou de voir la neige s' accumuler sans bruit sur la neige .","il lui VIMP de INF ADVLIEU NCo à le NC , à le NC , et de VCOG le NCo PRES le NCo ou de VCOG le NCo se INF sans NC sur le NCmod ."
52,1886_Caze__Grand'mere_N.txt,"Puis , parfois , le soir , à le moment où l' on allait finir de dîner , une ritournelle d' orgue de Barbarie montait de la rue , et une voix d' homme chantait , comme un De profundis : « Laan-an-terrne magique !","puis , ADVTEMPS , le NCT , à le NC où l' on aller VASP de NC , un NC de NCmod de NP VIMP de le NC , et un NCMAN de NCmod VIMP , comme un NP ADJ : "" NP ADJ !"
53,1886_Caze__Grand'mere_N.txt,» L' on hélait le gagne-petit .,""" l' on VIMP le NCo ."
54,1886_Caze__Grand'mere_N.txt,Vite un drap blanc contre le mur .,PRES un NCo ADJCOL contre le NC .
55,1886_Caze__Grand'mere_N.txt,Plus de lumière .,plus de NC .
56,1886_Caze__Grand'mere_N.txt,"Pendant une heure , c' était tout un défilé d' ombres chinoises , de personnages grotesques grandis ou rapetissés à volonté .","PHASE un NCT , ce être tout un NC de NCmod ADJ , de NC ADJ ADV ou PPAS à NC ."
57,1886_Caze__Grand'mere_N.txt,"Les gamins avaient sous les yeux Napoléon à Sainte-Hélène , les aventures de le Chaperon Rouge , les portraits de la famille royale , et par-dessus le marché celui de Fieschi .","le NCs avoir sous le NCCOR NP à NP , le NCo de le NP ADJ , le NC de le NCmod ADJ , et ADV le NC celui de NP ."
58,1886_Caze__Grand'mere_N.txt,Ils croyaient vivre avec tout ce monde .,il VIMP INF avec tout ce NC .
59,1886_Caze__Grand'mere_N.txt,Ils en rêvaient la nuit .,il en VIMP le NCT .
60,1886_Caze__Grand'mere_N.txt,"Pendant de les semaines et de les semaines , ils parlaient de toutes ces merveilles , et leur père concluait que « décidément la lanterne magique est un divertissement fort instructif .","PHASE de le NCmod et de le NC , il VIMP de tout ce NC , et lui NCs VIMP que "" ADV le NCs ADJ être un NCSENT fort ADJ ."
61,1886_Caze__Grand'mere_N.txt,"» De les années , de longues années s' étaient écoulées , pendant lesquelles la petite était allée régulièrement à l' école .",""" de le NCT , un ADJ NCT se être PPAS , PHASE lequel le ADJ être aller ADVTEMPS à le NC ."
62,1886_Caze__Grand'mere_N.txt,"Elle s' y était montrée élève fort suffisante , plus habile exécuter de les travaux d' aiguille qu' à retenir la sèche chronologie de l' histoire de France dont on voulait lui farcir la cervelle .","il se y être PPAS NCo fort ADJ , plus ADJ INF de le NC de NCmod que à INF le ADJ NCo de le NCmod de NP dont on vouloir lui INF le NCCOR ."
63,1886_Caze__Grand'mere_N.txt,"Elle broda surtout de les tapisseries , entre autres une paire de pantoufles , destinées à son père , qui eurent les honneurs de les expositions publiques , à le jour où l' on décernait les prix .","il VPS surtout de le NC , entre autre un NCo de NCmod , PPAS à DETPOSS NC , qui VPS le NCSENT de le NCmod ADJ , à le NCT où l' on VIMP le NCo ."
64,1886_Caze__Grand'mere_N.txt,"Son frère , un savant dont les goûts pour le négoce étaient nuls et que l' on destinait à la carrière administrative , fut , en somme , son meilleur instituteur .","DETPOSS NCs , un NC dont le NCs pour le NCmod être ADJ et que l' on VIMP à le NC ADJ , être , en NC , DETPOSS meilleur NC ."
65,1886_Caze__Grand'mere_N.txt,Il lui fit très complaisamment ses devoirs et la mit à le courant de les ficelles grammaticales nécessaires à l' entente et à le respect de les participes .,il lui faire très ADVMAN DETPOSS devoir et le mettre à le NC de le NCmod ADJ ADJ à le NC et à le NC de le NCmod .
66,1886_Caze__Grand'mere_N.txt,Ce fut à cette époque que se développa le caractère d' Amélie .,ce être à ce NC que se VPS le NCs de NP .
67,1886_Caze__Grand'mere_N.txt,"L' enfant , qui était devenue peu à peu jeune fille , tenait de sa mère une passion pour les babillages sans fin , une gaieté un peu fière qui lui servait à ne point laisser voir les mécomptes ou les chagrins causés par les premières désillusions .","le NCs , qui être devenir peu à peu ADJ NC , VIMP de DETPOSS NC un NCSENT pour le NCmod sans NCmod , un NCSENT un peu NC qui lui VIMP à ne ADV laisser VCOG le NCo ou le NCSENT PPAS par le ADJ NCSENT ."
68,1886_Caze__Grand'mere_N.txt,"Elle avait de toutes légères coquetteries bien parisiennes , savait donner à ses robes de toile ou de mérinos un pli élégant , chaussait de les brodequins lacés dont les rubans n' étaient jamais ni poussiéreux ni fanés .","il avoir de tout ADJ NC bien ADJ , VCOG INF à DETPOSS NC de NCmod ou de NC un NCo ADJ , VIMP de le NC ADJ dont le NCs ne être ADVTEMPS ni ADJ ni ADJ ."
69,1886_Caze__Grand'mere_N.txt,Elle sentait bon l' honnête jeune fille .,il sentir ADJ le ADJ ADJ NCo .
70,1886_Caze__Grand'mere_N.txt,Un seul défaut pointait à le milieu de toutes ses qualités discrètes : l' orgueil .,un ADJ NCs VIMP à le milieu de tout DETPOSS NCmod ADJ : le NCSENT .
71,1886_Caze__Grand'mere_N.txt,Mais Amélie ne le poussait point jusqu' à la vanité ou à la superbe .,mais NP ne le VIMP ADV jusque à le NC ou à le NC .
72,1886_Caze__Grand'mere_N.txt,"Sans se croire très supérieure à les personnes de son entourage ou à ses compagnes de pension , elle s' efforçait de ne leur être jamais inférieure .","sans se VCOG très ADJ à le NC de DETPOSS NCmod ou à DETPOSS NC de NCmod , il se VIMP de ne lui être ADVTEMPS ADJ ."
73,1886_Caze__Grand'mere_N.txt,"Si elle ne s' attira point les reproches de ses institutrices , ce n' est pas que l' envie de commettre .","si il ne se VF ADV le NCo de DETPOSS NCmod , ce ne être pas que le NC de INF ."
74,1886_Caze__Grand'mere_N.txt,de les peccadilles lui eût manqué .,de le NC lui avoir PPAS .
75,1886_Caze__Grand'mere_N.txt,"Mais elle se serait crue déshonorée , déchue , le jour où une réprimande aurait cinglé ses oreilles .","mais il se être PPAS PPAS , PPAS , le NCT où un NCs avoir PPAS DETPOSS NCCOR ."
76,1886_Caze__Grand'mere_N.txt,"Comme son père , qui était toujours demeuré un négociant probe par effroi de le qu' en dira -t -on , Amélie avait une sorte d' orgueil propret , ordonné , ennemi de toute critique , pareil en quelque sorte à ces vêtements un peu rapés mais toujours vierges de taches et de le moindre grain de poussière .","comme DETPOSS NC , qui être ADVTEMPS PPAS un ADJ NCo par NCmod de le que en VDIC t on , NP avoir un sorte de NCSENT ADJ , PPAS , NC de tout NCmod , NC en quelque sorte à ce NCmod un peu PPAS mais ADVTEMPS ADJ de NCmod et de le ADJ NC de NCmod ."
77,1886_Caze__Grand'mere_N.txt,"A mesure qu' elle croissait , ce sentiment s' affirmait , se développait en elle et , plus tard , dans la vie , elle le poussa jusques à l' exagération .","à NC que il VIMP , ce NCSENT se VDIC , se VIMP en il et , plus tard , dans le NC , il le VPS jusque à le NCmod ."
78,1886_Caze__Grand'mere_N.txt,"Avec cela , beaucoup de bon cœur , nulle sévérité pour les autres , une indulgence devenant de la pitié lorsque la jeune fille se trouvait en présence d' une grande misère ou d' un gros vice .","avec cela , beaucoup de ADJ NCmod , ADJ NC pour le autre , un NCSENT devenir de le VSENT lorsque le ADJ NCs se VIMP en NC de un ADJ NCmod ou de un ADJ NC ."
79,1886_Caze__Grand'mere_N.txt,"Une éducation fortement catholique lui laissa dans l' âme , de très bonne heure , la plus passive de les résignations , la plus active de les charités et quelque chose comme une merveilleuse lâcheté vers la miséricorde .","un NCs ADVINT ADJ lui laisser dans le NC , de très ADJ NCT , le plus ADJ de le NCmod , le plus ADJ de le NCmod et quelque chose comme un ADJ NCmod vers le NCSENT ."
80,1886_Caze__Grand'mere_N.txt,"Quand elle fut jugée assez grandette assez savante aussi pour ne plus aller à l' école , Amélie fut mise à la comptabilité par son père .","quand il être PPAS ADV ADJ ADV ADJ aussi pour ne plus aller à le NC , NP être mettre à le NC par DETPOSS NC ."
81,1886_Caze__Grand'mere_N.txt,Le négociant emboîta la jeune fille dans le comptoir de le magasin .,le NCs VPS le ADJ NCo dans le NC de le NCmod .
82,1886_Caze__Grand'mere_N.txt,"« Il faut initier cette enfant à les affaires , » dit -il .",""" il PRES INF ce NCo à le NC , "" VDIC il ."
83,1886_Caze__Grand'mere_N.txt,"En réalité , il n' était point mécontent d' avoir trouvé quelqu'un qui pût le remplacer pendant trois ou quatre heures tous les jours .","en NC , il ne être ADV ADJ de avoir PPAS quelqu'un qui VSUBI le INF PHASE NUM ou NUM NCT tout le NCT ."
84,1886_Caze__Grand'mere_N.txt,"Les chiffres , l' immobilité , commençaient à lui peser .","le NCs , le NC , VIMP à lui INF ."
85,1886_Caze__Grand'mere_N.txt,"Il n' était plus l' impeccable assis de les dernières années , se faisait vieux à le point de vérifier deux fois de les additions où , maintenant , il rencontrait de les erreurs .","il ne être plus le ADJ NC de le ADJ NCT , se faire ADJ à le NC de INF NUM fois de le NC où , ADVT , il VCOND de le NC ."
86,1886_Caze__Grand'mere_N.txt,Son médecin lui avait conseillé la promenade et les distractions quotidiennes .,DETPOSS NCs lui avoir PPAS le NCo et le NCSENT ADJ .
87,1886_Caze__Grand'mere_N.txt,"Il exécuta ces prescriptions , devint l' un de les habitués de le Palais-Royal .","il VPS ce NCo , devenir le un de le NCmod de le NP ."
88,1886_Caze__Grand'mere_N.txt,Il se passionna même pour les tournois d' échecs que de les hommes sérieux soutenaient à le Café de la Régence .,il se VSENT même pour le NC de NCmod que de le NCs ADJ VIMP à le NP de le NCmod .
89,1886_Caze__Grand'mere_N.txt,Amélie avait accepté très bénévolement les hautes fonctions dont l' avait investie l' auteur de ses jours .,NP avoir PPAS très ADVMAN le ADJ NCo dont le avoir PPAS le NCs de DETPOSS NCT .
90,1886_Caze__Grand'mere_N.txt,"Stylée par lui et de la bonne manière , elle fut une très passable caissière et n' émailla point de fautes d' orthographe les lettres commerciales qu' elle écrivit à les fabricants d' Amiens de Louviers et de Sedan .","PPAS par lui et de le ADJ NC , il être un très ADJ NC et ne VPS ADV de NC de NCmod le NCo ADJ que il VPS à le NC de NP de NP et de NP ."
91,1886_Caze__Grand'mere_N.txt,"Tous les soirs , à cinq heures et demie , Mercier père rentrait à le logis .","tout le NCT , à NUM NCT et NC , NP NC VCOND à le NC ."
92,1886_Caze__Grand'mere_N.txt,La jeune fille lui soumettait un rapport détaillé de la marche de les affaires .,le ADJ NCs lui VIMP un NCo PPAS de le NCmod de le NCmod .
93,1886_Caze__Grand'mere_N.txt,"Pendant six mois , ces travaux apportèrent quelque distraction dans l' existence d' Amélie .","PHASE NUM NCT , ce NCs VPS quelque NCSENT dans le NC de NP ."
94,1886_Caze__Grand'mere_N.txt,Attrait de la nouveauté .,VCOND de le NC .
95,1886_Caze__Grand'mere_N.txt,"Elle s' amusa d' abord à éplucher le style de les correspondants de la maison , les jugea , se les imagina à distance , uniquement d' après leur écriture , comme elle les aurait voulus .","il se VSENT de NC à INF le NCo de le NCmod de le NCmod , le VDIC , se le VCOG à NC , ADV de PHASE lui NC , comme il le avoir PPAS ."
96,1886_Caze__Grand'mere_N.txt,"Celui-ci traçait ses missives toujours un peu sèches et presque abréviatives , en petits caractères corrects , pointus , propres d' ailleurs .","celui-ci VIMP DETPOSS NCo ADVTEMPS un peu ADJ et presque ADJ , en ADJ NC ADJ , NC , ADJ de ADVLIEU ."
97,1886_Caze__Grand'mere_N.txt,"Ce devait être à coup sûr un vieillard méticuleux , ponctuel , un antique cheval de manège commercial .","ce devoir être à NC ADJ un NC ADJ , NC , un ADJ NC de NCmod ADJ ."
98,1886_Caze__Grand'mere_N.txt,Il avait de les formules toutes faites .,il avoir de le NC tout ADJ .
99,1886_Caze__Grand'mere_N.txt,"Elle se le représentait allant , venant à le milieu d' un nombreux personnel ouvrier , prenant tout juste le temps d' écrire , puis d' expédier le courrier .","il se le VIMP aller , venir à le milieu de un ADJ ADJ NCmod , PPRES tout ADV le temps de INF , puis de INF le NCo ."
100,1886_Caze__Grand'mere_N.txt,"Celui-là , à le contraire , arrondissait la phrase , raturait volontiers une expression impropre pour y substituer le terme exact , faisait de demi. efforts d' élégance .","celui-là , à le NC , VIMP le NCo , VIMP ADV un NCo ADJ pour y INF le NCo ADJ , faire de NC NC de NCmod ."
101,1886_Caze__Grand'mere_N.txt,"Il avait de les lettres sans aucun doute , car il s' exprimait dans les formes de la dernière manière .","il avoir de le NC sans aucun NCSENT , car il se VIMP dans le NC de le ADJ NCmod ."
102,1886_Caze__Grand'mere_N.txt,"Aussitôt Amélie transformait le banal et bourgeois fabricant de velours en un personnage de ces vignettes à la Devéria , collées à la première page de les romances de le temps .","aussitôt NP VIMP le NCo et NC PPRES de NC en un NC de ce NCmod à le NP , PPAS à le ADJ NC de le NCmod de le temps ."
103,1886_Caze__Grand'mere_N.txt,"Elle souhaitait d' entretenir , un peu plus tard , dans deux ou trois années , une longue amitié avec un homme bien élevé , élégant et roucouleur à la façon de les correspondants mirifiques qui lui étaient présentés par son imagination de jeune fille .","il VSENT de INF , un peu plus tard , dans NUM ou NUM NCT , un ADJ NCo avec un NCmod bien ADJ , ADJ et ADJ à le façon de le NCmod ADJ qui lui être PPAS par DETPOSS NC de ADJ NCmod ."
104,1886_Caze__Grand'mere_N.txt,"A de pareilles heures , Mlle Mercier se sentait emportée loin , très loin de l' obscure boutique paternelle .","à un ADJ NCT , NP NP se sentir PPAS ADVLIEU , très ADVLIEU de le NC ADJ ADJ ."
105,1886_Caze__Grand'mere_N.txt,L' odeur âcre de les velours de coton la saisissait à peine .,le NCs ADJ de le NCmod de NCmod le VIMP à NCSENT .
106,1886_Caze__Grand'mere_N.txt,"Toute une transfiguration rapide s' opérait en Amélie , et elle ne sortait de ces courtes extases qu' en entendant enfin Gennerod , le premier commis , lui répéter poliment : — Mademoiselle , inscrivez , je vous prie , cinquante mètres Amiens ordinaire , marque A.Z. , à le compte Basile et Compagnie .","tout un NCs ADJ se VIMP en NP , et il ne VIMP de ce NC ADJ que en VCOG PHASE NP , le ADJ NC , lui INF ADVMAN : — monsieur , IMP , je vous PRES , NUM NCo NP ADJ , PRES NP , à le NC NP et NC ."
107,1886_Caze__Grand'mere_N.txt,"— Merci , Monsieur , répondait -elle .","— INTJ , monsieur , VDIC il ."
