id,titre,phrase,motifs_phrase
27,1879_Huysmans_Les-soeurs-Vatard_N.txt,"puis elles rattrapèrent le fausset de l' une d' elles , une voix pointue qui allait se piquer dans le plafond : « Ayez pitié de ma souffran-an-ance Allez , soldats , passez votre chemin !","puis il VPS le NCo de le NCmod de il , un NCMAN ADJ qui aller se INF dans le NC : "" avoir PPAS de DETPOSS NC NP , NC , IMP DETPOSS NCo !"
28,1879_Huysmans_Les-soeurs-Vatard_N.txt,Dans cette auberge — on ne verse de le vin ( bis ) Qu' à les enfants de la France !,dans ce NC — on ne VSUBP de le NC ( ADV ) que à le NC de le NP !
29,1879_Huysmans_Les-soeurs-Vatard_N.txt,"» Les plioirs frappaient les tables , les litres passaient d' une bouche à l' autre , suintant la salive et le vin ; — une ouvrière , debout , voulait regagner sa place , ses compagnes lui écrasèrent le ventre avec les dossiers de leurs chaises .",""" le NCs VIMP le NCo , le NCs VIMP de un NCCOR à le autre , PPRES le NCo et le NC ; — un NCs , ADV , vouloir INF DETPOSS NCo , DETPOSS NCs lui VPS le NCCOR avec le NC de DETPOSS NCmod ."
30,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— Une fille se moucha , sonnant comme d' une trompette ; — une bouteille se brisa le bec à le rebord d' une table , le petit bleu coula sur les robes , deux femmes vomirent , l' une contre l' autre , de les injures de poissardes , on les retint par leurs chignons et par leurs loques , mais elles se tordaient et aboyaient , le menton en avant et les dents sorties , bavant , se ruant , les bras en l' air , la fosse de les aisselles à jour sous la chemise craquée .","— un NCs se VPS , PPRES comme de un NC ; — un NCs se VPS le NCo à le NC de un NCmod , le ADJ ADJCOL VPS sur le NC , NUM NC VPS , le un contre le autre , de le NC de NCmod , on le VPS par DETPOSS NC et par DETPOSS NC , mais il se VIMP et VIMP , le NCCOR en PHASE et le NCCOR ADJ , PPRES , se PPRES , le NCCOR en le NCMAN , le NC de le NCmod à NCT sous le NCmod PPAS ."
31,1879_Huysmans_Les-soeurs-Vatard_N.txt,Il y eut encore un moment de répit et l' on n' entendit plus que le tapotement sourd de les assembleurs dans l' autre pièce .,il y avoir encore un NCo de NCmod et l' on ne VCOG plus que le NC ADJ de le NCmod dans le autre NCmod .
32,1879_Huysmans_Les-soeurs-Vatard_N.txt,Les brocheuses avaient de les voix de mirlitons crevés ; elles râlaient .,le NCs avoir de le NCMAN de NCmod ADJ ; il VIMP .
33,1879_Huysmans_Les-soeurs-Vatard_N.txt,"L' une d' elles lança alors cette stupide question qui revenait comme une ritournelle quand personne n' avait plus rien à dire : — Mademoiselle Élisabeth , qu' est -ce que votre cœur désire ?","le NCs de il VPS alors ce ADJ NCo qui VIMP comme un NC quand personne ne avoir plus rien à VDIC : — NP NP , que être ce que DETPOSS NCs ADJ ?"
34,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Une autre se leva , pesamment , fourgonna dans le poêle , et , saisie par la chaleur , resta courbée en deux , les paupières remuées , la bouche grande ouverte devant le trou qui flambait .","un autre se PRES , ADVMAN , fourgonner dans le NCmod , et , PPAS par le NC , VPS PPAS en NUM , le NCCOR PPAS , le NCCOR ADJ PPAS ADVLIEU le NC qui VIMP ."
35,1879_Huysmans_Les-soeurs-Vatard_N.txt,"On râpait à cet instant : « Mais que les branches Soient toutes blanches , Ou qu' à le printemps verdisse le gazon , Rose , je t' aime Toujours de même , Car en amour il n' est pas de saison !","on VIMP à ce NC : "" mais que le NCs être tout ADJCOL , ou que à le NC VSUBP le NCo , NP , je lui VSENT ADVTEMPS de même , car en NCSENT il ne être pas de NC !"
36,1879_Huysmans_Les-soeurs-Vatard_N.txt,» — Mesdames !,""" — NP !"
37,1879_Huysmans_Les-soeurs-Vatard_N.txt,un peu de si .,un peu de si .
38,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Sept heures sonnèrent , interrompant la phrase de la contre-maître .","NUM NCT VPS , PPRES le NCo de le NCmod ."
39,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— Sept heures , dit une voix , l' homme que j' aime est dans la paillasse !","— NUM NCT , VDIC un NCMAN , le NC que je VSENT être dans le NC !"
40,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Alors , l' atelier reprit une nouvelle force et lamentablement hurla : La paie !","alors , le NCs VPS un ADJ NCSENT et ADVINT VDIC : le NC !"
41,1879_Huysmans_Les-soeurs-Vatard_N.txt,la paie !,le NC !
42,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Un monsieur sortit d' un petit cabinet , attenant à la grande salle , et appela : Madame Eugénie Voblat !","un monsieur VPS de un ADJ NC , PPRES à le ADJ NC , et VPS : madame NP NP !"
43,1879_Huysmans_Les-soeurs-Vatard_N.txt,— De les acclamations coururent — Ah !,— de le NCs PRES — NP !
44,1879_Huysmans_Les-soeurs-Vatard_N.txt,enfin !,PHASE !
45,1879_Huysmans_Les-soeurs-Vatard_N.txt,ce n' est pas trop tôt !,ce ne être pas trop tôt !
46,1879_Huysmans_Les-soeurs-Vatard_N.txt,on va donc toucher son poignon !,on aller donc INF DETPOSS NCo !
47,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Et les mains battirent , les yeux étincelèrent , tandis que les chaises gémissaient sous le galop de les croupes .","et le NCCOR VPS , le NCCOR VPS , PHASE que le NCs VIMP sous le NC de le NCmod ."
48,1879_Huysmans_Les-soeurs-Vatard_N.txt,"La femme Voblat , un roulis de chairs molles , un monstre ignoblement gras , traversa les tables , bousculée et ahurie par tous les voyous femelles qui se pendaient à son caraco ; elle se dégagea , griffant à le hasard les nez , et , perdant ses jupes , elle entra dans le bureau de le patron .","le NCs NP , un NC de NCCOR NCmod , un NC ADVMAN ADJ , VPS le NCo , NC et NC par tout le NC NC qui se VIMP à DETPOSS NC ; il se VPS , PPRES à le NC le NCo , et , PPRES DETPOSS NCo , il VPS dans le NC de le NCmod ."
49,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Elle partit criant : A ton tour , Angèle !","il VPS VDIC : a DETPOSS NCmod , NP !"
50,1879_Huysmans_Les-soeurs-Vatard_N.txt,La nuit prenait fin .,le NCT VIMP NCo .
51,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— Les ouvrières étaient brisées par la fatigue , éculées par les sommes , la tête dans les poings .","— le NCspas être PPAS par le NCSENT , PPAS par le NC , le NCCOR dans le NCmod ."
52,1879_Huysmans_Les-soeurs-Vatard_N.txt,Celles qui avaient touché leur argent s' enfuirent .,celui qui avoir PPAS lui NCo se PRES .
53,1879_Huysmans_Les-soeurs-Vatard_N.txt,— La paie allait s' alentissant .,— le NCs aller se PPRES .
54,1879_Huysmans_Les-soeurs-Vatard_N.txt,— Le patron appelait une femme et une autre venait .,— le NCs VIMP un NCo et un autre venir .
55,1879_Huysmans_Les-soeurs-Vatard_N.txt,— Madame Teston !,— madame NP !
56,1879_Huysmans_Les-soeurs-Vatard_N.txt,— Y est pas !,— y être pas !
57,1879_Huysmans_Les-soeurs-Vatard_N.txt,— Qui prend son argent ?,— qui PRES DETPOSS NCo ?
58,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Et une amie de l' absente accourait et demandait en même temps son compte , puis c' étaient de les réclamations forcenées , de les discussions entêtées pour un sou , de les ténacités de sauvage s' obstinant à ne pas comprendre .","et un NCs de le NCmod VIMP et VIMP en même temps DETPOSS NCo , puis ce être de le NC ADJ , de le NCmod PPAS pour un NC , de le NCmod de NCmod se PPRES à ne pas VCOG ."
59,1879_Huysmans_Les-soeurs-Vatard_N.txt,— La couture était par trop mal payée !,— le NCspas être par trop mal PPAS !
60,1879_Huysmans_Les-soeurs-Vatard_N.txt,le pauvre peuple était pas heureux !,le ADJ NCs être pas ADJ !
61,1879_Huysmans_Les-soeurs-Vatard_N.txt,c' était l' éternelle requête : OM'ssieu !,ce être le ADJ NC : NP !
62,1879_Huysmans_Les-soeurs-Vatard_N.txt,vous ne pourriez pas me donner de la petite monnaie avec de les sous ?,vous ne VCOND pas me INF de le ADJ NC avec de le NCmod ?
63,1879_Huysmans_Les-soeurs-Vatard_N.txt,"c' étaient les doigts engourdis qui laissent échapper ce qu' ils tiennent , et l' aplatissement d' un corps sur le plancher , le râble en saillie , les mains traînant dans la poussière à la recherche de l' argent tombé .","ce être le NCCOR NC qui laisser INF ce que il PRES , et le NC de un NCCOR sur le NCmod , le NC en NCmod , le NCCOR PPRES dans le NC à le NCmod de le NCmod PPAS ."
64,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Les brocheuses se groupèrent vis-à-vis de la caisse près de la machine à eau ; il y en avait d' accotées contre les piles qui remuaient de les faces blêmes comme de les têtes de veaux , d' autres , enlacées à les colonnes de la presse , se renversaient en arrière , se chatouillant pour se réveiller , laissant entrevoir sous leurs jupes relevées de les bas sales et mal tirés , de les bottines armées de clous .","le NCs se VPS ADV de le NC ADVLIEU de le NC à NCmod ; il y en avoir de NC contre le NCmod qui VIMP de le NC ADJ comme de le NCCOR de NCmod , un autre , PPAS à le NC de le NCmod , se VIMP en NC , se VSENT pour se INF , laisser VCOG sous DETPOSS NC PPAS de le NCmod ADJ et mal ADJ , de le NC PPAS de NC ."
65,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Seule , dans son coin , la contre-maître soufflait , épelant de les chiffres , les additionnant avec un crayon mouillé de salive , regardant , atterrée , l' écroulement de les filles sur le parquet .","NP , dans DETPOSS NCmod , le NCs VSENT , PPRES de le NC , le PPRES avec un NC PPAS de NCmod , PPRES , PPAS , le NCo de le NCmod sur le NCmod ."
66,1879_Huysmans_Les-soeurs-Vatard_N.txt,L' atelier offrait alors le spectacle d' une morgue .,le NCs VIMP alors le NCo de un NCmod .
67,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Un tombereau de jupons semblait avoir été vidé , en un tas , et il y avait comme un grouillement de membres sous ce paquet de hardes .","un NCs de NCmod sembler avoir être PPAS , en un NC , et il y avoir comme un NC de NCmod sous ce NC de NCmod ."
68,1879_Huysmans_Les-soeurs-Vatard_N.txt,— La paie allait s' alentissant .,— le NCs aller se PPRES .
69,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— Les ouvrières qui restaient encore défirent leurs manchettes de lustrine , se lissèrent les cheveux avec de le crachat , se rigolant à voir une petite qui somnolait , perdue , vautrée dans de les rognures , tripotant avec son petit doigt la gelée d' un baquet de colle .","— le NCs qui VIMP encore VPS DETPOSS NCo de NCmod , se VPS le NCCOR avec de le NCmod , se PPRES à VCOG un ADJ qui VIMP , PPAS , PPAS dans de le NC , PPRES avec DETPOSS ADJ NCCOR le NCo de un NCmod de NCmod ."
70,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Le jour parut , — la contre-maître éteignit les becs de gaz , et à le travers de les vitrages grillés et empoicrés par le ruissellement de les pluies , un soleil pâle d' hiver , une aube d' une blancheur sinistre s' épandit sur les grappes étagées de les femmes , éclairant de les joues blafardes , de les bouts de langues qui badigeonnaient de temps en temps le coin crotté de les bouches .","le NCT ADJ , — le NCs PRES le NCo de NCmod , et à le travers de le NCmod PPAS et PPAS par le NC de le NCmod , un NC ADJ de NCmod , un NC de un NCmod ADJ se PRES sur le NC PPAS de le NCmod , PPRES de le NCCOR ADJ , de le NCmod de NCCOR qui VIMP de temps en temps le NCo PPAS de le NCCOR ."
71,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— Cahin , caha , les brocheuses disparaissaient ; il n' en resta bientôt plus que deux , une petiote qui souffrait d' un incurable mal de dents , et une grande déhanchée qui cherchait ses puces et suçait une larme de sang pointant à sa lèvre gercée .","— NP , NC , le NC VIMP ; il ne en VPS bientôt plus que NUM , un NC qui VIMP de un ADJ mal de NCCOR , et un ADJ NC qui VIMP DETPOSS NCo et VIMP un NCo de NCCOR PPRES à DETPOSS NCCOR PPAS ."
72,1879_Huysmans_Les-soeurs-Vatard_N.txt,On ouvrit les vasistas pour renouveler l' air .,on VPS le NCo pour INF le NCMAN .
73,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Une buée lourde planait au-dessus de la salle ; une insupportable odeur de houille et de gaz , de sueur de femmes dont les dessous sont sales , une senteur forte de chèvres qui auraient gigoté à le soleil , se mêlaient à les émanations putrides de la charcuterie et de le vin , à l' âcre pissat de le chat , à la puanteur rude de les latrines , à la fadeur de les papiers mouillés et de les baquets de colle .","un NCs ADJ VIMP ADVLIEU de le NC ; un ADJ NCs de NCmod et de NC , de NCmod de NCmod dont le NCs être ADJ , un NC fort de NCmod qui avoir PPAS à le NC , se VIMP à le NC ADJ de le NCmod et de le NC , à le NCmod NC de le NCmod , à le NC ADJ de le NCmod , à le NC de le NCmod PPAS et de le NC de NCmod ."
74,1879_Huysmans_Les-soeurs-Vatard_N.txt,"La contre-maître rangea les chaises jetées à le hasard , sur le flanc , sur le dos , les jambes en l' air , leurs tripes de paille blonde se dressant en tire-bouchon ou fuyant en mèches par le trou de le ventre .","le NCs VPS le NCo PPAS à le NC , sur le NCmod , sur le NCCOR , le NCCOR en le NCMAN , DETPOSS NC de NCmod ADJ se PPRES en NC ou PPRES en NC par le NC de le NCCOR ."
75,1879_Huysmans_Les-soeurs-Vatard_N.txt,Elle empila sur de les tréteaux la cohue de les tabourets .,il VPS sur de le NC le NC de le NCmod .
76,1879_Huysmans_Les-soeurs-Vatard_N.txt,Neuf heures sonnèrent .,NUM NCT VPS .
77,1879_Huysmans_Les-soeurs-Vatard_N.txt,Le soleil se décidait à mûrir .,le NCs se VIMP à INF .
78,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Il allait , fonçant à mesure la rougeur de son orbe .","il aller , PPRES à NC le NC de DETPOSS NCmod ."
79,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— La danse de la poussière dans un rayon de jour commença , tournoyant en spirale , de le plancher à les vitres .","— le NCs de le NCmod dans un NCmod de NCT VASP , PPRES en NC , de le NC à le NCmod ."
80,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— La lumière sauta , jaillit , éclaboussa de plus larges gouttes le plancher et les tables , alluma d' un point tremblant le col d' une carafe et la panse d' un seau , incendia de sa braise rouge le cœur d' une pivoine qui s' épanouit , frémissante , dans son pot d' eau trouble , creva enfin en une large ondée d' or sur les piles de les papiers qui éclatèrent avec leur blancheur crue sur la suie de les murs !","— le NCs ADJ , NC , VPS de plus ADJ PPAS le NCo et le NC , NC de un NCmod PPRES le NCo de un NCmod et le NC de un NCmod , NC de DETPOSS NCmod ADJCOL le NCmod de un NCmod qui se VSENT , ADJ , dans DETPOSS NC de NCmod NCSENT , PRES PHASE en un ADJ NC de NCmod sur le NCmod de le NCmod qui VPS avec lui NC ADJ sur le NCmod de le NCmod !"
81,1879_Huysmans_Les-soeurs-Vatard_N.txt,"II § I De les quatre ouvrières qui , à part de légères fugues , travaillaient assidûment dans les ateliers de satinage et de brochure de la maison Débonnaire et C ie , une passoire , disait la contre-maître , trois étaient sages : — la première , parce qu' elle était trop vieille ; la seconde , parce qu' elle était trop peu tentante ; la troisième , parce qu' elle était jeune et n' était pas bête .","NUM § NUM de le NUM NC qui , à NC de NCmod ADJ , VIMP ADVMAN dans le NC de NCmod et de NC de le NCmod ADJ et NC NCmod , un NCs , VDIC le NCo , NUM être ADJ : — le ADJ , parce que il être trop ADJ ; le NCT , parce que il être trop peu ADJ ; le NC , parce que il être ADJ et ne être pas ADJ ."
82,1879_Huysmans_Les-soeurs-Vatard_N.txt,"La quatrième était à peu près sage , changeant d' amant tous les mois , mais n' en ayant jamais qu' un ou deux à le plus en même temps .","le NCs être à peu ADVLIEU ADJ , PPRES de NC tout le NCT , mais ne en avoir ADVTEMPS que NUM ou NUM à le plus en même temps ."
83,1879_Huysmans_Les-soeurs-Vatard_N.txt,"C' était : madame Teston , une femme mariée , une vieille bique de cinquante ans , une longue efflanquée qui bêlait à la lune , campée sur de maigres tibias , la face taillée à grands pans , les oreilles en anses de pot ; c' était madame Voblat , un gabion de suif , une bombance de chairs mal retenue par les douves d' un corset , un tendron abêti et béat qui riait et tâchait de se tenir la taille à propos de tout , pour un miaulement de chat , pour un vol de mouche ; c' étaient enfin les deux sœurs Vatard , Désirée , une galopine de quinze ans , une brunette à les grands yeux affaiblis , pas très droits , grasse sans excès , avenante et propre , et Céline , la godailleuse , une grande fille à les yeux clairs et à les cheveux couleur de paille , une solide gaillarde dont le sang fourmillait et dansait dans les veines , une grande mâtine qui avait couru à les hommes , dès les premiers frissons de sa puberté .","ce être : madame NP , un NC PPAS , un ADJ NC de NUM NCT , un ADJ NC qui VIMP à le NC , PPAS sur un ADJ NC , le NC PPAS à ADJ NC , le NCCOR en NCmod de NCmod ; ce être madame NP , un NC de NCmod , un NC de NCCOR mal PPAS par le NC de un NCmod , un NC ADJ et NC qui VIMP et VIMP de se INF le NCo à NCmod de tout , pour un NC de NCmod , pour un NC de NCmod ; ce être PHASE le NUM NC NP , NP , un NC de NUM NCT , un NC à le ADJ NCCOR ADJ , pas très ADJ , NC sans NCmod , ADJ et ADJ , et NP , le NC , un ADJ NC à le NCCOR ADJ et à le NCCOR NC de NCmod , un NC ADJ dont le NCCOR VIMP et VIMP dans le NC , un ADJ NCo qui avoir PPAS à le NC , dès le ADJ NCSENT de DETPOSS NCmod ."
84,1879_Huysmans_Les-soeurs-Vatard_N.txt,"La mère Teston travaillait , depuis plus de trente années , dans la maison Débonnaire .","le NCs NP VIMP , depuis plus de NUM NCT , dans le NC NP ."
85,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Les trois autres y avaient vagi et tété , alors que leur mère , les torchant d' une main , pliait , de l' autre , les rames de les papiers .","le NUM autre y avoir PPAS et PPAS , alors que lui NCs , le PPRES de un NCCOR , VIMP , de le autre , le NC de le NCmod ."
86,1879_Huysmans_Les-soeurs-Vatard_N.txt,"En sus de ces quatre ouvrières , une vingtaine de femmes , de fillettes , de grosses , s' amoncelaient , le matin , dès sept heures , le long de les tables et s' en allaient , suivant la saison ou la plus ou moins grande presse de le travail , à six , à sept , à huit heures de le soir .","en NC de ce NUM NCmod , un NCs de NCmod , de NC , de ADJ , se VIMP , le NCT , dès NUM NCT , le NC de le NCmod et se en aller , PPRES le NCo ou le plus ou moins ADJ NC de le NCmod , à NUM , à NUM , à NUM NCT de le NCT ."
87,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Ces vingt filles se renouvelant , tous les dix jours , formaient cette population nomade , cette coterie de les ouvrières brocheuses , étrange association où l' on vocifère , à qui mieux mieux , les plus abominables jurons , où l' on se déverse sur la tête de pleines écuellées d' ordures , très curieuse race de filles qui ne cherchent guère de liaisons en dehors de leur monde , ne s' enflamment véritablement qu' à le souffle de les haleines vineuses , ramassis de chenapans femelles , écloses pour la plupart dans un bouge et qui ont , dès l' âge de quatorze ans , éteint les premiers incendies de leurs chairs , derrière le mur de les abattoirs ou dans le fond de les ruelles .","ce NUM NCs se PPRES , tout le NUM NCT , VIMP ce NCo ADJ , ce NCs de le NCmod ADJ , ADJ NC où l' on VDIC , à qui mieux mieux , le plus ADJ NCs , où l' on se PRES sur le NCCOR de NCmod PPAS de NC , très ADJ NC de NCmod qui ne PRES guère de NC en NCmod de lui NCmod , ne se ADV ADVINT que à le NC de le NCmod ADJ , PPAS de NC NCmod , NC pour le NC dans un NCmod et qui avoir , dès le NC de NUM NCT , PRES le ADJ NCo de DETPOSS NCCOR , ADVLIEU le NC de le NCmod ou dans le NC de le NCmod ."
88,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Tous se détestaient et tous , hommes et femmes , s' entendaient comme larrons en foire pour dauber les contre-maîtres , mais , une fois échappés de l' atelier , ils ne s' entendaient guère plus qu' en échangeant force coups d' ongles et revers de mains .","tout se VIMP et tout , NC et NC , se VIMP comme NC en NCmod pour INF le NCo , mais , un fois PPAS de le NC , il ne se VIMP guère plus que en PPRES NCSENT NC de NCmod et NC de NCCOR ."
89,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Il y avait , le matin , dès l' arrivée , de les cris de liesse , de les bondissements furieux , de les joies folles , à la vue d' une femme qui entrait , tiraillant péniblement sa croupe , ou clignant de les paupières charbonnées d' indigo et d' encre , et cela n' empêchait point que si le patron , exaspéré de voir un grand diable , soûl comme une Pologne , rebondir d' une pile à l' autre , lui réglait son compte et le congédiait , la femme qu' il honorait de ses caresses et de ses coups , se levait et partait , entraînant avec elle toute la coterie qui la soutenait .","il y avoir , le NCT , dès le NC , de le NC de NCSENT , de le NC ADJ , de le NCSENT ADJ , à le NC de un NCmod qui VIMP , VSENT ADV DETPOSS NCo , ou PPRES de le NC PPAS de NC et de NC , et cela ne VIMP ADV que si le NCs , VSENT de VCOG un ADJ NCo , NC comme un NP , INF de un NC à le autre , lui VIMP DETPOSS NCo et le NC , le NC que il VSENT de DETPOSS NC et de DETPOSS NC , se VIMP et VIMP , PPRES avec il tout le NCo qui le VIMP ."
90,1879_Huysmans_Les-soeurs-Vatard_N.txt,"Il y avait alors de les huées de les autres ouvrières , puis de les larmoiements de femmes mûres criant : Est -elle bête de suivre un homme qui la bat !","il y avoir alors de le NC de le autre NCmod , puis de le NC de NCmod ADJ PPRES : PRES il ADJ de INF un NCo qui le PRES !"
91,1879_Huysmans_Les-soeurs-Vatard_N.txt,c' est moi qui le ficherais en plan !,ce être soi qui le NC en NCmod !
92,1879_Huysmans_Les-soeurs-Vatard_N.txt,"et elles-mêmes arrivaient , le lendemain , avec un pochon ou de les ravines sur le visage et défendaient énergiquement leur maître alors que les autres le traitaient de brigand et de lâche !","et soi-même VIMP , le NC , avec un NC ou de le NC sur le NCCOR et VIMP ADVMAN lui NCo alors que le autre le VIMP de NC et de NC !"
93,1879_Huysmans_Les-soeurs-Vatard_N.txt,— et les histoires et les cancans pleuvaient .,— et le NCs et le NC VIMP .
94,1879_Huysmans_Les-soeurs-Vatard_N.txt,"— Une telle courait comme une chienne après un homme qui se moquait bien d' elle , pleurnichait pendant toute la journée , sur son ouvrage , et finissait par se crêper la tignasse avec une camarade assez malhonnête pour lui avoir pris son amant et assez taquine pour la braver .","— un tel VIMP comme un NC PHASE un NCmod qui se VIMP bien de il , VIMP PHASE tout le NCT , sur DETPOSS NC , et VASP par se INF le NCo avec un NCmod ADV ADJ pour lui avoir PPAS DETPOSS NCo et ADV ADJ pour le INF ."
