id,titre,phrase,motifs_phrase
11,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le ciel , d' un bleu pâle , était inondé de lumière , une brume transparente comme un voile léger flottait sur les hauteurs .","le NCspas , de un ADJCOL ADJ , être PPAS de NC , un NC ADJ comme un NCmod ADJ VIMP sur le NC ."
12,1882_Ohnet_Le-Maitre-de-forges_A.txt,Une paix profonde s' étendait sur cette riante nature .,un NCs ADJ se VIMP sur ce ADJ NC .
13,1882_Ohnet_Le-Maitre-de-forges_A.txt,Et l' air était si pur qu' à travers l' espace le bruit assourdi de les marteaux de la forge montait de la vallée jusqu' à la forêt .,et le NCMAN être si ADJ que à travers le NC le NCs PPAS de le NC de le NCmod VIMP de le NC jusque à le NCmod .
14,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Engourdi par ce calme qui l' enveloppait , le jeune chasseur restait immobile .","PPAS par ce NCSENT qui le VIMP , le ADJ NCs VIMP ADJ ."
15,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Peu à peu , le paysage avait cessé d' attirer ses yeux .","peu à peu , le NCs avoir VASP de VSENT DETPOSS NCCOR ."
16,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Un sentiment de bien-être profond l' avait envahi , ses idées se perdaient dans un vague délicieux .","un NCSENT de NCSENT ADJ le avoir PPAS , DETPOSS NCs se VIMP dans un NC ADJ ."
17,1882_Ohnet_Le-Maitre-de-forges_A.txt,Et il suivait en souriant sa pensée qui vagabondait dans les lointains de le passé .,et il VIMP en PPRES DETPOSS NCo qui VIMP dans le NC de le NCmod .
18,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le soleil , tournant dans sa course , dorait les cimes rougissantes de la futaie ; une chaleur lourde montait de les bruyères et le silence de les bois devenait plus recueilli .","le NCs , PPRES dans DETPOSS NC , VIMP le NCo ADJ de le NCmod ; un NCs ADJ VIMP de le NC et le NC de le NCmod devenir plus PPAS ."
19,1882_Ohnet_Le-Maitre-de-forges_A.txt,Il fut brusquement tiré de sa méditation .,il être ADV PPAS de DETPOSS NC .
20,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Un museau frais venait de se poser sur ses genoux , pendant que deux yeux à les regards humains lui adressaient une muette prière .","un NCs ADJ venir de se INF sur DETPOSS NCCOR , PHASE que NUM NCCOR à le NCMAN ADJ lui VIMP un ADJ NCo ."
21,1882_Ohnet_Le-Maitre-de-forges_A.txt,– Ah !,– INTJ !
22,1882_Ohnet_Le-Maitre-de-forges_A.txt,ah !,INTJ !
23,1882_Ohnet_Le-Maitre-de-forges_A.txt,"dit le jeune homme , tu t' ennuies , toi , mon bon vieux ?","VDIC le ADJ NCo , je t' PPAS , soi , DETPOSS NC ADJ ?"
24,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Allons , ne t' impatiente pas , nous repartons .","NP , ne le VSENT pas , nous PRES ."
25,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Et se levant avec un soupir , il remit son carnier en bandoulière , passa son fusil sous son bras , puis , traversant la route , il sauta un petit fossé et entra dans la taille .","et se PPRES avec un NC , il VPS DETPOSS NCo en NC , VPS DETPOSS NCo sous DETPOSS NCCOR , puis , PPRES le NCo , il VPS un ADJ NCo et VPS dans le NC ."
26,1882_Ohnet_Le-Maitre-de-forges_A.txt,Le chien marron battait déjà les grandes herbes .,le NCs ADJCOL VIMP déjà le ADJ NCo .
27,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Tout à coup , il s' arrêta auprès d' un roncier , la patte haute , le cou replié , immobile comme s' il était changé en pierre .","tout à NC , il se VPS ADV de un NC , le NCo ADJ , le NCCOR PPAS , ADJ comme si il être PPAS en NC ."
28,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Sa queue s' agitait faiblement et , de ses yeux , il semblait appeler son maître .","DETPOSS NCs se VIMP ADVINT et , de DETPOSS NCCOR , il sembler INF DETPOSS NCo ."
29,1882_Ohnet_Le-Maitre-de-forges_A.txt,Celui-ci fit rapidement quelques pas .,celui-ci faire ADVMAN quelque pas .
30,1882_Ohnet_Le-Maitre-de-forges_A.txt,"À le même moment , bondissant hors de son gîte , un grand lièvre déboula , montrant sa croupe jaune et filant comme une balle .","à le même NC , PPRES ADV de DETPOSS NC , un ADJ NCs VPS , PPRES DETPOSS NCo ADJCOL et PPRES comme un NC ."
31,1882_Ohnet_Le-Maitre-de-forges_A.txt,Le jeune homme épaula son arme et fit feu avec précipitation .,le ADJ NCs VPS DETPOSS NCo et faire NCo avec NC .
32,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Quand la fumée de le coup fut dissipée , il aperçut sans étonnement , mais avec ennui , son lièvre qui disparaissait dans le grand bois .","quand le NCspas de le NCmod être VSENT , il VPS sans NCSENT , mais avec ADV , DETPOSS NC qui VIMP dans le ADJ NC ."
33,1882_Ohnet_Le-Maitre-de-forges_A.txt,– Encore un de manqué !,– encore un de NCmod !
34,1882_Ohnet_Le-Maitre-de-forges_A.txt,murmura -t -il .,VDIC t il .
35,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Et , se tournant vers l' épagneul qui l' attendait avec un air résigné : Quel malheur , hein ?","et , se PPRES vers le NC qui le VIMP avec un NCMAN PPAS : quel NC , NC ?"
36,1882_Ohnet_Le-Maitre-de-forges_A.txt,Tu l' arrêtais si bien !,je le VIMP si bien !
37,1882_Ohnet_Le-Maitre-de-forges_A.txt,"À le même moment , un coup de fusil éclata sous la futaie , à cent mètres de le jeune chasseur .","à le même NC , un NCs de NCmod VPS sous le NC , à NUM NC de le ADJ NCmod ."
38,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Puis , après une minute de silence , un bruit de pas se fit entendre dans le gaulis , les branches s' écartèrent et un vigoureux gaillard , vêtu d' une blouse de chasse en toile bleue , chaussé de grandes bottes et coiffé d' un vieux chapeau , apparut sur le bord de le bois .","puis , PHASE un NCT de NCmod , un NC de pas se faire VCOG dans le NC , le NCs se PRES et un ADJ NCs , PPAS de un NC de NCmod en NCmod ADJCOL , PPAS un ADJ NCo et PPAS de un ADJ NC , VPS sur le NC de le NCmod ."
39,1882_Ohnet_Le-Maitre-de-forges_A.txt,"D' une main , il tenait son fusil ; de l' autre , il portait , par les pattes de derrière , le lièvre qui venait de sortir si vivement de son gîte .","de un NCCOR , il VIMP DETPOSS NCo ; de le autre , il VIMP , par le NC de ADVLIEU , le NC qui venir de INF si ADVINT de DETPOSS NC ."
40,1882_Ohnet_Le-Maitre-de-forges_A.txt,– Il paraît que vous avez été plus heureux que moi ?,– il paraître que vous avoir être plus ADJ que soi ?
41,1882_Ohnet_Le-Maitre-de-forges_A.txt,dit en souriant le jeune chasseur en se dirigeant vers le nouveau venu .,VDIC en PPRES le ADJ NCo en se PPRES vers le ADJ NC .
42,1882_Ohnet_Le-Maitre-de-forges_A.txt,– Ah !,– INTJ !
43,1882_Ohnet_Le-Maitre-de-forges_A.txt,"c' est vous qui avez tiré , monsieur ?","ce être vous qui avoir PPAS , monsieur ?"
44,1882_Ohnet_Le-Maitre-de-forges_A.txt,dit l' homme à la blouse .,VDIC le NC à le NCmod .
45,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Oui , et fort maladroitement , car cet animal m' est parti dans les jambes et je lui ai envoyé mon coup de fusil à vingt pas .","– oui , et fort ADV , car ce NCs le être PPAS dans le NCCOR et je lui avoir PPAS DETPOSS NCo de NCmod à NUM pas ."
46,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– En effet , ce n' est pas brillant !","– en NC , ce ne être pas ADJ !"
47,1882_Ohnet_Le-Maitre-de-forges_A.txt,reprit l' homme à la blouse avec ironie .,VPS le NCo à le NC avec NCmod .
48,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Mais comment se fait -il , monsieur , que vous chassiez dans cette partie de la forêt ?","mais comment se faire il , monsieur , que vous PRES dans ce NC de le NCmod ?"
49,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Mais j' y chasse , dit le jeune homme avec un léger étonnement , parce que j' en ai le droit … – Je ne le crois pas : ces bois appartiennent à M.Derblay , qui ne permet à qui que ce soit d' y mettre le pied .","– mais je y PRES , VDIC le ADJ NCo avec un ADJ NCSENT , parce que je en avoir le NCo … – je ne le VCOG pas : ce NCs PRES à NP , qui ne permettre à qui que ce être de y mettre le NCCOR ."
50,1882_Ohnet_Le-Maitre-de-forges_A.txt,– Ah !,– INTJ !
51,1882_Ohnet_Le-Maitre-de-forges_A.txt,ah !,INTJ !
52,1882_Ohnet_Le-Maitre-de-forges_A.txt,le maître de forges de Pont-Avesnes ?,le NC de NCmod de NP ?
53,1882_Ohnet_Le-Maitre-de-forges_A.txt,reprit avec un peu de hauteur le jeune homme .,VPS avec un peu de NC le ADJ NCo .
54,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Si je suis chez lui , c' est sans le savoir , et j' en suis tout à fait désolé .","si je être chez lui , ce être sans le VCOG , et je en être tout à NC VSENT ."
55,1882_Ohnet_Le-Maitre-de-forges_A.txt,Je me serai égaré .,je me VCOND PPAS .
56,1882_Ohnet_Le-Maitre-de-forges_A.txt,Vous êtes sans doute le garde de M.Derblay ?,vous être sans NCSENT le NCo de NP ?
57,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Et vous-même , qui êtes -vous ?","– et ADV , qui être lui ?"
58,1882_Ohnet_Le-Maitre-de-forges_A.txt,"dit l' homme à la blouse , sans répondre à la question qui lui était posée .","VDIC le NCo à le NC , sans VDIC à le NC qui lui être PPAS ."
59,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Je suis le marquis de Beaulieu , et je vous prie de croire que je n' ai pas l' habitude de braconner .","– je être le NC de NP , et je vous PRES de VCOG que je ne avoir pas le NCo de INF ."
60,1882_Ohnet_Le-Maitre-de-forges_A.txt,"À ces mots , l' homme à la blouse rougit beaucoup , et s' inclinant avec déférence : – Veuillez m' excuser , monsieur le marquis ; si j' avais su à qui j' avais affaire , je ne me serais pas permis de vous aborder et de vous demander de les explications .","à ce NC , le NCs à le NCmod VPS beaucoup , et se PPRES avec NC : – IMP se INF , monsieur le NC ; si je avoir VCOG à qui je avoir NCo , je ne me être pas permettre de vous INF et de vous INF de le NC ."
61,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Continuez votre chasse , je vous prie , c' est moi qui me retire .","IMP DETPOSS NCo , je vous PRES , ce être soi qui me PRES ."
62,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Pendant que son interlocuteur parlait , le jeune marquis l' observait plus attentivement .","PHASE que DETPOSS NCs VIMP , le ADJ NCs le VIMP plus ADV ."
63,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Sous son costume rustique , il avait bonne façon .","sous DETPOSS NC ADJ , il avoir ADJ façon ."
64,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Sa figure , encadrée d' une barbe noire , était belle et intelligente .","DETPOSS NCCOR , PPAS de un NCCOR ADJ , être ADJ et ADJ ."
65,1882_Ohnet_Le-Maitre-de-forges_A.txt,Ses mains étaient fines et soignées .,DETPOSS NCCOR être ADJ et ADJ .
66,1882_Ohnet_Le-Maitre-de-forges_A.txt,"De plus , il venait de suspendre à son épaule un fusil d' une riche simplicité , comme seuls les armuriers anglais savent les faire .","de plus , il venir de INF à DETPOSS NCCOR un NCo de un ADJ NCmod , comme ADJ le NCmod ADJ VCOG le faire ."
67,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Je vous remercie , reprit froidement le marquis , mais je n' ai pas l' honneur de connaître M.Derblay .","– je vous VDIC , VPS ADVMAN le NCo , mais je ne avoir pas le NCSENT de INF NP ."
68,1882_Ohnet_Le-Maitre-de-forges_A.txt,Je sais seulement que c' est un voisin incommode avec lequel nous avons de mauvais rapports .,je VCOG seulement que ce être un NC ADJ avec lequel nous avoir de ADJ NC .
69,1882_Ohnet_Le-Maitre-de-forges_A.txt,Je tiens absolument à ne pas tirer un seul coup de fusil de plus sur ses terres .,je PRES ADVINT à ne pas INF un ADJ NCo de NCmod de plus sur DETPOSS NCmod .
70,1882_Ohnet_Le-Maitre-de-forges_A.txt,Je suis depuis hier seulement à Beaulieu .,je être PPAS ADV seulement à NP .
71,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Je connais mal le terrain , et mon amour de la chasse m' a entraîné hors de nos limites .","je PRES mal le NCo , et DETPOSS NCSENT de le NCmod lui avoir PPAS ADV de DETPOSS NC ."
72,1882_Ohnet_Le-Maitre-de-forges_A.txt,Mais je n' y serai pas repris .,mais je ne y VF pas PPAS .
73,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Comme il vous plaira , monsieur le marquis , répondit doucement l' homme à la blouse .","– comme il vous VF , monsieur le NC , VDIC ADVMAN le NCo à le NCmod ."
74,1882_Ohnet_Le-Maitre-de-forges_A.txt,"M.Derblay aurait été cependant très heureux , je m' en porte garant , de vous prouver en cette circonstance que s' il est voisin incommode , c' est bien malgré lui … Il a empiété sur le domaine de Beaulieu pour faire passer un chemin de fer minier … Soyez assuré qu' il le regrette et qu' il est prêt à vous dédommager comme il vous conviendra .","NP avoir être cependant très ADJ , je se en PRES NCo , de vous INF en ce NC que si il être ADJ ADJ , ce être bien malgré lui … il avoir PPAS sur le NC de NP pour faire INF un NC de NCmod ADJ … être PPAS que il le VSUBP et que il être ADJ à vous INF comme il vous VF ."
75,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Les limites entre deux voisins sont quelquefois incertaines , ajouta -t -il en souriant … Vous en faites l' expérience vous-même … Ne jugez donc pas M.Derblay sans le connaître … Vous regretteriez certainement plus tard votre sévérité … – Vous êtes sans doute un ami de le maître de forges ?","le NCs entre NUM NCmod être ADVTEMPS ADJ , VPS t il en PPRES … vous en faire le NCo vous-même … ne IMP donc pas NP sans le INF … vous PRES ADVINT plus tard DETPOSS NCo … – vous être sans NCSENT un NCo de le NCmod de NCmod ?"
76,1882_Ohnet_Le-Maitre-de-forges_A.txt,"… fit le marquis en regardant l' homme à la blouse , un de ses employés peut-être , car vous mettez à le défendre une chaleur … – Toute naturelle , croyez -le , monsieur le marquis .","… faire le NCo en VCOG le NCo à le NC , un de DETPOSS NCmod peut-être , car vous mettre à le INF un NCo … – NC ADJ , VCOG le , monsieur le NC ."
77,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Et changeant brusquement la conversation : – Mais vous ne paraissez pas avoir été très heureux , soit sur Beaulieu , soit sur Pont-Avesnes ?","et PPRES ADV le NCo : – mais vous ne paraître pas avoir être très ADJ , ADV sur NP , ADV sur NP ?"
78,1882_Ohnet_Le-Maitre-de-forges_A.txt,M.Derblay a la coquetterie de sa chasse .,NP avoir le NCo de DETPOSS NCmod .
79,1882_Ohnet_Le-Maitre-de-forges_A.txt,Et il serait fâché qu' on pût dire que vous êtes sorti de chez lui sans rien emporter .,et il être VSENT que on VSUBI VDIC que vous être PPAS de chez lui sans rien INF .
80,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Veuillez prendre ce lièvre , que vous m' avez si obligeamment rabattu , et y joindre ces quatre perdreaux .","IMP INF ce NCo , que vous lui avoir si ADV PPAS , et y INF ce NUM NCo ."
81,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Je ne puis accepter , répondit vivement le marquis .","– je ne puis INF , VDIC ADVINT le NCo ."
82,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Gardez , je vous prie , vous me désobligeriez en insistant … – À le risque de vous déplaire , j' insiste cependant , répondit l' homme à la blouse .","IMP , je vous PRES , vous me VSUBP en NC … – à le NC de vous INF , je PRES cependant , VDIC le NCo à le NC ."
83,1882_Ohnet_Le-Maitre-de-forges_A.txt,Je mets ce gibier sur le revers de le fossé .,je mettre ce NCo sur le NC de le NCmod .
84,1882_Ohnet_Le-Maitre-de-forges_A.txt,Libre à vous de l' y laisser .,ADJ à vous de le y laisser .
85,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Ce sera autant de gagné pour le renard … J' ai l' honneur de vous saluer , monsieur le marquis … Et , d' une seule enjambée , entrant dans le grand bois , il s' éloigna en allongeant le pas .","ce être autant de PPAS pour le NC … je avoir le NCSENT de vous INF , monsieur le NC … et , de un ADJ NC , PPRES dans le ADJ NC , il se VPS en PPRES le pas ."
86,1882_Ohnet_Le-Maitre-de-forges_A.txt,– Monsieur !,– monsieur !
87,1882_Ohnet_Le-Maitre-de-forges_A.txt,monsieur !,monsieur !
88,1882_Ohnet_Le-Maitre-de-forges_A.txt,cria le marquis … Mais déjà le chasseur était hors de vue .,VDIC le NCo … mais déjà le NCs être ADV de NC .
89,1882_Ohnet_Le-Maitre-de-forges_A.txt,"– Voilà une étrange aventure , murmura le jeune homme ; que vais -je faire ?","– voilà un ADJ NCs , VF le ADJ NCo ; que aller je faire ?"
90,1882_Ohnet_Le-Maitre-de-forges_A.txt,Une intervention inattendue mit fin à ses hésitations .,un NCs ADJ mettre NCo à DETPOSS NC .
91,1882_Ohnet_Le-Maitre-de-forges_A.txt,"L' épagneul marron s' était dirigé vers le fossé , et prenant avec précaution un perdreau dans sa gueule , il le rapportait à son maître .","le NCs ADJCOL se être PPAS vers le NC , et PPRES avec NC un NCo dans DETPOSS NCmod , il le VIMP à DETPOSS NC ."
92,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le marquis se mit à rire et , caressant le chien : – Tu ne veux pas que nous rentrions bredouille , à ce qu' il paraît ?","le NCs se mettre à INF et , PPRES le NCo : – je ne vouloir pas que nous VIMP NCo , à ce que il paraître ?"
93,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Et introduisant dans son carnier le lièvre et les quatre perdreaux , d' un pas un peu alourdi par cette charge inusitée , le jeune homme reprit le chemin de le logis .","et PPRES dans DETPOSS NC le NCo et le NUM NC , de un pas un peu PPAS par ce NC PPAS , le ADJ NCs VPS le NCo de le NCmod ."
94,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le château de Beaulieu est une construction de style LouisXIII , qui se compose d' un corps principal et de deux ailes .","le NCs de NP être un NC de NCmod NP , qui se PRES de un NCCOR ADJ et de NUM NC ."
95,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Il a été construit en pierres blanches , piquées de briques .","il avoir être PPAS en NC ADJCOL , PPAS de ADJCOL ."
96,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Les toits pointus de les ailes sont surmontés de hautes cheminées sculptées , d' un très grand caractère .","le NCs PPAS de le NCmod être PPAS de ADJ NCo PPAS , de un très ADJ NCmod ."
97,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Une large terrasse , de cinq cents mètres de longueur , bordée d' une balustrade en grès rose , règne devant le château , et est disposée en parterre .","un ADJ NCs , de NUM ADJ NCmod de NCmod , PPAS de un NC en NCmod ADJCOL , PRES ADVLIEU le NC , et être PPAS en NC ."
98,1882_Ohnet_Le-Maitre-de-forges_A.txt,"On y descend par un perron , élevé de huit marches , dont le dessous forme grotte .","on y PRES par un NC , ADJ de NUM NC , dont le NC NC ADJ ."
99,1882_Ohnet_Le-Maitre-de-forges_A.txt,"De les guirlandes de fleurs grimpent le long de la rampe en fer ouvragé , offrant à la main de celui qui descend un appui parfumé .","de le NCs de NCmod PRES le NCo de le NCmod en NCmod ADJ , PPRES à le NCCOR de celui qui PRES un NCo ADJ ."
100,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Cette terrasse , exposée à le midi , est , à l' arrière-saison , un lieu de promenade délicieux .","ce NCs , PPAS à le NC , être , à le NC , un NC de NCmod ADJ ."
101,1882_Ohnet_Le-Maitre-de-forges_A.txt,La vue y est charmante .,le NCs y être ADJ .
102,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le château , situé sur la colline qui fait face à les vignobles et à les carrières de Pont-Avesnes , est entouré d' un parc de trente hectares , qui descend en pente douce vers la vallée .","le NCspas , PPAS sur le NC qui faire NC à le NC et à le NC de NP , être PPAS de un NC de NUM NCmod , qui PRES en NC ADJ vers le NC ."
103,1882_Ohnet_Le-Maitre-de-forges_A.txt,L' usine de M.Derblay a bien un peu gâté la beauté de le paysage et troublé le recueillement de la campagne .,le NCs de NP avoir bien un peu NCo le NCo de le NCmod et NC le NC de le NCmod .
104,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Mais , telle qu' elle est , l' habitation est encore de les plus enviables .","mais , tel que il être , le NCs être encore de le plus ADJ ."
105,1882_Ohnet_Le-Maitre-de-forges_A.txt,Elle est cependant restée déserte pendant de longues années .,il être cependant PPAS ADJ PHASE un ADJ NCT .
106,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le marquis de Beaulieu , le père de le jeune chasseur , s' étant trouvé à vingt ans , vers 1845 , à la tête d' une superbe fortune , avait commencé à mener à Paris la vie à grandes guides .","le NCs de NP , le NC de le ADJ NCmod , se être PPAS à NUM NCT , vers NUM , à le NCCOR de un ADJ NCmod , avoir VASP à INF à NP le NCo à ADJ NCmod ."
107,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Pourtant , il venait , chaque année , passer trois mois à Beaulieu , à le moment de la chasse .","pourtant , il venir , chaque NCT , INF NUM NCT à NP , à le NCmod de le NCmod ."
108,1882_Ohnet_Le-Maitre-de-forges_A.txt,C' était fête alors pour l' aristocratie de la contrée .,ce être PRES alors pour le NC de le NCmod .
109,1882_Ohnet_Le-Maitre-de-forges_A.txt,Et la fastueuse prodigalité de le châtelain enrichissait le pays pour toute la saison d' hiver .,et le ADJ NCs de le NCmod VIMP le NCo pour tout le NC de NCmod .
110,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Lorsque la révolution de 1848 éclata , les vignerons de Pont-Avesnes , électrisés par les tirades socialistes de quelques meneurs , se mirent en tête de récompenser la généreuse assistance que leur donnait le marquis , en saccageant son château .","lorsque le NC de NUM NCmod , le NCs de NP , PPAS par le NC ADJ de quelque NCmod , se PRES en NCCOR de INF le ADJ NCo que lui VIMP le NCo , en PPRES DETPOSS NCo ."
111,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Armés de fusils , de faux et de fourches , sous les plis de le drapeau rouge , ils montèrent à Beaulieu en braillant la Marseillaise .","PPAS de NC , de NC et de NC , sous le NC de le NCmod ADJCOL , il VPS à NP en VDIC le NP ."
112,1882_Ohnet_Le-Maitre-de-forges_A.txt,Ils enfoncèrent les grilles que le concierge refusait obstinément d' ouvrir .,il VPS le NCo que le NCs VIMP ADV de INF .
113,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Et , se répandant dans le château , ils se mirent à piller , brisant ce qu' ils ne pouvaient emporter .","et , se PPRES dans le NC , il se PRES à INF , PPRES ce que il ne pouvoir INF ."
114,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Le plus avisé de la bande , ayant trouvé l' entrée de les caves , de le vol on passa à la ripaille .","le plus PPAS de le NC , avoir PPAS le NCo de le NCmod , de le NC on VPS à le NC ."
115,1882_Ohnet_Le-Maitre-de-forges_A.txt,Les vins de le marquis étaient de choix .,le NCs de le NCmod être de NC .
116,1882_Ohnet_Le-Maitre-de-forges_A.txt,Les vignerons les apprécièrent en connaisseurs .,le NCs le VSENT en NC .
117,1882_Ohnet_Le-Maitre-de-forges_A.txt,L' ivresse leur donna un retour de violences .,le NCSENT lui VPS un NCo de NCmod .
118,1882_Ohnet_Le-Maitre-de-forges_A.txt,"Se répandant dans les serres qui étaient tenues avec un soin merveilleux , ces brutes se mirent à piétiner les fleurs , à briser les vases de marbre .","se PPRES dans le NC qui être PPAS avec un NC ADJ , ce NCs se PRES à INF le NCo , à INF le NCo de NCmod ."
