id,titre,phrase,motifs_phrase
11,1885_Greville_Le-mors-aux-dents_A.txt,"Une branche d' églantier , jetée à le travers , semblait rattacher à l' étoffe soyeuse la chair d' un rose nacré .","un NCs de NCmod , PPAS à le travers , sembler INF à le NC ADJ le INF de un ADJCOL ADJ ."
12,1885_Greville_Le-mors-aux-dents_A.txt,"Toute souriante , elle prenait congé de les amis de son oncle , et , dans l' effusion de son petit cœur , elle remerciait ceux qui avaient bien voulu prendre la peine de se déranger pour elle .","tout NC , il VIMP NCo de le NCmod de DETPOSS NCmod , et , dans le NC de DETPOSS ADJ NCmod , il VDIC celui qui avoir bien vouloir INF le NCSENT de se VSENT pour il ."
13,1885_Greville_Le-mors-aux-dents_A.txt,C' est qu' elle le croyait vraiment !,ce être que il le VCOG ADVINT !
14,1885_Greville_Le-mors-aux-dents_A.txt,"Elle se croyait l' obligée de ces gens venus pour entendre chanter de les romances à cent louis la pièce , dans un décor qui valait plusieurs millions !","il se VCOG le NC de ce NCmod venir pour VCOG INF de le NC à NUM NCmod le NC , dans un NCmod qui VIMP plusieurs NCo !"
15,1885_Greville_Le-mors-aux-dents_A.txt,"Elle se figurait que sa mignonne petite personne avait pesé de quelque poids dans la démarche de ceux qui tenaient à figurer le lendemain dans les journaux mondains , comme ayant assisté à «la brillante soirée que donnait , en son hôtel de le parc Monceau , le célèbre financier Maxand Louvelot , pour la signature de le contrat de sa charmante nièce , mademoiselle Célie Louvelot , qui épousait M. Valéry Dornemont». M. Valéry Dornemont distribuait aussi de les sourires et de les poignées de main .","il se VIMP que DETPOSS NC ADJ personne avoir PPAS de quelque NC dans le NCmod de celui qui VIMP à INF le NC dans le NC ADJ , comme avoir PPAS à «la ADJ NC que VIMP , en DETPOSS NC de le NCmod NP , le ADJ NCo NP NP , pour le NCmod de le NCmod de DETPOSS ADJ NCmod , NC NP NP , qui VIMP NP NP NP monsieur NP NP VIMP aussi de le NCMAN et de le NC de NCCOR ."
16,1885_Greville_Le-mors-aux-dents_A.txt,"Grand , déjà un peu gros , mais portant beau , les cheveux et la moustache très noirs et brillants , les yeux bleus , vifs et assurés , il représentait un superbe fiancé .","ADJ , déjà un peu ADJ , mais PPRES ADJ , le NCCOR et le NCCOR très ADJ et ADJ , le NCCOR ADJCOL , NC et NC , il VIMP un NCo ADJ ."
17,1885_Greville_Le-mors-aux-dents_A.txt,"Sa mignonne future paraissait un peu bien frêle auprès de lui , mais ceci n' est pas fait pour inquiéter ceux qui savent combien peu d' années suffisent pour changer en une opulente matrone le frêle roseau de le jour de les noces .","DETPOSS NCs ADJ paraître un peu bien ADJ ADV de lui , mais ceci ne être pas faire pour VSENT celui qui VCOG combien peu de NC PRES pour INF en un ADJ NC le NCo ADJ de le NCT de le NCmod ."
18,1885_Greville_Le-mors-aux-dents_A.txt,"D' ailleurs , M. Valéry Dornemont semblait ne rien craindre jamais ni de personne : la vie jusque -là n' avait eu pour lui , disait -on , que de les sourires .","de ADVLIEU , monsieur NP NP sembler ne rien VSENT ADVTEMPS ni un NC : le NCs jusque ADVLIEU ne avoir avoir pour lui , VDIC on , que de le NCMAN ."
19,1885_Greville_Le-mors-aux-dents_A.txt,"Enfin , il ne resta plus dans le salon que quatre ou cinq vieux amis et parents , dont deux dames .","PHASE , il ne VPS plus dans le NC que NUM ou NUM ADJ NC et NC , dont NUM NC ."
20,1885_Greville_Le-mors-aux-dents_A.txt,"L' une d' elles , la plus jeune , – et elle avait bien cinquante ans , – mit sur les deux joues de Célie un baiser qui n' avait rien d' officiel .","le NC de il , le plus ADJ , – et il avoir bien NUM NCT , – mettre sur le NUM NC de NP un NCo qui ne avoir rien de ADJ ."
21,1885_Greville_Le-mors-aux-dents_A.txt,"— Tu tombes de fatigue , mon enfant , lui dit -elle , va bien vite te coucher .","— je NC de NCSENT , DETPOSS NC , lui VDIC il , aller bien ADV me INF ."
22,1885_Greville_Le-mors-aux-dents_A.txt,"— Je ne suis pas fatiguée , répondit Célie , dont les yeux se fermaient malgré elle : il me semble seulement que je fais un rêve , et que la terre est comme de la ouate sous mes pieds .","— je ne être pas PPAS , VDIC NP , dont le NCCOR se VIMP malgré il : il me sembler seulement que je faire un NCo , et que le NCs être comme de le NC sous DETPOSS NCCOR ."
23,1885_Greville_Le-mors-aux-dents_A.txt,— Pauvre mignonne !,— NP ADJ !
24,1885_Greville_Le-mors-aux-dents_A.txt,fit madame Haton en la regardant avec compassion .,faire madame NP en le VCOG avec NCSENT .
25,1885_Greville_Le-mors-aux-dents_A.txt,"Es - tu contente , à le moins ?","être - je VSENT , à le moins ?"
26,1885_Greville_Le-mors-aux-dents_A.txt,— Mais oui !,— mais oui !
27,1885_Greville_Le-mors-aux-dents_A.txt,"dit Célie , dont les yeux papillotaient de plus en plus .","VDIC NP , dont le NCCOR VIMP de plus en plus ."
28,1885_Greville_Le-mors-aux-dents_A.txt,— Heureuse ?,— NP ?
29,1885_Greville_Le-mors-aux-dents_A.txt,— Mais oui !,— mais oui !
30,1885_Greville_Le-mors-aux-dents_A.txt,"répéta la jeune fille de le même ton placide , avec le même sourire endormi .","VPS le ADJ NCo de le même NCmod ADJ , avec le même NCMAN ADJ ."
31,1885_Greville_Le-mors-aux-dents_A.txt,"Madame Haton la regarda plus attentivement , et une lueur d' inquiétude passa dans ses yeux .","madame NP le VCOG plus ADV , et un NCs de NCSENT VPS dans DETPOSS NCCOR ."
32,1885_Greville_Le-mors-aux-dents_A.txt,"— Allons , tant mieux , fit -elle en l' embrassant encore une fois .","— NP , tant mieux , faire il en le PPRES encore un fois ."
33,1885_Greville_Le-mors-aux-dents_A.txt,Bonne nuit et grand bonheur je te souhaite .,ADJ NCT et ADJ NCSENT je me VSENT .
34,1885_Greville_Le-mors-aux-dents_A.txt,"M. Valéry Dornemont se pencha sur la main gantée de sa fiancée et y déposa le baiser qui constituait ses droits , puis il serra la main de Maxand Louvelot et sortit .","monsieur NP NP se VPS sur le NCCOR PPAS de DETPOSS NCmod et y VPS le NCo qui VIMP DETPOSS NCo , puis il VF le NCCOR de NP NP et VPS ."
35,1885_Greville_Le-mors-aux-dents_A.txt,"Sa voiture l' attendait , il la renvoya .","DETPOSS NCs le VIMP , il le VPS ."
36,1885_Greville_Le-mors-aux-dents_A.txt,"Après cette lourde soirée de paroles banales , de sourires officiels , il avait besoin d' ouvrir ses poumons et de respirer à l' aise .","PHASE ce ADJ NCT de NCmod ADJ , de NCMAN ADJ , il avoir NCo de INF DETPOSS NCCOR et de INF à le NC ."
37,1885_Greville_Le-mors-aux-dents_A.txt,"La nuit de mars était belle , mais fraîche .","le NCT de MOIS être ADJ , mais NC ."
38,1885_Greville_Le-mors-aux-dents_A.txt,"Il marcha assez lentement d' abord , puis plus vite ; tant d' idées bouillonnaient dans sa tête , qu' il avait besoin d' activité pour n' en être pas suffoqué .","il VPS ADV ADV de NC , puis plus ADV ; tant de NC VIMP dans DETPOSS NCCOR , que il avoir NCo de NCmod pour ne en être pas PPAS ."
39,1885_Greville_Le-mors-aux-dents_A.txt,"À le coin de la rue Laffitte , comme il passait sous les fenêtres éclairées de la Maison d' Or , il fut brusquement interpellé par un ami qui en sortait .","à le NC de le NCmod NP , comme il VIMP sous le NC PPAS de le NP de NP , il être ADV PPAS par un NC qui en VIMP ."
40,1885_Greville_Le-mors-aux-dents_A.txt,"— Dornemont , à cette heure-ci , le chapeau-claque à la main , car remarque , mon cher , que tu es nu-tête comme un simple poète en flagrant délit de vers !","— NP , à ce NP , le NC à le NCCOR , car NC , DETPOSS NC , que je être NC comme un ADJ NCmod en PPRES NCo de NCmod !"
41,1885_Greville_Le-mors-aux-dents_A.txt,Le fiancé de Célie s' arrêta net et remit son chapeau .,le NCs de NP se VPS ADV et VPS DETPOSS NCo .
42,1885_Greville_Le-mors-aux-dents_A.txt,— D' où peux -tu bien venir comme ça? demanda l' autre d' un air railleur .,— de où pouvoir tu bien venir comme ça? VPS le autre de un NCMAN ADJ .
43,1885_Greville_Le-mors-aux-dents_A.txt,"— Je viens … je viens de signer mon contrat de mariage , répliqua Valéry .","— je venir … je venir de INF DETPOSS NCo de NCmod , VPS NP ."
44,1885_Greville_Le-mors-aux-dents_A.txt,— Ah bah !,— INTJ NC !
45,1885_Greville_Le-mors-aux-dents_A.txt,Et tu ne m' as pas invité ?,et je ne le avoir pas PPAS ?
46,1885_Greville_Le-mors-aux-dents_A.txt,Ingrat !,NP !
47,1885_Greville_Le-mors-aux-dents_A.txt,"— J' ai oublié , fit négligemment Dornemont .","— je avoir VCOG , faire ADVMAN NP ."
48,1885_Greville_Le-mors-aux-dents_A.txt,— Oh !,— INTJ !
49,1885_Greville_Le-mors-aux-dents_A.txt,je te pardonne !,je me PRES !
50,1885_Greville_Le-mors-aux-dents_A.txt,"Ça devait être assommant , dis ?","ça devoir être ADJ , dis ?"
51,1885_Greville_Le-mors-aux-dents_A.txt,Le fiancé fit un signe d' affirmation très énergique .,le NCs faire un NCo de NCmod très ADJ .
52,1885_Greville_Le-mors-aux-dents_A.txt,"— Et pourquoi , diable , te maries-tu ?","— et pourquoi , ADJ , me maries-tu ?"
53,1885_Greville_Le-mors-aux-dents_A.txt,C' est ça qui va te changer !,ce être ça qui aller me INF !
54,1885_Greville_Le-mors-aux-dents_A.txt,— Pas tant !,— pas tant !
55,1885_Greville_Le-mors-aux-dents_A.txt,"répliqua Dornemont; puis , avec une sorte de surexcitation , il continua : Vois -tu , il me fallait le mariage .","VPS NP puis , avec un sorte de NCSENT , il VPS : ADV -tu , il me VIMP le NCo ."
56,1885_Greville_Le-mors-aux-dents_A.txt,"Les affaires , c' est très bien , mais , tant qu' on n' est pas marié , on n' a pas ce qu' on appelle une assiette ; on ne peut pas recevoir chez soi , montrer un intérieur … Ce n' est pas seulement la fortune qui vous pose , mais la femme … Réprimant une mauvaise plaisanterie qui lui venait trop facilement à les lèvres , Roquelet regarda son ami dans les yeux .","le NC , ce être très bien , mais , tant que on ne être pas PPAS , on ne avoir pas ce que on PRES un NC ; on ne pouvoir pas INF chez soi , INF un NCo … ce ne être pas seulement le NC qui vous PRES , mais le NC … PPRES un ADJ NCo qui lui venir trop ADV à le NCCOR , NP VCOG DETPOSS NCo dans le NCCOR ."
57,1885_Greville_Le-mors-aux-dents_A.txt,"— Oui , dit -il , la femme , mais la fortune aussi .","— oui , VDIC il , le NC , mais le NC aussi ."
58,1885_Greville_Le-mors-aux-dents_A.txt,Ce n' est pas à moi que tu diras le contraire .,ce ne être pas à soi que je ADJ le NC .
59,1885_Greville_Le-mors-aux-dents_A.txt,"— Soit , fit brièvement Dornemont ; la fortune , il me faut la fortune , en effet ; rien n' est solide en affaires , excepté une belle dot qu' on a en portefeuille … — Quand elle y reste … — Qu' elle y reste ou qu' elle n' y reste pas .","— soit , faire ADV NP ; le NC , il me PRES le NCo , en NC ; rien ne être ADJ en NC , excepté un ADJ NC que on avoir en NC … — quand il y PRES … — que il y PRES ou que il ne y PRES pas ."
60,1885_Greville_Le-mors-aux-dents_A.txt,"Un million , c' est un tremplin , vois -tu! — Un tremplin , tu dis bien , répéta Roquelet .","un NC , ce être un NC , NC -tu! — un NC , je VDIC bien , VPS NP ."
61,1885_Greville_Le-mors-aux-dents_A.txt,Mais tâche de ne pas sauter trop haut .,mais NC de ne pas INF trop ADJ .
62,1885_Greville_Le-mors-aux-dents_A.txt,Dornemont haussa les épaules .,NP VPS le NCCOR .
63,1885_Greville_Le-mors-aux-dents_A.txt,"— Sauter haut? dit -il , mais il n' y a que cela qui vaille la peine !","— NP haut? VDIC il , mais il ne y avoir que cela qui PRES le NCSENT !"
64,1885_Greville_Le-mors-aux-dents_A.txt,"Est -ce que tu te figures que je peux vivre comme un bon cheval de charrue qui , le nez en terre , trace son petit bonhomme de sillon ?","être ce que je me NCCOR que je pouvoir INF comme un ADJ NC de NCmod qui , le NCCOR en NCmod , PRES DETPOSS ADJ NCo de NCmod ?"
65,1885_Greville_Le-mors-aux-dents_A.txt,"Ce qu' il me faut , c' est la grande course , l' espace , les obstacles , le poteau d' arrivée et les ovations de le public !","ce que il me PRES , ce être le ADJ NC , le NC , le NC , le NC de NCmod et le NC de le NCmod !"
66,1885_Greville_Le-mors-aux-dents_A.txt,"Gladiateur , mais pas Coco , pas le cheval de fiacre , oh! non .","NC , mais pas NP , pas le NC de NCmod , oh! non ."
67,1885_Greville_Le-mors-aux-dents_A.txt,"Il avait la fièvre et parlait bas , les dents serrées , comme un homme qui parlerait haut .","il avoir le VSENT et VIMP ADJ , le NCCOR ADJ , comme un NCmod qui VCOND ADV ."
68,1885_Greville_Le-mors-aux-dents_A.txt,"— Et ta future , qu' est -ce que tu en fais , là-dedans ?","— et NC ADJ , que être ce que je en faire , NC ?"
69,1885_Greville_Le-mors-aux-dents_A.txt,— Je l' adore !,— je le VSENT !
70,1885_Greville_Le-mors-aux-dents_A.txt,"elle est délicieuse , mon ami !","il être ADJ , DETPOSS NC !"
71,1885_Greville_Le-mors-aux-dents_A.txt,Elle a l' air d' une perle rose dans un écrin de satin noir .,il avoir le NCMAN de un NCmod ADJCOL dans un NC de NCmod ADJ .
72,1885_Greville_Le-mors-aux-dents_A.txt,Je l' adore .,je le VSENT .
73,1885_Greville_Le-mors-aux-dents_A.txt,Ah! je vais être bien heureux !,Ah! je aller être bien ADJ !
74,1885_Greville_Le-mors-aux-dents_A.txt,— Toi ?,— soi ?
75,1885_Greville_Le-mors-aux-dents_A.txt,je n' en doute pas .,je ne en NCSENT pas .
76,1885_Greville_Le-mors-aux-dents_A.txt,"Eh bien , si j' ai un conseil à te donner , c' est d' aller te coucher ; tu as l' air d' être gris , mais je veux croire que c' est de bonheur !","INTJ bien , si je avoir un NCo à me INF , ce être de aller me INF ; je avoir le NCMAN de être ADJ , mais je vouloir VCOG que ce être de NCSENT !"
77,1885_Greville_Le-mors-aux-dents_A.txt,— Me coucher ?,— me INF ?
78,1885_Greville_Le-mors-aux-dents_A.txt,Je meurs de faim et de soif .,je NC de NCmod et de NC .
79,1885_Greville_Le-mors-aux-dents_A.txt,Entrons là-dedans .,NC ADJ .
80,1885_Greville_Le-mors-aux-dents_A.txt,As -tu soupé ?,avoir il PPAS ?
81,1885_Greville_Le-mors-aux-dents_A.txt,"— Non , j' étais venu voir si je rencontrerais là quelque figure de connaissance , mais ce soir il n' y a personne .","— non , je être venir VCOG si je VCOND ADVLIEU quelque NCCOR de NCmod , mais ce NCT il ne y avoir NCo ."
82,1885_Greville_Le-mors-aux-dents_A.txt,"— Eh bien , tant mieux , nous causerons .","— INTJ bien , tant mieux , nous VF ."
83,1885_Greville_Le-mors-aux-dents_A.txt,"Ah! mon cher , à présent , le monde m' appartient !","Ah! DETPOSS NC , à NC , le NCs se PRES !"
84,1885_Greville_Le-mors-aux-dents_A.txt,Et ils entrèrent dans le restaurant .,et il VPS dans le NC .
85,1885_Greville_Le-mors-aux-dents_A.txt,2 VALÉRY DORNEMONT ÉTAIT EN effet de ceux à qui tout semble réussir .,NUM NP NP être NP NC de celui à qui tout sembler INF .
86,1885_Greville_Le-mors-aux-dents_A.txt,"Quand il était tout enfant , personne ne savait lui résister , tant il apportait à ces prières de grâce câline et séductrice ; ce petit garçon à l' air décidé prenait alors de les attitudes de fillette émue , de les inflexions de voix d' une tendre délicatesse qui étonnaient toujours , même quand on les connaissait depuis longtemps .","quand il être tout NC , personne ne VCOG lui INF , tant il VIMP à ce NC de NCmod ADJ et ADJ ; ce ADJ NCs à le NCMAN PPAS VIMP alors de le NC de NCmod PPAS , de le NCmod de NCMAN de un NCmod NCSENT qui VSENT ADVTEMPS , même quand on le VIMP depuis longtemps ."
87,1885_Greville_Le-mors-aux-dents_A.txt,"Devenu plus grand , il renonça à cette dépense de gracieusetés , qui parfois lui avait valu de solides railleries de la part de ses camarades ; il prit alors un ton léger qu' on pouvait interpréter , soit comme une ironie , soit comme un véritable détachement .","devenir plus ADJ , il VPS à ce NC de NCmod , qui ADVTEMPS lui avoir PPAS un ADJ NCo de le NCmod de DETPOSS NCmod ; il VPS alors un NCo ADJ que on pouvoir INF , ADV comme un NC , ADV comme un véritable NCSENT ."
88,1885_Greville_Le-mors-aux-dents_A.txt,"N' ayant pas l' air de tenir à ce qu' il demandait , il l' obtenait avec d' autant plus de facilité .","ne avoir pas le NCMAN de INF à ce que il VIMP , il le VIMP avec de autant plus de NC ."
89,1885_Greville_Le-mors-aux-dents_A.txt,"Près de les femmes seules , il conserva sa séduisante câlinerie qui prenait même les plus raisonnables par un certain côté de tendresse presque enfantine , contre laquelle bien peu savent se défendre .","ADVLIEU de le NC ADJ , il VPS DETPOSS ADJ NCSENT qui VIMP même le plus ADJ par un ADJ NC de NCSENT presque ADJ , contre lequel bien peu VCOG se INF ."
90,1885_Greville_Le-mors-aux-dents_A.txt,"D' ailleurs , celles qu' il attaquait principalement n' avaient rien à garder et pas la moindre envie de résister .","de ADVLIEU , celui que il VIMP ADV ne avoir rien à INF et pas le ADJ NC de INF ."
91,1885_Greville_Le-mors-aux-dents_A.txt,"Sa mère l' adorait ; elle le gâta tant qu' elle put et mourut jeune , avec le regret de n' avoir pas su le rendre plus heureux encore .","DETPOSS NCs le VSENT ; il le VPS tant que il pouvoir et VPS ADJ , avec le NCSENT de ne avoir pas VCOG le INF plus ADJ encore ."
92,1885_Greville_Le-mors-aux-dents_A.txt,"Son père , homme sans énergie , grand amateur de bons sentiments , beau parleur , pourfendeur de moulins à vent , quand il s' était assuré que ces moulins ne tournaient pas , son père n' avait pu avoir sur lui que la plus fâcheuse influence .","DETPOSS NC , NC sans NCmod , ADJ NC de ADJ NCSENT , ADJ NC , NC de NCmod à NCmod , quand il se être PPAS que ce NCs ne VIMP pas , DETPOSS NCs ne avoir pouvoir avoir sur lui que le plus ADJ NC ."
93,1885_Greville_Le-mors-aux-dents_A.txt,"Tantôt indulgent à les fautes de Valéry jusqu' à la plus complète faiblesse , tantôt sévère mal à propos comme tous ceux qui ne connaissent aucune règle , il habitua son fils à se laisser guider par sa fantaisie , quitte à se retrancher derrière de les mensonges lorsque Valéry croirait dépassée la limite pourtant bien large de l' indulgence paternelle .","NP PRES à le NC de NP jusque à le plus ADJ NCmod , ADV ADJ mal à NC comme tout celui qui ne PRES aucun NCo , il VPS DETPOSS NCo à se laisser INF par DETPOSS NC , PRES à se INF ADVLIEU de le NC lorsque NP VCOG PPAS le NCo pourtant bien ADJ de le NCSENT ADJ ."
94,1885_Greville_Le-mors-aux-dents_A.txt,"Le père , qui n' était pas absolument aveugle , s' apercevait bien que son fils lui dissimulait souvent la vérité , mais il aimait si peu sévir qu' il se sentait plein de clémence pour le mensonge grâce à lequel il pouvait se dispenser de gronder .","le NCs , qui ne être pas ADVINT ADJ , se VIMP bien que DETPOSS NCs lui VIMP ADVTEMPS le NCo , mais il VSENT si peu INF que il se sentir ADV de NCSENT pour le NC ADV à lequel il pouvoir se INF de INF ."
95,1885_Greville_Le-mors-aux-dents_A.txt,C' est ainsi que M. Valéry Dornemont atteignit sa vingtième année .,ce être ainsi que monsieur NP NP VPS DETPOSS ADJ NCT .
96,1885_Greville_Le-mors-aux-dents_A.txt,"Juste à le moment où le père se disait que le temps était venu de mettre un peu de plomb dans la cervelle de son fils , il mourut subitement .","ADV à le NC où le NCs se VDIC que le temps être venir de mettre un peu de NCmod dans le NCCOR de DETPOSS NCmod , il VPS ADV ."
97,1885_Greville_Le-mors-aux-dents_A.txt,"À le fond , si cet aimable viveur avait pu choisir sa fin , c' est celle -là qu' il eût préférée : à le lendemain d' une partie de plaisir , sans inquiétude et sans souffrance , sans préoccupation de l' avenir pour son cher enfant ….. Valéry en éprouva un chagrin très réel , car il aimait sincèrement ce père si bon camarade avec lequel il s' entendait presque toujours et ne se querellait jamais plus de cinq minutes .","à le NC , si ce ADJ NCs avoir pouvoir INF DETPOSS NCo , ce être celui ADVLIEU que il avoir PPAS : à le NC de un NCmod de NCSENT , sans NCSENT et sans NCSENT , sans NCSENT de le NCmod pour DETPOSS ADJ NCmod ….. NP en VSENT un NCSENT très ADJ , car il VSENT ADVMAN ce NCo si ADJ NCo avec lequel il se VCOG presque ADVTEMPS et ne se VIMP ADVTEMPS plus de NUM NCT ."
98,1885_Greville_Le-mors-aux-dents_A.txt,"Sa douleur ne lui fut d' ailleurs pas inutile , car il sut se faire plaindre par les femmes , et sa situation d' orphelin désespéré lui valut quelques cœurs honnêtes jusque-là et que sans son deuil il n' eût probablement pas obtenus .","DETPOSS NCSENT ne lui être de ADVLIEU pas ADJ , car il PRES se faire INF par le NC , et DETPOSS NCs de NCmod VSENT lui VPS quelque NCo ADJ ADV et que sans DETPOSS NC il ne avoir ADVINT pas PPAS ."
99,1885_Greville_Le-mors-aux-dents_A.txt,"Le propre de Valéry Dornemont , très inconsciemment quand il avait seize ans et très habilement dès qu' il en eut vingt , était de tirer parti de tout .","le ADJ de NP NP , très ADVMAN quand il avoir NUM NCT et très ADVMAN dès que il en avoir NUM , être de INF NCo de tout ."
100,1885_Greville_Le-mors-aux-dents_A.txt,"Or , on ne reste pas orphelin tous les jours !","or , on ne PRES pas ADV tout le NCT !"
101,1885_Greville_Le-mors-aux-dents_A.txt,Et puis tout cela prenait naissance dans de si nobles sentiments !,et puis tout cela VIMP NCo dans un si ADJ NCSENT !
102,1885_Greville_Le-mors-aux-dents_A.txt,"Cet orphelin venait pourtant d' entrer en possession d' un joli capital : il n' en eut pas plutôt mangé une moitié , qu' il s' inquiéta de le sort de l' autre .","ce NCs venir pourtant de INF en NC de un NCmod ADJ : il ne en avoir pas plutôt PPAS un NCo , que il se VSENT de le NC de le autre ."
103,1885_Greville_Le-mors-aux-dents_A.txt,"Le sentiment pratique qui le guidait en toutes choses lui inspira diverses réflexions , qui , d' ailleurs , tendaient toutes à le même but .","le NCSENT ADJ qui le VIMP en tout chose lui VPS divers NCo , qui , de ADVLIEU , VIMP tout à le même NCmod ."
104,1885_Greville_Le-mors-aux-dents_A.txt,Vivre de son revenu – quel revenu! vingt-cinq mille francs de rente !,NC de DETPOSS NCmod – quel revenu! NUM NUM NC de NCmod !
105,1885_Greville_Le-mors-aux-dents_A.txt,– absurde et déraisonnable !,– ADJ et ADJ !
106,1885_Greville_Le-mors-aux-dents_A.txt,quand on s' est mis sur le pied de ne rien se refuser pendant les trois plus belles années de la vie d' un homme .,quand on se être mettre sur le NCCOR de ne rien se INF PHASE le NUM plus ADJ NCT de le NCmod de un NCmod .
107,1885_Greville_Le-mors-aux-dents_A.txt,C' était la misère !,ce être le NC !
108,1885_Greville_Le-mors-aux-dents_A.txt,"Donc , il n' y avait même pas à y songer .","donc , il ne y avoir même pas à y INF ."
109,1885_Greville_Le-mors-aux-dents_A.txt,Travailler était hors de question .,NP être ADV de NC .
110,1885_Greville_Le-mors-aux-dents_A.txt,Travailler à quoi ?,INF à quoi ?
