id,titre,phrase,motifs_phrase
32,Zola/1888_16_Le_reve._clean.txt,"Elle se trouvait scellée à le flanc même de la cathédrale , entre deux contreforts , comme une verrue qui aurait poussé entre les deux doigts de pied d' un colosse .","il se VIMP PPAS à le NC même de le NCmod , entre NUM NC , comme un NCmod qui avoir PPAS entre le NUM NC de NCCOR de un NCmod ."
33,Zola/1888_16_Le_reve._clean.txt,"Et , accotée ainsi , elle s' était admirablement conservée , avec son soubassement de pierre , son étage en pans de bois , garnis de briques apparentes , son comble dont la charpente avançait d' un mètre sur le pignon , sa tourelle d' escalier saillante , à l' angle de gauche , et où la mince fenêtre gardait encore la mise en plomb de le temps .","et , PPAS ainsi , il se être ADVINT PPAS , avec DETPOSS NC de NCmod , DETPOSS NC en NCmod de NCmod , NC de ADJCOL ADJ , DETPOSS NC dont le NCs VIMP de un NC sur le NCmod , DETPOSS NC de NCmod ADJ , à le NC de NCmod , et où le NCs INF VIMP encore le NCo en NCmod de le temps ."
34,Zola/1888_16_Le_reve._clean.txt,L' âge toutefois avait nécessité de les réparations .,le NCs ADV avoir PPAS de le NC .
35,Zola/1888_16_Le_reve._clean.txt,La couverture de tuiles devait dater de Louis XIV .,le NCs de NCmod devoir INF de NP NUM .
36,Zola/1888_16_Le_reve._clean.txt,"On reconnaissait aisément les travaux faits vers cette époque : une lucarne percée dans l' acrotère de la tourelle , de les châssis à petits bois remplaçant partout ceux de les vitraux primitifs , les trois baies accolées de le premier étage réduites à deux , celle de le milieu bouchée avec de les briques , ce qui donnait à la façade la symétrie de les autres constructions de la rue , plus récentes .","on VCOG ADV le NCo faire vers ce NC : un NC PPAS dans le NC de le NCmod , de le NC à ADJ NCmod PPRES ADV celui de le NCmod ADJ , le NUM NC PPAS de le ADJ NC PPAS à NUM , celui de le milieu PPAS avec de le ADJCOL , ce qui VIMP à le NC le NCo de le autre NCmod de le NCmod , plus ADJ ."
37,Zola/1888_16_Le_reve._clean.txt,"À le rez-de-chaussée , les modifications étaient tout aussi visibles , une porte de chêne moulurée à la place de la vieille porte à ferrures , sous l' escalier , et la grande arcature centrale dont on avait maçonné le bas , les côtés et la pointe , de façon à n' avoir plus qu' une ouverture rectangulaire , une sorte de large fenêtre , à le lieu de la baie en ogive qui jadis débouchait sur le pavé .","à le NC , le NCs être tout aussi ADJ , un NC de NCmod PPAS à le NC de le ADJ NCmod à NCmod , sous le NC , et le ADJ NC ADJ dont on avoir PPAS le NCo , le NC et le NC , de façon à ne avoir plus que un NCo ADJ , un sorte de ADJ NCmod , à le NC de le NC en NCmod qui ADV VIMP sur le NC ."
38,Zola/1888_16_Le_reve._clean.txt,"Sans pensées , l' enfant regardait toujours ce logis vénérable de maître artisan , proprement tenu , et elle lisait , clouée à gauche de la porte , une enseigne jaune , portant ces mots : Hubert chasublier , en vieilles lettres noires , lorsque , de nouveau , le bruit d' un volet rabattu l' occupa .","sans NC , le NCs VCOG ADVTEMPS ce NCo ADJ de NCmod ADJ , ADVMAN PPAS , et il VIMP , PPAS à NC de le NCmod , un NCo ADJCOL , PPRES ce NCo : NP ADJ , en vieille NCmod ADJ , lorsque , de ADJ , le NC de un NCmod rabatil le VPS ."
39,Zola/1888_16_Le_reve._clean.txt,"Cette fois , c' était le volet de la fenêtre carrée de le rez-de-chaussée : un homme à son tour se penchait , le visage tourmenté , à le nez en bec d' aigle , à le front bossu , couronné de cheveux épais et blancs déjà , malgré ses quarante-cinq ans à peine ; et lui aussi s' oublia une minute à l' examiner , avec un pli douloureux de sa grande bouche tendre .","ce fois , ce être le NC de le NCmod ADJ de le NCmod : un NCs à DETPOSS NCmod se VIMP , le NCCOR ADJ , à le NCCOR en NCmod de NCmod , à le NCCOR ADJ , PPAS de NCCOR ADJ et ADJCOL déjà , malgré DETPOSS NUM NCT à NCSENT ; et lui aussi si VCOG un NCT à le INF , avec un NC ADJ de DETPOSS ADJ NCCOR INF ."
40,Zola/1888_16_Le_reve._clean.txt,"Ensuite , elle le vit qui demeurait debout , derrière les petites vitres verdâtres .","PHASE , il le VCOG qui VIMP ADV , ADVLIEU le ADJ NC ADJCOL ."
41,Zola/1888_16_Le_reve._clean.txt,"Il se tourna , il eut un geste , sa femme reparut , très belle .","il se VPS , il avoir un NCo , DETPOSS NCs VPS , très ADJ ."
42,Zola/1888_16_Le_reve._clean.txt,"Tous les deux , côte à côte , ne bougeaient plus , ne la quittaient plus de le regard , l' air profondément triste .","tout le NCs , NCmod à NCmod , ne VIMP plus , ne le VIMP plus de le NCMAN , le NCMAN ADVINT ADJ ."
43,Zola/1888_16_Le_reve._clean.txt,"Il y avait quatre cents ans que la lignée de les Hubert , brodeurs de père en fils , habitait cette maison .","il y avoir NUM ADJ NCT que le NCs de le NP , NC de NCmod en NCmod , VIMP ce NCo ."
44,Zola/1888_16_Le_reve._clean.txt,"Un maître chasublier l' avait fait construire sous Louis XI , un autre , réparer sous Louis XIV ; et l' Hubert actuel y brodait de les chasubles , comme tous ceux de sa race .","un NC ADJ le avoir faire INF sous NP NUM , un autre , INF sous NP NUM ; et le NP ADJ y VIMP de le NC , comme tout celui de DETPOSS NCmod ."
45,Zola/1888_16_Le_reve._clean.txt,"À vingt ans , il avait aimé une jeune fille de seize ans , Hubertine , d' une telle passion , que , sur le refus de la mère , veuve d' un magistrat , il l' avait enlevée , puis épousée .","à NUM NCT , il avoir VSENT un ADJ NCo de NUM NCT , NP , de un tel NCSENT , que , sur le NC de le NCmod , NC de un NCmod , il le avoir PPAS , puis PPAS ."
46,Zola/1888_16_Le_reve._clean.txt,"Elle était d' une beauté merveilleuse , ce fut tout leur roman , leur joie et leur malheur .","il être de un NC ADJ , ce être tout lui NC , lui NCSENT et lui NC ."
47,Zola/1888_16_Le_reve._clean.txt,"Lorsque , huit mois plus tard , enceinte , elle vint à le lit de mort de sa mère , celle-ci la déshérita et la maudit , si bien que l' enfant , né le même soir , mourut .","lorsque , NUM NCT plus tard , ADJ , il venir à le NC de NCmod de DETPOSS NCmod , celui-ci le VPS et le VPS , si bien que le NCs , PPAS le même NCT , VPS ."
48,Zola/1888_16_Le_reve._clean.txt,"Et , depuis , à le cimetière , dans son cercueil , l' entêtée bourgeoise ne pardonnait toujours pas , car le ménage n' avait plus eu d' enfant , malgré son ardent désir .","et , depuis , à le NC , dans DETPOSS NCmod , le NCs ADJ ne VIMP ADVTEMPS pas , car le NCs ne avoir plus avoir de NC , malgré DETPOSS ADJ NCSENT ."
49,Zola/1888_16_Le_reve._clean.txt,"Après vingt-quatre années , ils pleuraient encore celui qu' ils avaient perdu , ils désespéraient maintenant de jamais fléchir la morte .","PHASE NUM NCT , il VIMP encore celui que il avoir PPAS , il VIMP ADVT de ADVTEMPS VSENT le NCo ."
50,Zola/1888_16_Le_reve._clean.txt,"Troublée de leurs regards , la petite s' était renfoncée derrière le pilier de sainte Agnès .","VSENT de DETPOSS NCMAN , le ADJ se être PPAS ADVLIEU le NC de NCmod NP ."
51,Zola/1888_16_Le_reve._clean.txt,"Elle s' inquiétait aussi de le réveil de la rue : les boutiques s' ouvraient , de le monde commençait à sortir .","il se VSENT aussi de le NC de le NCmod : le NCs se VIMP , de le NC VASP à INF ."
52,Zola/1888_16_Le_reve._clean.txt,"Cette rue de les Orfèvres , dont le bout vient buter contre la façade latérale de l' église , serait une vraie impasse , bouchée de le côté de l' abside par la maison de les Hubert , si la rue Soleil , un étroit couloir , ne la dégageait de l' autre côté , en filant le long de le collatéral , jusqu' à la grande façade , place de le Cloître ; et il passa deux dévotes , qui eurent un coup d' œil étonné sur cette petite mendiante , qu' elles ne connaissaient pas , à Beaumont .","ce NCs de le NP , dont le NCs venir INF contre le NC ADJ de le NCmod , être un vrai NC , NC de le NCmod de le NCmod par le NCmod de le NP , si le NCs NP , un ADJ NC , ne le VIMP de le autre NC , en PPRES le NCo de le NCmod , jusque à le ADJ NC , NC de le NP ; et il VPS NUM NCo , qui avoir un NCo de NCmod VSENT sur ce ADJ NC , que il ne VIMP pas , à NP ."
53,Zola/1888_16_Le_reve._clean.txt,"La tombée lente et obstinée de la neige continuait , le froid semblait augmenter avec le jour blafard , on n' entendait qu' un lointain bruit de voix , dans la sourde épaisseur de le grand linceul blanc qui couvrait la ville .","le NCs ADJ et ADJ de le NCmod VIMP , le NCs sembler INF avec le NCT ADJ , on ne VCOG que un ADJ NCo de NCMAN , dans le ADJ NCmod de le ADJ NCmod ADJCOL qui VIMP le NCo ."
54,Zola/1888_16_Le_reve._clean.txt,"Mais , sauvage , honteuse de son abandon comme d' une faute , l' enfant se recula encore , lorsque , tout d' un coup , elle reconnut devant elle Hubertine , qui , n' ayant pas de bonne , était sortie chercher son pain .","mais , ADJ , ADJ de DETPOSS NC comme de un NC , le NCs se VPS encore , lorsque , tout de un NC , il VCOG ADVLIEU il NP , qui , ne avoir pas de ADJ , être PPAS INF DETPOSS NCo ."
55,Zola/1888_16_Le_reve._clean.txt,"Petite , que fais -tu là ?","ADJ , que faire il ADVLIEU ?"
56,Zola/1888_16_Le_reve._clean.txt,qui es-tu ?,qui es-il ?
57,Zola/1888_16_Le_reve._clean.txt,"Et elle ne répondit point , elle se cachait le visage .","et il ne VDIC ADV , il se VIMP le NCCOR ."
58,Zola/1888_16_Le_reve._clean.txt,"Cependant elle ne sentait plus ses membres , son être s' évanouissait , comme si son cœur , devenu de glace , se fût arrêté .","cependant il ne sentir plus DETPOSS NCo , DETPOSS être se VIMP , comme si DETPOSS NCs , devenir de NC , se être PPAS ."
59,Zola/1888_16_Le_reve._clean.txt,"Quand la bonne dame eut tourné le dos , avec un geste de pitié discrète , elle s' affaissa sur les genoux , à bout de forces , glissa ainsi qu' une chiffe dans la neige , dont les flocons , silencieusement , l' ensevelirent .","quand le ADJ NCs avoir PPAS le NCCOR , avec un NC de VSENT ADJ , il se VPS sur le NCCOR , à NC de NCSENT , VPS ainsi que un NCs dans le NCmod , dont le NC , ADV , le VPS ."
60,Zola/1888_16_Le_reve._clean.txt,"Et la dame , qui revenait avec son pain tout chaud , l' apercevant ainsi par terre , de nouveau s' approcha .","et le NCs , qui VIMP avec DETPOSS NC tout NCo , le PPRES ainsi par NC , de ADJ se VPS ."
61,Zola/1888_16_Le_reve._clean.txt,"Voyons , petite , tu ne peux rester sous cette porte .","VCOG , ADJ , je ne pouvoir INF sous ce NC ."
62,Zola/1888_16_Le_reve._clean.txt,"Alors , Hubert , qui était sorti à son tour , debout à le seuil de la maison , la débarrassa de le pain , en disant : Prends -la donc , apporte-la !","alors , NP , qui être PPAS à DETPOSS NC , ADV à le NC de le NCmod , le NC de le NCmod , en VDIC : prends -la donc , NC !"
63,Zola/1888_16_Le_reve._clean.txt,"Hubertine , sans ajouter rien , la prit dans ses bras solides .","NP , sans INF rien , le VPS dans DETPOSS NCCOR ADJ ."
64,Zola/1888_16_Le_reve._clean.txt,"Et l' enfant ne se reculait plus , emportée comme une chose , les dents serrées , les yeux fermés , toute froide , d' une légèreté de petit oiseau tombé de son nid .","et le NCs ne se VIMP plus , PPAS comme un chose , le NCCOR PPAS , le NCCOR ADJ , tout NC , de un NC de ADJ NCmod PPAS de DETPOSS NC ."
65,Zola/1888_16_Le_reve._clean.txt,"On rentra , Hubert referma la porte , tandis qu' Hubertine , chargée de son fardeau , traversait la pièce sur la rue , qui servait de salon et où quelques pans de broderie étaient en montre , devant la grande fenêtre carrée .","on VF , NP VPS le NCo , PHASE que NP , PPAS de DETPOSS NC , VIMP le NCo sur le NCmod , qui VIMP de NC et où quelque NCs de NCmod être en NC , ADVLIEU le ADJ NCmod ADJ ."
66,Zola/1888_16_Le_reve._clean.txt,"Puis , elle passa dans la cuisine , l' ancienne salle commune , conservée presque intacte , avec ses poutres apparentes , son dallage raccommodé en vingt endroits , sa vaste cheminée à le manteau de pierre .","puis , il VPS dans le NC , le ADJ NC ADJ , PPAS presque ADJ , avec DETPOSS NC ADJ , DETPOSS NC PPAS en NUM NC , DETPOSS ADJ NC à le NCmod de NCmod ."
67,Zola/1888_16_Le_reve._clean.txt,"Sur les planches , les ustensiles , pots , bouilloires , bassines , dataient d' un ou deux siècles , de vieilles faïences , de vieux grès , de vieux étains .","sur le NC , le NCs , NC , NC , NC , VIMP de NUM ou NUM NCT , un ADJ NC , de ADJ NC , un ADJ NC ."
68,Zola/1888_16_Le_reve._clean.txt,"Mais , occupant l' âtre de la cheminée , il y avait un fourneau moderne , un large fourneau de fonte , dont les garnitures de cuivre luisaient .","mais , PPRES le NCo de le NCmod , il y avoir un NCo ADJ , un ADJ NC de NCmod , dont le NCs de NCmod VIMP ."
69,Zola/1888_16_Le_reve._clean.txt,"Il était rouge , on entendait bouillir l' eau de le coquemar .","il être ADJCOL , on VCOG INF le NCo de le NCmod ."
70,Zola/1888_16_Le_reve._clean.txt,"Une casserole , pleine de café à le lait , se tenait chaude , à l' un de les bouts .","un NCs , ADJ de NCmod à le NCmod , se VIMP NC , à le un de le NCmod ."
71,Zola/1888_16_Le_reve._clean.txt,Fichtre !,NP !
72,Zola/1888_16_Le_reve._clean.txt,"il fait meilleur ici que dehors , dit Hubert , en posant le pain sur une lourde table Louis XIII qui occupait le milieu de la pièce .","il faire meilleur ADVLIEU que ADV , VDIC NP , en PPRES le NCo sur un ADJ NC NP NUM qui VIMP le milieu de le NCmod ."
73,Zola/1888_16_Le_reve._clean.txt,"Mets cette pauvre mignonne près de le fourneau , elle va se dégeler .","mettre ce ADJ NCo ADVLIEU de le NC , il aller se INF ."
74,Zola/1888_16_Le_reve._clean.txt,Déjà Hubertine asseyait l' enfant ; et tous les deux la regardèrent revenir à elle .,déjà NP VIMP le NCo ; et tout le NUM le VCOG INF à il .
75,Zola/1888_16_Le_reve._clean.txt,"La neige de ses vêtements fondait , tombait en gouttes pesantes .","le NCs de DETPOSS NCmod VIMP , VIMP en NC ADJ ."
76,Zola/1888_16_Le_reve._clean.txt,"Par les trous de les gros souliers d' homme , on voyait ses petits pieds meurtris , tandis que la mince robe dessinait la rigidité de ses membres , ce pitoyable corps de misère et de douleur .","par le NC de le ADJ NCmod de NCmod , on VCOG DETPOSS ADJ NCCOR VSENT , PHASE que le NCs ADJ VIMP le NCo de DETPOSS NCmod , ce ADJ NCCOR de NCmod et de NCSENT ."
77,Zola/1888_16_Le_reve._clean.txt,"Elle eut un long frisson , ouvrit de les yeux éperdus , avec le sursaut d' un animal qui se réveille pris à le piège .","il avoir un ADJ NCSENT , NC de le NCCOR ADJ , avec le NCmod de un NCmod qui se PRES PPAS à le NC ."
78,Zola/1888_16_Le_reve._clean.txt,Son visage sembla se renfoncer sous la guenille nouée à son menton .,DETPOSS NCCOR sembler se INF sous le NC PPAS à DETPOSS NCCOR .
79,Zola/1888_16_Le_reve._clean.txt,"Ils la crurent infirme de le bras droit , tellement elle le serrait , immobile , sur sa poitrine .","il le VPS NC de le NCCOR ADJ , ADVINT il le VCOND , ADJ , sur DETPOSS NC ."
80,Zola/1888_16_Le_reve._clean.txt,"Rassure -toi , nous ne voulons pas te faire de le mal ... D' où viens -tu ?","NCs soi , nous ne vouloir pas me faire de le mal ... de où venir il ?"
81,Zola/1888_16_Le_reve._clean.txt,qui es-tu ?,qui es-il ?
82,Zola/1888_16_Le_reve._clean.txt,"À mesure qu' on lui parlait , elle s' effarait davantage , tournant la tête , comme si quelqu'un était derrière elle , pour la battre .","à NC que on lui VIMP , il se VSENT davantage , PPRES le NCCOR , comme si quelqu'un être ADVLIEU il , pour le INF ."
