id,titre,phrase,motifs_phrase
32,Goncourt/1884_Goncourt_cherie_N.txt,"A mesure que le dîner s' avance , les grands airs de petites femmes s' en vont de les petites filles qui redeviennent de les enfants joueurs .","à NC que le NCs se PRES , le NC NCs de ADJ NCmod se en aller de le ADJ NC qui PRES de le NC NC ."
33,Goncourt/1884_Goncourt_cherie_N.txt,"Toutes parlent , jacassent , gazouillent à la fois , amusées de le bruit qu' elles font .","tout PRES , PRES , PRES à le fois , VSENT de le NC que il faire ."
34,Goncourt/1884_Goncourt_cherie_N.txt,"C' est de le plaisir tapageur , de les paroles qui ne se répondent pas , de les rires fous , un besoin de remuement dans l' immobilité qui tracasse les élastiques de les sièges , de les amitiés à le voisinage se rapprochant , et dont les fourchettes piquent dans l' assiette d' à côté , voulant """" de ce qu' a """" la petite voisine .","ce être de le NCSENT NC , de le NCmod qui ne se VDIC pas , de le NCMAN ADJ , un NC de NCmod dans le NC qui VSENT le NCo de le NC , de le NCmod à le NCmod se PPRES , et dont le NCs PRES dans le NC de à NC , vouloir """" de ce que avoir """" le ADJ NCs ."
35,Goncourt/1884_Goncourt_cherie_N.txt,"L' espiègle à la robe écossaise est en train d' exécuter une série de grimaces très réussies , grimaces jugées par indignes de la solennité de l' endroit , et arrêtées par un sec Où mademoiselle se croit -elle ?","le NCs à le NCmod ADJ être en NC de INF un NCo de NCmod très PPAS , NC PPAS par NC de le NC de le NCmod , et PPAS par un NC où monsieur se VCOG il ?"
36,Goncourt/1884_Goncourt_cherie_N.txt,"Déjà chez les toutes petites la tendresse de l' œil se charge de sommeil , et """" la Jésus """" s' endort , une joue posée sur la paume d' une - gnonne main , tenant encore en l' air une cuisse de poulet à moitié mangée , la bouche entr' ouverte et grasse de sauce .","déjà chez le NC ADJ le NCSENT de le NCs se PRES de NC , et """" le NP """" se PRES , un NCCOR PPAS sur le NC de un - ADJ NCCOR , PPRES encore en le NCMAN un NCCOR de NCmod à NCmod ADJ , le NCCOR ADV ADJ et ADJ de NCmod ."
37,Goncourt/1884_Goncourt_cherie_N.txt,"Sur un signe de , un domestique soulève l' enfant de sa chaise et emporte le petit corps ensommeillé , se répandant entre ses bras comme de la chair sans os .","sur un NC de , un NCmod PRES le NCo de DETPOSS NCmod et PRES le NCo NCCOR PPAS , se PPRES entre DETPOSS NCCOR comme de le NCCOR sans NCmod ."
38,Goncourt/1884_Goncourt_cherie_N.txt,"Le diner cependant continue , animé et fouetté de cette jolie ivresse gaminante , qu' apporte à l' enfance un peu de mousse de champagne , quand la petite fille à la robe écossaise , qui depuis quelques instants se tenait la tête dans son assiette , et le corps dissimulé sous la table , surgit tout à coup debout sur sa chaise , en chemise , et faisant de ses petits bras nus , au-dessus de la table , de les préchi précha vacillants dans le vide .","le NC cependant ADJ , PPAS et PPAS de ce ADJ NCSENT ADJ , que PRES à le NCs un peu de NCmod de NCmod , quand le ADJ NC à le NC ADJ , qui depuis quelque NCs se VIMP le NCCOR dans DETPOSS NC , et le NCCOR PPAS sous le NC , PRES tout à NC ADV sur DETPOSS NC , en NC , et faire de DETPOSS ADJ NCCOR ADJ , ADVLIEU de le NCs , de le NC VPS ADJ dans le ADJ ."
39,Goncourt/1884_Goncourt_cherie_N.txt,"La maîtresse de maison , elle , sans pouvoir en croire ses yeux , regarde , frappée de mutisme , la fifille en chemise .","le NC de NCmod , il , sans pouvoir en VCOG DETPOSS NCCOR , NC , frapper de NC , le NC en NCmod ."
40,Goncourt/1884_Goncourt_cherie_N.txt,"En dépit de ses neuf ans et malgré son tout jeune âge , existait déjà , chez , une telle religion de le haut fonctionnarisme , un si profond respect de le lieu habité par elle , une vénération si fort enracinée pour les choses de le Ministère , que , devant l' irrévérence monstrueuse commise par la petite ivrognesse , elle s' attend à voir s' écrouler les murs de l' hôtel de la rue Saint-Dominique-Saint-Germain sur les surtouts de le dessert .","en NCSENT de DETPOSS NUM NCT et malgré DETPOSS tout ADJ NC , VIMP déjà , chez , un tel NCmod de le ADJ NCmod , un si ADJ NC de le NCmod PPAS par il , un NCSENT si fort PPAS pour le chose de le NC , que , ADVLIEU le NCmod ADJ PPAS par le ADJ NC , il se PRES à VCOG se INF le NCo de le NC de le NCmod NP sur le NCmod de le NCmod ."
41,Goncourt/1884_Goncourt_cherie_N.txt,"était la dernière et unique enfant d' une famille militaire , dont trois générations avaient donné leur sang à les Napoléon .","être le ADJ et ADJ NC de un NC ADJ , dont NUM NC avoir PPAS lui NCCOR à le NP ."
42,Goncourt/1884_Goncourt_cherie_N.txt,"L' aïeul Éric Haudancourt , né à Nancy , de parents attachés à la maison de les anciens ducs régnants , puis de le roi Stanislas , sortait en de l' école militaire de Fontainebleau avec le grade de sous-lieutenant de cavalerie .","le NC NP NP , PPAS à NP , de NC PPAS à le NC de le ADJ NCmod ADJ , puis de le NCs NP , VIMP en de le NCo ADJ de NP avec le NCmod de PPRES de NC ."
43,Goncourt/1884_Goncourt_cherie_N.txt,"Nommé lieutenant en , capitaine en , devenait chef d' escadron en .","PPAS NC en , NC en , devenir NCo de NC en ."
44,Goncourt/1884_Goncourt_cherie_N.txt,"L' Empereur , qui l' avait décoré de sa main sur le champ de bataille de Wagram , le faisait passer de les hussards dans les lanciers de sa vieille garde , lors de l' armistice de Dresde .","le NP , qui le avoir PPAS de DETPOSS NCCOR sur le NC de NCmod de NP , le faire INF de le NC dans le NC de DETPOSS ADJ NCmod , lors de le NC de NP ."
45,Goncourt/1884_Goncourt_cherie_N.txt,"De l' intrépidité la plus brillante , Éric Haudancourt n' était pas que brave , était intelligent , perspicace , jugeant d' un clin d' œil ce que lui permettaient de tenter l' entrain de ses hommes , la santé de ses chevaux ; et à le paysage , un seul instant entrevu et fouillé de son clair regard à la prunelle bleue , arrachant son secret , l' embuscade qu ' cachait en un mot le modèle de l' officier de cavalerie légère , le vrai type de le général d' avant-poste .","de le NC le plus ADJ , NP NP ne être pas que ADJ , être ADJ , NC , PPRES de un NC de NCmod ce que lui permettre de INF le NCo de DETPOSS NCmod , le NC de DETPOSS NCmod ; et à le NC , un ADJ NC VCOG et PPAS de DETPOSS ADJ NCMAN à le NC ADJCOL , PPRES DETPOSS NCo , le NC que ' VIMP en un NC le NCo de le NC de NCmod ADJ , le vrai NC de le NC de NCmod ."
46,Goncourt/1884_Goncourt_cherie_N.txt,"Doué d' une force physique que recouvrait et parait de légèreté , même à pied , là grâce élancée de le cavalier , on l' appelait le bel Haudancourt de les lanciers de la garde .","PPAS de un NCSENT ADJ que VCOND et NCmod de NCmod , même à NCCOR , ADVLIEU NC PPAS de le NC , on le VIMP le ADJ NP de le NC de le NCmod ."
47,Goncourt/1884_Goncourt_cherie_N.txt,"avait en effet cette beauté martiale que l' on rencontre dans certaines esquisses de le peintre Gros , où , parmi les colorations vermillonnées à la Rubens dans l' huile fluide , éclatent d' audacieuses physionomies de jeunes hommes , allumées d' une vie violente et comme grisée de santé , apparaissent les portraits sanguins de cette génération ― guerrière de la France d' alors , de cette dure et inlassable humanité , promenée par l' Empereur de les sables brûlants de l' Égypte à les glaces de la Russie .","avoir en NC ce NC ADJ que l' on PRES dans certain NC de le NCmod NP , où , parmi le NC PPAS à le NP dans le NCs ADJ , PRES un ADJ NCo de ADJ NCmod , PPAS de un NC ADJ et comme NC de NCmod , PRES le NCo ADJ de ce NCmod ― NC de le NP de alors , de ce NC et ADJ NC , PPAS par le NP de le NC ADJ de le NP à le NCmod de le NP ."
48,Goncourt/1884_Goncourt_cherie_N.txt,"Un jour , en campagne , à la table de Masséna , tout le monde admirant un hanap d' argent d' un travail merveilleux , et Masséna ayant dit qu ' était à celui qui le boirait plein de kirsch , Haudancourt le faisait remplir , le vidait et , le prenant , l' écrasait sur sa cuisse de trois ou quatre coups de son poing fermé , puis le jetait dans sa sabretache .","un NCT , en NC , à le NCmod de NP , tout le NC PPRES un NCo de NCmod de un NCmod ADJ , et NP avoir VDIC que ' être à celui qui le NCs ADJ de NC , NP le faire INF , le NC et , le NCs , le VIMP sur DETPOSS NCCOR de NUM ou NUM NC de DETPOSS NCmod PPAS , puis le VIMP dans DETPOSS NC ."
49,Goncourt/1884_Goncourt_cherie_N.txt,"Cette beauté , cette force physique , cette réputation de casse-cou héroïque , lui livraient tous les cœurs , et les cœurs de toutes les sortes de femmes .","ce NC , ce NCSENT ADJ , ce NC de NCmod ADJ , lui VCOND tout le NC , et le NC de tout le sorte de NC ."
50,Goncourt/1884_Goncourt_cherie_N.txt,"Aussi trouvait - à se marier richement en , avec la fille d' un industriel de la Meuse qui lui apportait une de les grandes propriétés de le département les restes d' une ancienne abbaye de femmes nommée Nonains-le-Muguet , à cause de son origine première et de la quantité de cette jolie fleur de les bois fleurissant sous les arbres .","aussi VIMP - à se INF ADV en , avec le NC de un NCmod de le NP qui lui VIMP un de le ADJ NCmod de le NC le NC de un ADJ NCmod de NC PPAS NP , à NC de DETPOSS NCmod ADJ et de le NC de ce ADJ NC de le NCmod PPRES sous le NC ."
51,Goncourt/1884_Goncourt_cherie_N.txt,"Après Waterloo , le colonel désigné par tous comme un de les futurs généraux de les guerres nouvelles , que la jeune armée attendait avec confiance de les instincts belliqueux de l' Empereur , le colonel Haudancourt songeait à s' expatrier , à aller porter à quelque rajah de l' Inde ses talents militaires , à tâcher de ressusciter là-bas un Tippo-Saeb contre la domination anglaise .","PHASE NP , le NCspas PPAS par tout comme un de le NCmod ADJ de le NC ADJ , que le ADJ NCs VIMP avec NC de le NCmod ADJ de le NP , le NCs NP VIMP à se INF , à aller INF à quelque NC de le NP DETPOSS NCmod ADJ , à INF de ressusciter ADVLIEU un NP contre le NCmod ADJ ."
52,Goncourt/1884_Goncourt_cherie_N.txt,"Mais était retenu en France par sa femme , par son enfant , le seul survivant de les cinq qu ' avait eus .","mais être PPAS en NP par DETPOSS NC , par DETPOSS NCmod , le ADJ NC de le NUM que ' avoir avoir ."
53,Goncourt/1884_Goncourt_cherie_N.txt,"Alors , pour occuper son énergique vitalité , cet homme chez lequel y avait , ainsi que chez beaucoup de Lorrains , un tempérament de forestier , d' amoureux de les arbres , se mettait à recréer la propriété de le Muguet , à la révolutionner par de gigantesques mouvements de terrain , à changer le cours de la rivière , à replanter d' essences rares les parties déboisées , passant de les années , de le petit jour à la nuit tombante , dans la pluie , la neige , la gelée , et faisant son métier de remueur de terre en grand , et de planteur et de dessinateur de paysages de plusieurs hectares , une armée d' hommes et de femmes sous lui , et qu ' menait avec une vieille cravache de les champs de bataille de l' Empire .","alors , pour INF DETPOSS ADJ NCSENT , ce NC chez lequel y avoir , ainsi que chez beaucoup de NP , un NCs de NCmod , de NCmod de le NCmod , se mettre à INF le NC de le NP , à le INF par un ADJ NC de NCmod , à INF le NC de le NCmod , à INF de NC ADJ le NC PPAS , PPRES de le NCT , de le ADJ NCT à le NCT ADJ , dans le NC , le NC , le NC , et faire DETPOSS NCo de NCmod de NC en ADJ , et de NC et de NC de NCmod de plusieurs NCmod , un NC de NCmod et de NC sous lui , et que ' VIMP avec un ADJ NC de le NCmod de NC de le NCmod ."
54,Goncourt/1884_Goncourt_cherie_N.txt,"Le colonel de le premier Empire mourait en d' un coup de sang , d' un trop plein de santé .","le NCs de le ADJ NCmod ADJ en de un NC de NCCOR , de un trop ADJ de NCmod ."
55,Goncourt/1884_Goncourt_cherie_N.txt,"laissait un fils élevé par lui dans la religion de la gloire militaire , un fils sorti , six ans avant , l' un de les premiers de l' École polytechnique , et qui ; en dépit de ce numéro lui assurant une carrière civile enviée par tous , préférait être soldat .","laisser un NCo ADJ par lui dans le NC de le NCmod ADJ , un NC PPAS , NUM NCT PHASE , le un de le NC de le NCmod ADJ , et qui ; en NCSENT de ce NCmod lui PPRES un NCo NCs PPAS par tout , VCOND être NC ."
56,Goncourt/1884_Goncourt_cherie_N.txt,"Marc-Antoine Haudancourt faisait son temps à Metz , la pensée toute à cette Algérie nouvellement conquise , à ce coin de terre d' où , en la paix universelle de le monde , venaient de les bulletins de bataille .","NP NP faire DETPOSS temps à NP , le NCs tout à ce NP ADVTEMPS VSENT , à ce NC de NCmod de où , en le NCs ADJ de le NCmod , venir de le NC de NCmod ."
57,Goncourt/1884_Goncourt_cherie_N.txt,"À le sortir de l' hôtel de le gabion , le sous-lieutenant de le génie demandait à être envoyé en Afrique .","à le NC de le NCmod de le NCs , le NC de le NCmod VIMP à être PPAS en NP ."
58,Goncourt/1884_Goncourt_cherie_N.txt,"Très peu de temps après , à l' imitation de Lamoricière , quittait le génie et entrait comme lieutenant dans l' un de les deux bataillons de zouaves créés par l' ordonnance de le mars .","très peu de temps PHASE , à le NC de NP , VIMP le NC et VIMP comme NC dans le un de le NUM NC de NCmod PPAS par le NC de le MOIS ."
59,Goncourt/1884_Goncourt_cherie_N.txt,"Depuis ce jour , avec les d' Autemarre , les Barral , les Ladmirault , les Saint-Arnaud , les Bourbaki , contribuait à créer ce corps extraordinaire joignant la solidité à la mobilité , ces soldats fusionnant en eux les qualités militaires françaises et arabes , cette infanterie non pareille faisant gaiement ses lieues par journée avec à le dos sept jours de vivres et de munitions .","depuis ce NCT , avec le de NP , le NP , le NP , le NP , le NP , VIMP à INF ce NCCOR ADJ PPRES le NCo à le NC , ce NCs PPRES en eux le NC ADJ ADJ et ADJ , ce NC non ADJ faire ADV DETPOSS PPAS par NCT avec à le NCCOR NUM NCT de ADJ et de NC ."
60,Goncourt/1884_Goncourt_cherie_N.txt,"donnait sa vie , son temps , son orgueil , à le façonnage de cette petite armée où se montra comme jamais ne s' est montrée nulle part l' intelligence individuelle , et dans laquelle l' intrépidité affichait un mépris presque gouailleur de la mort .","VIMP DETPOSS NCo , DETPOSS temps , DETPOSS NCSENT , à le NC de ce ADJ NC où se VPS comme ADVTEMPS ne se être PPAS ADJ NC le NCo ADJ , et dans lequel le NCs VIMP un NCo presque NC de le NCmod ."
61,Goncourt/1884_Goncourt_cherie_N.txt,"En , à l' assaut de Constantine , demeurait de le petit nombre de ceux qui , restés debout à le milieu de l' explosion de la mine , se joignaient à la seconde colonne de la brèche , et pénétraient les premiers dans la ville .","en , à le NC de NP , VIMP de le ADJ NC de celui qui , PPAS ADV à le milieu de le NCmod de le NCmod , se VIMP à le ADJ NC de le NCmod , et VIMP le NC dans le NCmod ."
