id,titre,phrase,motifs_phrase
16,de Koch/1828_Kock-Paul-de_Jean.txt,"Les uns marchaient à le pas accéléré , passant volontiers de l' autre côté de la rue lorsqu' ils apercevaient quelqu'un venir contre eux ; les autres s' arrêtaient devant chaque maison , et la lune , qui brillait alors , éclairait tout cela ; elle éclairait encore bien autre chose , puisqu' il n' y en a qu' une pour les quatre parties de le monde , et qu' il faut qu' elle serve de fanal à les habitans de l' Europe et de l' Asie , qu' elle se réfléchisse en même temps dans les eaux de le Nil et dans celles de le Tibre ; que ses rayons éclairent les vastes plaines de l' Amérique et les déserts de l' Arabie ; les bords rians de le Rhône et les cataractes de le Niagara ; les ruines de Memphis et les édifices de Paris ... On conviendra que c' est bien peu d' une lune pour tout cela .","le un VIMP à le pas PPAS , PPRES NCo de le autre NCmod de le NCmod lorsque il VIMP quelqu'un venir contre eux ; le autre se VIMP ADVLIEU chaque NC , et le NC , qui VIMP alors , VCOND tout cela ; il VCOND encore bien autre chose , puisque il ne y en avoir que un pour le NUM NCmod de le NCmod , et que il PRES que il PRES de NC à le NC de le NP et de le NP , que il se PRES en même temps dans le NC de le NP et dans celui de le NP ; que DETPOSS NCs PRES le ADJ NCo de le NP et le NC de le NP ; le NC ADJ de le NP et le NC de le NP ; le NC de NP et le NC de NP ... on VF que ce être bien peu de un NC pour tout cela ."
17,de Koch/1828_Kock-Paul-de_Jean.txt,"M. François Durand , herboriste de la rue Saint-Paul , homme de quarante ans alors , qui faisait son état autant par goût que par intérêt , se flattant de connaître les simples mieux qu' aucun botaniste de la capitale , et se fâchant quand on l' appelait grainetier , était couché depuis onze heures , selon son invariable coutume , dont il ne s' était jamais écarté , même le jour de son mariage ; et depuis douze ans , M. François Durand s' était engagé sous les drapeaux de l' hymen avec mademoiselle Félicité Legros , fille d' un marchand de drap de la Cité .","monsieur NP NP , NC de le NCmod NP , NC de NUM NCT alors , qui faire DETPOSS NCo autant par NCmod que par NCSENT , se VSENT de INF le NCo mieux que aucun NCspas de le NCmod , et se VSENT quand on le VIMP NC , être PPAS depuis NUM NCT , selon DETPOSS ADJ NC , dont il ne se être ADVTEMPS PPAS , même le NCT de DETPOSS NCmod ; et depuis NUM NCT , monsieur NP NP se être PPAS sous le NC de le NCmod avec monsieur NCSENT NP , NC de un NCmod de NCmod de le NP ."
18,de Koch/1828_Kock-Paul-de_Jean.txt,"M. Durand était donc couché , et il reposait loin de son épouse , pour une raison que vous saurez bientôt ; M. Durand dormait fort , parce que la connaissance de les simples ne lui échauffait pas l' imagination à le point de le priver de sommeil ; et il y avait déjà quelques instans que sa domestique Catherine lui secouait le bras et criait à ses oreilles , lorsqu' il ouvrit enfin les yeux et releva à demi la tête de dessus son oreiller en disant : « Qu' est -ce donc , Catherine ?","monsieur NP être donc PPAS , et il VIMP ADVLIEU de DETPOSS NC , pour un NCmod que vous PRES bientôt ; monsieur NP VIMP fort , parce que le NCs de le NCmod ne lui PRES pas le NC à le NCmod de le NCmod de NCmod ; et il y avoir déjà quelque NCo que DETPOSS NCs NP lui VIMP le NCCOR et VDIC à DETPOSS NCCOR , lorsque il VPS PHASE le NCCOR et VPS à ADJ le NCCOR de ADV DETPOSS NCmod en VDIC : "" que être ce donc , NP ?"
19,de Koch/1828_Kock-Paul-de_Jean.txt,... Qu' est -ce que c' est ?,... que être ce que ce être ?
20,de Koch/1828_Kock-Paul-de_Jean.txt,"... Pourquoi ces cris?... » — Comment pourquoi , monsieur !","... pourquoi ce NC "" — comment pourquoi , monsieur !"
21,de Koch/1828_Kock-Paul-de_Jean.txt,".... et voilà dix minutes que je vous dis que madame sent de les douleurs ... de les douleurs qui augmentent à chaque instant , ce qui annonce que l' affaire va bientôt se décider ...» M. Durand relève tout-à-fait la tête de dessus son oreiller , repousse un peu son bonnet de coton qui lui masquait les yeux , et murmure en regardant sa domestique avec surprise : « Est -ce que ma femme est incommodée ?",".... et voilà NUM NCT que je vous VDIC que madame sentir de le NCSENT ... de le NCSENT qui PRES à chaque NC , ce qui VDIC que le NCs aller bientôt se INF ...» monsieur NP PRES VIMP le NCCOR de ADV DETPOSS NCmod , PRES un peu DETPOSS NCo de NCmod qui lui VIMP le NCCOR , et VDIC en VCOG DETPOSS NCo avec NCSENT : "" être ce que DETPOSS NCs être VSENT ?"
22,de Koch/1828_Kock-Paul-de_Jean.txt,» — Incommodée !,""" — NP !"
23,de Koch/1828_Kock-Paul-de_Jean.txt,» s' écrie la bonne en continuant de secouer le bras de son maître pour qu' il ne se rendorme pas ; « incommodée !,""" se VDIC le NCo en PPRES de INF le NCCOR de DETPOSS NCmod pour que il ne se PRES pas ; "" PPAS !"
24,de Koch/1828_Kock-Paul-de_Jean.txt,... Eh bon Dieu !,... INTJ ADJ NP !
25,de Koch/1828_Kock-Paul-de_Jean.txt,"monsieur , est -ce que vous avez oublié que madame est grosse ... qu' elle n' attend plus que le moment d' accoucher ?","monsieur , être ce que vous avoir VCOG que madame être ADJ ... que il ne PRES plus que le NCs de INF ?"
26,de Koch/1828_Kock-Paul-de_Jean.txt,» » — Ah !,""" "" — INTJ !"
27,de Koch/1828_Kock-Paul-de_Jean.txt,"c' est parbleu vrai , Catherine , » dit M. Durand en se mettant sur son séant .","ce être PPAS vrai , NP , "" VDIC monsieur NP en se mettre sur DETPOSS NC ."
28,de Koch/1828_Kock-Paul-de_Jean.txt,« C' est mon rêve qui fait que ça m' était sorti de la tête !,""" ce être DETPOSS NC qui faire que ça lui être PPAS de le NCCOR !"
29,de Koch/1828_Kock-Paul-de_Jean.txt,"... Figure -toi que je rêvais que j' étais dans une plaine où je cueillais de la bardane , et que tout à coup ...— Ah !","... NCCOR soi que je VIMP que je être dans un NC où je VIMP de le NC , et que tout à NC ...— NP !"
30,de Koch/1828_Kock-Paul-de_Jean.txt,"monsieur , il est bien question de votre rêve ... Je vous dis que madame va accoucher ; courez vite chercher l' accoucheur et la garde ... Vous savez bien , madame Moka , rue de les Nonaindières .... Dépêchez -vous , monsieur ... moi , je retourne auprès de madame , je ne puis pas la laisser seule ... » En disant cela , la domestique sort de la pièce où couchait M. Durand depuis que son épouse approchait de le terme de sa grossesse .","monsieur , il être bien NC de DETPOSS NCmod ... je vous VDIC que madame aller INF ; IMP ADV INF le NCo et le NC ... vous VCOG bien , madame NP , NC de le NCmod .... Dépêchez vous , monsieur ... soi , je PRES ADV de madame , je ne puis pas le laisser ADJ ... "" en VDIC cela , le ADJ NCo de le NCmod où VIMP monsieur NP depuis que DETPOSS NCs VIMP de le NC de DETPOSS NCmod ."
31,de Koch/1828_Kock-Paul-de_Jean.txt,"Cette pièce servait de magasin , les murs étaient garnis de tablettes surchargées de plantes , de racines , tandis que d' autres séchaient , suspendues à de les cordes tendues en divers sens tout le long de la chambre .","ce NCs VIMP de NC , le NCspas être PPAS de NC PPAS de NC , de NC , PHASE que de autre VIMP , PPAS à un le NC ADJ en divers NC tout le NC de le NCmod ."
32,de Koch/1828_Kock-Paul-de_Jean.txt,"C' était sous ces aromates que M. Durand couchait provisoirement ; aussi , quand il sortait de son lit , le prenait -on pour un sachet ambulant .","ce être sous ce NC que monsieur NP VIMP ADV ; aussi , quand il VIMP de DETPOSS NC , le VIMP on pour un NC ADJ ."
33,de Koch/1828_Kock-Paul-de_Jean.txt,"«Ça suffit , Catherine , j' y vais ... j' y cours , » a répondu l' herboriste en bâillant ; puis il reste assis sur son lit en se disant : « Tiens! ... c' est singulier que ma femme accouche la nuit ... D' après mes calculs , elle aurait dû accoucher le jour ... mais , dans ces choses -là , je conçois qu' on puisse se tromper ... ce n' est pas comme sur les simples et leur propriété ... celui qui me trouverait en défaut serait bien adroit ... Je suis sûr que je connais les noms de plus de deux mille plantes ... Ah! bien plus que ça ... et je les sais en latin , qui plus est !","«Ça PRES , NP , je y aller ... je y NCmod , "" avoir VDIC le NCo en NC ; puis il PRES ADJ sur DETPOSS NC en se VDIC : "" NP ... ce être ADJ que DETPOSS NCs PRES le NCT ... de PHASE DETPOSS NC , il avoir devoir INF le NCT ... mais , dans ce chose ADVLIEU , je VCOG que on pouvoir se INF ... ce ne être pas comme sur le NC et lui NC ... celui qui me VCOND en NC être bien ADJ ... je être ADJ que je PRES le NCo de plus de NUM NUM NC ... Ah! bien plus que ça ... et je le VCOG en NC , qui plus être !"
34,de Koch/1828_Kock-Paul-de_Jean.txt,"... Mais dans mon rêve c' était de la bardane , et tout à coup ce n' était plus ça , et je ne puis pas me rappeler en quelle plante elle se changeait ...» Tout en pensant à son rêve , M. Durand a laissé retomber sa tête sur l' oreiller , ses yeux se referment , et bientôt il ronfle de nouveau , sans doute pour tâcher de savoir la fin de son rêve précédent .","... mais dans DETPOSS NC ce être de le NC , et tout à NC ce ne être plus ça , et je ne puis pas me INF en quel NC il se VIMP ...» tout en VCOG à DETPOSS NC , monsieur NP avoir laisser INF DETPOSS NCCOR sur le INF , DETPOSS NCCOR se PRES , et bientôt il PRES de ADJ , sans NCSENT pour INF de VCOG le NCo de DETPOSS NCmod ADJ ."
35,de Koch/1828_Kock-Paul-de_Jean.txt,Catherine est allée retrouver sa maîtresse .,NP être aller INF DETPOSS NCo .
36,de Koch/1828_Kock-Paul-de_Jean.txt,"Madame Durand donnait de temps à autre de les signes de souffrance , elle s' impatientait , elle se tourmentait et pensait que l' accoucheur ne viendrait jamais à temps .","madame NP VIMP de temps à autre de le NCmod de NCSENT , il se VSENT , il se VIMP et VCOG que le NCs ne venir ADVTEMPS à temps ."
37,de Koch/1828_Kock-Paul-de_Jean.txt,"Madame Durand était d' autant plus inquiète , qu' elle n' avait pas encore été mère et qu' elle approchait de sa trente-cinquième année .","madame NP être de autant plus ADJ , que il ne avoir pas encore être NC et que il VIMP de DETPOSS ADJ NCT ."
38,de Koch/1828_Kock-Paul-de_Jean.txt,"Depuis douze ans qu' elle était mariée , elle désirait avec ardeur avoir un enfant .","depuis NUM NCT que il être PPAS , il VSENT avec NC avoir un NCo ."
39,de Koch/1828_Kock-Paul-de_Jean.txt,"Dans les premiers temps de son hymen , M. Durand avait répondu à son épouse que cela ne pressait pas , et qu' ils en auraient plus qu' ils n' en voudraient ; ensuite comme les années s' écoulaient , et que la famille ne s' augmentait pas , M. Durand avait dit que le commerce allait mal , et qu' il fallait attendre que l' on eût une petite fortune assurée .","dans le ADJ temps de DETPOSS NCmod , monsieur NP avoir VDIC à DETPOSS NC que cela ne VIMP pas , et que il en avoir plus que il ne en VIMP ; PHASE comme le NCT se VIMP , et que le NCs ne se VIMP pas , monsieur NP avoir VDIC que le NCs aller mal , et que il VIMP INF que l' on avoir un ADJ NCo PPAS ."
40,de Koch/1828_Kock-Paul-de_Jean.txt,"Mais la fortune de l' herboriste s' augmentant chaque jour , parce que son commerce allait très-bien , M. Durand , pour consoler sa femme , se contentait de lui dire : «Ce n' est pas ma faute ... c' est plutôt la vôtre ; si nous étions à le temps de les patriarches , j' aurais le droit de vous répudier ou de prendre une seconde épouse , ou d' avoir de les concubines , car la polygamie était permise de le temps d' Abraham , d' Isaac et de le grand Salomon .» A cela , madame Félicité Durand répondait : « Si nous vivions à Sparte ou à Lacédémone , vous m' auriez déjà amené un bel et beau garçon , afin de savoir s' il serait plus heureux que vous ; car chez les Grecs il n' était pas rare de voir une femme mariée se livrer à les caresses d' un beau jeune homme , avec l' agrément de son mari .","mais le NCs de le NCmod se PPRES chaque NCT , parce que DETPOSS NCs aller ADV , monsieur NP , pour INF DETPOSS NCo , se VSENT de lui VDIC : NP ne être pas DETPOSS NC ... ce être plutôt le nôtre ; si nous être à le temps de le NCmod , je avoir le NCo de vous INF ou de INF un ADJ NCo , ou de avoir de le NC , car le NCspas être permettre de le temps de NP , de NP et de le ADJ NP .» A cela , madame NCSENT NP VDIC : "" si nous VIMP à NP ou à NP , vous lui avoir déjà PPAS un ADJ et ADJ NCo , ADV de VCOG si il être plus ADJ que vous ; car chez le NP il ne être pas ADJ de VCOG un NCo PPAS se INF à le NC de un ADJ ADJ NCmod , avec le NCSENT de DETPOSS NCmod ."
41,de Koch/1828_Kock-Paul-de_Jean.txt,Les citoyens applaudissaient à cet acte de complaisance et en attendaient de les enfans bien faits et robustes qui fissent honneur à la république .,le NCs VIMP à ce NC de NCSENT et en VIMP de le NC bien ADJ et ADJ qui PRES NCSENT à le NCmod .
42,de Koch/1828_Kock-Paul-de_Jean.txt,"» — Madame , nous ne sommes pas en Grèce , » avait répondu M. Durand .",""" — madame , nous ne être pas en NP , "" avoir VDIC monsieur NP ."
43,de Koch/1828_Kock-Paul-de_Jean.txt,"« —Ni en Egypte , monsieur , » lui avait répliqué sa femme .",""" NP en NP , monsieur , "" lui avoir PPAS DETPOSS NCo ."
44,de Koch/1828_Kock-Paul-de_Jean.txt,On assure pourtant que nous avons adopté beaucoup de modes de les anciens .,on PRES pourtant que nous avoir PPAS beaucoup de NC de le NCmod .
45,de Koch/1828_Kock-Paul-de_Jean.txt,Mais revenons à cette pauvre madame Durand que nous avons laissée en mal d' enfant .,mais PRES à ce ADJ madame NP que nous avoir laisser en mal de NCmod .
46,de Koch/1828_Kock-Paul-de_Jean.txt,« Eh bien !,""" INTJ bien !"
47,de Koch/1828_Kock-Paul-de_Jean.txt,"Catherine , » s' écrie -t -elle en voyant revenir sa bonne .","NP , "" se VDIC t il en PPRES INF DETPOSS NCo ."
48,de Koch/1828_Kock-Paul-de_Jean.txt,"« — Monsieur dormait comme un sourd , mais je l' ai réveillé ... le v'là qui court chez la garde et chez l' accoucheur ...— Ah! ... pourvu qu' il se dépêche ... Ah! Catherine , quelle douleur !",""" — monsieur VIMP comme un NC , mais je le avoir PPAS ... le v'là qui PRES chez le NC et chez le NC ...— NP ... pourvue que il se PRES ... NP NP , quel NCSENT !"
49,de Koch/1828_Kock-Paul-de_Jean.txt,"... mais aussi quel plaisir j' aurai à embrasser mon enfant ...— Ah! dam' , je conçois ben ... Après douze ans de ménage .... ça commençait à être tardif ... J' ai idée que ce sera un garçon , moi ; j' ai parié pour ça une once de tabac avec madame Moka , qui prétend que ce sera une fille ...— Ah! fille ou garçon , je ne l' en aimerai pas moins!— J' ai envie d' aller réveiller la voisine , madame Ledoux ...— Oh !","... mais aussi quel NCSENT je avoir à INF DETPOSS NCo ...— NP dase , je VCOG ADJ ... PHASE NUM NCT de NCmod .... ça VASP à être ADJ ... je avoir PPAS que ce être un NC , soi ; je avoir PPAS pour ça un NCo de NCmod avec madame NP , qui PRES que ce être un NC ...— NP NC ou NC , je ne le en VSENT pas moins!— je avoir NCo de aller INF le NCo , madame NP ...— NP !"
50,de Koch/1828_Kock-Paul-de_Jean.txt,"tout à l' heure , Catherine ... mais je n' ai pas entendu fermer la porte de la rue ... Es - tu sûre que M. Durand soit parti? ...— Pardi !","tout à le NCT , NP ... mais je ne avoir pas VCOG INF le NCo de le NCmod ... être - je ADJ que monsieur NP être parti? ...— NP !"
51,de Koch/1828_Kock-Paul-de_Jean.txt,"il doit être à présent rue de les Nonaindières .—Va donc voir , Catherine ...» La domestique , pour satisfaire sa maîtresse , retourne dans le magasin , et , avant d' être près de le lit , entend les ronflemens de M. Durand .","il devoir être à ADJ NC de le NP NP donc VCOG , NP ...» le NC , pour VSENT DETPOSS NCo , PRES dans le NC , et , PHASE de être ADVLIEU de le NC , VCOG le NCo de monsieur NP ."
52,de Koch/1828_Kock-Paul-de_Jean.txt,"Catherine est une grosse fille de vingt-huit ans , vive et franche , qui , par un séjour de huit ans chez l' herboriste , a acquis chez lui une certaine considération .","NP être un ADJ NC de NUM NCT , ADJ et ADJ , qui , par un NC de NUM NCT chez le NCmod , avoir PPAS chez lui un ADJ NCo ."
53,de Koch/1828_Kock-Paul-de_Jean.txt,"En s' apercevant que son maître s' est rendormi , elle ne se sent pas de colère ; elle court à le lit et commence par jeter à terre les doubles couvertures sous lesquelles l' herboriste reposait .","en se PPRES que DETPOSS NCs se être PPAS , il ne se sentir pas un NCSENT ; il PRES à le NC et VASP par INF à NC le ADJ NCo sous lequel le NCs VIMP ."
54,de Koch/1828_Kock-Paul-de_Jean.txt,"On était à le mois de mars , il faisait froid ; Catherine espère que l' air un peu piquant , en frappant sur le corps de son maître , le réveillera plus promptement .","on être à le NCT de MOIS , il faire NCo ; NP VCOG que le NCMAN un peu ADJ , en frapper sur le NCCOR de DETPOSS NCmod , le VF plus ADV ."
55,de Koch/1828_Kock-Paul-de_Jean.txt,"Cet expédient lui montrait à la vérité M. Durand dans un fort simple appareil , mais dans les circonstances graves , il n' y a plus ni âge ni sexe .","ce NCs lui VIMP à le NC monsieur NP dans un fort ADJ NCmod , mais dans le NC ADJ , il ne y avoir plus ni NC ni NC ."
56,de Koch/1828_Kock-Paul-de_Jean.txt,Le moyen de Catherine a réussi .,le NCs de NP avoir PPAS .
57,de Koch/1828_Kock-Paul-de_Jean.txt,"M. Durand , qui sent le vent de bise souffler sur son abdomen et sur ses clunes , se tourne et se retourne sans obtenir plus de chaleur ; enfin , il ouvre les yeux , et paraît fort surpris en se trouvant devant sa bonne et entièrement à découvert .","monsieur NP , qui sentir le NCo de NCmod VSENT sur DETPOSS NCCOR et sur DETPOSS NC , se PRES et se PRES sans INF plus de NC ; PHASE , il PRES le NCCOR , et paraître fort VSENT en se PPRES ADVLIEU DETPOSS ADJ et ADVINT à VCOG ."
58,de Koch/1828_Kock-Paul-de_Jean.txt,"« Qu' est -ce que cela veut dire , Catherine ?",""" que être ce que cela vouloir VDIC , NP ?"
59,de Koch/1828_Kock-Paul-de_Jean.txt,» dit M. Durand en rabaissant d' un air grave un de les pans de sa chemise .,""" VDIC monsieur NP en PPRES de un NCMAN ADJ un de le NCmod de DETPOSS NCmod ."
60,de Koch/1828_Kock-Paul-de_Jean.txt,"« — Quoi , monsieur !",""" — quoi , monsieur !"
61,de Koch/1828_Kock-Paul-de_Jean.txt,"... Est -il possible que vous dormiez encore , quand je vous dis que madame est en mal d' enfant ... quand on vous croit parti pour chercher l' accoucheur et la garde !","... être il ADJ que vous PRES encore , quand je vous VDIC que madame être en mal de NCmod ... quand on vous VCOG PPAS pour INF le NCo et le NC !"
62,de Koch/1828_Kock-Paul-de_Jean.txt,...— Ah !,...— NP !
63,de Koch/1828_Kock-Paul-de_Jean.txt,... Dieu !,... NP !
64,de Koch/1828_Kock-Paul-de_Jean.txt,"... vous avez raison , Catherine ... C' est donc cela que je rêvais que j' étais à un baptême ...— Eh !","... vous avoir NC , NP ... ce être donc cela que je VIMP que je être à un NC ...— INTJ !"
65,de Koch/1828_Kock-Paul-de_Jean.txt,"monsieur , avant d' être à le baptême , il faut d' abord que madame soit tirée de là ...— C' est juste ... mais qui diable m' a mis comme cela in naturalibus .— Oh! dam ' , je ne vous quitte plus que vous ne soyez parti ... Tenez , monsieur , v'là votre pantalon ... v' là vos bas ...— Allons , Catherine , puisque vous n' avez pas peur que je m' habille devant vous ...— Peur !","monsieur , PHASE de être à le NC , il PRES de NC que madame être PPAS de ADVLIEU ...— ce être ADV ... mais qui ADJ lui avoir mettre comme cela in naturalibus .— NP dam ' , je ne vous PRES plus que vous ne être PPAS ... NP , monsieur , v'là DETPOSS NCo ... ADV ADVLIEU DETPOSS NCmod ...— NP , NP , puisque vous ne avoir pas NCSENT que je lui PRES ADVLIEU vous ...— NCSENT !"
66,de Koch/1828_Kock-Paul-de_Jean.txt,"... Ah ben , par exemple! ... il est ben question de peur !","... INTJ ADJ , par exemple! ... il être ADJ NC de NCSENT !"
67,de Koch/1828_Kock-Paul-de_Jean.txt,"... quand madame souffre .» M. Durand se décide alors à descendre de son lit , et , jetant de côté son bonnet de coton , laisse voir entièrement une petite tête , garnie de cheveux blonds qui descendaient presque sur ses sourcils , de grosses joues , un nez en trompette et de petits yeux gris ; tout cela placé sur un corps ni grand ni petit , ni gras ni maigre , faisait de M. Durand un de ces hommes , comme on en voit beaucoup , et qu' il serait difficile de juger sans entendre .","... quand madame ADJ .» monsieur NP se PRES alors à INF de DETPOSS NC , et , PPRES de NC DETPOSS NC de NCmod , laisser VCOG ADVINT un ADJ NCCOR , NC de NCCOR ADJCOL qui VIMP presque sur DETPOSS NCCOR , un ADJ NCCOR , un NCCOR en NCmod et de ADJ NCCOR ADJCOL ; tout cela PPAS sur un NCCOR ni ADJ ni ADJ , ni ADJ ni ADJ , faire de monsieur NP un de ce NCmod , comme on en VCOG beaucoup , et que il être ADJ de INF sans VCOG ."
68,de Koch/1828_Kock-Paul-de_Jean.txt,"« Vl' à vos bretelles ....— Il fait terriblement froid cette nuit , Catherine ...— Allons , monsieur , un peu vite ... Tenez v' là vot' gilet ...— Et mes jarretières , Catherine , vous ne me les aviez pas données .— Mon Dieu !",""" Vle à DETPOSS NCmod ....— il faire ADV ADJ ce NCT , NP ...— NP , monsieur , un peu ADV ... NP v' ADVLIEU vote NC ...— et DETPOSS NC , NP , vous ne me le IMP pas PPAS .— NP NP !"
69,de Koch/1828_Kock-Paul-de_Jean.txt,"quand vous iriez sans jarretières , à l' heure qu' il est ...— Tenez , j' en vois une près de ces racines de fraisiers , fraga , fragorum ...— Pourvu que l' accoucheur soit chez lui ... v' là votre habit , monsieur ...— Un instant , Catherine , et ma cravate ...— Ah! monsieur ; madame accouchera sans qu' on soit là ...—Non , Catherine , je suis sûr que nous avons le temps ... Je suis presque médecin , moi , et quoique je n' aie pas encore eu d' enfans , je n' en sais pas moins comment ils se font ... Ce ne sont probablement encore que de les avant-coureurs ...— Allons , monsieur , vous v' là habillé ... allez bien vite , je vous en prie ...— Et mon chapeau donc ... Dieu !","quand vous PRES sans NC , à le NCT que il être ...— NP , je en NC NUM ADVLIEU de ce NC de NCmod , NC , NC ...— NP que le NCs être chez lui ... ADV ADVLIEU DETPOSS NC , monsieur ...— un NC , NP , et DETPOSS NC ...— NP monsieur ; madame VF sans que on être ADVLIEU NP , NP , je être ADJ que nous avoir le temps ... je être presque NC , soi , et quoique je ne avoir pas encore avoir de NC , je ne en PRES pas moins comment il se faire ... ce ne être ADVINT encore que de le NC ...— NP , monsieur , vous ADV ADVLIEU PPAS ... aller bien ADV , je vous en PRES ...— et DETPOSS NC donc ... NP !"
70,de Koch/1828_Kock-Paul-de_Jean.txt,"qu' il fait froid cette nuit ...— Courez , monsieur , ça fait que vous aurez plus chaud ...— Je vais encore mettre ce foulard autour de mon cou .... Catherine , prenez garde à ce paquet de sauge , salvia salviæ , qui est tombé de sa case ...» Pour toute réponse , Catherine pousse son maître hors de la chambre , descend devant lui l' escalier , ouvre la porte bâtarde de l' allée et la referme brusquement sur le nez de M. Durand , à le moment où celui-ci veut remonter pour prendre son mouchoir qu' il a oublié .","que il faire ADJ ce NCT ...— NP , monsieur , ça faire que vous avoir plus NC ...— je aller encore mettre ce NCo ADV de DETPOSS NCCOR .... NP , IMP NCo à ce NC de NCmod , salvia NP , qui être PPAS de DETPOSS NC ...» pour tout NC , NP PRES DETPOSS NCo ADV de le NC , PRES ADVLIEU lui le NCo , PRES le NCo ADJ de le NCmod et le NC ADV sur le NCCOR de monsieur NP , à le NCmod où celui-ci vouloir VSENT pour INF DETPOSS NCo que il avoir VCOG ."
71,de Koch/1828_Kock-Paul-de_Jean.txt,"Certaine enfin que son maître est parti , Catherine court frapper à le second , chez madame Ledoux , et après l' avoir éveillée , redescend près de sa maîtresse .","NC PHASE que DETPOSS NCs être PPAS , NP PRES frapper à le NC , chez madame NP , et PHASE le avoir PPAS , PRES ADVLIEU de DETPOSS NC ."
72,de Koch/1828_Kock-Paul-de_Jean.txt,"Madame Ledoux est veuve d' un huissier , d' un ébéniste et d' un papetier ; elle a eu de ses trois maris quatorze enfans , dont six sont mariés et établis; cependant madame Ledoux n' a encore que quarante-neuf ans ; c' est une grande femme maigre , qui se tient fort droit , a toujours un tour bien frisé et une collerette artistement plissée ; aussi madame Ledoux prétend -elle avoir déjà refusé plusieurs fois un quatrième mari .","madame NP être ADJ de un NC , de un NC et de un NC ; il avoir avoir de DETPOSS NUM NC NUM NCo , dont NUM être PPAS et établis; cependant madame NP ne avoir encore que NUM NCT ; ce être un ADJ NCs ADJ , qui se PRES fort NCo , avoir ADVTEMPS un NC bien ADJ et un NC ADVMAN ADJ ; aussi madame NP PRES il avoir déjà PPAS plusieurs fois un ADJ NCo ."
73,de Koch/1828_Kock-Paul-de_Jean.txt,"Quand on a fait quatorze enfans , on doit avoir infiniment de prépondérance à les yeux de les femmes enceintes ; aussi , madame Ledoux , qui se flattait de pouvoir , à le besoin , remplacer une sage-femme , n' était nullement embarrassée en pareille circonstance ; c' était un plaisir pour elle que d' être témoin de l' entrée dans le monde d' une innocente créature , et comme toutes les dames n' ont pas ce courage , quand un semblable événement arrivait dans le quartier , il était rare qu' on ne s' adressât pas d' abord à la veuve de le papetier , de l' huissier et de l' ébéniste .","quand on avoir faire NUM NCo , on devoir avoir ADVINT de NCmod à le NCCOR de le NCmod ADJ ; aussi , madame NP , qui se VSENT de pouvoir , à le NC , INF un NCo , ne être nullement VSENT en ADJ NC ; ce être un NCSENT pour il que de être ADJ de le NC dans le NCmod de un ADJ NCmod , et comme tout le NCs ne avoir pas ce NCo , quand un ADJ NCs VIMP dans le NC , il être ADJ que on ne se VSUBI pas un NC à le NC de le NCmod , de le NC et de le NC ."
