id,titre,phrase,motifs_phrase
25,de Koch/1838_Kock-Paul-de_Madeleine.txt,Ces messieurs traversent la place sur laquelle est le restaurant de la Tête-Noire .,ce NCs PRES le NCo sur lequel être le NC de le NP .
26,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Ils veulent aller sur-le-champ dans le parc; à le passage de la grille , ils se trouvent dans une poussée de monde .","il vouloir aller ADV dans le parc; à le NC de le NCmod , il se PRES dans un NC de NCmod ."
27,de Koch/1838_Kock-Paul-de_Madeleine.txt,« Prenons garde à nos mouchoirs » dit le plus âgé en portant sa main à sa poche ; il y a dans tout ce monde -là de les gens qui pourraient bien nous en débarrasser .,""" prendre PRES à DETPOSS NC "" VDIC le plus ADJ en PPRES DETPOSS NCCOR à DETPOSS NC ; il y avoir dans tout ce NC ADVLIEU de le NC qui pouvoir bien nous en INF ."
28,de Koch/1838_Kock-Paul-de_Madeleine.txt,"« —Il me semble qu' il faudrait d' abord prendre garde à nos montres , » répond le jeune homme en souriant .",""" —Il me sembler que il VCOND de NC INF NCo à DETPOSS NC , "" VDIC le ADJ NCo en PPRES ."
29,de Koch/1838_Kock-Paul-de_Madeleine.txt,« — Comment ....! est -ce que tu as pris la tienne ?,""" — comment ....! être ce que je avoir PPAS le NCo ?"
30,de Koch/1838_Kock-Paul-de_Madeleine.txt,"— Sans doute .— Moi je n' en prends jamais quand je vais dans les fêtes , dans les foules : c' est risquer de se la faire voler .— Alors , comment fais -tu quand tu veux savoir l' heure pour dîner ou pour partir? — Je calcule d' après mon appétit , on bien je demande ; j' aime mieux cela que de m' exposer à perdre ma montre ... je serais très-vexé si on me volait .","— sans NCSENT .— soi je ne en PRES ADVTEMPS quand je aller dans le NC , dans le NC : ce être INF de se le faire INF .— alors , comment faire il quand je vouloir VCOG le NCT pour INF ou pour partir? — je PRES de PHASE DETPOSS NCo , on bien je PRES ; je VSENT mieux cela que de se INF à INF DETPOSS NCo ... je être PPAS si on me VIMP ."
31,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Un artiste , un peintre ...! ça ne peut pas s' acheter une montre tous les jours ...! — Tu ferais un tableau de plus : voilà tout .","un NC , un NC ...! ça ne pouvoir pas se INF un NC tout le NCT ...! — je faire un NCo de plus : voilà tout ."
32,de Koch/1838_Kock-Paul-de_Madeleine.txt,» — Ah! oui !,""" — NP oui !"
33,de Koch/1838_Kock-Paul-de_Madeleine.txt,"ça t' est facile à dire , mon cher Victor .","ça lui être ADJ à VDIC , DETPOSS NCo NP ."
34,de Koch/1838_Kock-Paul-de_Madeleine.txt,"On fait bien le tableau , mais le vendre , c' est autre chose ...! surtout à présent que les gens riches deviennent avares , mercantiles ; qu' ils ne rougissent pas de marchander le talent ... Mais ne parlons pas peinture , nous sommes venus ici pour nous amuser .» Ces messieurs se promènent dans le parc ; ils examinent les boutiques , les curiosités ; ils lorgnent les jolis minois quand ils en aperçoivent ; ils se regardent en riant à l' aspect d' une tête grotesque , d' une tournure ridicule ; enfin ils sont de bonne humeur , et très en train de plaisanter sur tout ce qu' ils verront .","on faire bien le NCo , mais le NC , ce être autre chose ...! surtout à NC que le NCs ADJ devenir ADJ , NC ; que il ne PRES pas de INF le NCo ... mais ne IMP pas NCo , nous être venir ADVLIEU pour nous VSENT .» ce NCs se PRES dans le NC ; il PRES le NCo , le NCSENT ; il VSENT le ADJ NCo quand il en PRES ; il se VCOG en PPRES à le NC de un NCCOR ADJ , de un NCmod ADJ ; PHASE il être de ADJ NC , et très en NC de INF sur tout ce que il VF ."
35,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Cependant ces messieurs se promènent depuis trois heures ; ils ont vu beaucoup de figures , de tournures qui prêtaient à rire ; mais il n' y a pas besoin d' aller à la fête de Saint-Cloud pour trouver cela .","cependant ce NCs se PRES depuis NUM NCT ; il avoir VCOG beaucoup de NCCOR , de NC qui VIMP à NCMAN ; mais il ne y avoir pas NCo de aller à le NC de NP pour INF cela ."
36,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Enfin Victor ( c' est le plus jeune ) dit à son compagnon : « Mon cher Dufour , je commence à avoir assez de la promenade .","PHASE NP ( ce être le plus ADJ ) VDIC à DETPOSS NC : "" DETPOSS ADJ NC , je VASP à avoir ADV de le NC ."
37,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Est -ce que c' est bien amusant d' être ballotté à le milieu de tout ce monde , de se sentir écraser les pieds par de laides paysannes , et de passer la journée à chercher ses connaissances , à lesquelles on a donné rendez-vous dans le parc ...? — Ah !","être ce que ce être bien ADJ de être PPAS à le milieu de tout ce NCmod , de se sentir INF le NCCOR par un NCmod ADJ , et de INF le NCT à INF DETPOSS NCo , à lequel on avoir PPAS NCo dans le NC ...? — INTJ !"
38,de Koch/1838_Kock-Paul-de_Madeleine.txt,tu as donné rendez-vous dans le parc ...! Il fallait à le moins indiquer un endroit .,je avoir PPAS NCo dans le NC ...! il VIMP à le moins INF un NCo .
39,de Koch/1838_Kock-Paul-de_Madeleine.txt,"—Je n' ai pas positivement donn � � de rendez-vous , mais beaucoup de dames que je vois à Paris ... et dont plusieurs sont fort aimables , m' avaient dit dans la semaine : Nous irons dimanche à Saint-Cloud; allez -y aussi , vous nous y trouverez , mais trouvez donc quelqu'un ici ...! — Eh bien !","—il ne avoir pas ADVINT ADV � � de NCmod , mais beaucoup de NC que je ADV à NP ... et dont plusieurs être fort ADJ , le avoir VDIC dans le NC : nous VF ADVT à NP aller y aussi , vous nous y VF , mais IMP donc quelqu'un ADVLIEU ...! — INTJ bien !"
40,de Koch/1838_Kock-Paul-de_Madeleine.txt,tu te passeras de tes dames ... Est -ce que tu devais retrouver une ... une passion ici? — Eh non ...! Oh !,je me NCo de DETPOSS NCmod ... être ce que je devoir INF un ... un NCSENT ici? — INTJ non ...! INTJ !
41,de Koch/1838_Kock-Paul-de_Madeleine.txt,"je suis bien tranquille pour le moment ... mais c' est ce qui m' ennuie : j' ai besoin d' avoir toujours le cœur occupé .—Oui , soit par l' une , soit par l' autre ... quelquefois même par plusieurs à la fois , n' est -ce pas? — Tu crois rire , Dufour !","je être bien ADJ pour le NC ... mais ce être ce qui lui VSENT : je avoir NCo de avoir ADVTEMPS le NCo PPAS NP , ADV par le un , ADV par le autre ... ADVTEMPS même par plusieurs à le fois , ne être ce pas? — je VCOG ADV , NP !"
42,de Koch/1838_Kock-Paul-de_Madeleine.txt,"mais est -ce qu' il ne t' est pas arrivé aussi d' aimer , mais ce qui s' appelle aimer plusieurs femmes en même temps ?","mais être ce que il ne lui être pas PPAS aussi de VSENT , mais ce qui se PRES VSENT plusieurs NCo en même temps ?"
43,de Koch/1838_Kock-Paul-de_Madeleine.txt,"— Plusieurs ...! Ma foi , je ne m' en souviens pas ...— Tu n' en as peut-être pas aimé vraiment une seule? —Oh! si ..... j' ai aimé ... j' ai même très-bien aimé ... mais cependant il ne fallait jamais que cela me dérangeât de mes études , de mon travail , parce qu' avant tout un artiste doit penser a son art et à son avenir .","— plusieurs ...! DETPOSS NC , je ne se en PRES pas ...— je ne en avoir peut-être pas VSENT ADVINT un seule? NP si ..... je avoir VSENT ... je avoir même NCo VSENT ... mais cependant il ne VIMP ADVTEMPS que cela me VSUBI de DETPOSS NC , de DETPOSS NC , parce que PHASE tout un NCs devoir VCOG à DETPOSS NC et à DETPOSS NC ."
44,de Koch/1838_Kock-Paul-de_Madeleine.txt,"— C'est-à-dire , que tu penses à tes amours quand tu as le temps , quand cela ne te gêne pas? — Oh !","— ADV , que je ADJ à DETPOSS NC quand je avoir le temps , quand cela ne me PRES pas? — INTJ !"
45,de Koch/1838_Kock-Paul-de_Madeleine.txt,"j' y pensais assez ... Une fois même j' ai été bien tourmenté , bien inquiet ... Il est vrai que je n' avais que vingt ans alors .","je y VCOG ADV ... un fois même je avoir être bien VSENT , bien ADJ ... il être vrai que je ne avoir que NUM NCT alors ."
46,de Koch/1838_Kock-Paul-de_Madeleine.txt,"J' avais pour maîtresse une jolie petite femme bien gaie , bien coquette .","je avoir pour NC un NCo ADJ NC bien ADJ , bien ADJ ."
47,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Un jour , elle me dit de ne pas aller chez elle le lendemain soir , parce qu' elle attend une de ses parentes .","un NCT , il me VDIC de ne pas aller chez il le NC NCT , parce que il PRES un de DETPOSS NCmod ."
48,de Koch/1838_Kock-Paul-de_Madeleine.txt,C' est bon ; c' est convenu .,ce être ADJ ; ce être PPAS .
49,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Le lendemain , je ne sais quelle idée me passe par la tête ... je me dis : c' est drôle qu' il lui arrive ce soir une parente dont je n' ai jamais entendu parler ; si cette parente ... était un homme , un rival ...! Bref , laissant là mes crayons , je vais le soir jusqu' à la demeure de ma belle .","le NC , je ne VCOG quel NCs me PRES par le NCCOR ... je me VDIC : ce être ADJ que il lui PRES ce NCT un NCo dont je ne avoir ADVTEMPS VCOG INF ; si ce NCs ... être un NC , un NC ...! INTJ , laisser ADVLIEU DETPOSS NCo , je aller le NCT jusque à le NC de NCmod ADJ ."
50,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Je vois qu' il y a de la lumière chez elle ... je monte ... il n' y avait pas de portier , et je connaissais le secret de l' allée .","je ADV que il y avoir de le NC chez il ... je PRES ... il ne y avoir pas un NCo , et je VIMP le NCo de le NCmod ."
51,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Arrivé devant la porte de la dame , je marche bien doucement , je retiens ma respiration , et je me colle l' oreille contre la serrure .","PPAS ADVLIEU le NC de le NCmod , je PRES bien ADVMAN , je PRES DETPOSS NCo , et je me VSUBP le NCCOR contre le NC ."
52,de Koch/1838_Kock-Paul-de_Madeleine.txt,"L' appartement de ma maîtresse ne se composait que d' une seule pièce : par conséquent , la société ne pouvait se tenir très-eloignée .","le NCs de DETPOSS NCmod ne se VIMP que de un ADJ NC : par NC , le NCs ne pouvoir se INF PPAS ."
53,de Koch/1838_Kock-Paul-de_Madeleine.txt,"J' entends parler , j' entends rire ; je trouve que les éclats de joie sont bien mâles pour être ceux d' une parente .","je VCOG INF , je VCOG INF ; je PRES que le NCs de NCSENT être bien ADJ pour être celui de un NCmod ."
54,de Koch/1838_Kock-Paul-de_Madeleine.txt,J' écoute ; je reste là très-long-temps ... souvent je n' entendais plus rien .,je VCOG ; je PRES ADVLIEU ADV ... ADVTEMPS je ne VCOG plus rien .
55,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Enfin , après être resté plus d' une heure sur le carré ..... fatigué de ma sotte position ... » — Tu n' y tiens plus , et tu enfonces la porte d' un coup de pied ?","PHASE , PHASE être PPAS plus de un NCT sur le NCmod ..... VSENT de DETPOSS ADJ NC ... "" — je ne y PRES plus , et je NC le NC de un NCmod de NCCOR ?"
56,de Koch/1838_Kock-Paul-de_Madeleine.txt,"» — Non , ce n' est pas cela de le tout ; je me dis : Ma foi , que ce soit une parente , un oncle , tout ce que ça voudra , j' en ai assez ...! et là-dessus je renfonce mon chapeau dessus ma tête , et je m' en retourne copier mes académies .",""" — non , ce ne être pas cela de le tout ; je me VDIC : DETPOSS NCo , que ce être un NC , un NCmod , tout ce que ça VF , je en avoir ADV ...! et ADV je PRES DETPOSS NCo ADV DETPOSS NCCOR , et je lui en PRES INF DETPOSS NCo ."
57,de Koch/1838_Kock-Paul-de_Madeleine.txt,C' est la seule fois que l' amour m' ait tourmenté .,ce être le ADJ fois que le NCSENT se avoir VSENT .
58,de Koch/1838_Kock-Paul-de_Madeleine.txt,» — Ah! ah! ce pauvre Dufour !,""" — NP ah! ce ADJ NP !"
59,de Koch/1838_Kock-Paul-de_Madeleine.txt,"qui appelle cela être amoureux ... Pourtant tu es ' assez méfiant , de ton naturel , et je m' étonne que tu n' aies pas cherché à t' assurer si l' on te trompait.—Écoute , il faut raisonner : cette petite femme me convenait ; elle ne me coûtait rien , je me suis dit : si je me brouille avec elle , il faudra que je me cherche une autre connaissance ; et ma foi alors j' étais très-occupé de mes études , ça m' aurait dérangé .","qui PRES cela être ADJ ... pourtant je être ' ADV ADJ , de NC ADJ , et je lui VSENT que je ne PPAS pas PPAS à le INF si l' on me NP , il PRES INF : ce ADJ NCs me VIMP ; il ne me VIMP rien , je me être VDIC : si je me PRES avec il , il VF que je me PRES un autre NCo ; et DETPOSS NC alors je être PPAS de DETPOSS NC , ça lui avoir VSENT ."
60,de Koch/1838_Kock-Paul-de_Madeleine.txt,"On n' est trompé que quand on craint de l' être , mais de le moment qu' on se dit : je m' attends à tout !","on ne être PPAS que quand on VSENT de le être , mais de le NC que on se VDIC : je lui PRES à tout !"
61,de Koch/1838_Kock-Paul-de_Madeleine.txt,"ça m' est égal; alors je n' appelle plus cela être trompé .— C' est fort heureux de pouvoir prendre les choses comme cela : moi , quand j' aime , je suis jaloux .","ça lui être égal; alors je ne PRES plus cela être PPAS .— ce être fort ADJ de pouvoir INF le chose comme cela : soi , quand je VSENT , je être ADJ ."
62,de Koch/1838_Kock-Paul-de_Madeleine.txt,— Peut-être même quand tu n' aimes pas .— C' est possible .,— peut-être même quand je ne VSENT pas .— ce être ADJ .
63,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Et cependant je suis de bonne foi : quand je dis à une femme que je l' aime , c' est qu' alors je l' aime réellement .","et cependant je être de ADJ NC : quand je VDIC à un NC que je le VSENT , ce être que alors je le VSENT ADVINT ."
64,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Tout en étant volage , je suis très-sentimental , je veux de l' amour jusque dans mes liaisons les plus légères ...—Oui , c' est comme de la muscade , tu en as mis partout .— Je crois que cela vaut mieux que de n' en mettre nulle part .","tout en être ADJ , je être ADJ , je vouloir de le NCSENT jusque dans DETPOSS NC le plus ADJ NP , ce être comme de le NC , je en avoir mettre ADV .— je VCOG que cela PRES mieux que de ne en mettre ADJ NCo ."
65,de Koch/1838_Kock-Paul-de_Madeleine.txt,Ah !,INTJ !
66,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Dufour , sans l' amour , la vie serait bien monotone !","INTJ , sans le NCSENT , le NCs être bien ADJ !"
67,de Koch/1838_Kock-Paul-de_Madeleine.txt,...— Eh bien !,...— INTJ bien !
68,de Koch/1838_Kock-Paul-de_Madeleine.txt,"qu' on me donne à choisir de trente mille livres de rentes sans amour , ou d' une passion éternelle sans argent , et je te réponds que je ne balancerai pas .","que on me PRES à INF de NUM NUM NC de NCmod sans NCSENT , ou de un NCSENT ADJ sans NCmod , et je me VDIC que je ne VF pas ."
69,de Koch/1838_Kock-Paul-de_Madeleine.txt,"— Tu t' en repentirais!— Je ne crois pas , parce que ... Aye! ... prenez donc garde ... C' est ce gros balourd qui met ses souliers ferrés sur mes bottes ... Regardez -moi cela , ... ça pousse le monde sans demander excuse .","— je lui en repentirais!— je ne VCOG pas , parce que ... NP ... PRES donc NCo ... ce être ce ADJ NC qui mettre DETPOSS NCo PPAS sur DETPOSS NC ... IMP soi cela , ... ça PRES le NCo sans INF NCo ."
70,de Koch/1838_Kock-Paul-de_Madeleine.txt,Oh !,INTJ !
71,de Koch/1838_Kock-Paul-de_Madeleine.txt,"la bonne tête pour mettre dans une basse-cour !» Le paysan qui venait de pousser Dufour tenait sous son bras une paysanne , qui tenait de l' autre bras un grand dadais , lequel tirait après lui une grosse maman qui traînait trois grands garçons et deux jeunes filles .","le ADJ NCCOR pour mettre dans un NC !» le NC qui venir de INF NP VIMP sous DETPOSS NCCOR un NC , qui VIMP de le autre NCCOR un ADJ NCo , lequel VIMP PHASE lui un ADJ NCo qui VIMP NUM ADJ NCo et NUM ADJ NC ."
72,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Tout cela se tenait et ne voulait pas se lâcher , et tout cela se ruait à travers le monde , en poussant de gros rires et en donnant de les coups de coude et de les coups de pied pour se faire faire passage .","tout cela se VIMP et ne vouloir pas se INF , et tout cela se VIMP à travers le NC , en PPRES un ADJ NCMAN et en PPRES de le NC de NCCOR et de le NC de NCCOR pour se faire faire NC ."
73,de Koch/1838_Kock-Paul-de_Madeleine.txt,Cette manière de se promener dix à douze de front est très-usitée par les paysans dans les fêtes champêtres .,ce NCspas de se INF NUM à NUM de NCCOR être PPAS par le NC dans le NC ADJ .
74,de Koch/1838_Kock-Paul-de_Madeleine.txt,"« C' est une bande joyeuse , » dit Victor en riant .",""" ce être un NCs ADJ , "" VDIC NP en NC ."
75,de Koch/1838_Kock-Paul-de_Madeleine.txt,"—« C' est une avalanche de manants : si l' on ne se rangeait pas , ça vous écraserait !","—« ce être un NC de NCmod : si l' on ne se VIMP pas , ça vous VCOND !"
76,de Koch/1838_Kock-Paul-de_Madeleine.txt,"À le diable la fête de Saint-Cloud : je n' y reviens plus .— Mon ami , on dit cela tous les ans , et en y revient encore pour voir si ce sera plus amusant , quoique ce soit toujours la même chose .— Eh bien !","à le NC le NC de NP : je ne y PRES plus .— DETPOSS NC , on VDIC cela tout le NCT , et en y PRES encore pour VCOG si ce être plus ADJ , quoique ce être ADVTEMPS le même chose .— INTJ bien !"
77,de Koch/1838_Kock-Paul-de_Madeleine.txt,"et ton amour avec trente-six femmes , est -ce que ce n' est pas toujours la même chose ?—Ah !","et DETPOSS NCSENT avec NUM NCmod , être ce que ce ne être pas ADVTEMPS le même chose NP !"
78,de Koch/1838_Kock-Paul-de_Madeleine.txt,Dufour! quel blasphème !,NP quel ADJ !
79,de Koch/1838_Kock-Paul-de_Madeleine.txt,"D' abord , aucune femme ne se ressemble , je ne dis pas à le physique , mais à le moral .","de NC , aucun NCs ne se PRES , je ne VDIC pas à le NC , mais à le NC ."
80,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Il y a tant de nuances à observer dans les caractères , c' est si amusant à étudier ...— Ah !","il y avoir tant de NC à INF dans le NC , ce être si ADJ à INF ...— NP !"
81,de Koch/1838_Kock-Paul-de_Madeleine.txt,"c' est pour étudier que tu fais l' amour.—Oui , c' est pour mieux connaître les mœurs .— Ah !","ce être pour INF que je faire le NCo , ce être pour mieux INF le NCo .— NP !"
82,de Koch/1838_Kock-Paul-de_Madeleine.txt,"c' est par là que tu observes les mœurs ... Allons , en voilà un qui me met son mirliton dans l' œil .","ce être par ADVLIEU que je ADJ le NC ... NP , en voilà un qui me mettre DETPOSS NCo dans le NC ."
83,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Quittons le parc ; allons dîner , hein? — Soit : allons dîner .» Ce messieurs sortent de le parc et entrent à la Tête-Noire .","IMP le NCo ; aller NCo , hein? — soit : NC NC .» ce NCs PRES de le NC et PRES à le NP ."
84,de Koch/1838_Kock-Paul-de_Madeleine.txt,"Mais à Saint-Cloud , un jour de fête , on ne trouve pas facilement à dîner .","mais à NP , un NCT de NCmod , on ne PRES pas ADV à NC ."
