id,titre,phrase,motifs_phrase
11,Flaubert/L'education_sentimentale_clean.txt,De les arbres la couronnaient parmi de les maisons basses couvertes de toits à l' italienne .,de le NC le VIMP parmi de le NCmod ADJ NC de NCmod à le NCmod .
12,Flaubert/L'education_sentimentale_clean.txt,"Elles avaient de les jardins en pente que divisaient de les murs neufs , de les grilles de fer , de les gazons , de les serres chaudes , et de les vases de géraniums , espacés régulièrement sur de les terrasses où l' on pouvait s' accouder .","il avoir de le NC en NC que VIMP de le NC ADJ , de le NC de NCmod , de le NC , de le NC ADJ , et de le NC de NCmod , PPAS ADVTEMPS sur un le NC où l' on pouvoir se INF ."
13,Flaubert/L'education_sentimentale_clean.txt,"Plus d' un , en apercevant ces coquettes résidences , si tranquilles , enviait d' en être le propriétaire , pour vivre là jusqu' à la fin de ses jours , avec un bon billard , une chaloupe , une femme ou quelque autre rêve .","plus de NUM , en PPRES ce NCo NC , si NCs , VIMP de en être le NC , pour INF ADVLIEU jusque à le NC de DETPOSS NCT , avec un ADJ NC , un NC , un NC ou quelque autre NC ."
14,Flaubert/L'education_sentimentale_clean.txt,Le plaisir tout nouveau d' une excursion maritime facilitait les épanchements .,le NCSENT tout ADJ de un NC ADJ VIMP le NCo .
15,Flaubert/L'education_sentimentale_clean.txt,Déjà les farceurs commençaient leurs plaisanteries .,déjà le NCs VIMP DETPOSS NCo .
16,Flaubert/L'education_sentimentale_clean.txt,Beaucoup chantaient .,beaucoup VIMP .
17,Flaubert/L'education_sentimentale_clean.txt,On était gai .,on être ADJ .
18,Flaubert/L'education_sentimentale_clean.txt,Il se versait de les petits verres .,il se VIMP de le ADJ NC .
19,Flaubert/L'education_sentimentale_clean.txt,"Frédéric pensait à la chambre qu' il occuperait là-bas , à le plan d' un drame , à de les sujets de tableaux , à de les passions futures .","NP VCOG à le NC que il VCOND ADVLIEU , à le NC de un NCmod , à un le NC de NCmod , à un le NCSENT ADJ ."
20,Flaubert/L'education_sentimentale_clean.txt,Il trouvait que le bonheur mérité par l' excellence de son âme tardait à venir .,il VIMP que le NCSENT PPAS par le NC de DETPOSS NCmod VIMP à venir .
21,Flaubert/L'education_sentimentale_clean.txt,"Il se déclama de les vers mélancoliques ; il marchait sur le pont à pas rapides ; il s' avança jusqu' à le bout , de le côté de la cloche ; et , dans un cercle de passagers et de matelots , il vit un monsieur qui contait de les galanteries à une paysanne , tout en lui maniant la croix d' or qu' elle portait sur la poitrine .","il se VPS de le NC ADJ ; il VIMP sur le NC à pas ADJ ; il se VPS jusque à le NC , de le NCmod de le NCmod ; et , dans un NC de NCmod et de NC , il VCOG un monsieur qui VIMP de le NC à un NCmod , tout en lui PPRES le NCo de NCmod que il VIMP sur le NC ."
22,Flaubert/L'education_sentimentale_clean.txt,"C' était un gaillard d' une quarantaine d' années , à cheveux crépus .","ce être un NC de un NCmod de NCT , à NCCOR ADJ ."
23,Flaubert/L'education_sentimentale_clean.txt,"Sa taille robuste emplissait une jaquette de velours noir , deux émeraudes brillaient à sa chemise de batiste , et son large pantalon blanc tombait sur d' étranges bottes rouges , en cuir de Russie , rehaussées de dessins bleus .","DETPOSS NCs ADJ VIMP un NCo de NCmod ADJ , NUM ADJCOL VIMP à DETPOSS NC de NCmod , et DETPOSS ADJ NCs ADJCOL VIMP sur un ADJ NC ADJCOL , en NCmod de NP , PPAS de NC ADJCOL ."
24,Flaubert/L'education_sentimentale_clean.txt,La présence de Frédéric ne le dérangea pas .,le NCs de NP ne le VPS pas .
25,Flaubert/L'education_sentimentale_clean.txt,"Il se tourna vers lui plusieurs fois , en l' interpellant par de les clins d' œil; ensuite il offrit de les cigares à tous ceux qui l' entouraient .","il se VPS vers lui plusieurs fois , en le PPRES par de le NC de œil; PHASE il VPS de le NC à tout celui qui le VIMP ."
26,Flaubert/L'education_sentimentale_clean.txt,"Mais , ennuyé de cette compagnie , sans doute , il alla se mettre plus loin .","mais , VSENT de ce NC , sans NCSENT , il aller se mettre plus ADVLIEU ."
27,Flaubert/L'education_sentimentale_clean.txt,Frédéric le suivit .,NP le VPS .
28,Flaubert/L'education_sentimentale_clean.txt,"La conversation roula d' abord sur les différentes espèces de tabacs , puis , tout naturellement , sur les femmes .","le NCs VPS de NC sur le ADJ espèce de NCmod , puis , tout ADVINT , sur le NC ."
29,Flaubert/L'education_sentimentale_clean.txt,"Le monsieur en bottes rouges donna de les conseils à le jeune homme ; il exposait de les théories , narrait de les anecdotes , se citait lui-même en exemple , débitant tout cela d' un ton paterne , avec une ingénuité de corruption divertissante .","le monsieur en NCmod ADJCOL VPS de le NC à le ADJ NC ; il VIMP de le NC , VCOND de le NC , se VIMP soi-même en NC , PPRES tout cela de un NCmod ADJ , avec un NCmod de NCmod ADJ ."
30,Flaubert/L'education_sentimentale_clean.txt,"Il était républicain ; il avait voyagé , il connaissait l' intérieur de les théâtres , de les restaurants , de les journaux , et tous les artistes célèbres , qu' il appelait familièrement par leurs prénoms ; Frédéric lui confia bientôt ses projets ; il les encouragea .","il être ADJ ; il avoir PPAS , il VIMP le NCo de le NCmod , de le NC , de le NC , et tout le NC ADJ , que il VIMP ADVMAN par DETPOSS NC ; NP lui VPS bientôt DETPOSS NCo ; il le VPS ."
31,Flaubert/L'education_sentimentale_clean.txt,"Mais il s' interrompit pour observer le tuyau de la cheminée , puis il marmotta vite un long calcul , afin de savoir combien chaque coup de piston , à tant de fois par minute , devait , etc. Et , la somme trouvée , il admira beaucoup le paysage .","mais il se PRES pour INF le NCo de le NCmod , puis il VPS ADV un ADJ NCo , ADV de VCOG combien chaque NCs de NCmod , à tant de fois par NCT , devoir , etc. et , le NC PPAS , il VF beaucoup le NCo ."
32,Flaubert/L'education_sentimentale_clean.txt,Il se disait heureux d' être échappé à les affaires .,il se VDIC ADJ de être PPAS à le NC .
33,Flaubert/L'education_sentimentale_clean.txt,"Frédéric éprouvait un certain respect pour lui , et ne résista pas à l' envie de savoir son nom .","NP VIMP un ADJ NCo pour lui , et ne VPS pas à le NC de VCOG DETPOSS NCo ."
34,Flaubert/L'education_sentimentale_clean.txt,"L' inconnu répondit tout d' une haleine : Jacques Arnoux propriétaire de l' Art industriel , boulevard Montmartre .","le NCs VDIC tout de un NCmod : NP NP NC de le NP ADJ , NC NP ."
35,Flaubert/L'education_sentimentale_clean.txt,Un domestique ayant un galon d' or à la casquette vint lui dire : Si Monsieur voulait descendre ?,un NCs avoir un NCo de NCmod à le NCmod venir lui VDIC : si monsieur vouloir INF ?
36,Flaubert/L'education_sentimentale_clean.txt,Mademoiselle pleure .,monsieur NC .
37,Flaubert/L'education_sentimentale_clean.txt,Il disparut .,il VPS .
38,Flaubert/L'education_sentimentale_clean.txt,"L' Art industriel était un établissement hybride , comprenant un journal de peinture et un magasin de tableaux .","le NCs ADJ être un NC ADJ , VCOG un NCo de NCmod et un NC de NCmod ."
39,Flaubert/L'education_sentimentale_clean.txt,"Frédéric avait vu ce titre -là , plusieurs fois , à l' étalage de le libraire de son pays natal , sur d' immenses prospectus , où le nom de Jacques Arnoux se développait magistralement .","NP avoir VCOG ce NCo ADVLIEU , plusieurs fois , à le NC de le NCmod de DETPOSS NCmod ADJ , sur un ADJ NC , où le NCs de NP NP se VIMP ADVMAN ."
40,Flaubert/L'education_sentimentale_clean.txt,"Le soleil dardait d' aplomb , en faisant reluire les gabillots de fer autour de les mâts , les plaques de le bastingage et la surface de l' eau ; elle se coupait à la proue en deux sillons , qui se déroulaient jusqu' à le bord de les prairies .","le NCs VIMP de NC , en faire INF le NCo de NCmod ADV de le NC , le NC de le NCmod et le NC de le NCmod ; il se VIMP à le NC en NUM NC , qui se VIMP jusque à le NC de le NCmod ."
41,Flaubert/L'education_sentimentale_clean.txt,"À chaque détour de la rivière , on retrouvait le même rideau de peupliers pâles .","à chaque NC de le NCmod , on VIMP le même NCo de NCmod ADJ ."
42,Flaubert/L'education_sentimentale_clean.txt,La campagne était toute vide .,le NCs être tout NC .
43,Flaubert/L'education_sentimentale_clean.txt,"Il y avait dans le ciel de petits nuages blancs arrêtés et l' ennui , vaguement répandu , semblait alanguir la marche de le bateau et rendre l' aspect de les voyageurs plus insignifiant encore .","il y avoir dans le NC de ADJ NCmod ADJCOL PPAS et le NCSENT , ADV PPAS , sembler INF le NCo de le NCmod et INF le NCo de le NCmod plus PPRES encore ."
44,Flaubert/L'education_sentimentale_clean.txt,"À part quelques bourgeois , à les Premières , c' étaient de les ouvriers , de les gens de boutique avec leurs femmes et leurs enfants .","à NC quelque NC , à le NP , ce être de le NC , de le NC de NCmod avec DETPOSS NCmod et DETPOSS NC ."
45,Flaubert/L'education_sentimentale_clean.txt,"Comme on avait coutume alors de se vêtir sordidement en voyage , presque tous portaient de vieilles calottes grecques ou de les chapeaux déteints , de maigres habits noirs , râpés par le frottement de le bureau , ou de les redingotes ouvrant la capsule de leurs boutons pour avoir trop servi à le magasin ; çà et là , quelque gilet à châle laissait voir une chemise de calicot , maculée de café ; de les épingles de chrysocale piquaient de les cravates en lambeaux ; de les sous-pieds cousus retenaient de les chaussons de lisière ; deux ou trois gredins qui tenaient de les bambous à ganse de cuir lançaient de les regards obliques , et de les pères de famille ouvraient de gros yeux , en faisant de les questions .","comme on avoir PRES alors de se INF ADV en NC , presque tout VIMP de ADJ NCo ADJ ou de le NC ADJ , de ADJ NC ADJ , PPAS par le NC de le NCmod , ou de le NC PPRES le NCo de DETPOSS NCmod pour avoir trop PPAS à le NC ; ADV et ADVLIEU , quelque NC à NCmod laisser VCOG un NCo de NCmod , NCmod de NCmod ; de le NCs de NCmod VIMP de le NC en NCmod ; de le NCs ADJ VIMP de le NC de NCmod ; NUM ou NUM NC qui VIMP de le NC à NCmod de NCmod VIMP de le NCMAN ADJ , et de le NC de NCmod VCOND un ADJ NCCOR , en faire de le NC ."
46,Flaubert/L'education_sentimentale_clean.txt,"Ils causaient debout , ou bien accroupis sur leurs bagages ; d' autres dormaient dans de les coins ; plusieurs mangeaient .","il VIMP ADV , ou bien PPAS sur DETPOSS NC ; un autre VIMP dans de le NC ; plusieurs VIMP ."
47,Flaubert/L'education_sentimentale_clean.txt,"Le pont était Sali par de les écales de noix , de les bouts de cigares , de les pelures de poires , de les détritus de charcuterie apportée dans de le papier ; trois ébénistes , en blouse , stationnaient devant la cantine ; un joueur de harpe en haillons se reposait , accoudé sur son instrument ; on entendait par intervalles le bruit de le charbon de terre dans le fourneau , un éclat de voix , un rire ; et le capitaine , sur la passerelle , marchait d' un tambour à l' autre , sans s' arrêter .","le NCspas être PPAS par de le NC de NCmod , de le NC de NCmod , de le NC de NCmod , de le NC de NCmod PPAS dans de le NC ; NUM NCs , en NCmod , VIMP ADVLIEU le NC ; un NCs de NCmod en NCmod se VIMP , PPAS sur DETPOSS NC ; on VCOG par NC le NCo de le NCmod de NCmod dans le NC , un NC de NCMAN , un NCMAN ; et le NC , sur le NC , VIMP de un NC à le autre , sans se INF ."
48,Flaubert/L'education_sentimentale_clean.txt,"Frédéric , pour rejoindre sa place , poussa la grille de les Premières , dérangea deux chasseurs avec leurs chiens .","NP , pour INF DETPOSS NCo , VPS le NCo de le NP , VPS NUM NCo avec DETPOSS NC ."
49,Flaubert/L'education_sentimentale_clean.txt,"Ce fut comme une apparition : Elle était assise , à le milieu de le banc , toute seule ; ou de le moins il ne distingua personne , dans l' éblouissement que lui envoyèrent ses yeux .","ce être comme un NC : il être PPAS , à le milieu de le NCmod , tout ADJ ; ou de le moins il ne VCOG NCo , dans le NC que lui VPS DETPOSS NCCOR ."
50,Flaubert/L'education_sentimentale_clean.txt,"En même temps qu' il passait , elle leva la tête ; il fléchit involontairement les épaules ; et , quand il se fut mis plus loin , de le même côté , il la regarda .","en même temps que il VIMP , il VPS le NCCOR ; il VSENT ADV le NCCOR ; et , quand il se être mettre plus ADVLIEU , de le même NC , il le VCOG ."
51,Flaubert/L'education_sentimentale_clean.txt,"Elle avait un large chapeau de paille , avec de les rubans roses qui palpitaient à le vent , derrière elle .","il avoir un ADJ NC de NCmod , avec un le NCmod ADJCOL qui VIMP à le NC , ADVLIEU il ."
52,Flaubert/L'education_sentimentale_clean.txt,"Ses bandeaux noirs , contournant la pointe de ses grands sourcils , descendaient très bas et semblaient presser amoureusement l' ovale de sa figure .","DETPOSS NCs ADJ , PPRES le NCo de DETPOSS ADJ NCCOR , VIMP très ADJ et VIMP INF ADVMAN le NCo de DETPOSS NCCOR ."
53,Flaubert/L'education_sentimentale_clean.txt,"Sa robe de mousseline claire , tachetée de petits pois , se répandait à plis nombreux .","DETPOSS NCs de NCmod ADJ , PPAS de ADJ NC , se VIMP à NC ADJ ."
54,Flaubert/L'education_sentimentale_clean.txt,"Elle était en train de broder quelque chose ; et son nez droit , son menton , toute sa personne se découpait sur le fond de l' air bleu .","il être en NC de INF quelque chose ; et DETPOSS NCCOR ADJ , DETPOSS NCCOR , tout DETPOSS NCs se VIMP sur le NC de le NCMAN ADJCOL ."
55,Flaubert/L'education_sentimentale_clean.txt,"Comme elle gardait la même attitude , il fit plusieurs tours de droite et de gauche pour dissimuler sa manœuvre ; puis il se planta tout près de son ombrelle , posée contre le banc , et il affectait d' observer une chaloupe sur la rivière .","comme il VIMP le même NCo , il faire plusieurs NCo de NCmod et de NC pour INF DETPOSS NCo ; puis il se VPS tout ADVLIEU de DETPOSS NC , PPAS contre le NC , et il VSENT de INF un NCo sur le NCmod ."
56,Flaubert/L'education_sentimentale_clean.txt,"Jamais il n' avait vu cette splendeur de sa peau brune , la séduction de sa taille , ni cette finesse de les doigts que la lumière traversait .","ADVTEMPS il ne avoir VCOG ce NCo de DETPOSS NCCOR ADJ , le NCSENT de DETPOSS NCmod , ni ce NC de le NCmod que le NCs VIMP ."
57,Flaubert/L'education_sentimentale_clean.txt,"Il considérait son panier à ouvrage avec ébahissement , comme une chose extraordinaire .","il VIMP DETPOSS NCo à NC avec NCSENT , comme un chose ADJ ."
58,Flaubert/L'education_sentimentale_clean.txt,"Quels étaient son nom , sa demeure , sa vie , son passé ?","quel être DETPOSS NC , DETPOSS NC , DETPOSS NC , DETPOSS NC ?"
59,Flaubert/L'education_sentimentale_clean.txt,"Il souhaitait connaître les meubles de sa chambre , toutes les robes qu' elle avait portées , les gens qu' elle fréquentait ; et le désir de la possession physique même disparaissait sous une envie plus profonde , dans une curiosité douloureuse qui n' avait pas de limites .","il VSENT INF le NCo de DETPOSS NCmod , tout le NC que il avoir PPAS , le NCo que il VIMP ; et le NCSENT de le NCmod ADJ même VIMP sous un NC plus ADJ , dans un NCSENT ADJ qui ne avoir pas un NCo ."
60,Flaubert/L'education_sentimentale_clean.txt,"Une négresse , coiffée d' un foulard , se présenta , en tenant par la main une petite fille , déjà grande .","un NCs , PPAS de un NC , se VPS , en PPRES par le NCCOR un ADJ NCo , déjà ADJ ."
61,Flaubert/L'education_sentimentale_clean.txt,"L' enfant , dont les yeux roulaient de les larmes , venait de s' éveiller .","le NCs , dont le NCCOR VIMP de le NC , venir de se INF ."
62,Flaubert/L'education_sentimentale_clean.txt,Elle la prit sur ses genoux .,il le VPS sur DETPOSS NCCOR .
63,Flaubert/L'education_sentimentale_clean.txt,"Mademoiselle n' était pas sage , quoiqu' elle eût sept ans bientôt ; sa mère ne l' aimerait plus ; on lui pardonnait trop ses caprices .","NP ne être pas ADJ , quoique il avoir NUM NCT bientôt ; DETPOSS NCs ne le VSENT plus ; on lui VIMP trop DETPOSS NCo ."
64,Flaubert/L'education_sentimentale_clean.txt,"Et Frédéric se réjouissait d' entendre ces choses , comme s' il eût fait une découverte , une acquisition .","et NP se VSENT de VCOG ce chose , comme si il avoir faire un NCo , un NC ."
65,Flaubert/L'education_sentimentale_clean.txt,"Il la supposait d' origine andalouse , créole peut-être ; elle avait ramené de les îles cette négresse avec elle ?","il le VCOG de NC ADJ , ADJ peut-être ; il avoir PPAS de le NC ce NCo avec il ?"
66,Flaubert/L'education_sentimentale_clean.txt,"Cependant , un long châle à bandes violettes était placé derrière son dos , sur le bordage de cuivre .","cependant , un ADJ NCs à NCmod ADJ être PPAS ADVLIEU DETPOSS NCCOR , sur le NC de NCmod ."
67,Flaubert/L'education_sentimentale_clean.txt,"Elle avait dû , bien de les fois , à le milieu de la mer , durant les soirs humides , en envelopper sa taille , s' en couvrir les pieds , dormir dedans !","il avoir devoir , bien de le fois , à le milieu de le NCmod , durant le NCT ADJ , en INF DETPOSS NCo , se en INF le NCCOR , INF dedans !"
68,Flaubert/L'education_sentimentale_clean.txt,"Mais , entraîné par les franges , il glissait peu à peu , il allait tomber dans l' eau , Frédéric fit un bond et le rattrapa .","mais , PPAS par le NC , il VIMP peu à peu , il aller INF dans le NC , NP faire un NCo et le VPS ."
69,Flaubert/L'education_sentimentale_clean.txt,"Elle lui dit : Je vous remercie , monsieur .","il lui VDIC : je vous VDIC , monsieur ."
70,Flaubert/L'education_sentimentale_clean.txt,Leurs yeux se rencontrèrent .,DETPOSS NCCOR se VPS .
71,Flaubert/L'education_sentimentale_clean.txt,"Ma femme , es - tu prête ?","DETPOSS NC , es - je ADJ ?"
72,Flaubert/L'education_sentimentale_clean.txt,"cria le sieur Arnoux , apparaissant dans le capot de l' escalier .","VDIC le NCo NP , PPRES dans le NC de le NCmod ."
73,Flaubert/L'education_sentimentale_clean.txt,"Mlle Marthe courut vers lui , et , cramponnée à son cou , elle tirait ses moustaches .","NP NP VPS vers lui , et , PPAS à DETPOSS NCCOR , il VCOND DETPOSS NCCOR ."
74,Flaubert/L'education_sentimentale_clean.txt,"Les sons d' une harpe retentirent , elle voulut voir la musique ; et bientôt le joueur d' instrument , amené par la négresse , entra dans les Premières .","le NCs de un NCmod VPS , il vouloir VCOG le NCo ; et bientôt le NC de NCmod , PPAS par le NC , VPS dans le NP ."
75,Flaubert/L'education_sentimentale_clean.txt,"Arnoux le reconnut pour un ancien modèle ; il le tutoya , ce qui surprit les assistants .","NP le VCOG pour un ADJ NC ; il le VPS , ce qui VPS le NCo ."
76,Flaubert/L'education_sentimentale_clean.txt,"Enfin le harpiste rejeta ses longs cheveux derrière ses épaules , étendit les bras et se mit à jouer .","PHASE le NCs VPS DETPOSS ADJ NCCOR ADVLIEU DETPOSS NCCOR , VPS le NCCOR et se mettre à INF ."
77,Flaubert/L'education_sentimentale_clean.txt,"C' était une romance orientale , où il était question de poignards , de fleurs et d' étoiles .","ce être un NC ADJ , où il être NC de NCmod , de NC et de NC ."
78,Flaubert/L'education_sentimentale_clean.txt,"L' homme en haillons chantait cela d' une voix mordante ; les battements de la machine coupaient la mélodie à fausse mesure ; il pinçait plus fort : les cordes vibraient , et leurs sons métalliques semblaient exhaler de les sanglots , et comme la plainte d' un amour orgueilleux et vaincu .","le NCs en NCmod VIMP cela de un NCMAN ADJ ; le NCs de le NCmod VIMP le NCo à ADJ NC ; il VIMP plus fort : le NCs VIMP , et DETPOSS NCs ADJ VIMP INF de le NC , et comme le NC de un NCSENT ADJ et PPAS ."
79,Flaubert/L'education_sentimentale_clean.txt,"De les deux côtés de la rivière , de les bois s' inclinaient jusqu' à le bord de l' eau ; un courant d' air frais passait ; Mme Arnoux regardait à le loin d' une manière vague .","de le NUM NC de le NCmod , de le NCmod se VIMP jusque à le NC de le NCmod ; un NCs de NCMAN ADJ VIMP ; madame NP VCOG à le ADVLIEU de un NC NC ."
80,Flaubert/L'education_sentimentale_clean.txt,"Quand la musique s' arrêta , elle remua les paupières plusieurs fois , comme si elle sortait d' un songe .","quand le NCs se VPS , il VPS le NCCOR plusieurs fois , comme si il VIMP de un NC ."
81,Flaubert/L'education_sentimentale_clean.txt,"Le harpiste s' approcha d' eux , humblement .","le NCs se VPS de eux , ADVMAN ."
82,Flaubert/L'education_sentimentale_clean.txt,"Pendant qu' Arnoux cherchait de la monnaie , Frédéric allongea vers la casquette sa main fermée , et , l' ouvrant avec pudeur , il y déposa un louis d' or .","PHASE que NP VIMP de le NC , NP VPS vers le NC DETPOSS NCCOR PPAS , et , le PPRES avec NC , il y VPS un NCo de NCmod ."
83,Flaubert/L'education_sentimentale_clean.txt,"Ce n' était pas la vanité qui le poussait à faire cette aumône devant elle , mais une pensée de bénédiction où il l' associait , un mouvement de cœur presque religieux .","ce ne être pas le NC qui le VIMP à faire ce NCo ADVLIEU il , mais un NC de NCmod où il le VIMP , un NC de NCmod presque ADJ ."
84,Flaubert/L'education_sentimentale_clean.txt,"Arnoux , en lui montrant le chemin , l' engagea cordialement à descendre .","NP , en lui PPRES le NCo , le VPS ADVMAN à INF ."
85,Flaubert/L'education_sentimentale_clean.txt,"Frédéric affirma qu' il venait de déjeuner ; il se mourait de faim , à le contraire ; et il ne possédait plus un centime à le fond de sa bourse .","NP VDIC que il venir de INF ; il se VIMP de NC , à le NC ; et il ne VIMP plus un NCo à le NCmod de DETPOSS NCmod ."
86,Flaubert/L'education_sentimentale_clean.txt,"Ensuite il songea qu' il avait bien le droit , comme un autre , de se tenir dans la chambre .","PHASE il VPS que il avoir bien le NCo , comme un autre , de se INF dans le NC ."
87,Flaubert/L'education_sentimentale_clean.txt,"Autour de les tables rondes , de les bourgeois mangeaient , un garçon de café circulait ; M. et Mme Arnoux étaient dans le fond , à droite ; il s' assit sur la longue banquette de velours , ayant ramassé un journal qui se trouvait là .","NC de le NCmod ADJ , de le NCs VIMP , un NCo de NCmod NCmod ; monsieur et madame NP être dans le NC , à NCmod ; il se PRES sur le ADJ NC de NCmod , avoir PPAS un NCo qui se VIMP ADVLIEU ."
88,Flaubert/L'education_sentimentale_clean.txt,"Ils devaient , à Montereau , prendre la diligence de Châlons .","il devoir , à NP , INF le NCo de NP ."
89,Flaubert/L'education_sentimentale_clean.txt,Leur voyage en Suisse durerait un mois .,DETPOSS NCs en NP VCOND un NCT .
90,Flaubert/L'education_sentimentale_clean.txt,Mme Arnoux blâma son mari de sa faiblesse pour son enfant .,madame NP VPS DETPOSS NCo de DETPOSS NCmod pour DETPOSS NC .
91,Flaubert/L'education_sentimentale_clean.txt,"Il chuchota dans son oreille , une gracieuseté , sans doute , car elle sourit .","il VDIC dans DETPOSS NCCOR , un NC , sans NCSENT , car il VPS ."
92,Flaubert/L'education_sentimentale_clean.txt,Puis il se dérangea pour fermer derrière son cou le rideau de la fenêtre .,puis il se VPS pour INF ADVLIEU DETPOSS NCCOR le NCo de le NCmod .
93,Flaubert/L'education_sentimentale_clean.txt,"Le plafond , bas et tout blanc , rabattait une lumière crue .","le NCs , ADJ et tout ADJCOL , VIMP un NCo ADJ ."
94,Flaubert/L'education_sentimentale_clean.txt,"Frédéric , en face , distinguait l' ombre de ses cils .","NP , en NCmod , VCOG le NCo de DETPOSS NCCOR ."
95,Flaubert/L'education_sentimentale_clean.txt,"Elle trempait ses lèvres dans son verre , cassait un peu de croûte entre ses doigts ; le médaillon de lapis-lazuli , attaché par une chaînette d' or à son poignet , de temps à autre sonnait contre son assiette .","il VIMP DETPOSS NCCOR dans DETPOSS NC , VIMP un peu de NC entre DETPOSS NCCOR ; le NC de NCmod , PPAS par un NC de NCmod à DETPOSS NCCOR , de temps à autre VIMP contre DETPOSS NC ."
96,Flaubert/L'education_sentimentale_clean.txt,"Ceux qui étaient là , pourtant , n' avaient pas l' air de la remarquer .","celui qui être ADVLIEU , pourtant , ne avoir pas le NCMAN de le INF ."
