id,titre,phrase,motifs_phrase
13,Flaubert/SALAMMBÔ_clean.txt,"Le Grec se reconnaissait à sa taille mince , l' Égyptien à ses épaules remontées , le Cantabre à ses larges mollets .","le NP se VCOG à DETPOSS NC NP , le NP à DETPOSS NCCOR PPAS , le NP à DETPOSS ADJ NCCOR ."
14,Flaubert/SALAMMBÔ_clean.txt,"De les Cariens balançaient orgueilleusement les plumes de leur casque , de les archers de Cappadoce s' étaient peint avec de les jus d' herbes de larges fleurs sur le corps , et quelques Lydiens portant de les robes de femmes dînaient en pantoufles et avec de les boucles d' oreilles .","de le NP VIMP ADVMAN le NCo de lui NCmod , de le NCmod de NP se être PPAS avec de le NC de NCmod de ADJ NCmod sur le NCCOR , et quelque NCs PPRES de le NC de NCmod VIMP en NC et avec de le NC de NCCOR ."
15,Flaubert/SALAMMBÔ_clean.txt,"D' autres , qui s' étaient par pompe barbouillés de vermillon , ressemblaient à de les statues de corail .","un autre , qui se être par NC PPAS de NC , VIMP à un le NC de NCmod ."
16,Flaubert/SALAMMBÔ_clean.txt,"Ils s' allongeaient sur les coussins , ils mangeaient accroupis autour de grands plateaux , ou bien , couchés sur le ventre , ils tiraient à eux les morceaux de viande , et se rassasiaient appuyés sur les coudes , dans la pose pacifique de les lions lorsqu' ils dépècent leur proie .","il se VIMP sur le NC , il VIMP PPAS ADV de ADJ NC , ou bien , PPAS sur le NCCOR , il VIMP à eux le NCo de NCmod , et se VIMP PPAS sur le NCCOR , dans le NC ADJ de le NCmod lorsque il PRES lui NCo ."
17,Flaubert/SALAMMBÔ_clean.txt,"Les derniers venus , debout contre les arbres , regardaient les tables basses disparaissant à moitié sous de les tapis d' écarlate , et attendaient leur tour .","le NCs venir , ADV contre le NC , VCOG le NCo ADJ PPRES à NC sous de le NC de ADJCOL , et VIMP lui NCo ."
18,Flaubert/SALAMMBÔ_clean.txt,"Les cuisines d' Hamilcar n' étant pas suffisantes , le Conseil leur avait envoyé de les esclaves , de la vaisselle , de les lits ; et l' on voyait à le milieu de le jardin , comme sur un champ de bataille quand on brûle les morts , de grands feux clairs où rôtissaient de les bœufs .","le NCs de NP ne être pas ADJ , le NCs lui avoir PPAS de le NC , de le NC , de le NC ; et l' on VCOG à le milieu de le NCmod , comme sur un NC de NCmod quand on PRES le NCo , de ADJ NC ADJ où VIMP de le NC ."
19,Flaubert/SALAMMBÔ_clean.txt,"Les pains saupoudrés d' anis alternaient avec les gros fromages plus lourds que de les disques , et les cratères pleins de vin , et les canthares pleins d' eau auprès de les corbeilles en filigrane d' or qui contenaient de les fleurs .","le NCs PPAS de NC VIMP avec le ADJ NC plus ADJ que de le NC , et le NC ADJ de NCmod , et le NC ADJ de NCmod ADV de le NC en NCmod de NCmod qui VIMP de le NC ."
20,Flaubert/SALAMMBÔ_clean.txt,"La joie de pouvoir enfin se gorger à l' aise dilatait tous les yeux ; çà et là , les chansons commençaient .","le NCSENT de pouvoir PHASE se INF à le NC VIMP tout le NCCOR ; ADV et ADVLIEU , le NCs VIMP ."
21,Flaubert/SALAMMBÔ_clean.txt,"D' abord , on leur servit de les oiseaux à la sauce verte , dans de les assiettes d' argile rouge rehaussée de dessins noirs , puis toutes les espèces de coquillages que l' on ramasse sur les côtes puniques , de les bouillies de froment , de fève et d' orge , et de les escargots à le cumin , sur de les plats d' ambre jaune .","de NC , on lui VPS de le NC à le NCmod ADJCOL , dans un le NC de NCmod ADJCOL PPAS de NC ADJ , puis tout le espèce de NCmod que l' on PRES sur le NC ADJ , de le NC de NCmod , de NC et de NC , et de le NC à le NCmod , sur un le NC de NCmod ADJCOL ."
22,Flaubert/SALAMMBÔ_clean.txt,"Ensuite les tables furent couvertes de viandes : antilopes avec leurs cornes , paons avec leurs plumes , moutons entiers cuits à le vin doux , gigots de chamelles et de buffles , hérissons à le garum , cigales frites et loirs confits .","PHASE le NCspas être PPAS de NC : NC avec DETPOSS NCmod , NC avec DETPOSS NCmod , NC ADJ NCmod à le NCmod ADJ , NC de NCmod et de NC , VSENT à le NCmod , NC ADJ et NC ADJ ."
23,Flaubert/SALAMMBÔ_clean.txt,"Dans de les gamelles en bois de Tamrapanni flottaient , à le milieu de le safran , de grands morceaux de graisse .","NCs de le NCmod en NCmod de NP VIMP , à le milieu de le NCmod , un ADJ NCo de NCmod ."
24,Flaubert/SALAMMBÔ_clean.txt,"Tout débordait de saumure , de truffes et d' assa fœtida .","tout VIMP de NC , de NC et de DETPOSS NP ."
25,Flaubert/SALAMMBÔ_clean.txt,"Les pyramides de fruits s' éboulaient sur les gâteaux de miel , et l' on n' avait pas oublié quelques -uns de ces petits chiens à gros ventre et à soies roses que l' on engraissait avec de le marc d' olives , mets carthaginois en abomination à les autres peuples .","le NCs de NCmod se VIMP sur le NC de NCmod , et l' on ne avoir pas VCOG quelque NCo de ce ADJ NCmod à ADJ NCCOR et à NC ADJCOL que l' on VIMP avec de le NC de NCmod , NC ADJ en NCmod à le autre NCmod ."
26,Flaubert/SALAMMBÔ_clean.txt,La surprise de les nourritures nouvelles excitait la cupidité de les estomacs .,le NCSENT de le NCmod ADJ VSENT le NCo de le NCCOR .
27,Flaubert/SALAMMBÔ_clean.txt,Les Gaulois à les longs cheveux retroussés sur le sommet de la tête s' arrachaient les pastèques et les limons qu' ils croquaient avec l' écorce .,le NP à le ADJ NCCOR PPAS sur le NC de le NCCOR se VIMP le NCo et le NC que il VIMP avec le NC .
28,Flaubert/SALAMMBÔ_clean.txt,De les Nègres n' ayant jamais vu de langoustes se déchiraient le visage à leurs piquants rouges .,de le NP ne avoir ADVTEMPS VCOG un NCo se VIMP le NCCOR à DETPOSS NCmod ADJCOL .
29,Flaubert/SALAMMBÔ_clean.txt,"Les Grecs rasés , plus blancs que de les marbres , jetaient derrière eux les épluchures de leur assiette , tandis que de les pâtres de le Brutium , vêtus de peaux de loups , dévoraient silencieusement , le visage dans leur portion .","le NCs PPAS , plus ADJCOL que de le NC , VIMP ADVLIEU eux le NCo de lui NCmod , PHASE que de le NCs de le NP , NC de NCCOR de NCmod , VSENT ADV , le NCCOR dans lui NC ."
30,Flaubert/SALAMMBÔ_clean.txt,La nuit tombait .,le NCT VIMP .
31,Flaubert/SALAMMBÔ_clean.txt,On retira le velarium étalé sur l' avenue de cyprès et l' on apporta de les flambeaux .,on VPS le NCo PPAS sur le NC de NCmod et l' on VPS de le NC .
32,Flaubert/SALAMMBÔ_clean.txt,"Les lueurs vacillantes de le pétrole qui brûlait dans de les vases de porphyre effrayèrent , à le haut de les cèdres , les singes consacrés à la Lune .","le NCs ADJ de le NCmod qui VIMP dans de le NC de NCmod VSENT , à le NC de le NCmod , le NCo PPAS à le NP ."
33,Flaubert/SALAMMBÔ_clean.txt,"Ils poussèrent de les cris , ce qui mit les soldats en gaieté .","il VPS de le NC , ce qui mettre le NCo en NCSENT ."
34,Flaubert/SALAMMBÔ_clean.txt,De les flammes oblongues tremblaient sur les cuirasses d' airain .,de le NC ADJ VIMP sur le NC de NCmod .
35,Flaubert/SALAMMBÔ_clean.txt,Toutes sortes de scintillements jaillissaient de les plats incrustés de pierres précieuses .,tout sorte de NCmod VIMP de le NC PPAS de NC ADJ .
36,Flaubert/SALAMMBÔ_clean.txt,"Les cratères , à bordure de miroirs convexes , multipliaient l' image élargie de les choses ; les soldats se pressant autour s' y regardaient avec éblouissement et grimaçaient pour se faire rire .","le NCs , à NCmod de NCmod ADJ , VIMP le NCo PPAS de le chose ; le NCs se PPRES ADV se y VCOG avec NC et VIMP pour se faire INF ."
37,Flaubert/SALAMMBÔ_clean.txt,"Ils se lançaient , par-dessus les tables , les escabeaux d' ivoire et les spatules d' or .","il se VIMP , ADV le NC , le NC de NCmod et le NC de NCmod ."
38,Flaubert/SALAMMBÔ_clean.txt,"Ils avalaient à pleine gorge tous les vins grecs qui sont dans de les outres , les vins de Campanie enfermés dans de les amphores , les vins de les Cantabres que l' on apporte dans de les tonneaux , et les vins de jujubier , de cinnamome et de lotus .","il VIMP à ADJ NCCOR tout le NCo ADJ qui être dans de le NC , le NC de NP PPAS dans de le NC , le NC de le NP que l' on PRES dans de le NC , et le NC de NCmod , de NC et de NC ."
39,Flaubert/SALAMMBÔ_clean.txt,Il y en avait de les flaques par terre où l' on glissait .,il y en avoir de le NC par NCmod où l' on VIMP .
40,Flaubert/SALAMMBÔ_clean.txt,La fumée de les viandes montait dans les feuillages avec la vapeur de les haleines .,le NCs de le NCmod VIMP dans le NC avec le NCmod de le NCmod .
41,Flaubert/SALAMMBÔ_clean.txt,"On entendait à la fois le claquement de les mâchoires , le bruit de les paroles , de les chansons , de les coupes , le fracas de les vases campaniens qui s' écroulaient en mille morceaux , ou le son limpide d' un grand plat d' argent .","on VCOG à le fois le NC de le NCCOR , le NC de le NCmod , de le NC , de le NC , le NC de le ADJ NCmod qui se VIMP en NUM NC , ou le DETPOSS NC de un ADJ NCmod de NCmod ."
42,Flaubert/SALAMMBÔ_clean.txt,"À mesure qu' augmentait leur ivresse , ils se rappelaient de plus en plus l' injustice de Carthage .","à NC que VIMP lui NCSENT , il se VIMP de plus en plus le NCo de NP ."
43,Flaubert/SALAMMBÔ_clean.txt,"La République , épuisée par la guerre , avait laissé s' accumuler dans la ville toutes les bandes qui revenaient .","le NCs , PPAS par le NC , avoir laisser se INF dans le NC tout le NCmod qui VIMP ."
44,Flaubert/SALAMMBÔ_clean.txt,"Giscon , leur général , avait eu cependant la prudence de les renvoyer les uns après les autres , pour faciliter l' acquittement de leur solde , et le Conseil avait cru qu' ils finiraient par consentir à quelque diminution .","NP , lui NC , avoir avoir cependant le NCo de le INF le un PHASE le autre , pour INF le NCo de lui NCmod , et le NCs avoir PPAS que il VASP par INF à quelque NC ."
45,Flaubert/SALAMMBÔ_clean.txt,Mais on leur en voulait aujourd'hui de ne pouvoir les payer .,mais on lui en vouloir ADVT de ne pouvoir le INF .
46,Flaubert/SALAMMBÔ_clean.txt,"Cette dette se confondait dans l' esprit de le peuple avec les trois mille deux cents talents euboïques exigés par Lutatius , et ils étaient , comme Rome , un ennemi pour Carthage .","ce NCs se VIMP dans le NC de le NCmod avec le NUM NUM NUM NUM NCo ADJ PPAS par NP , et il être , comme NP , un NC pour NP ."
47,Flaubert/SALAMMBÔ_clean.txt,Les Mercenaires le comprenaient ; aussi leur indignation éclatait en menaces et en débordements .,le NP le VCOG ; aussi lui NCSENT VIMP en NC et en NC .
48,Flaubert/SALAMMBÔ_clean.txt,"Enfin , ils demandèrent à se réunir pour célébrer une de leurs victoires , et le parti de la paix céda , en se vengeant d' Hamilcar qui avait tant soutenu la guerre .","PHASE , il VPS à se INF pour INF un de DETPOSS NCmod , et le NCs de le NCmod VPS , en se PPRES de NP qui avoir tant PPAS le NCo ."
49,Flaubert/SALAMMBÔ_clean.txt,"Elle s' était terminée contre tous ses efforts , si bien que , désespérant de Carthage , il avait remis à Giscon le gouvernement de les Mercenaires .","il se être VASP contre tout DETPOSS NC , si bien que , PPRES de NP , il avoir PPAS à NP le NCo de le NP ."
50,Flaubert/SALAMMBÔ_clean.txt,"Désigner son palais pour les recevoir , c' était attirer sur lui quelque chose de la haine qu' on leur portait .","INF DETPOSS NCo pour le INF , ce être VSENT sur lui quelque chose de le VSENT que on lui VIMP ."
51,Flaubert/SALAMMBÔ_clean.txt,D' ailleurs la dépense devait être excessive ; il la subirait presque toute .,de ADVLIEU le NCs devoir être ADJ ; il le VCOND presque tout .
52,Flaubert/SALAMMBÔ_clean.txt,"Fiers d' avoir fait plier la République , les Mercenaires croyaient qu' ils allaient enfin s' en retourner chez eux , avec la solde de leur sang dans le capuchon de leur manteau .","NC de avoir faire INF le NCo , le NP VIMP que il aller PHASE se en INF chez eux , avec le NC de lui NCCOR dans le NCmod de lui NCmod ."
53,Flaubert/SALAMMBÔ_clean.txt,"Mais leurs fatigues , revues à travers les vapeurs de l' ivresse , leur semblaient prodigieuses et trop peu récompensées .","mais DETPOSS NCSENT , VCOG à travers le NCmod de le NCSENT , lui VIMP ADJ et trop peu PPAS ."
54,Flaubert/SALAMMBÔ_clean.txt,"Ils se montraient leurs blessures , ils racontaient leurs combats , leurs voyages et les chasses de leurs pays .","il se VIMP DETPOSS NCSENT , il VIMP DETPOSS NCo , DETPOSS NC et le NC de DETPOSS NCmod ."
55,Flaubert/SALAMMBÔ_clean.txt,"Ils imitaient le cri de les bêtes féroces , leurs bonds .","il VIMP le NCo de le NCmod ADJ , DETPOSS NC ."
56,Flaubert/SALAMMBÔ_clean.txt,"Puis vinrent les immondes gageures ; ils s' enfonçaient la tête dans les amphores , puis restaient à boire , sans s' interrompre , comme de les dromadaires altérés .","puis venir le NCo ADJ ; il se VIMP le NCCOR dans le NC , puis VIMP à NC , sans se INF , comme de le NC ADJ ."
57,Flaubert/SALAMMBÔ_clean.txt,"Un Lusitanien , de taille gigantesque , portant un homme à le bout de chaque bras , parcourait les tables tout en crachant de le feu par les narines .","un NP , de NCmod ADJ , PPRES un NCo à le NC de chaque NCCOR , VCOND le NCo tout en PPRES de le NC par le NCCOR ."
58,Flaubert/SALAMMBÔ_clean.txt,"De les Lacédémoniens , qui n' avaient point ôté leurs cuirasses , sautaient d' un pas lourd .","de le NP , qui ne avoir ADV PPAS DETPOSS NCo , VIMP de un pas ADJ ."
59,Flaubert/SALAMMBÔ_clean.txt,"Quelques -uns s' avançaient comme de les femmes en faisant de les gestes obscènes ; d' autres se mettaient nus pour combattre , à le milieu de les coupes , à la façon de les gladiateurs ; et une compagnie de Grecs dansait autour d' un vase où l' on voyait de les nymphes , pendant qu' un Nègre tapait avec un os de bœuf sur un bouclier d' airain .","quelque NCs se VIMP comme de le NC en faire de le NC ADJ ; de autre se VIMP ADJ pour INF , à le milieu de le NCmod , à le façon de le NCmod ; et un NC de NP VIMP ADV de un NC où l' on VCOG de le NC , PHASE que un NP VIMP avec un NC de NCmod sur un NCmod de NCmod ."
60,Flaubert/SALAMMBÔ_clean.txt,"Tout à coup , ils entendirent un chant plaintif , un chant fort et doux , qui s' abaissait et remontait dans les airs comme le battement d' ailes d' un oiseau blessé .","tout à NC , il VPS un NCo ADJ , un NC fort et ADJ , qui se VIMP et VSENT dans le NCMAN comme le NCmod de NCmod de un NCmod VSENT ."
61,Flaubert/SALAMMBÔ_clean.txt,C' était la voix de les esclaves dans l' ergastule .,ce être le NCMAN de le NCmod dans le NCmod .
62,Flaubert/SALAMMBÔ_clean.txt,"De les soldats , pour les délivrer , se levèrent d' un bond et disparurent .","de le NC , pour le INF , se VPS de un NC et ADJ ."
63,Flaubert/SALAMMBÔ_clean.txt,"Ils revinrent , chassant à le milieu de les cris , dans la poussière , une vingtaine d' hommes que l' on distinguait à leur visage plus pâle .","il VPS , PPRES à le milieu de le NCmod , dans le NC , un NCo de NCmod que l' on VCOG à lui NCCOR plus ADJ ."
64,Flaubert/SALAMMBÔ_clean.txt,"Un petit bonnet de forme conique , en feutre noir , couvrait leur tête rasée ; ils portaient tous de les sandales de bois , et faisaient un bruit de ferrailles comme de les chariots en marche .","un ADJ NCs de NCmod ADJ , en NCmod ADJ , VIMP lui NCCOR PPAS ; il VIMP tout de le NCmod de NCmod , et faire un NCo de NCmod comme de le NC en NCmod ."
65,Flaubert/SALAMMBÔ_clean.txt,"Ils arrivèrent dans l' avenue de les cyprès , où ils se perdirent parmi la foule , qui les interrogeait .","il VPS dans le NC de le NCmod , où il se VPS parmi le NC , qui le VDIC ."
66,Flaubert/SALAMMBÔ_clean.txt,"L' un d' eux était resté à l' écart , debout .","le un de eux être PPAS à le NC , ADV ."
67,Flaubert/SALAMMBÔ_clean.txt,À travers les déchirures de sa tunique on apercevait ses épaules rayées par de longues balafres .,à travers le NCSENT de DETPOSS NCmod on VIMP DETPOSS NCCOR PPAS par un ADJ NC .
68,Flaubert/SALAMMBÔ_clean.txt,"Baissant le menton , il regardait autour de lui avec méfiance et fermait un peu ses paupières dans l' éblouissement de les flambeaux .","PPRES le NCCOR , il VCOG ADV de lui avec NC et VIMP un peu DETPOSS NCCOR dans le NC de le NCmod ."
69,Flaubert/SALAMMBÔ_clean.txt,"Quand il vit que personne de ces gens armés ne lui en voulait , un grand soupir s' échappa de sa poitrine ; il balbutiait , il ricanait sous les larmes claires qui lavaient sa figure ; puis il saisit par les anneaux un canthare tout plein , le leva droit en l' air à le bout de ses bras d' où pendaient de les chaînes , et regardant le ciel et toujours tenant la coupe , il dit : Salut d' abord à toi , Baal-Eschmoûn libérateur , que les gens de ma patrie appellent Esculape !","quand il PRES que NCs de ce NCmod PPAS ne lui en vouloir , un ADJ NCs se VPS de DETPOSS NC ; il VDIC , il VIMP sous le NC ADJ qui VIMP DETPOSS NCCOR ; puis il PRES par le NC un NCmod tout ADJ , le NC ADJ en le NCMAN à le NCmod de DETPOSS NCCOR de où VIMP de le NC , et VCOG le NCo et ADVTEMPS PPRES le NCo , il VDIC : NC de NC à soi , NP ADJ , que le NCs de DETPOSS NCmod PRES NP !"
70,Flaubert/SALAMMBÔ_clean.txt,"et à vous , Génies de les fontaines , de la lumière et de les bois !","et à vous , NP de le NCmod , de le NC et de le NC !"
71,Flaubert/SALAMMBÔ_clean.txt,"et à vous , Dieux cachés sous les montagnes et dans les cavernes de la terre !","et à vous , ADV PPAS sous le NC et dans le NC de le NCmod !"
72,Flaubert/SALAMMBÔ_clean.txt,"et à vous , hommes forts à les armures reluisantes , qui m' avez délivré !","et à vous , NC fort à le NCmod ADJ , qui lui avoir PPAS !"
73,Flaubert/SALAMMBÔ_clean.txt,Il laissa tomber la coupe et conta son histoire .,il laisser INF le NCo et VPS DETPOSS NCo .
74,Flaubert/SALAMMBÔ_clean.txt,On le nommait Spendius .,on le VIMP NP .
75,Flaubert/SALAMMBÔ_clean.txt,"Les Carthaginois l' avaient pris à la bataille de les Égineuses , et parlant grec , ligure et punique , il remercia encore une fois les Mercenaires ; il leur baisait les mains ; enfin , il les félicita de le banquet , tout en s' étonnant de n' y pas apercevoir les coupes de la Légion sacrée .","le NP le avoir PPAS à le NC de le NP , et PPRES ADJ , ADJ et ADJ , il VDIC encore un fois le NP ; il lui VIMP le NCCOR ; PHASE , il le NC de le NCmod , tout en se VSENT de ne y pas INF le NCo de le NCmod ADJ ."
76,Flaubert/SALAMMBÔ_clean.txt,"Ces coupes , portant une vigne en émeraude sur chacune de leurs six faces en or , appartenaient à une milice exclusivement composée de les jeunes patriciens , les plus hauts de taille .","ce NCs , PPRES un NCo en ADJCOL sur chacun de DETPOSS NUM NCmod en NCmod , VIMP à un NC ADVMAN PPAS de le ADJ NC , le plus ADJ de NCmod ."
77,Flaubert/SALAMMBÔ_clean.txt,"C' était un privilège , presque un honneur sacerdotal; aussi rien dans les trésors de la République n' était plus convoité de les Mercenaires .","ce être un NC , presque un NCSENT sacerdotal; aussi rien dans le NCmod de le NCmod ne être plus VSENT de le NP ."
78,Flaubert/SALAMMBÔ_clean.txt,"Ils détestaient la Légion à cause de cela , et on en avait vu qui risquaient leur vie pour l' inconcevable plaisir d' y boire .","il VIMP le NCo à NC de cela , et on en avoir VCOG qui VIMP lui NCo pour le ADJ NCSENT de y INF ."
79,Flaubert/SALAMMBÔ_clean.txt,Donc ils commandèrent d' aller chercher les coupes .,donc il VPS de aller INF le NCo .
80,Flaubert/SALAMMBÔ_clean.txt,"Elles étaient en dépôt chez les Syssites , compagnies de commerçants qui mangeaient en commun .","il être en NC chez le NP , NC de NCmod qui VIMP en ADJ ."
81,Flaubert/SALAMMBÔ_clean.txt,Les esclaves revinrent .,le NCs VPS .
82,Flaubert/SALAMMBÔ_clean.txt,"À cette heure , tous les membres de les Syssites dormaient .","à ce NCT , tout le NCs de le NP VIMP ."
83,Flaubert/SALAMMBÔ_clean.txt,Qu' on les réveille !,que on le PRES !
84,Flaubert/SALAMMBÔ_clean.txt,répondirent les Mercenaires .,VPS le NP .
85,Flaubert/SALAMMBÔ_clean.txt,"Après une seconde démarche , on leur expliqua qu' elles étaient enfermées dans un temple .","PHASE un ADJ NC , on lui VDIC que il être PPAS dans un NC ."
86,Flaubert/SALAMMBÔ_clean.txt,Qu' on l' ouvre !,que on le PRES !
87,Flaubert/SALAMMBÔ_clean.txt,répliquèrent -ils .,VPS il .
88,Flaubert/SALAMMBÔ_clean.txt,"Et quand les esclaves , en tremblant , eurent avoué qu' elles étaient entre les mains de le général Giscon , ils s' écrièrent : Qu' il les apporte !","et quand le NCs , en NCmod , avoir VDIC que il être entre le NCCOR de le NCmod NP , il se VDIC : que il le PRES !"
89,Flaubert/SALAMMBÔ_clean.txt,"Giscon , bientôt , apparut à le fond de le jardin dans une escorte de la Légion sacrée .","NP , bientôt , VPS à le NC de le NCmod dans un NC de le NCmod PPAS ."
90,Flaubert/SALAMMBÔ_clean.txt,"Son ample manteau noir , retenu sur sa tête à une mitre d' or constellée de pierres précieuses , et qui pendait tout à l' entour jusqu' à les sabots de son cheval , se confondait , de loin , avec la couleur de la nuit .","DETPOSS ADJ NCs ADJ , PPAS sur DETPOSS NCCOR à un NCmod de NCmod PPAS de NC ADJ , et qui VIMP tout à le NC jusque à le NC de DETPOSS NCmod , se VIMP , de ADVLIEU , avec le NC de le NCT ."
91,Flaubert/SALAMMBÔ_clean.txt,"On n' apercevait que sa barbe blanche , les rayonnements de sa coiffure et son triple collier à larges plaques bleues qui lui battait sur la poitrine .","on ne VIMP que DETPOSS NCCOR ADJCOL , le NC de DETPOSS NCmod et DETPOSS ADJ NC à NCmod ADJ ADJCOL qui lui VIMP sur le NC ."
92,Flaubert/SALAMMBÔ_clean.txt,"Les soldats , quand il entra , le saluèrent d' une grande acclamation , tous criant : Les coupes !","le NCs , quand il VPS , le VPS de un ADJ NC , tout VDIC : le NC !"
93,Flaubert/SALAMMBÔ_clean.txt,Les coupes !,le NC !
94,Flaubert/SALAMMBÔ_clean.txt,"Il commença par déclarer que , si l' on considérait leur courage , ils en étaient dignes .","il VASP par INF que , si l' on VIMP lui NCo , il en être ADJ ."
95,Flaubert/SALAMMBÔ_clean.txt,"La foule hurla de joie , en applaudissant .","le NCs VDIC de NCSENT , en PPRES ."
