id,titre,phrase,motifs_phrase
18,Daudet/soutien_de_famille copie_clean.txt,"Je crie ; ça , je crie , je suis violent , le sang tout de suite à la peau .","je VSUBP ; ça , je VSUBP , je être ADJ , le NCCOR tout de NCmod à le NCCOR ."
19,Daudet/soutien_de_famille copie_clean.txt,"Mais de le mal à qui que ce soit , jamais je n' en ai fait … Une faiblesse , par exemple , qui a dû me nuire : j' aime trop la bâtisse .","mais de le mal à qui que ce être , ADVTEMPS je ne en avoir faire … un NC , par NC , qui avoir devoir me INF : je VSENT trop le NCo ."
20,Daudet/soutien_de_famille copie_clean.txt,"Ce que j' ai dépensé en ateliers , en phalanstères , maisons d' ouvriers ... Il s' arrêta devant le geste irrité dont le proviseur redressait son bonnet à glands ; mais , sur un signe de continuer , Victor Eudeline reprit avec ardeur : Malgré tout , je m' en serais tiré , soutenu par d' excellents amis , de les personnes très puissantes , Pierre Izoard , sous-chef de la sténographie à la Chambre , garçon très fort , marié à une Niçoise adorable , délicate de poitrine malheureusement .. Mais , monsieur le proviseur doit le connaître , mon ami Izoard ... un ancien professeur de l' Université , démissionnaire de 52 ... L' autre riposta sèchement : Connais pas .","ce que je avoir PPAS en NC , en NC , NC de NCmod ... il se VPS ADVLIEU le NC ADJ dont le NCs VIMP DETPOSS NCo à NCmod ; mais , sur un NC de INF , NP NP VPS avec NC : malgré tout , je se en être PPAS , PPAS par un ADJ NC , de le NC très ADJ , NP NP , NC de le NCmod à le NCmod , NC très fort , PPAS à un NP ADJ , NC de NCmod malheureusement .. mais , monsieur le NCs devoir le INF , DETPOSS NCo NP ... un ADJ NC de le NCmod , NCmod de NUM ... le autre VPS ADVMAN : VIMP pas ."
21,Daudet/soutien_de_famille copie_clean.txt,"J' avais aussi , comme haute protection , ma propriétaire , Mlle Javel .","je avoir aussi , comme ADJ NC , DETPOSS NC , NP NP ."
22,Daudet/soutien_de_famille copie_clean.txt,Parente de le député ?,NC de le NCmod ?
23,Daudet/soutien_de_famille copie_clean.txt,Justement ... et sous-secrétaire d' État à le ministère de l' Intérieur ... c' était sa tante ... Ah !,ADVMAN ... et NC de NCmod à le NCmod de le NP ... ce être DETPOSS tant ... INTJ !
24,Daudet/soutien_de_famille copie_clean.txt,"monsieur , la noble créature , aussi riche que généreuse ... De voir la peine que je me donnais pour élever mes enfants , pour faire un peu de bien à mes ouvriers , elle nous avait pris en amitié , moi et ma femme … les loyers en retard on ne les comptait plus avec elle .","monsieur , le ADJ NC , aussi ADJ que ADJ ... de VCOG le NCSENT que je me VIMP pour INF DETPOSS NCo , pour faire un peu de bien à DETPOSS NCmod , il nous avoir PPAS en NC , soi et DETPOSS NC … le NC en NCmod on ne le VIMP plus avec il ."
25,Daudet/soutien_de_famille copie_clean.txt,"Notre bail touchait à sa fin , elle l' a renouvelé pour quinze ans , sans un sou d' augmentation .","DETPOSS NCs VIMP à DETPOSS NC , il le avoir PPAS pour NUM NCT , sans un NC de NCmod ."
26,Daudet/soutien_de_famille copie_clean.txt,Jusqu' à mon goût désordonné de le bâtiment qu' elle trouvait moyen d' encourager en me cédant pour rien le droit de construire dans ma cour un grand atelier que je pourrais louer et qui me payerait presque mon terme .,jusque à DETPOSS NC PPAS de le NC que il VIMP ADJ de INF en me PPRES pour rien le NC de INF dans DETPOSS NC un ADJ NCmod que je pouvoir INF et qui me VCOND presque DETPOSS NCo .
27,Daudet/soutien_de_famille copie_clean.txt,"L' immeuble achevé , l' écriteau mis , j' allais me trouver hors d' affaire ; tout à coup , Mlle Javel meurt subitement d' une embolide ... non , ce n' est pas ça , je vous demande pardon , les mots , je n' y suis pas bien fort ... et je reste en face de son neveu et seul héritier , ou plutôt de son homme d' affaire , maître Petit-Sagnier , avoué près la Cour d' appel , lequel m' a traité comme un bandit , exploiteur de vieille femme , et formellement averti qu' à le premier terme en retard , M. Marc Javel rentrerait en possession de le bail ainsi que de l' immeuble extorqué par mes dois à la chère demoiselle .","le NC VASP , le NCo mettre , je aller me INF ADV de NC ; tout à NC , NP NP PRES ADV de un NC ... non , ce ne être pas ça , je vous PRES NCo , le NC , je ne y être pas bien fort ... et je PRES en NC de DETPOSS NCmod et ADJ NC , ou plutôt de DETPOSS NC de NCmod , NC ADJ , NC ADVLIEU le NC de NCmod , lequel lui avoir PPAS comme un NC , NC de ADJ NCmod , et ADV PPAS que à le ADJ NC en NC , monsieur NP NP VCOND en NC de le NCmod ainsi que de le NC PPAS par DETPOSS NC à le NCmod ADJ ."
28,Daudet/soutien_de_famille copie_clean.txt,"Maître Petit-Sagnier a pris l' intérêt de son client , je ne saurais l' en blâmer ... ronchonna le haut administrateur dont le visage se durcissait depuis un moment .","NP NP avoir PPAS le NCSENT de DETPOSS NCmod , je ne VCOND le en INF ... VPS le ADJ NCo dont le NCCOR se VIMP depuis un NC ."
29,Daudet/soutien_de_famille copie_clean.txt,"Eudeline , devenu subitement très pâle , de cette pâleur rosâtre de les sanguins , à larges méplats , se retint pour ne pas crier , se porter à quelque violence et , serrant le bord de le bureau entre ses doigts velus et courts , il continua très posément : Pensez , monsieur le proviseur , si je me suis efforcé pour que le terme , chez nous , ne fût plus en retard ... j' ai sacrifié à ça les derniers bijoux de ma femme , qu' elle gardait pour notre petite , ses brillants , son cachemire ... jusqu' à engager ... L' énormité de l' aveu qu' il allait faire à cet homme l' effraya et , se reprenant: jusqu' à priver mes enfants de cette éducation que j' étais si fier de leur donner , ne l' ayant pas eue moi-même ... Ah !","NP , devenir ADV très ADJ , de ce NC ADJ de le NCmod , à ADJ NC , se VPS pour ne pas VDIC , se INF à quelque NC et , PPRES le NCo de le NCmod entre DETPOSS NCCOR ADJ et ADJ , il VPS très ADVMAN : VCOG , monsieur le NC , si je me être PPAS pour que le NCs , chez nous , ne être plus en NC ... je avoir PPAS à ça le ADJ NCo de DETPOSS NCmod , que il VIMP pour DETPOSS ADJ , DETPOSS NC , DETPOSS NC ... jusque à INF ... le NCs de le NCmod que il aller faire à ce NC le NCo et , se reprenant: jusque à INF DETPOSS NCo de ce NCmod que je être si ADJ de lui INF , ne le avoir pas PPAS soi-même ... INTJ !"
30,Daudet/soutien_de_famille copie_clean.txt,"monsieur , moi qui , tout gamin , m' arrêtais devant la grille de Charlemagne avec envie , à regarder ces enfants de riches qui entraient là pour apprendre , moi qui ait tant souffert de mon ignorance et dont c' était la gloire de me dire : mes garçons seront savants , mes garçons sauront le latin … vous figurez -vous mon désespoir d' être réduit à les garder pendant de les mois à la maison , à employer l' argent de le collège pour le terme? ... J' en pleurais , j' en pleurais avec la mère , de les voir traînasser en pantoufles d' une pièce à l' autre ; surtout l' idée que tant de sacrifices ne serviraient à rien , qu' on serait vendu tout de même ... et c' est ce qui nous arrive ... on va nous vendre ... De les sanglots l' étouffaient .","monsieur , soi qui , tout NC , se VIMP ADVLIEU le NC de NP avec NC , à VCOG ce NCo de NCmod qui VIMP ADVLIEU pour VCOG , soi qui avoir tant VSENT de DETPOSS NC et dont ce être le NC de me VDIC : DETPOSS NCs être ADJ , DETPOSS NCs VF le NCo … vous PRES vous DETPOSS NCSENT de être PPAS à le INF PHASE de le NCT à le NCmod , à INF le NCo de le NCmod pour le terme? ... je en VCOND , je en VCOND avec le NC , de le VCOG INF en NC de un NCmod à le autre ; surtout le NC que tant de NC ne VCOND à rien , que on être PPAS tout de même ... et ce être ce qui nous PRES ... on aller nous INF ... de le NCs le VIMP ."
31,Daudet/soutien_de_famille copie_clean.txt,"À un mouvement de le proviseur , il eut la force de les refouler à le plus loin : Oh !","à un NC de le NCmod , il avoir le NCSENT de le INF à le plus ADVLIEU : INTJ !"
32,Daudet/soutien_de_famille copie_clean.txt,"rassurez -vous , je ne viens pas vous emprunter d' argent , monsieur , seulement vous demander une grâce .","VSENT vous , je ne venir pas vous INF de NC , monsieur , seulement vous INF un NCo ."
33,Daudet/soutien_de_famille copie_clean.txt,On va composer bientôt pour les prix ; laissez mes enfants venir à le lycée les jours de composition .,on aller INF bientôt pour le NC ; laisser DETPOSS NCo venir à le NC le NCT de NCmod .
34,Daudet/soutien_de_famille copie_clean.txt,"Tous deux sont sûrs , chacun dans sa classe , d' avoir de les nominations à la fin de l' année .","tout deux être ADJ , chacun dans DETPOSS NCmod , de avoir de le NC à le NCmod de le NCT ."
35,Daudet/soutien_de_famille copie_clean.txt,"Ne les en privez pas , ne m' en privez pas surtout ; c' est la seule joie qui me reste .","ne le en PRES pas , ne le en IMP pas surtout ; ce être le ADJ NCSENT qui me PRES ."
36,Daudet/soutien_de_famille copie_clean.txt,"Impossible , monsieur , cela ne se fait jamais ... Ces jeunes gens ne pourront rentrer en classe , en classe complète , que si vous payez le trimestre en retard .","ADJ , monsieur , cela ne se faire ADVTEMPS ... ce ADJ NCs ne pouvoir INF en NC , en NC ADJ , que si vous PRES le NCo en NC ."
37,Daudet/soutien_de_famille copie_clean.txt,"Cramponné de les deux mains à le bureau comme à son idée , Eudeline insista , supplia ... Pour l' aîné , l' aîné seulement ... celui-là était en troisième , l' année de le grand concours ... qu' il pût y aller avec ses camarades ... Le proviseur se leva d' une détente : L' administration s' y oppose ... En même temps , il posait le doigt sur un bouton d' appel électrique pendu devant lui .","PPAS de le NUM NCCOR à le NCmod comme à DETPOSS NC , NP insista , supplia ... pour le NC , le NC seulement ... celui-là être en ADJ , le NCT de le ADJ NCmod ... que il VSUBI y aller avec DETPOSS NC ... le NCs se VPS de un NCSENT : le NCs se y PRES ... en même temps , il VIMP le NCCOR sur un NC de NCmod ADJ PPAS ADVLIEU lui ."
38,Daudet/soutien_de_famille copie_clean.txt,"Sans attendre rentrée de le garçon de salle , Eudeline s' inclina et sortit .","sans INF NCo de le NCmod de NCmod , NP se VPS et VPS ."
39,Daudet/soutien_de_famille copie_clean.txt,"Tout à l' heure , en montant le large escalier de pierre où l' on allumait le gaz , un espoir lui restait à le cœur , sa confiance en ces messieurs de le lycée , son respect idolâtre pour ceux qui savaient le latin .","tout à le NCT , en PPRES le ADJ NCo de NCmod où l' on VIMP le NCo , un NCSENT lui VIMP à le NC , DETPOSS NCo en ce NC de le NCmod , DETPOSS NC ADJ pour celui qui VCOG le NCo ."
40,Daudet/soutien_de_famille copie_clean.txt,"Il s' attendait , non pas à de les secours effectifs , mais à de bonnes paroles , à de les citations consolantes , tirées de les Anciens ; et si son orgueil avait reculé pendant de les mois devant cette démarche , il l' avait faite avec la certitude absolue de réussir , défendu contre tous ses malheurs par l' idée que Raymond irait à le concours général et que , pour la première fois , le nom d' Eudeline retentirait sous les voûtés de la Sorbonne .","il se VIMP , non pas à un le NC ADJ , mais à un ADJ NC , à un le NC ADJ , PPAS de le NC ; et si DETPOSS NCSENT avoir PPAS PHASE de le NCT devoir ce NC , il le avoir faire avec le NC ADJ de INF , PPAS contre tout DETPOSS NC par le NC que NP aller à le NC ADJ et que , pour le ADJ fois , le NCs de NP VIMP sous le NC de le NP ."
41,Daudet/soutien_de_famille copie_clean.txt,"À présent , cet espoir croulé , c' était la fin de tout .","à NC , ce NCSENT PPAS , ce être le NC de tout ."
42,Daudet/soutien_de_famille copie_clean.txt,"Entre tant de catastrophes , il ne voyait plus que celle-là .","entre tant de NC , il ne VCOG plus que celle-là ."
43,Daudet/soutien_de_famille copie_clean.txt,Où trouver l' argent de les deux trimestres en retard ?,où INF le NCo de le NUM NCmod en NC ?
44,Daudet/soutien_de_famille copie_clean.txt,"En franchissant la grille de Charlemagne un nom lui traversa l' esprit ... Izoard , remployé de le Palais-Bourbon , à qui l' on n' avait pas osé dire que , depuis trois mois , les enfants n' allaient plus à le lycée ... Mais que d' objections tout de suite !","en PPRES le NCo de NP un NCs lui VPS le NCo ... NP , PPAS de le NP , à qui l' on ne avoir pas PPAS VDIC que , depuis NUM NCT , le NCs ne aller plus à le NC ... mais que de NC tout de NC !"
45,Daudet/soutien_de_famille copie_clean.txt,"Parti pour conduire sa femme à Nice , Izoard ne serait peut-être pas de retour .","PPAS pour INF DETPOSS NCo à NP , NP ne être peut-être pas de NC ."
46,Daudet/soutien_de_famille copie_clean.txt,"Et puis , on lui devait tant déjà ; les dernières quinzaines de la paye , les dix mille francs pour la construction ... Non , non , il fallait chercher autre chose ... Mais quoi ?","et puis , on lui devoir tant déjà ; le NC ADJ de le NCmod , le NUM NUM NC pour le NCmod ... non , non , il VIMP INF autre chose ... mais quoi ?"
47,Daudet/soutien_de_famille copie_clean.txt,à quelle porte frapper ?,à quel NC ADJ ?
48,Daudet/soutien_de_famille copie_clean.txt,"... Tout à coup , sous la fraîcheur d' une pluie fine qui mouillait ses cheveux , ses tempes chaudes , il s' aperçut qu' il tenait encore son chapeau à la main .","... tout à NC , sous le NC de un NCmod ADJ qui VIMP DETPOSS NCCOR , DETPOSS NCCOR ADJ , il se VPS que il VIMP encore DETPOSS NCo à le NCCOR ."
49,Daudet/soutien_de_famille copie_clean.txt,Dans quel état cette visite l' avait mis .,dans quel NC ce NCs le avoir mettre .
50,Daudet/soutien_de_famille copie_clean.txt,Ah !,INTJ !
51,Daudet/soutien_de_famille copie_clean.txt,"ce vieux Robert-Macaire en bonnet de concierge , il ne se doutait pas qu' à un moment , sa table , son encrier énorme , tout son amoncellement de cartons et de paperasses avaient manqué sauter en l' air , et lui avec .","ce ADJ NP en NCmod de NCmod , il ne se VIMP pas que à un NC , DETPOSS NCo , DETPOSS NC ADJ , tout DETPOSS NCs de NCmod et de NC avoir PPAS INF en le NCMAN , et lui avec ."
52,Daudet/soutien_de_famille copie_clean.txt,"De cette colère contenue , Eudeline se sentait encore les mains molles , les jambes fauchées à les genoux .","de ce NCSENT PPAS , NP se sentir encore le NCCOR ADJ , le NCCOR PPAS à le NCCOR ."
53,Daudet/soutien_de_famille copie_clean.txt,"Sur le trottoir miroitant et boueux , il marchait de travers comme l' unique fois de sa vie où il s' était grisé , à ce banquet de les voyageurs de commerce présidé justement par Marc Javel .","sur le NC ADJ et ADJ , il VIMP de travers comme le ADJ fois de DETPOSS NCmod où il se être VSENT , à ce NC de le NCmod de NCmod PPAS ADVMAN par NP NP ."
54,Daudet/soutien_de_famille copie_clean.txt,"En avait -il de le souffle , ce soir -là , le député d' Indre-et-Loire , comme elles enflaient son gilet blanc et ses pectoraux de grand bel homme , les périodes sonores qu' il leur débitait , la voix mouillée , les paupières battantes , sur les devoirs de le bon Français dans l' heure présente , la charité laïque et républicaine .","en avoir il de le NC , ce NCT ADVLIEU , le NCo de NP , comme il VIMP DETPOSS NCo ADJCOL et DETPOSS NC de ADJ ADJ NCmod , le NC ADJ que il lui VIMP , le NCMAN PPAS , le NCCOR ADJ , sur le devoir de le ADJ NCmod dans le NCT ADJ , le NC ADJ et ADJ ."
55,Daudet/soutien_de_famille copie_clean.txt,"Après tout , peut-être y croyait -il à cette solidarité humaine dont il parlait avec tant d' éloquence , et c' est son avoué , Petit-Sagnier , qui l' incitait à de les mesures aussi féroces que cette vente annoncée pour samedi .","PHASE tout , peut-être y VCOG il à ce NC ADJ dont il VIMP avec tant de NC , et ce être DETPOSS NC , NP , qui le VIMP à un le NC aussi ADJ que ce NC VDIC pour ADVT ."
56,Daudet/soutien_de_famille copie_clean.txt,"Et si j' y allais , chez Marc Javel ... chez lui , rue de la Ville-l'Évêque ; si j' allais lui demander grâce ... à lui , pas à l' homme d' affaires ?","et si je y aller , chez NP NP ... chez lui , NC de le NP ; si je aller lui INF ADV ... à lui , pas à le NC de NCmod ?"
57,Daudet/soutien_de_famille copie_clean.txt,Ainsi songeait Eudeline en traversant la cour de la fabrique .,ainsi VIMP NP en PPRES le NCo de le NCmod .
58,Daudet/soutien_de_famille copie_clean.txt,"Les ouvriers venaient de partir , tous les bâtiments éteints , un bec de gaz veillant encore à la comptabilité .","le NCs venir de INF , tout le NCo ADJ , un NC de NCmod PPRES encore à le NC ."
59,Daudet/soutien_de_famille copie_clean.txt,"Il hésitait , à le bas de l' escalier , devant la loge .","il VIMP , à le NC de le NCmod , ADVLIEU le NC ."
60,Daudet/soutien_de_famille copie_clean.txt,"Quelque chose pour vous , monsieur Eudeline , lui dit le concierge avec cette voix morne et comme lointaine de le subalterne qui sait que la maison n' en a plus pour longtemps .","quelque chose pour vous , monsieur NP , lui VDIC le NCo avec ce NCMAN ADJ et comme NC de le NCmod qui VCOG que le NCs ne en avoir plus pour longtemps ."
61,Daudet/soutien_de_famille copie_clean.txt,"Il prit les deux papiers qu' on lui tendait , un grimoire d' huissier , la signification de la vente , puis une lettre qu' il ouvrit d' un doigt indifférent et lut d' un trait , en doutant de ses yeux ... Convoqué pour le lendemain , onze heures , chez le juge d' instruction ... Tonnerre de nom de mille !","il VPS le NUM NCo que on lui VIMP , un NC de NCmod , le NC de le NCmod , puis un NC que il VPS de un NCCOR ADJ et VPS de un NC , en PPRES de DETPOSS NCCOR ... PPAS pour le NC , NUM NCT , chez le NC de NCmod ... NP de NCmod de NUM !"
62,Daudet/soutien_de_famille copie_clean.txt,"il l' avait oublié , celui-là ... Ce fut comme si la cage de l' escalier lui croulait sur la tête ; il chancela , dit tout haut par deux fois , on l' entendit de le fond de la loge : Maintenant mourir ... il n' y a plus qu' à mourir .","il le avoir VCOG , celui-là ... ce être comme si le NCs de le NCmod lui VIMP sur le NCCOR ; il VPS , VDIC tout NCo par NUM fois , on le VPS de le NC de le NCmod : ADV INF ... il ne y avoir plus que à INF ."
63,Daudet/soutien_de_famille copie_clean.txt,"Il poussa la porte de la caisse , à le rez-de-chaussée , congédia le comptable , M. Alexis , et ne remonta chez lui que le lendemain à le petit jour .","il VPS le NCo de le NCmod , à le NC , VPS le NCo , monsieur NP , et ne VSENT chez lui que le NC à le ADJ NCT ."
64,Daudet/soutien_de_famille copie_clean.txt,"Il avait passé la nuit à écrire deux lettres , recommencées sans doute bien de les fois .","il avoir PPAS le NCT à INF NUM NCo , PPAS sans NCSENT bien de le fois ."
65,Daudet/soutien_de_famille copie_clean.txt,"Çi la copie d' une de ces lettres , plutôt d' un de ces testaments .","PPAS le NCo de un de ce NCmod , plutôt de un de ce NCmod ."
66,Daudet/soutien_de_famille copie_clean.txt,"Mon ami Pierre , voilà les vacances de Pâques finies et la Chambre qui rentre .","DETPOSS NCs NP , voilà le NCo de NP NC et le NC qui PRES ."
67,Daudet/soutien_de_famille copie_clean.txt,"Je pense que vous avez dû laisser votre malade à Nice avec sa chère fille , et que ce billet de part , annonce de mon décès , vous trouvera de retour à le Palais-Bourbon .","je VCOG que vous avoir devoir laisser DETPOSS NCo à NP avec DETPOSS ADJ NC , et que ce NC de NCmod , NCmod de DETPOSS NCmod , vous VF de NC à le NP ."
68,Daudet/soutien_de_famille copie_clean.txt,"Oui , de mon décès , vous lisez bien .","oui , de DETPOSS NC , vous PRES bien ."
69,Daudet/soutien_de_famille copie_clean.txt,De les circonstances imprévues qui dépassent mes forces m' obligent à quitter la vie violemment .,de le NCs ADJ qui PRES DETPOSS NCSENT lui PRES à INF le NCo ADVMAN .
70,Daudet/soutien_de_famille copie_clean.txt,"Ma pauvre femme vous dira , si elle peut , les motifs qui m' ont poussé à cet acte de désespoir ; moi , je n' ose pas , j' aurais trop honte de vous avouer comment votre ami , un vrai de 48 , a pu manquer à l' honneur de son nom .","DETPOSS ADJ NCs vous VDIC , si il pouvoir , le NCo qui lui avoir PPAS à ce NC de NCSENT ; soi , je ne PRES pas , je avoir trop NCSENT de vous VDIC comment DETPOSS NCo , un vrai de NUM , avoir pouvoir INF à le NCSENT de DETPOSS NCmod ."
71,Daudet/soutien_de_famille copie_clean.txt,"Toutefois , je n' ai pas voulu mourir sans vous dire adieu , et merci et pardon .","ADV , je ne avoir pas vouloir INF sans vous VDIC NCo , et INTJ et NC ."
72,Daudet/soutien_de_famille copie_clean.txt,Oh !,INTJ !
73,Daudet/soutien_de_famille copie_clean.txt,"surtout pardon , pour ces derniers dix mille francs que vous m' avez fait prêter et que j' emporte .","surtout NC , pour ce NCmod NUM NUM NC que vous lui avoir faire INF et que je VSUBP ."
74,Daudet/soutien_de_famille copie_clean.txt,"Si M. Marc Javel , mon nouveau propriétaire , est un honnête homme , il vous remboursera l' argent de cette construction que vous avez payée et dont les loyers seront pour lui .","si monsieur NP NP , DETPOSS ADJ NC , être un ADJ NC , il vous VF le NCo de ce NCmod que vous avoir PPAS et dont le NCs être pour lui ."
75,Daudet/soutien_de_famille copie_clean.txt,"Je lui écris en même temps qu' à vous ; j' espère qu' il voudra bien en prendre bonne note et vous aider aussi à obtenir de le gouvernement une bourse pour mes garçons , qu' ils puissent finir leurs études , mon Dieu !","je lui PPAS en même temps que à vous ; je VCOG que il VF bien en INF ADJ NCo et vous INF aussi à INF de le NC un NCo pour DETPOSS NCmod , que il pouvoir VASP DETPOSS NCo , son NP !"
