id,titre,phrase,motifs_phrase
12,Daudet/robert_helmont copie_clean.txt,Cela m' a fait plaisir d' entrer là !,cela le avoir faire NCSENT de INF ADVLIEU !
13,Daudet/robert_helmont copie_clean.txt,"En mon absence , la femme de le garde , mon voisin , a bien soigné tout ce petit monde qui me regarde avec de les yeux étonnés , brillants et familiers .","en DETPOSS NC , le NCs de le NCmod , DETPOSS NC , avoir bien PPAS tout ce ADJ NCo qui me VCOG avec de le NCCOR PPAS , ADJ et ADJ ."
14,Daudet/robert_helmont copie_clean.txt,"Les lapins , les uns sur les autres , sont venus à le bord de leur cage , les oreilles dressées et remuantes .","le NCs , le un sur le autre , être venir à le NC de lui NCmod , le NCCOR ADJ et ADJ ."
15,Daudet/robert_helmont copie_clean.txt,Les poules ont continué dans l' herbe leurs éternels coups de bec secs comme de petites pioches .,le NCs avoir PPAS dans le NC DETPOSS ADJ NCo de NCmod NCmod comme un ADJ NCmod .
16,Daudet/robert_helmont copie_clean.txt,"Plus démonstratif , le coq a ouvert ses ailes toutes grandes avec un cocorico retentissant .","plus ADJ , le NCs avoir PPAS DETPOSS NCo tout ADJ avec un NC ADJ ."
17,Daudet/robert_helmont copie_clean.txt,"Ensuite je suis venu m' asseoir sur le vieux banc de pierre , verdi , usé , qui , avec la muraille pleine de brèches et deux ou trois pommiers rongés de mousse , date de le temps où ma maison , les clos qui l' entourent , faisaient partie d' un ancien couvent bâti à le milieu de la forêt ... Jamais mon jardin ne m' avait paru si beau .","PHASE je être venir le INF sur le ADJ NC de NCmod , NC , PPAS , qui , avec le NC ADJ de NCmod et NUM ou NUM NC VSENT de NCmod , NC de le temps où DETPOSS NCmod , le NC qui le PRES , faire NCo de un ADJ NCmod PPAS à le milieu de le NCmod ... ADVTEMPS DETPOSS NCs ne lui avoir paraître si ADJ ."
18,Daudet/robert_helmont copie_clean.txt,"Les espaliers , un peu défeuillés étaient lourds de pêches mûres et de grappes dorées .","le NCs , un peu ADJ être ADJ de NC ADJ et de NC ADJCOL ."
19,Daudet/robert_helmont copie_clean.txt,"Les groseilliers s' étalaient en touffes claires , semées de quelques points rouges , et dans ce soleil d' automne qui fait mûrir toutes les baies , éclater les gousses , tomber les graines , les moineaux se poursuivaient avec de les vols inégaux , de les cris jeunes , où l' on reconnaissait bien , à travers la bande , la recrue de les nouvelles couvées .","le NCs se VIMP en NC ADJ , PPAS de quelque NC ADJCOL , et dans ce NC de NCmod qui faire INF tout le NC , INF le NCo , INF le NCo , le NCs se VIMP avec de le NC ADJ , de le NC ADJ , où l' on VCOG bien , à travers le NC , le NCo de le ADJ NCmod ."
20,Daudet/robert_helmont copie_clean.txt,"De temps en temps , le vol lourd d' un faisan passait par-dessus le mur en ruines et s' abattait sur un champ de sarrasin .","de temps en temps , le NCs ADJ de un NCmod VIMP ADV le NCo en NCmod et se VIMP sur un NC de NCmod ."
21,Daudet/robert_helmont copie_clean.txt,"En haut d' un gros arbre , un écureuil jouait , cassait de les noix .","en NC de un ADJ NCmod , un NCs VIMP , VIMP de le NC ."
22,Daudet/robert_helmont copie_clean.txt,"La chaleur douce , où tout se meut si tranquillement , donnait à ce petit coin rustique un calme extraordinaire .","le NC ADJ , où tout se PRES si ADVMAN , VIMP à ce ADJ NC ADJ un NCSENT ADJ ."
23,Daudet/robert_helmont copie_clean.txt,"J' avais oublié les Prussiens , l' invasion ... Tout à coup , le garde et sa femme sont entrés .","je avoir VCOG le NCo , le NC ... tout à NC , le NCs et DETPOSS NC être PPAS ."
24,Daudet/robert_helmont copie_clean.txt,"C' était si étonnant de voir le père Guillard à l' Ermitage dans la journée , lui , l' éternel coureur de le bois !","ce être si VSENT de VCOG le NCo NP à le NP dans le NCT , lui , le ADJ NCo de le NCmod !"
25,Daudet/robert_helmont copie_clean.txt,J' ai compris qu' il y avait de le nouveau .,je avoir VCOG que il y avoir de le ADJ .
26,Daudet/robert_helmont copie_clean.txt,"― Lisez ça , monsieur Robert ... m' a dit le bonhomme .","― IMP ça , monsieur NP ... lui avoir VDIC le NCo ."
27,Daudet/robert_helmont copie_clean.txt,"Et , tirant de sa grosse veste de velours un numéro de le National froissé , gauchement plié par de les mains peu habituées à manier de les journaux , il me l' a tendu d' un air consterné .","et , PPRES de DETPOSS ADJ NC de NCmod un NCo de le NCmod ADJ , ADVMAN PPAS NC de le NCCOR peu PPAS à NC de le NCmod , il me le avoir PPAS de un NCMAN VSENT ."
28,Daudet/robert_helmont copie_clean.txt,"À la première page , un cadre noir et ces mots sinistres : L' armée française a capitulé .","à le ADJ NC , un NCs ADJ et ce NC ADJ : le NC ADJ avoir PPAS ."
29,Daudet/robert_helmont copie_clean.txt,"Je n' en ai pas lu davantage ...... Ébloui , les yeux fermés , j' ai revu pendant cinq minutes cette petite ligne entourée de bluettes , de rayonnements , comme si je venais de la lire sur un mur blanc , plein de soleil .","je ne en avoir pas PPAS davantage ...... INTJ , le NCCOR ADJ , je avoir VCOG PHASE NUM NCT ce ADJ NCo PPAS de NC , de NC , comme si je VIMP de le NC sur un NCmod ADJCOL , ADJ de NC ."
30,Daudet/robert_helmont copie_clean.txt,"Ainsi donc , plus d' espoir .","ainsi donc , plus de NCSENT ."
31,Daudet/robert_helmont copie_clean.txt,La dernière digue est rompue .,le ADJ NCspas être PPAS .
32,Daudet/robert_helmont copie_clean.txt,"C' est l' invasion , la grande ... Le garde croit que dans huit jours les Prussiens seront chez nous : ― Ah !","ce être le NC , le ADJ ... le NCs VCOG que dans NUM NCT le NCs être chez nous : ― INTJ !"
33,Daudet/robert_helmont copie_clean.txt,"mon pauvre monsieur , il faut voir cette débâcle sur les routes .","DETPOSS ADJ monsieur , il PRES VCOG ce NCo sur le NC ."
34,Daudet/robert_helmont copie_clean.txt,"D' ici Paris , c' est un encombrement de troupeaux , de voitures .","de ADVLIEU NP , ce être un NC de NCmod , de NC ."
35,Daudet/robert_helmont copie_clean.txt,"Tout le monde fuit , déménage .","tout le NC NC , NC ."
36,Daudet/robert_helmont copie_clean.txt,"À Champrosay , il ne reste plus personne .","à NP , il ne PRES plus NCo ."
37,Daudet/robert_helmont copie_clean.txt,Il n' y a que le fermier Goudeloup qui n' ait pas voulu s' en aller .,il ne y avoir que le NC NP qui ne avoir pas vouloir se en aller .
38,Daudet/robert_helmont copie_clean.txt,"Il a renvoyé sa femme , ses enfants , chargé ses deux fusils , et il attend .","il avoir PPAS DETPOSS NCo , DETPOSS NC , PPAS DETPOSS NUM NCo , et il PRES ."
39,Daudet/robert_helmont copie_clean.txt,"― Et vous , père Guillard , qu' est -ce que vous comptez faire ?","― et vous , NC NP , que être ce que vous PRES faire ?"
40,Daudet/robert_helmont copie_clean.txt,"― Moi , monsieur , je ferai comme Goudeloup .","― NC , monsieur , je faire comme NP ."
41,Daudet/robert_helmont copie_clean.txt,Nos chefs ont oublié de nous donner de les ordres .,DETPOSS NCs avoir VCOG de nous INF de le NC .
42,Daudet/robert_helmont copie_clean.txt,"J' en profiterai pour rester à mon poste , et garder ma forêt jusqu' à le dernier moment .","je en VCOND pour INF à DETPOSS NC , et INF DETPOSS NCo jusque à le ADJ NC ."
43,Daudet/robert_helmont copie_clean.txt,"Quand les Prussiens arriveront , nous nous barricaderons dans l' Ermitage ; car je pense bien que vous n' allez pas vous en aller , vous , avec votre jambe malade .","quand le NCs VF , nous nous PRES dans le NP ; car je VCOG bien que vous ne aller pas vous en aller , vous , avec DETPOSS NCCOR ADJ ."
44,Daudet/robert_helmont copie_clean.txt,"Et puis , si on nous attaque , eh bien !","et puis , si on nous PRES , INTJ bien !"
45,Daudet/robert_helmont copie_clean.txt,nous nous défendrons .,nous nous PRES .
46,Daudet/robert_helmont copie_clean.txt,"Vous , vous tirerez par les croisées , moi , je garderai la porte Pacôme , et la mère Guillard chargera les fusils ... Pas vrai , la mère ?","vous , vous PRES par le NC , soi , je VF le NCo NP , et le NCs NP VF le NCo ... pas vrai , le NC ?"
47,Daudet/robert_helmont copie_clean.txt,Brave homme !,ADJ NC !
48,Daudet/robert_helmont copie_clean.txt,J' avais chaud à le cœur en l' entendant parler .,je avoir NCo à le NCmod en le VCOG INF .
49,Daudet/robert_helmont copie_clean.txt,"Malgré ses soixante ans , l' Indien , comme on l' appelle dans le pays , fait encore un beau soldat , avec sa haute taille , ses larges épaules , ses yeux brillants pleins de ruse et de vie .","malgré DETPOSS NUM NCT , le NCs , comme on le PRES dans le NC , faire encore un ADJ NCo , avec DETPOSS ADJ NC , DETPOSS ADJ NCCOR , DETPOSS NCCOR ADJ ADJ de NCmod et de NC ."
50,Daudet/robert_helmont copie_clean.txt,"Je pensais , en le regardant , qu' il y aurait eu vraiment de quoi s' occuper en compagnie d' un gars pareil .","je VCOG , en le NC , que il y avoir avoir ADVINT de quoi se INF en NC de un NCmod ADJ ."
51,Daudet/robert_helmont copie_clean.txt,"On aurait pu s' embusquer à la lisière de cette forêt qu' il connaît si bien , démolir quelques Prussiens à le passage .","on avoir pouvoir se INF à le NC de ce NCmod que il PRES si bien , INF quelque NCo à le NC ."
52,Daudet/robert_helmont copie_clean.txt,"Mais alors le sentiment de ma faiblesse , de mon inutilité , m' est revenu subitement , et m' a navré .","mais alors le NCSENT de DETPOSS NCmod , de DETPOSS NC , lui être PPAS ADV , et lui avoir VSENT ."
53,Daudet/robert_helmont copie_clean.txt,"Quand le garde et sa femme m' ont eu quitté , je suis resté tout seul , assis sur mon banc , à réfléchir .","quand le NCs et DETPOSS NC lui avoir avoir PPAS , je être PPAS tout ADJ , PPAS sur DETPOSS NC , à INF ."
54,Daudet/robert_helmont copie_clean.txt,Étrange détresse que la mienne !,NP PRES que le NC !
55,Daudet/robert_helmont copie_clean.txt,"Sentir en soi ce besoin d' agitation , de dépense vitale que donne l' approche de le danger , et ne pas pouvoir faire seulement dix pas dans ce petit jardin .","sentir en soi ce NCo de NCmod , de NCmod ADJ que PRES le NCs de le NCmod , et ne pas pouvoir faire seulement NUM pas dans ce ADJ NC ."
56,Daudet/robert_helmont copie_clean.txt,Combien de temps resterai -je ainsi ?,combien de temps VF je ainsi ?
57,Daudet/robert_helmont copie_clean.txt,Le médecin dit que j' en ai encore à le moins pour deux mois .,le NC VDIC que je en avoir encore à le moins pour NUM NCT .
58,Daudet/robert_helmont copie_clean.txt,Deux mois !,NUM NCT !
59,Daudet/robert_helmont copie_clean.txt,Ah !,INTJ !
60,Daudet/robert_helmont copie_clean.txt,"misère ... Le vent fraîchissait , ma jambe me faisait mal ; je suis rentré , et j' ai dîné tristement .","NC ... le NCs VIMP , DETPOSS NCCOR me faire mal ; je être PPAS , et je avoir PPAS ADV ."
61,Daudet/robert_helmont copie_clean.txt,"Après dîner , le garde est venu , comme tous les soirs depuis mon accident , fumer sa pipe avec moi .","PHASE NC , le NCspas être venir , comme tout le NCT depuis DETPOSS NCmod , INF DETPOSS NCo avec soi ."
62,Daudet/robert_helmont copie_clean.txt,Il est plus que jamais décidé à rester à l' Ermitage .,il être plus que ADVTEMPS PPAS à INF à le NP .
63,Daudet/robert_helmont copie_clean.txt,"Pendant qu' il me faisait tout haut ses plans , ses projets de défense , j' entendais de loin , par la fenêtre ouverte , les bruits ordinaires de le crépuscule , de les roues criant à les ornières , de les trains en marche , de les bruissements de feuilles à les fourrés de le bois : et par moments , une autre rumeur faite de toutes celles -là , confondues et augmentées , me semblait monter de le sol , suivre le cours de la rivière , les petites collines de l' horizon , grandissant , grandissant toujours .","PHASE que il me faire tout NCo DETPOSS NC , DETPOSS NC de NCmod , je VCOG de ADVLIEU , par le NC ADJ , le NC ADJ de le NCmod , de le NC VDIC à le NC , de le NC en NCmod , de le NC de NCmod à le NCmod de le NCmod : et par NC , un autre NC faire de tout celui ADVLIEU , PPAS et PPAS , me sembler INF de le NC , INF le NC de le NCmod , le ADJ NC de le NCmod , PPRES , PPRES ADVTEMPS ."
64,Daudet/robert_helmont copie_clean.txt,"C' était comme le pas multiple d' une armée en route , qui se hâte à le jour tombant , cherchant l' étape , pendant que le premier rayon de lune allume les canons de les fusils et la pointe dorée de les casques .","ce être comme le pas ADJ de un NCmod en NCmod , qui se PRES à le NCT PPRES , PPRES le NCo , PHASE que le ADJ NCs de NCmod PRES le NCo de le NCmod et le NC ADJCOL de le NCmod ."
65,Daudet/robert_helmont copie_clean.txt,"Soudain , une détonation sourde , à le ras de terre , nous a fait tressaillir .","soudain , un NC ADJ , à le NCmod de NCmod , nous avoir faire INF ."
66,Daudet/robert_helmont copie_clean.txt,"La mère Guillard , qui enlevait mon petit couvert , a senti trembler dans ses mains la pile d' assiettes qu' elle emportait .","le NCs NP , qui VIMP DETPOSS ADJ NCo , avoir sentir INF dans DETPOSS NCCOR le NCo de NCmod que il VIMP ."
67,Daudet/robert_helmont copie_clean.txt,― C' est le pont de Corbeil qui saute !,― ce être le NC de NP qui PRES !
68,Daudet/robert_helmont copie_clean.txt,... a dit le garde .,... avoir VDIC le NCo .
69,Daudet/robert_helmont copie_clean.txt,"Et ce gentil pays , où je suis allé tant de fois déjeuner les jours de chasse , m' a semblé reculé de vingt lieues ... Nous nous sommes regardés un moment , tous les trois , sans parler .","et ce NCs NC , où je être aller tant de fois INF le NCT de NCmod , lui avoir sembler PPAS de NUM NC ... nous nous être VCOG un NCo , tout le NUM , sans INF ."
70,Daudet/robert_helmont copie_clean.txt,"À la fin , le père Guillard s' est levé ; il a pris son fusil , sa lanterne , et , tout bas , les dents serrées : un geste héroïque .","à le NC , le NCs NP se être PPAS ; il avoir PPAS DETPOSS NCo , DETPOSS NC , et , tout ADJ , le NCCOR ADJ : un NC ADJ ."
71,Daudet/robert_helmont copie_clean.txt,Fermer la porte Pacôme !,INF le NCo NP !
72,Daudet/robert_helmont copie_clean.txt,"cela n' a l' air de rien ; pourtant , je crois que le bonhomme aura de le mal .","cela ne avoir le NCMAN de rien ; pourtant , je VCOG que le NCs avoir de le mal ."
73,Daudet/robert_helmont copie_clean.txt,"Depuis près de cent ans que la vieille porte de le cloître est entrouverte , la forêt en a profité pour se glisser dans l' entrebâillement , et faire grimper ses ronces indiscrètes à toutes les fentes de les ais [ 181 ] désunis ... Si nous avons un siège à subir , je ne compte pas beaucoup sur cette porte-là! ... Journal d' un solitaire 5 septembre ...... J' avais cherché cela longtemps , un coin solitaire , pas trop loin de Paris , et où cependant le Parisien ne vienne pas trop souvent .","depuis ADVLIEU de NUM NCT que le ADJ NC de le NCmod être PPAS , le NCs en avoir PPAS pour se INF dans le NC , et faire INF DETPOSS NCo ADJ à tout le NCmod de le NCmod [ NUM ] PPAS ... si nous avoir un NC à INF , je ne PRES pas beaucoup sur ce porte-là! ... NC de un NCmod NUM MOIS ...... je avoir PPAS cela longtemps , un NC ADJ , pas trop ADVLIEU de NP , et où cependant le NP ne venir pas trop ADVTEMPS ."
74,Daudet/robert_helmont copie_clean.txt,"Un jour , en Ira versant la forêt de Sénart , j' ai découvert l' Ermitage , et , depuis dix ans , j' y passe tous mes étés .","un NCT , en NP PPRES le NCo de NP , je avoir VCOG le NP , et , depuis NUM NCT , je y PRES tout DETPOSS NCo ."
75,Daudet/robert_helmont copie_clean.txt,"C' est un ancien couvent de Cordeliers , brûlé en 93 .","ce être un ADJ NC de NP , PPAS en NUM ."
76,Daudet/robert_helmont copie_clean.txt,"Les quatre grands murs sont restés debout , rouillés , avec , de place en place , de les éboulements qui font dans la verdure de les amas de pierres rouges , vite recouverts par une végétation riche , envahissante ; de les coquelicots , de les avoines , de les plantes raides à les feuilles régulières et pointues , s' écartant entre les pierres comme de les appliques de métal .","le NUM ADJ NCs être PPAS ADV , ADJ , avec , de NC en NCmod , de le NC qui faire dans le NC de le NCmod de NCmod ADJCOL , ADV PPAS par un NC ADJ , ADJ ; de le NC , de le NC , de le NC ADJ à le NCmod ADJ et ADJ , se PPRES entre le NC comme de le NC de NCmod ."
77,Daudet/robert_helmont copie_clean.txt,"Un portail s' ouvre sur la route ; l' autre , la fameuse porte Pacôme , donne sur de les fourrés de le bois , de les petits sentiers à peine tracés , pleins de baume , de menthe sauvage , où , les matins de brume , il m' a semblé souvent voir disparaître le capuchon d' un vieux moine cherchant de les simples .","un NCs se PRES sur le NC ; le autre , le ADJ NCs NP , PRES sur de le NC de le NCmod , de le ADJ NC à NCSENT NCmod , ADV de NC , de NC ADJ , où , le NCT de NCmod , il lui avoir sembler ADVTEMPS VCOG INF le NCo de un ADJ NCmod PPRES de le NC ."
78,Daudet/robert_helmont copie_clean.txt,"De loin en loin , le long de le mur , de petites poternes basses , condamnées depuis de les siècles , laissent passer , dans l' assombrissement de les futaies , de grands filets lumineux , comme si le cloître enfermait tout le soleil de le bois .","de ADVLIEU en ADVLIEU , le NC de le NCmod , un ADJ NCs ADJ , PPAS depuis de le NCT , laisser INF , dans le NC de le NCmod , de ADJ NC ADJ , comme si le NCs VIMP tout le NCo de le NCmod ."
79,Daudet/robert_helmont copie_clean.txt,"À l' intérieur , ce sont de les terrains vagues à les herbes brûlées , de les petits jardins de paysans , de les vergers séparés de treillages , et deux ou trois maisons bâties en cette même pierre rouge qu' on trouve dans les carrières de la forêt .","à le NC , ce être de le NC ADJ à le NCmod ADJ , de le ADJ NC de NCmod , de le NC PPAS de NC , et NUM ou NUM NC ADJ en ce même NCmod ADJCOL que on PRES dans le NC de le NCmod ."
80,Daudet/robert_helmont copie_clean.txt,"Le garde habite une de ces maisons , l' autre est toujours à louer ; la mienne , une espèce de tourelle irrégulière et bizarre , se distingue surtout par une vigne vierge qui la couvre complètement .","le NCs PRES un de ce NCmod , le autre être ADVTEMPS à INF ; le NCs , un espèce de NCmod ADJ et ADJ , se VCOG surtout par un NC ADJ qui le PRES ADVINT ."
81,Daudet/robert_helmont copie_clean.txt,J' en ai coupé juste ce qu' il fallait pour pouvoir ouvrir mes fenêtres .,je en avoir PPAS ADV ce que il VIMP pour pouvoir INF DETPOSS NCo .
82,Daudet/robert_helmont copie_clean.txt,"Laissant à la cuisine ses grandes poutres vermoulues , à le seuil sa marche usée , je me suis contenté d' exhausser un grenier à foin placé sous le toit , d' y mettre un vitrage à la place de les murs , et cela m' a fait un atelier splendide où je n' ai pour voisins que les nids de ramiers et de pies balancés à la cime de les arbres .","laisser à le NC DETPOSS ADJ NCo ADJ , à le NC DETPOSS NC PPAS , je me être VSENT de INF un NCo à NCmod PPAS sous le NC , de y mettre un NCo à le NC de le NCmod , et cela le avoir faire un NCo ADJ où je ne avoir pour NC que le NCmod de NCmod et de NC PPAS à le NC de le NCmod ."
83,Daudet/robert_helmont copie_clean.txt,"Quand je suis là , la forêt m' entoure de solitude comme une mer , avec la houle de le feuillage , de les flux et de les reflux de brises , le murmure d' un temps calme .","quand je être ADVLIEU , le NCs lui PRES de NC comme un NCmod , avec le NC de le NCmod , de le NC et de le NC de NCmod , le NC de un temps NCSENT ."
84,Daudet/robert_helmont copie_clean.txt,"En été , l' après-midi , à l' heure de la chaleur endormie et silencieuse , un bourdon passe régulièrement , se heurte à ma vitre entrouverte dont la clarté l' attire , puis , comme une balle qui rebondit , il part en secouant la poussière dorée de ses grosses ailes et va se perdre dans les buissons de troène à les parfums de miel .","en NC , le NCT , à le NCT de le NCmod ADJ et ADJ , un NCs PRES ADVTEMPS , se VSENT à DETPOSS NC ADJ dont le NCs le VSENT , puis , comme un NC qui PRES , il PRES en PPRES le NCo ADJCOL de DETPOSS ADJ NCmod et aller se INF dans le NC de NCmod à le NC de NCmod ."
85,Daudet/robert_helmont copie_clean.txt,Ce bourdon est mon horloge .,ce NCs être DETPOSS NC .
86,Daudet/robert_helmont copie_clean.txt,"Quand il passe , je me dis : Ah !","quand il VSUBP , je me VDIC : INTJ !"
87,Daudet/robert_helmont copie_clean.txt,"voilà deux heures ... Et je suis bien ... En somme , un coin merveilleux pour travailler , et où j' ai fait mes meilleurs tableaux-Aussi , comme je l' aime , ce vieil Ermitage !","voilà NUM NCT ... et je être bien ... en NC , un NC ADJ pour INF , et où je avoir faire DETPOSS meilleur NP , comme je le PRES , ce ADJ NP !"
88,Daudet/robert_helmont copie_clean.txt,"Depuis dix ans , je l' embellis de mon mieux .","depuis NUM NCT , je le PRES de DETPOSS mieux ."
89,Daudet/robert_helmont copie_clean.txt,"J' y ai porté ce que j' appelle mes richesses : mes livres , mes cartons , mes collections d' eaux-fortes , d' anciennes armes ... Et maintenant , il faudrait quitter tout cela , abandonner mon home à ces bandits ?","je y avoir PPAS ce que je PRES DETPOSS NCo : DETPOSS NC , DETPOSS NC , DETPOSS NC de NCmod , un ADJ NC ... et ADVT , il VCOND INF tout cela , INF DETPOSS NCo à ce NC ?"
90,Daudet/robert_helmont copie_clean.txt,Pourquoi faire ?,pourquoi faire ?
91,Daudet/robert_helmont copie_clean.txt,Pour aller m' enfermer dans Paris ?,pour aller le INF dans NP ?
92,Daudet/robert_helmont copie_clean.txt,"... Mais , puisque je ne peux pas marcher , à quoi leur serais -je bon , là-bas ?","... mais , puisque je ne pouvoir pas INF , à quoi lui VCOND je ADJ , ADVLIEU ?"
93,Daudet/robert_helmont copie_clean.txt,"Ils en ont déjà trop , de bouches inutiles ... Eh bien !","il en avoir déjà trop , de NCCOR ADJ ... INTJ bien !"
94,Daudet/robert_helmont copie_clean.txt,non .,non .
95,Daudet/robert_helmont copie_clean.txt,Décidément cet homme a raison .,ADV ce NCs avoir NCo .
96,Daudet/robert_helmont copie_clean.txt,"Il ne faut pas nous en aller d' ici ... Pro aris et focis! ... Je n' ai pu défendre ma patrie , c' est bien le moins que je défende mon foyer .","il ne PRES pas nous en aller de ADVLIEU ... NP PPAS et focis! ... je ne avoir pouvoir INF DETPOSS NCo , ce être bien le moins que je PRES DETPOSS NCo ."
97,Daudet/robert_helmont copie_clean.txt,"Journal d' un solitaire 6 septembre Ce matin , le garde entre dans ma chambre .","NC de un NCmod NUM MOIS ce NCT , le NCs PRES dans DETPOSS NC ."
98,Daudet/robert_helmont copie_clean.txt,"Il était en grand costume comme à le 15 août : tunique verte , casquette , baudrier , couteau de chasse , et une figure de circonstance , aussi solennelle que sa tenue .","il être en ADJ NC comme à le NUM MOIS : NC ADJCOL , NC , NC , NC de NCmod , et un NCCOR de NCmod , aussi ADJ que DETPOSS NC ."
99,Daudet/robert_helmont copie_clean.txt,"― Mauvaise nouvelle , m' a -t -il dit en se plantant devant mon lit ... On rappelle à Paris tous les gardes forestiers pour les incorporer dans la douane ... Nous partons tout à l' heure .","― NP ADJ , lui avoir t il VDIC en se PPRES ADVLIEU DETPOSS NC ... on PRES à NP tout le NCo ADJ pour le INF dans le NC ... nous PRES tout à le NCT ."
100,Daudet/robert_helmont copie_clean.txt,"Il avait l' air ému en me parlant ainsi , ce brave père Guillard .","il avoir le NCMAN VSENT en me PPRES ainsi , ce ADJ NC NP ."
101,Daudet/robert_helmont copie_clean.txt,"Moi-même , j' étais troublé par l' annonce subite de ce départ .","moi-même , je être VSENT par le NC ADJ de ce NCmod ."
102,Daudet/robert_helmont copie_clean.txt,"Je me suis habillé à la hâte , et nous sommes descendus .","je me être PPAS à le NC , et nous être PPAS ."
103,Daudet/robert_helmont copie_clean.txt,"Le garde général était en bas , sur la route , avec une vingtaine de forestiers et de cantonniers , tout le personnel de le bois ; puis de les femmes , de les enfants , de les chiens d' arrêt , et deux grosses charrettes chargées de meubles , de cages à lapins , de poulets attachés par les pattes .","le NCs ADJ être en NC , sur le NC , avec NUM NCmod de NCmod et de NC , tout le NCmod de le NCmod ; puis de le NC , de le NC , de le NC de NCmod , et NUM ADJ NC PPAS de NC , de NC à NCmod , de NC PPAS par le NC ."
104,Daudet/robert_helmont copie_clean.txt,"La mère Guillard allait et venait dans sa maison ouverte , cherchant ce qu' elle devait laisser ou emporter , car les voitures étaient pleines et les premiers embarqués avaient pris toute la place .","le NCs NP aller et venir dans DETPOSS NC ADJ , PPRES ce que il devoir laisser ou INF , car le NCs être ADJ et le ADJ NCs avoir PPAS tout le NCo ."
