id,titre,phrase,motifs_phrase
11,Daudet/Le petit chose copie_clean.txt,"C' était pitié de voir la vie s' en aller de notre maison comme d' un corps malade , lentement , tous les jours un peu .","ce être PPAS de VCOG le NCo se en aller de DETPOSS NC comme de un NCCOR ADJ , ADV , tout le NCT un peu ."
12,Daudet/Le petit chose copie_clean.txt,"Une fois , on n' entra plus dans les salles de le second .","un fois , on ne VPS plus dans le NC de le NCmod ."
13,Daudet/Le petit chose copie_clean.txt,"Une autre fois , la cour de le fond fut condamnée .","un autre fois , le NCspas de le NCmod être PPAS ."
14,Daudet/Le petit chose copie_clean.txt,"Cela dura ainsi pendant deux ans ; pendant deux ans , la fabrique agonisa .","cela VPS ainsi PHASE NUM NCT ; PHASE NUM NCT , le NCs VPS ."
15,Daudet/Le petit chose copie_clean.txt,"Enfin , un jour , les ouvriers ne vinrent plus , la cloche de les ateliers ne sonna pas , le puits à roue cessa de grincer , l' eau de les grands bassins , dans lesquels on lavait les tissus , demeura immobile , et bientôt , dans toute la fabrique , il ne resta plus que M. et Mme Eyssette , la vieille Annou , mon frère Jacques et moi ; puis , là-bas , dans le fond , pour garder les ateliers , le concierge Colombe et son fils le petit Rouget .","PHASE , un NCT , le NCs ne venir plus , le NCs de le NCmod ne VPS pas , le NCs à NCmod VASP de INF , le NCo de le ADJ NCmod , dans lequel on VIMP le NCo , VPS ADJ , et bientôt , dans tout le NC , il ne VPS plus que monsieur et madame NP , le ADJ NP , DETPOSS NC NP et soi ; puis , ADVLIEU , dans le NC , pour INF le NCo , le NC NP et DETPOSS NC le ADJ NP ."
16,Daudet/Le petit chose copie_clean.txt,"C' était fini , nous étions ruinés .","ce être ADJ , nous être PPAS ."
17,Daudet/Le petit chose copie_clean.txt,J' avais alors six ou sept ans .,je avoir alors NUM ou NUM NCT .
18,Daudet/Le petit chose copie_clean.txt,"Comme j' étais très frêle et maladif , mes parents n' avaient pas voulu m' envoyer à l' école .","comme je être très ADJ et ADJ , DETPOSS NCs ne avoir pas vouloir lui INF à le NC ."
19,Daudet/Le petit chose copie_clean.txt,"Ma mère m' avait seulement appris à lire et à écrire , plus quelques mots d' espagnol et deux ou trois airs de guitare , à l' aide desquels on m' avait fait , dans la famille , une réputation de petit prodige .","DETPOSS NCs lui avoir seulement VCOG à INF et à INF , plus quelque NC de NCmod et NUM ou NUM NC de NCmod , à le NC ADJ on lui avoir faire , dans le NCmod , un NC de ADJ NCmod ."
20,Daudet/Le petit chose copie_clean.txt,"Grâce à ce système d' éducation , je ne bougeais jamais de chez nous , et je pus assister dans tous ses détails à l' agonie de la maison Eyssette .","ADV à ce NC de NCmod , je ne VIMP ADVTEMPS de chez nous , et je PPAS INF dans tout DETPOSS NC à le NCmod de le NCmod NP ."
21,Daudet/Le petit chose copie_clean.txt,"Ce spectacle me laissa froid , je l' avoue; même je trouvai à notre ruine ce côté très agréable que je pouvais gambader à ma guise par toute la fabrique , ce qui , de le temps de les ouvriers , ne m' était permis que le dimanche .","ce NCs me laisser ADJ , je le avoue; même je VF à DETPOSS NC ce NC très ADJ que je pouvoir INF à DETPOSS NC par tout le NC , ce qui , de le temps de le NCmod , ne le être permettre que le ADVT ."
22,Daudet/Le petit chose copie_clean.txt,"Je disais gravement à le petit Rouget : Maintenant , la fabrique est à moi ; on me l' a donnée pour jouer .","je VDIC ADVMAN à le ADJ NP : ADVT , le NCs être à soi ; on me le avoir PPAS pour INF ."
23,Daudet/Le petit chose copie_clean.txt,Et le petit Rouget me croyait .,et le ADJ NCs me VCOG .
24,Daudet/Le petit chose copie_clean.txt,"Il croyait tout ce que je lui disais , cet imbécile .","il VCOG tout ce que je lui VDIC , ce NC ."
25,Daudet/Le petit chose copie_clean.txt,"À la maison , par exemple , tout le monde ne prit pas notre débâcle aussi gaiement .","à le NC , par NC , tout le NCs ne VPS pas DETPOSS NCo aussi ADV ."
26,Daudet/Le petit chose copie_clean.txt,"Tout à coup , M. Eyssette devint terrible : c' était dans l' habitude une nature enflammée , violente , exagérée , aimant les cris , la casse et les tonnerres ; à le fond , un très excellent homme , ayant seulement la main leste , le verbe haut et l' impérieux besoin de donner le tremblement à tout ce qui l' entourait .","tout à NC , monsieur NP devenir ADJ : ce être dans le NC un NC ADJ , ADJ , ADJ , VSENT le NCo , le NC et le NC ; à le NC , un très ADJ NC , avoir seulement le NCCOR ADJ , le NC ADJ et le ADJ NC de INF le NCo à tout ce qui le VIMP ."
27,Daudet/Le petit chose copie_clean.txt,"La mauvaise fortune , à le lieu de l' abattre , l' exaspéra .","le ADJ NC , à le NC de le NCmod , le NC ."
28,Daudet/Le petit chose copie_clean.txt,"De le soir à le matin , ce fut une colère formidable qui , ne sachant à qui s' en prendre , s' attaquait à tout , à le soleil , à le mistral , à Jacques , à la vieille Annou , à la Révolution , oh !","de le NCT à le NCT , ce être un NCSENT ADJ qui , ne VCOG à qui se en INF , se VIMP à tout , à le NCmod , à le NC , à NP , à le ADJ NP , à le NCmod , INTJ !"
29,Daudet/Le petit chose copie_clean.txt,surtout à la Révolution !,surtout à le NC !
30,Daudet/Le petit chose copie_clean.txt,"... À entendre mon père , vous auriez juré que cette Révolution de 18 ... , qui nous avait mis à mal , était spécialement dirigée contre nous .","... à VCOG DETPOSS NCo , vous avoir PPAS que ce NCspas de NUM ... , qui nous avoir mettre à mal , être ADVINT PPAS contre nous ."
31,Daudet/Le petit chose copie_clean.txt,"Aussi , je vous prie de croire que les révolutionnaires n' étaient pas en odeur de sainteté dans la maison Eyssette .","aussi , je vous PRES de VCOG que le NCs ne être pas en NC de NCmod dans le NCmod NP ."
32,Daudet/Le petit chose copie_clean.txt,"Dieu sait ce que nous avons dit de ces messieurs dans ce temps -là ... Encore aujourd'hui , quand le vieux papa Eyssette ( que Dieu me le conserve !","NP VCOG ce que nous avoir VDIC de ce NC dans ce temps ADVLIEU ... encore ADVT , quand le ADJ NCs NP ( que NP me le PRES !"
33,Daudet/Le petit chose copie_clean.txt,") sent venir son accès de goutte , il s' étend péniblement sur sa chaise longue , et nous l' entendons dire : Oh !",") sentir venir DETPOSS NCo de NCmod , il se PRES ADV sur DETPOSS NC ADJ , et nous le VCOG VDIC : INTJ !"
34,Daudet/Le petit chose copie_clean.txt,ces révolutionnaires !,ce NC !
35,Daudet/Le petit chose copie_clean.txt,"... À l' époque dont je vous parle , M. Eyssette n' avait pas la goutte , et la douleur de se voir ruiné en avait fait un homme terrible que personne ne pouvait approcher .","... à le NC dont je vous PRES , monsieur NP ne avoir pas le NCo , et le NCSENT de se VCOG PPAS en avoir faire un NCo ADJ que personne ne pouvoir INF ."
36,Daudet/Le petit chose copie_clean.txt,Il fallut le saigner deux fois en quinze jours .,il VPS le INF NUM fois en NUM NCT .
37,Daudet/Le petit chose copie_clean.txt,"Autour de lui , chacun se taisait; on avait peur .","ADV de lui , chacun se taisait; on avoir NCSENT ."
38,Daudet/Le petit chose copie_clean.txt,"À table , nous demandions de le pain à voix basse .","à NC , nous VIMP de le NC à NCMAN ADJ ."
39,Daudet/Le petit chose copie_clean.txt,On n' osait pas même pleurer devant lui .,on ne VIMP pas même INF ADVLIEU lui .
40,Daudet/Le petit chose copie_clean.txt,"Aussi , dès qu' il avait tourné les talons , ce n' était qu' un sanglot , d' un bout de la maison à l' autre ; ma mère , la vieille Annou , mon frère Jacques et aussi mon grand frère l' abbé , lorsqu' il venait nous voir , tout le monde s' y mettait .","aussi , dès que il avoir PPAS le NCCOR , ce ne être que un NCs , de un NCmod de le NCmod à le autre ; DETPOSS NC , le ADJ NP , DETPOSS NC NP et aussi DETPOSS ADJ NC le NC , lorsque il venir nous VCOG , tout le NCs se y mettre ."
41,Daudet/Le petit chose copie_clean.txt,"Ma mère , cela se conçoit , pleurait de voir M. Eyssette malheureux ; l' abbé et la vieille Annou pleuraient de voir pleurer Mme Eyssette ; quant à Jacques , trop jeune encore pour comprendre nos malheurs il avait à peine deux ans de plus que moi , il pleurait par besoin , pour le plaisir .","DETPOSS NC , cela se VCOG , VCOND de VCOG monsieur NP ADJ ; le NCs et le ADJ NP VIMP de VCOG INF madame NP ; quant à NP , trop ADJ encore pour VCOG DETPOSS NCo il avoir à NCSENT NUM NCT de plus que soi , il VIMP par NC , pour le NCSENT ."
42,Daudet/Le petit chose copie_clean.txt,Un singulier enfant que mon frère Jacques ; en voilà un qui avait le don de les larmes !,un ADJ NC que DETPOSS NCs NP ; en voilà un qui avoir le NCo de le NCmod !
43,Daudet/Le petit chose copie_clean.txt,"D' aussi loin qu' il me souvienne , je le vois les yeux rouges et la joue ruisselante .","de aussi ADVLIEU que il me VSUBP , je le NC le NCCOR ADJCOL et le NCCOR ADJ ."
44,Daudet/Le petit chose copie_clean.txt,"Le soir , le matin , de jour , de nuit , en classe , à la maison , en promenade , il pleurait sans cesse , il pleurait partout .","le NCT , le NCT , de NCT , de NCT , en NCmod , à le NC , en NCmod , il VIMP sans NC , il VIMP ADV ."
45,Daudet/Le petit chose copie_clean.txt,Quand on lui disait : Qu' as-tu ?,quand on lui VDIC : que NC ?
46,Daudet/Le petit chose copie_clean.txt,il répondait en sanglotant : Je n' ai rien .,il VDIC en NC : je ne avoir rien .
47,Daudet/Le petit chose copie_clean.txt,"Et , le plus curieux , c' est qu' il n' avait rien .","et , le plus ADJ , ce être que il ne avoir rien ."
48,Daudet/Le petit chose copie_clean.txt,"Il pleurait comme on se mouche , plus souvent , voilà tout .","il VCOND comme on se PRES , plus ADVTEMPS , voilà tout ."
49,Daudet/Le petit chose copie_clean.txt,"Quelquefois M. Eyssette , exaspéré , disait à ma mère : Cet enfant est ridicule , regardez -le ... c' est un fleuve .","ADVTEMPS monsieur NP , VSENT , VDIC à DETPOSS NC : ce NCs être ADJ , VCOG le ... ce être un NC ."
50,Daudet/Le petit chose copie_clean.txt,"À quoi Mme Eyssette répondait de sa voix douce : Que veux -tu , mon ami ?","à quoi madame NP VDIC de DETPOSS NCMAN ADJ : que vouloir il , DETPOSS NC ?"
51,Daudet/Le petit chose copie_clean.txt,"cela passera en grandissant ; à son âge , j' étais comme lui .","cela VF en PPRES ; à DETPOSS NC , je être comme lui ."
52,Daudet/Le petit chose copie_clean.txt,"En attendant , Jacques grandissait ; il grandissait beaucoup même , et cela ne lui passait pas .","en PPRES , NP VIMP ; il VIMP beaucoup même , et cela ne lui VIMP pas ."
53,Daudet/Le petit chose copie_clean.txt,"Tout à le contraire , la singulière aptitude qu' avait cet étrange garçon à répandre sans raison de les averses de larmes allait chaque jour en augmentant .","tout à le NC , le ADJ NCs que avoir ce ADJ NCs à INF sans NC de le NC de NCmod aller chaque NCT en PPRES ."
54,Daudet/Le petit chose copie_clean.txt,"Aussi la désolation de nos parents lui fut une grande fortune ... C' est pour le coup qu' il s' en donna de sangloter à son aise , de les journées entières , sans que personne vînt lui dire : Qu' as-tu? En somme , pour Jacques comme pour moi , notre ruine avait son joli côté .","aussi le NCs de DETPOSS NCmod lui être un ADJ NC ... ce être pour le NC que il se en VPS de INF à DETPOSS NC , de le NCT ADJ , sans que personne PRES lui VDIC : que as-tu? en NC , pour NP comme pour soi , DETPOSS NCs avoir DETPOSS ADJ NC ."
55,Daudet/Le petit chose copie_clean.txt,"Pour ma part , j' étais très heureux .","pour DETPOSS NC , je être très ADJ ."
56,Daudet/Le petit chose copie_clean.txt,On ne s' occupait plus de moi .,on ne se VIMP plus de soi .
57,Daudet/Le petit chose copie_clean.txt,"J' en profitais pour jouer tout le jour avec Rouget parmi les ateliers déserts , où nos pas sonnaient comme dans une église , et les grandes cours abandonnées , que l' herbe envahissait déjà .","je en VIMP pour INF tout le NCT avec NP parmi le NC ADJ , où DETPOSS pas VIMP comme dans un NC , et le ADJ NC PPAS , que le NCs VIMP déjà ."
58,Daudet/Le petit chose copie_clean.txt,"Ce jeune Rouget , fils de le concierge Colombe , était un gros garçon d' une douzaine d' années , fort comme un bœuf , dévoué comme un chien , bête comme une oie et remarquable surtout par une chevelure rouge , à laquelle il devait son surnom de Rouget .","ce ADJ NP , NC de le NCmod NP , être un ADJ NC de un NCmod de NCT , fort comme un NC , PPAS comme un NC , ADJ comme un NCmod et ADJ surtout par un NCmod ADJCOL , à lequel il devoir DETPOSS NCo de NP ."
59,Daudet/Le petit chose copie_clean.txt,"Seulement , je vais vous dire : Rouget , pour moi , n' était pas Rouget .","seulement , je aller vous VDIC : NP , pour soi , ne être pas NP ."
60,Daudet/Le petit chose copie_clean.txt,"Il était tout à tour mon fidèle Vendredi , une tribu de sauvages , un équipage révolté , tout ce qu' on voulait .","il être tout à NC DETPOSS ADJ ADVT , un NC de NCmod , un NC VSENT , tout ce que on vouloir ."
61,Daudet/Le petit chose copie_clean.txt,"Moi-même , en ce temps -là , je ne m' appelais pas Daniel Eyssette : j' étais cet homme singulier , vêtu de peaux de bêtes , dont on venait de me donner les aventures , master Crusoé lui-même .","moi-même , en ce temps ADVLIEU , je ne le VIMP pas NP NP : je être ce NCo ADJ , NC de NCCOR de NCmod , dont on venir de me INF le NCo , NC NP soi-même ."
62,Daudet/Le petit chose copie_clean.txt,Douce folie !,ADJ NC !
63,Daudet/Le petit chose copie_clean.txt,"Le soir , après souper , je relisais mon Robinson , je l' apprenais par cœur ; le jour , je le jouais , je le jouais avec rage , et tout ce qui m' entourait , je l' enrôlais dans ma comédie .","le NCT , PHASE NC , je PRES DETPOSS NCo , je le VIMP par NC ; le NCT , je le VIMP , je le VIMP avec NCSENT , et tout ce qui lui VIMP , je le VIMP dans DETPOSS NC ."
64,Daudet/Le petit chose copie_clean.txt,"La fabrique n' était plus la fabrique ; c' était mon île déserte , oh !","le NCs ne être plus le NC ; ce être DETPOSS NC ADJ , INTJ !"
65,Daudet/Le petit chose copie_clean.txt,bien déserte .,bien ADJ .
66,Daudet/Le petit chose copie_clean.txt,Les bassins jouaient le rôle d' Océan .,le NCs VIMP le NCo de NP .
67,Daudet/Le petit chose copie_clean.txt,Le jardin faisait une forêt vierge .,le NCs faire un NCo ADJ .
68,Daudet/Le petit chose copie_clean.txt,Il y avait dans les platanes un tas de cigales qui étaient de la pièce et qui ne le savaient pas .,il y avoir dans le NC un NCo de NCmod qui être de le NC et qui ne le VCOG pas .
69,Daudet/Le petit chose copie_clean.txt,"Rouget , lui non plus , ne se doutait guère de l' importance de son rôle .","NP , lui PRES plus , ne se VIMP guère de le NC de DETPOSS NCmod ."
70,Daudet/Le petit chose copie_clean.txt,"Si on lui avait demandé ce que c' était que Robinson , on l' aurait bien embarrassé ; pourtant je dois dire qu' il tenait son emploi avec la plus grande conviction , et que , pour imiter le rugissement de les sauvages , il n' y en avait pas comme lui .","si on lui avoir PPAS ce que ce être que NP , on le avoir bien VSENT ; ADV je devoir VDIC que il VIMP DETPOSS NCo avec le plus ADJ NC , et que , pour INF le NCo de le NCmod , il ne y en avoir pas comme lui ."
71,Daudet/Le petit chose copie_clean.txt,Où avait -il appris ?,où avoir il VCOG ?
72,Daudet/Le petit chose copie_clean.txt,"Je l' ignore ... Toujours est -il que ces grands rugissements de sauvage qu' il allait chercher dans le fond de sa gorge , en agitant sa forte crinière rouge , auraient fait frémir les plus braves .","je le NC ... ADVTEMPS être il que ce ADJ NC de NCmod que il aller INF dans le NC de DETPOSS NCCOR , en PPRES DETPOSS fort NCo ADJCOL , avoir faire INF le plus ADJ ."
73,Daudet/Le petit chose copie_clean.txt,"Moi-même , Robinson , j' en avais quelquefois le cœur bouleversé , et j' étais obligé de lui dire à voix basse !","moi-même , NP , je en avoir ADVTEMPS le NCo ADJ , et je être PPAS de lui VDIC à NCMAN ADJ !"
74,Daudet/Le petit chose copie_clean.txt,"Pas si fort , Rouget , tu me fais peur .","pas si fort , NP , je me faire NCSENT ."
75,Daudet/Le petit chose copie_clean.txt,"Malheureusement , si Rouget imitait le cri de les sauvages très bien , il savait encore mieux dire les gros mots d' enfants de la rue et jurer le nom de Notre-Seigneur .","malheureusement , si NP VIMP le NCo de le NCmod très bien , il VCOG encore mieux VDIC le ADJ NCo de NCmod de le NCmod et INF le NCo de NP ."
76,Daudet/Le petit chose copie_clean.txt,"Tout en jouant , j' appris à faire comme lui , et un jour , en pleine table , un formidable juron m' échappa je ne sais comment , Consternation générale !","tout en PPRES , je VCOG à faire comme lui , et un NCT , en ADJ NC , un ADJ NCs le VPS je ne VCOG comment , NP ADJ !"
77,Daudet/Le petit chose copie_clean.txt,Qui t' a appris cela ?,qui lui avoir VCOG cela ?
78,Daudet/Le petit chose copie_clean.txt,Où l' as -tu entendu ?,où le avoir -tre VCOG ?
79,Daudet/Le petit chose copie_clean.txt,Ce fut un événement .,ce être un NC .
80,Daudet/Le petit chose copie_clean.txt,"M. Eyssette parla tout de suite de me mettre dans une maison de correction ; mon grand frère l' abbé dit qu' avant toute chose on devait m' envoyer à confesse , puisque j' avais l' âge de raison .","monsieur NP VPS tout de NC de me mettre dans un NC de NCmod ; DETPOSS ADJ NCs le NC VDIC que PHASE tout chose on devoir lui INF à NC , puisque je avoir le NCo de NCmod ."
81,Daudet/Le petit chose copie_clean.txt,On me mena à confesse .,on me VPS à NC .
82,Daudet/Le petit chose copie_clean.txt,Grande affaire !,ADJ NC !
83,Daudet/Le petit chose copie_clean.txt,Il fallait ramasser dans tous les coins de ma conscience un tas de vieux péchés qui traînaient là depuis sept ans .,il VIMP INF dans tout le NC de DETPOSS NCmod un NC de ADJ NCmod qui VIMP ADVLIEU depuis NUM NCT .
84,Daudet/Le petit chose copie_clean.txt,"Je ne dormis pas de deux nuits ; c' est qu' il y en avait toute une panerée de ces diables de péchés ; j' avais mis les plus petits dessus , mais c' est égal , les autres se voyaient , et lorsque , agenouillé dans la petite armoire de chêne , il fallut montrer tout cela à le curé de les Récollets , je crus que je mourrais de peur et de confusion ... Ce fut fini .","je ne PPAS pas de NUM NCT ; ce être que il y en avoir tout un NCo de ce NCmod de NCmod ; je avoir mettre le plus ADJ NCo , mais ce être ADJ , le autre se VCOG , et lorsque , PPAS dans le ADJ NC de NCmod , il VPS INF tout cela à le NC de le NCmod , je ADJ que je VCOND de NCSENT et de NC ... ce être VASP ."
85,Daudet/Le petit chose copie_clean.txt,"Je ne voulus plus jouer avec Rouget ; je savais maintenant , c' est saint Paul qui l' a dit et le curé de les Récollets me le répéta , que le démon rôde éternellement autour de nous comme un lion , quaerens quem devoret .","je ne PPAS plus INF avec NP ; je VCOG ADVT , ce être PPAS NP qui le avoir VDIC et le NCs de le NCmod me le VPS , que le NC ADJ ADV ADV de nous comme un NCmod , quaerens quem devoret ."
86,Daudet/Le petit chose copie_clean.txt,Oh !,INTJ !
87,Daudet/Le petit chose copie_clean.txt,"ce quaerens quem devoret , quelle impression il me fit !","ce NCs quem devoret , quel NCo il me faire !"
88,Daudet/Le petit chose copie_clean.txt,Je savais aussi que cet intrigant de Lucifer prend tous les visages qu' il veut pour vous tenter; et vous ne m' auriez pas ôté de l' idée qu' il s' était caché dans la peau de Rouget pour m' apprendre à jurer le nom de Dieu .,je VCOG aussi que ce NCs de NP PRES tout le NCCOR que il vouloir pour vous tenter; et vous ne le avoir pas NCo de le NCmod que il se être PPAS dans le NCCOR de NP pour lui VCOG à INF le NCo de NP .
89,Daudet/Le petit chose copie_clean.txt,"Aussi , mon premier soin , en rentrant à la fabrique , fut d' avertir Vendredi qu' il eût à rester chez lui dorénavant .","aussi , DETPOSS ADJ NCspas , en PPRES à le NC , être de INF ADVT que il avoir à INF chez lui PPRES ."
90,Daudet/Le petit chose copie_clean.txt,Infortuné Vendredi !,NP ADVT !
91,Daudet/Le petit chose copie_clean.txt,"Cet ukase lui creva le cœur , mais il s' y conforma sans une plainte .","ce NCs lui VPS le NCo , mais il se y VPS sans un NC ."
92,Daudet/Le petit chose copie_clean.txt,"Quelquefois je l' apercevais debout , sur la porte de la loge , de le côté de les ateliers ; il se tenait là tristement ; et lorsqu' il voyait que je le regardais , le malheureux poussait pour m' attendrir les plus effroyables rugissements , en agitant sa crinière flamboyante ; mais plus il rugissait , plus je me tenais loin .","ADVTEMPS je le VIMP ADV , sur le NC de le NCmod , de le NCmod de le NCmod ; il se VIMP ADVLIEU ADV ; et lorsque il VCOG que je le VIMP , le ADJ VIMP pour lui VSENT le plus ADJ NCo , en PPRES DETPOSS NCo ADJ ; mais plus il VIMP , plus je me VIMP ADVLIEU ."
93,Daudet/Le petit chose copie_clean.txt,Je trouvais qu' il ressemblait à le fameux lion quaerens .,je VIMP que il VIMP à le ADJ NC ADJ .
94,Daudet/Le petit chose copie_clean.txt,Je lui criais : Va -t-en !,je lui VIMP : NP ADJ !
95,Daudet/Le petit chose copie_clean.txt,tu me fais horreur .,je me faire NCo .
96,Daudet/Le petit chose copie_clean.txt,"Rouget s' obstina à rugir ainsi pendant quelques jours ; puis , un matin , son père , fatigué de ses rugissements à domicile , l' envoya rugir en apprentissage , et je ne le revis plus .","NP se VPS à INF ainsi PHASE quelque NCT ; puis , un NCT , DETPOSS NCs , VSENT de DETPOSS NC à NCmod , le VPS INF en NC , et je ne le VPS plus ."
97,Daudet/Le petit chose copie_clean.txt,Mon enthousiasme pour Robinson n' en fut pas un instant refroidi .,DETPOSS NC pour NP ne en être pas un ADJ NC .
98,Daudet/Le petit chose copie_clean.txt,"Tout juste vers ce temps -là , l' oncle Baptiste se dégoûta subitement de son perroquet et me le donna .","tout ADV vers ce temps ADVLIEU , le NCs NP se VSENT ADV de DETPOSS NC et me le VPS ."
99,Daudet/Le petit chose copie_clean.txt,Ce perroquet remplaça Vendredi .,ce NCs VPS ADVT .
100,Daudet/Le petit chose copie_clean.txt,"Je l' installai dans une belle cage à le fond de ma résidence d' hiver; et me voilà , plus Crusoé que jamais , passant mes journées en tête-à-tête avec cet intéressant volatile et cherchant à lui faire dire : Robinson , mon pauvre Robinson !","je le VF dans un ADJ NC à le NCmod de DETPOSS NCmod de hiver; et me voilà , plus NP que ADVTEMPS , PPRES DETPOSS NCT en NCmod avec ce NC ADJ et PPRES à lui faire VDIC : NP , DETPOSS ADJ NP !"
101,Daudet/Le petit chose copie_clean.txt,Comprenez -vous cela ?,PRES vous cela ?
102,Daudet/Le petit chose copie_clean.txt,"Ce perroquet , que l' oncle Baptiste m' avait donné pour se débarrasser de son éternel bavardage , s' obstina à ne pas parler dès qu' il fut à moi ... Pas plus mon pauvre Robinson qu' autre chose ; jamais je n' en pus rien tirer .","ce NCs , que le NCs NP lui avoir PPAS pour se INF de DETPOSS ADJ NC , se VPS à ne pas INF dès que il être à soi ... pas plus DETPOSS ADJ NP que autre chose ; ADVTEMPS je ne en PPAS rien INF ."
103,Daudet/Le petit chose copie_clean.txt,"Malgré cela , je l' aimais beaucoup et j' en avais le plus grand soin .","malgré cela , je le ADV beaucoup et je en avoir le plus ADJ NCmod ."
104,Daudet/Le petit chose copie_clean.txt,"Nous vivions ainsi , mon perroquet et moi , dans la plus austère solitude , lorsqu' un matin il m' arriva une chose vraiment extraordinaire .","nous VIMP ainsi , DETPOSS NC et soi , dans le plus ADJ NC , lorsque un NCT il lui VPS un chose ADVINT ADJ ."
