id,titre,phrase,motifs_phrase
11,Daudet/numa_roumestan copie_clean.txt,"Dès qu' il arrive , en été , après les vacances de la Chambre , dès qu' il apparaît en gare , les ovations commencent : les orphéons sont là , gonflant sous de les chœurs héroïques leurs étendards brodés ; de les portefaix , assis sur les marches , attendent que le vieux carrosse de famille , qui vient chercher le leader , ait fait trois tours de roues entre les larges platanes de l' avenue Berchère , alors il se mettent eux-mêmes à les brancards et traînent le grand homme , à le milieu de les vivats et de les chapeaux levés , jusqu' à la maison Portal où il descend .","dès que il VSUBP , en NC , PHASE le NC de le NCmod , dès que il PRES en NC , le NCs VASP : le NCs être ADVLIEU , PPRES sous de le NC ADJ DETPOSS NCo ADJ ; de le NC , PPAS sur le NC , PRES que le ADJ NCs de NCmod , qui venir INF le NCo , avoir faire NUM NCo de NCmod entre le ADJ NC de le NCmod NP , alors il se mettre soi-même à le NC et PRES le ADJ NCo , à le milieu de le NCmod et de le NC ADJ , jusque à le NC NP où il PRES ."
12,Daudet/numa_roumestan copie_clean.txt,"Cet enthousiasme est tellement passé dans la tradition , dans le cérémonial de l' arrivée , que les chevaux s' arrêtent spontanément , comme à un relais de poste , à le coin de la rue où les portefaix ont l' habitude de dételer , et tous les coups de fouet ne leur feraient pas faire un pas de plus .","ce NCspas être ADVINT PPAS dans le NC , dans le NC de le NCmod , que le NCs se PRES ADVMAN , comme à un NC de NCmod , à le NC de le NCmod où le NCs avoir le NCo de INF , et tout le NCs de NCmod ne lui faire pas faire un pas de plus ."
13,Daudet/numa_roumestan copie_clean.txt,"De le premier jour , la ville change d' aspect: ce n' est plus la morne préfecture , à les longues siestes bercées par le cri strident de les cigales sur les arbres brûlés de le Cours .","de le ADJ NCT , le NCs PRES de aspect: ce ne être plus le ADJ NC , à le NC ADJ PPAS par le NC ADJ de le NCmod sur le NCmod PPAS de le NC ."
14,Daudet/numa_roumestan copie_clean.txt,"Même à les heures de soleil , les rues , l' esplanade s' animent et se peuplent de gens affairés , en chapeaux de visite , vêtements de drap noir , tout crus dans la vive lumière , découpant sur les murs blancs l' ombre épileptique de leurs gestes .","même à le NCT de NCmod , le NCs , le NC se PRES et se PRES de NC PPAS , en NC de NCmod , NC de NCmod ADJ , tout NCo dans le ADJ NC , PPRES sur le NC ADJCOL le NC ADJ de DETPOSS NCmod ."
15,Daudet/numa_roumestan copie_clean.txt,"Le carrosse de l' évêché , de le président , secoue la chaussée ; puis de les délégations de le faubourg , où Roumestan est adoré pour ses convictions royalistes , de les députations d' ourdisseuses s' en vont par bandes dans toute la largeur de le boulevard , la tête hardie sous le ruban arlésien .","le NCs de le NCmod , de le NC , PRES le NCo ; puis de le NCs de le NCmod , où NP être VSENT pour DETPOSS NC ADJ , de le NCmod de NCmod se en aller par NC dans tout le NCmod de le NCmod , le NCCOR ADJ sous le NCmod ADJ ."
16,Daudet/numa_roumestan copie_clean.txt,"Les auberges sont pleines de gens de la campagne , fermiers de Camargue ou de Crau , dont les charrettes dételées encombrent les petites places , les rues de les quartiers populeux , comme à les jours de marché ; le soir , les cafés , bourrés de monde , restent ouverts bien avant dans la nuit , et les vitres de le cercle de les Blancs , éclairées à de les heures indues , s' ébranlent sous les éclats de la voix de le dieu .","le NCs être ADJ de NC de le NCmod , NC de NP ou de NP , dont le NCs PPAS PRES le ADJ NCo , le NC de le NCmod ADJ , comme à le NCT de NCmod ; le NCT , le NCs , PPAS de NC , PRES ADJ bien PHASE dans le NCT , et le NC de le NCmod de le NCmod , PPAS à un le NCT ADJ , se PRES sous le NC de le NCMAN de le NCmod ."
17,Daudet/numa_roumestan copie_clean.txt,Pas prophète en son pays !,pas ADJ en DETPOSS NC !
18,Daudet/numa_roumestan copie_clean.txt,"Il n' y avait qu' à voir les arènes en ce bleu dimanche de juillet 1875 , l' indifférence de le public pour ce qui se passait dans le cirque , toutes les figures tournées de le même côté , ce feu croisé de tous les regards sur le même point , l' estrade municipale , où Roumestan était assis à le milieu de les habits chamarrés et de les soies tendues , multicolores , de les ombrelles de cérémonie .","il ne y avoir que à VCOG le NCo en ce ADJCOL ADVT de MOIS NUM , le VSENT de le NCmod pour ce qui se VIMP dans le NC , tout le NCCOR NCmod de le même NCmod , ce NC PPAS de tout le NCMAN sur le même NC , le NC ADJ , où NP être PPAS à le milieu de le NCmod PPAS et de le NC ADJ , ADJ , de le NC de NCmod ."
19,Daudet/numa_roumestan copie_clean.txt,"Il n' y avait qu' à entendre les propos , les cris d' extase , les naïves réflexions à haute voix de ce bon populaire d' Aps , les unes en provençal , les autres dans un français barbare , frotté d' ail , toutes avec cet accent implacable comme le soleil de là-bas , qui découpe et met en valeur chaque syllabe , ne fait pas grâce d' un point sur un i .","il ne y avoir que à VCOG le NCs , le NC de NCSENT , le ADJ NC à ADJ NCMAN de ce NCmod ADJ de NP , le NC en NCmod , le autre dans un NCmod ADJ , PPAS de NC , tout avec ce NC ADJ comme le NCmod de ADVLIEU , qui PRES et mettre en NC chaque NC , ne faire pas ADV de un NC sur un NCmod ."
20,Daudet/numa_roumestan copie_clean.txt,Diou !,NP !
21,Daudet/numa_roumestan copie_clean.txt,qu' es bèou! ... Dieu !,que être bèou! ... NP !
22,Daudet/numa_roumestan copie_clean.txt,qu' il est beau! ... Il a pris un peu de corps depuis l' an passé .,que il être beau! ... il avoir PPAS un peu de NCCOR depuis le NCT PPAS .
23,Daudet/numa_roumestan copie_clean.txt,Il a plus l' air imposant comme ça .,il avoir plus le NCMAN ADJ comme ça .
24,Daudet/numa_roumestan copie_clean.txt,Ne poussez pas tant ... Il y en a pour tout le monde .,ne IMP pas tant ... il y en avoir pour tout le NC .
25,Daudet/numa_roumestan copie_clean.txt,"Tu le vois , petit , notre Numa ... Quand tu seras grand , tu pourras dire que tu l' as vu , qué !","je le NCo , ADJ , DETPOSS NP ... quand je ADJ ADJ , je ADJ VDIC que je le avoir VCOG , PPAS !"
26,Daudet/numa_roumestan copie_clean.txt,Toujours son nez Bourbon ... Et pas une dent qui lui manque .,ADVTEMPS DETPOSS NCCOR NP ... et pas un NCCOR qui lui PRES .
27,Daudet/numa_roumestan copie_clean.txt,"Et pas de cheveux blancs non plus ... Té , pardi! ... Il n' est pas déjà si vieux ... Il est de 32 , l' année que Louis-Philippe tomba les croix de la mission , pecaïré .","et pas un NCCOR ADJCOL non plus ... NP , pardi! ... il ne être pas déjà si ADJ ... il être de NUM , le NCT que NP VPS le NC de le NCmod , PPAS ."
28,Daudet/numa_roumestan copie_clean.txt,Ah !,INTJ !
29,Daudet/numa_roumestan copie_clean.txt,gueusard de Philippe .,NC de NP .
30,Daudet/numa_roumestan copie_clean.txt,"Il ne les paraît pas , ses quarante-trois ans .","il ne le paraître pas , DETPOSS NUM NCT ."
31,Daudet/numa_roumestan copie_clean.txt,"Sûr que non , qu' il ne les paraît pas ... Té !","ADV que non , que il ne le paraître pas ... NP !"
32,Daudet/numa_roumestan copie_clean.txt,"bel astre ... Et , d' un geste hardi , une grande fille à les yeux de braise lui envoyait , de loin , un baiser sonnant dans l' air comme un cri d' oiseau .","ADJ NC ... et , de un NC NCmod , un ADJ NCs à le NCCOR de NCmod lui VIMP , de ADVLIEU , un NCo PPRES dans le NCMAN comme un NCmod de NCmod ."
33,Daudet/numa_roumestan copie_clean.txt,"Prends garde , Zette ... si sa dame te voyait !","prends NC , NP ... si DETPOSS NCs me VCOG !"
34,Daudet/numa_roumestan copie_clean.txt,"C' est la bleue , sa dame ?","ce être le ADJCOL , DETPOSS NC ?"
35,Daudet/numa_roumestan copie_clean.txt,"Non , la bleue c' était sa belle-sœur , mademoiselle Hortense , une jolie demoiselle qui ne faisait que sortir de le couvent et déjà montait le cheval comme un dragon .","non , le ADJCOL ce être DETPOSS NC , NC NP , un ADJ NC qui ne faire que INF de le NC et déjà VIMP le NCo comme un NC ."
36,Daudet/numa_roumestan copie_clean.txt,"Madame Roumestan était plus posée , de meilleure tenue , mais elle avait l' air bien plus fier .","madame NP être plus PPAS , de meilleur NC , mais il avoir le NCMAN bien plus ADJ ."
37,Daudet/numa_roumestan copie_clean.txt,"Ces dames de Paris , ça s' en croit tant !","ce NC de NP , ça se en VCOG tant !"
38,Daudet/numa_roumestan copie_clean.txt,"Et , dans le pittoresque effronté de leur langue à demi-latine , les femmes , debout , les mains en abat -jour au-dessus de les yeux , détaillaient tout haut les deux Parisiennes , leurs petits chapeaux de voyage , leurs robes collantes , sans bijoux , d' un si grand contraste avec les toilettes locales : chaînes d' or , jupes vertes , rouges , arrondies de tournures énormes .","et , dans le NC PPAS de lui NCCOR à NCmod , le NCs , ADV , le NCCOR en NCmod -jour ADVLIEU de le NCCOR , VIMP tout NCo le NUM NP , DETPOSS ADJ NC de NCmod , DETPOSS NC ADJ , sans NCmod , de un si ADJ PRES avec le NC ADJ : NC de NCmod , NC ADJCOL , ADJCOL , NC de NCmod ADJ ."
39,Daudet/numa_roumestan copie_clean.txt,"Les hommes énuméraient les services rendus par Numa à la bonne cause , sa lettre à l' empereur , son discours pour le drapeau blanc .","le NCs VIMP le NCo PPAS par NP à le ADJ NC , DETPOSS NC à le NCmod , DETPOSS NC pour le NCmod ADJCOL ."
40,Daudet/numa_roumestan copie_clean.txt,Ah !,INTJ !
41,Daudet/numa_roumestan copie_clean.txt,"si on en avait eu une douzaine comme lui à la Chambre , Henri V serait sur le trône depuis longtemps .","si on en avoir avoir un NCo comme lui à le NC , NP NUM être sur le NC depuis longtemps ."
42,Daudet/numa_roumestan copie_clean.txt,"Enivré de ces rumeurs , soulevé par cet enthousiasme ambiant , le bon Numa ne tenait pas en place .","PPAS de ce NC , PPAS par ce NC ADJ , le ADJ NP ne VIMP pas en NC ."
43,Daudet/numa_roumestan copie_clean.txt,"Il se renversait sur son large fauteuil , les yeux clos , la face épanouie ; se jetait d' un côté sur l' autre ; puis bondissait , arpentait la tribune à grands pas , se penchait un moment vers le cirque , humait cette lumière , ces cris , et revenait à sa place , familier , bon enfant , la cravate lâche , sautait à genoux sur son siège , et le dos et les semelles à la foule , parlait à ces Parisiennes assises en arrière et au-dessus de lui , tâchait de leur communiquer sa joie .","il se VIMP sur DETPOSS ADJ NC , le NCCOR NC , le NC ADJ ; se VIMP de un NC sur le autre ; puis VIMP , VIMP le NCo à ADJ pas , se VIMP un NCs vers le NCmod , VIMP ce NCo , ce NC , et VIMP à DETPOSS NC , NC , ADJ NC , le NC ADJ , VIMP à NC sur DETPOSS NC , et le NCCOR et le NC à le NCmod , VIMP à ce ADJ NC en NC et ADVLIEU de lui , VIMP de lui INF DETPOSS NCSENT ."
44,Daudet/numa_roumestan copie_clean.txt,Madame Roumestan s' ennuyait .,madame NP se VSENT .
45,Daudet/numa_roumestan copie_clean.txt,"Cela se voyait à une expression de détachement , d' indifférence sur son visage à les belles lignes d' une froideur un peu hautaine , quand l' éclair spirituel de deux yeux gris , de deux yeux de perle , ces vrais yeux de Parisienne , le sourire entrouvert d' une bouche étincelante ne l' animait pas .","cela se VCOG à un NC de NCSENT , de VSENT sur DETPOSS NCCOR à le ADJ NCmod de un NCmod un peu ADJ , quand le NC ADJ de NUM NCCOR ADJCOL , de NUM NCCOR de NCmod , ce vrai NCCOR de NP , le NCMAN ADJ de un NCCOR ADJ ne le VIMP pas ."
46,Daudet/numa_roumestan copie_clean.txt,"Ces gaietés méridionales , faites de turbulence , de familiarité ; cette race verbeuse , tout en dehors , en surface , à l' opposé de sa nature si intime et sérieuse , la froissaient , peut-être , sans qu' elle s' en rendît bien compte , parce qu' elle retrouvait dans ce peuple le type multiplié , vulgarisé , de l' homme à côté de qui elle vivait depuis dix ans et qu' à ses dépens elle avait appris à connaître .","ce NCSENT ADJ , faire de NC , de NC ; ce NC ADJ , tout en NC , en NC , à le NC de DETPOSS NCmod si ADJ et ADJ , le VIMP , peut-être , sans que il se en PRES bien NCo , parce que il VIMP dans ce NC le NCo PPAS , PPAS , de le NCmod à NC de qui il VIMP depuis NUM NCT et que à DETPOSS NC il avoir VCOG à INF ."
47,Daudet/numa_roumestan copie_clean.txt,"Le ciel non plus ne la ravissait pas , excessif d' éclat , de chaleur réverbérée .","le NCs non plus ne le VSENT pas , ADJ de NCmod , de NC PPAS ."
48,Daudet/numa_roumestan copie_clean.txt,"Comment faisaient -ils pour respirer , tous ces gens -là ?","comment faire il pour INF , tout ce NCo ADVLIEU ?"
49,Daudet/numa_roumestan copie_clean.txt,Où trouvaient -ils de le souffle pour tant de cris ?,où VIMP il de le NC pour tant de NC ?
50,Daudet/numa_roumestan copie_clean.txt,"Et elle se prenait à rêver tout haut d' un joli ciel parisien , gris et brouillé , d' une fraîche ondée d' avril sur les trottoirs luisants .","et il se VIMP à INF tout NCo de un ADJ NCmod ADJ , ADJ et ADJ , de un NCmod PPAS de MOIS sur le NC ADJ ."
51,Daudet/numa_roumestan copie_clean.txt,Oh !,INTJ !
52,Daudet/numa_roumestan copie_clean.txt,"Rosalie , si l' on peut dire ... Sa sœur et son mari s' indignaient ; sa sœur surtout , une grande jeune fille éblouissante de vie , de santé , dressée de toute sa taille pour mieux voir .","NP , si l' on pouvoir VDIC ... DETPOSS NCs et DETPOSS NC se VIMP ; DETPOSS NCo surtout , un ADJ ADJ NCo ADJ de NCmod , de NC , PPAS de tout DETPOSS NC pour mieux VCOG ."
53,Daudet/numa_roumestan copie_clean.txt,"Elle venait en Provence pour la première fois , et pourtant l' on eût dit que tout ce train de cris , de gestes dans un soleil italien remuait en elle une fibre secrète , un instinct engourdi , les origines méridionales que révélaient ses longs sourcils joints sur ses yeux de houri et la matité d' un teint où l' été ne mettait pas une rougeur .","il venir en NP pour le ADJ fois , et pourtant l' on avoir VDIC que tout ce NCs de NCmod , de NCmod dans un NCmod ADJ VIMP en il un NCo ADJ , un NC NCmod , le NC ADJ que VIMP DETPOSS ADJ NCCOR ADJ sur DETPOSS NCCOR de NCmod et le NC de un NCmod où le NCs ne mettre pas un NCo ."
54,Daudet/numa_roumestan copie_clean.txt,"Voyons , ma chère Rosalie , faisait Roumestan , qui tenait à convaincre sa femme , levez-vous et regardez ça ... Paris vous a -t -il jamais rien montré de pareil ?","VCOG , DETPOSS NCo NP , faire NP , qui VIMP à INF DETPOSS NCo , levez-le et VCOG ça ... NP vous avoir t il ADVTEMPS rien PPAS de NC ?"
55,Daudet/numa_roumestan copie_clean.txt,"Dans l' immense théâtre élargi en ellipse et qui découpait un grand morceau de bleu , de les milliers de visages se serraient sur les gradins en étages avec le pointillement vif de les regards , le reflet varié , le papillotage de les toilettes de fête et de les costumes pittoresques .","dans le ADJ NC PPAS en NC et qui VIMP un ADJ NCo de ADJCOL , de le NCmod de NCCOR se VIMP sur le NC en NCmod avec le NC ADJ de le NCMAN , le NC ADJ , le NC de le NCmod de NCmod et de le NC ADJ ."
56,Daudet/numa_roumestan copie_clean.txt,"De là , comme d' une cuve gigantesque , montaient de les huées joyeuses , de les éclats de voix et de fanfares volatilisés , pour ainsi dire , par l' intense lumière de le soleil .","de ADVLIEU , comme de un NC ADJ , VIMP de le NC ADJ , de le NC de NCMAN et de NC PPAS , pour ainsi VDIC , par le ADJ NC de le NCmod ."
57,Daudet/numa_roumestan copie_clean.txt,"À peine distincte à les étages inférieurs où poudroyaient le sable et les haleines , cette rumeur s' accentuait en montant , se dépouillait dans l' air pur .","à NCSENT ADJ à le NCmod ADJ où VIMP le NCs et le NC , ce NCs se VIMP en PPRES , se VIMP dans le NCMAN ADJ ."
58,Daudet/numa_roumestan copie_clean.txt,On distinguait surtout le cri de les marchands de pains à le lait qui promenaient de gradin en gradin leur corbeille drapée de linges blancs : Li pan ou la ... li pan ou la !,on VCOG surtout le NCo de le NCmod de NCmod à le NCmod qui VIMP de NC en NC lui NCo PPAS de NCmod ADJCOL : Li pan ou le ... NC ADJ ou le !
59,Daudet/numa_roumestan copie_clean.txt,"Et les revendeuses d' eau fraîche , balançant leurs cruches vertes et vernies , vous donnaient soif de les entendre glapir : L' aigo es fresco ... Quau voù beù re? ... L' eau est fraîche ... Qui veut boire ?","et le NCs de NCmod ADJ , PPRES DETPOSS NCo ADJCOL et ADJ , vous VIMP ADV de le VCOG INF : le aigo être fresco ... NP ADV ADV re? ... le NCs être ADJ ... qui vouloir INF ?"
60,Daudet/numa_roumestan copie_clean.txt,"... Puis , tout en haut , de les enfants , courant et jouant à la crête de les arènes , promenaient sur ce grand brouhaha une couronne de sons aigus à le niveau d' un vol de martinets , dans le royaume de les oiseaux .","... puis , tout en NC , de le NCs , PPRES et PPRES à le NC de le NCmod , VIMP sur ce ADJ NC un NCo de NCmod PPAS à le NC de un NCmod de NCmod , dans le NCmod de le NCmod ."
61,Daudet/numa_roumestan copie_clean.txt,"Et sur tout cela quels admirables jeux de lumière , à mesure que le jour s' avançant le soleil tournait lentement dans la rondeur de le vaste amphithéâtre comme sur le disque d' un cadran solaire , reculant la foule , la groupant dans la zone de l' ombre , faisant vides les places exposées à la trop vive chaleur , de les espèces de dalles rousses séparées d' herbes sèches où de les incendies successifs ont marqué de les traces noires .","et sur tout cela quel ADJ NC de NCmod , à NC que le NCT se PPRES le NCo VIMP ADV dans le NC de le ADJ NCmod comme sur le NC de un NCmod ADJ , PPRES le NCo , le PPRES dans le NC de le NCmod , faire ADJ le NCo PPAS à le trop ADJ NC , de le espèce de NCmod ADJ PPAS de NC ADJ où de le NCs ADJ avoir PPAS de le NC ADJ ."
62,Daudet/numa_roumestan copie_clean.txt,"Parfois , à les étages supérieurs , une pierre se détachait de le vieux monument , sous une poussée de monde , roulait d' étage en étage à le milieu de les cris de terreur , de les bousculades , comme si tout le cirque croulait ; et c' était sur les gradins un mouvement pareil à l' assaut d' une falaise par la mer en furie , car chez cette race exubérante l' effet n' est jamais en rapport avec la cause , grossie par de les visions , de les perceptions disproportionnées .","ADVTEMPS , à le NC ADJ , un NCs se VIMP de le ADJ NC , sous un NC de NCmod , VIMP de NC en NC à le milieu de le NCmod de NCSENT , de le NC , comme si tout le NCs VIMP ; et ce être sur le NC un NC ADJ à le NCmod de un NCmod par le NCmod en NCmod , car chez ce NC ADJ le NCs ne être ADVTEMPS en NC avec le NCmod , PPAS par de le NC , de le NC ADJ ."
63,Daudet/numa_roumestan copie_clean.txt,"Ainsi peuplée et animée , la ruine semblait revivre , perdait sa physionomie de monument à cicérone .","ainsi PPAS et PPAS , le NCs sembler INF , VIMP DETPOSS NCs de NCmod à NCmod ."
64,Daudet/numa_roumestan copie_clean.txt,"On avait , en la regardant , la sensation que donne une strophe de Pindare récitée par un Athénien de maintenant , c'est-à-dire la langue morte redevenue vivante , n' ayant plus son aspect scolastique et froid .","on avoir , en le VCOG , le NCSENT que PRES un NCs de NP PPAS par un NP de ADVT , ADV le NCCOR ADJ PPAS ADJ , ne avoir plus DETPOSS NCo ADJ et ADJ ."
65,Daudet/numa_roumestan copie_clean.txt,"Ce ciel si pur , ce soleil d' argent vaporisé , ces intonations latines conservées dans l' idiome provençal , çà et là surtout à les petites places de les attitudes à l' entrée d' une voûte , de les poses immobiles que la vibration de l' air faisait antiques , presque sculpturales , le type de l' endroit , ces têtes frappées comme de les médailles avec le nez court et busqué , les larges joues rases , le menton retourné de Roumestan , tout complétait l' illusion d' un spectacle romain , jusqu' à le beuglement de les vaches landaises en écho dans les souterrains d' où sortaient jadis les lions et les éléphants de combat .","ce NC si ADJ , ce NC de NCmod ADJ , ce NC ADJ PPAS dans le NC ADJ , ADV et ADVLIEU surtout à le ADJ NC de le NCmod à le NCmod de un NCmod , de le NC ADJ que le NCs de le NCMAN faire ADJ , presque ADJ , le NC de le NCmod , ce NCCOR PPAS comme de le NC avec le NCCOR ADJ et ADJ , le ADJ NC ADJ , le NCCOR PPAS de NP , tout VIMP le NCo de un NCmod ADJ , jusque à le NC de le NCmod ADJ en NCmod dans le NCmod de où VIMP ADV le NCs et le NC de NCmod ."
66,Daudet/numa_roumestan copie_clean.txt,"Aussi , quand sur le cirque vide et tout jaune de sable s' ouvrait l' énorme trou noir de le podium , fermé d' une claire-voie , on s' attendait à voir bondir les fauves à le lieu de le pacifique et champêtre défilé de bêtes et de gens couronnés à le concours .","aussi , quand sur le NCs ADJ et tout ADJCOL de NC se VCOND le ADJ NCo ADJ de le NCmod , PPAS de un NC , on se VIMP à VCOG INF le ADJCOL à le NC de le NC et INF PPAS de NC et de NC PPAS à le NC ."
67,Daudet/numa_roumestan copie_clean.txt,"À présent c' était le tour de les mules harnachées , menées à la main , couvertes de somptueuses sparteries provençales , portant haut leurs petites têtes sèches ornées de clochettes d' argent , de pompons , de nœuds , de bouffettes , et ne s' effrayant pas de les grands coups de fouet coupants et clairs , en pétards , en serpenteaux , de les muletiers debout sur chacune d' elles .","à ADJ ce être le NC de le NCmod ADJ , PPAS à le NCCOR , NC un ADJ NCmod ADJ , PPRES ADJ DETPOSS ADJ NCCOR ADJ PPAS de NC de NCmod , de NC , de NC , de NC , et ne se VSENT pas de le ADJ NC de fouet NCmod et NC , en NC , en NC , de le NC ADV sur chacune de il ."
68,Daudet/numa_roumestan copie_clean.txt,"Dans la foule , chaque village reconnaissait ses lauréats , les annonçait à voix haute : Voilà Cavaillon ... Voilà Maussane ... La longue file somptueuse se déroulait tout autour de l' arène qu' elle remplissait d' un cliquetis étincelant , de sonneries lumineuses ; s' arrêtait devant la loge de Roumestan , accordant une minute en aubade d' honneur ses coups de fouet et ses sonnailles , puis continuait sa marche circulaire , sous la direction d' un beau cavalier , en collant clair et bottes montantes , un de les messieurs de le Cercle , organisateur de la fête , qui gâtait tout sans s' en douter , mêlant la province à la Provence , donnant à ce curieux spectacle local un vague aspect de cavalcade de Franconi .","dans le NC , chaque NCs VCOG DETPOSS NCo , le VDIC à NCMAN ADJ : voilà NP ... voilà NP ... le ADJ NCs ADJ se VIMP tout ADV de le NC que il VIMP de un NC PPRES , de NCmod ADJ ; se VIMP ADVLIEU le NC de NP , PPRES un NCT en NCmod de NCSENT DETPOSS NC de NCmod et DETPOSS NC , puis VIMP DETPOSS NCo ADJ , sous le NC de un ADJ NCmod , en PPRES ADJ et NC ADJ , un de le NCmod de le NCmod , NC de le NCmod , qui VIMP tout sans se en INF , PPRES le NCo à le NP , PPRES à ce ADJ NC ADJ un ADJ NCo de NCmod de NP ."
69,Daudet/numa_roumestan copie_clean.txt,"De le reste , à part quelques gens de campagne , personne ne regardait .","de le NC , à NC quelque NCs de NCmod , personne ne VCOG ."
70,Daudet/numa_roumestan copie_clean.txt,"On n' avait d' yeux que pour l' estrade municipale , envahie depuis un moment par une foule de personnes venant saluer Numa , de les amis , de les clients , d' anciens camarades de collège , fiers de leurs relations avec le grand homme et de les montrer là sur ces tréteaux , bien en vue .","on ne avoir un NCCOR que pour le NC ADJ , PPAS depuis un NC par un NC de NCmod venir INF NP , de le NC , de le NC , de ADJ NC de NCmod , NC de DETPOSS NCmod avec le ADJ NCmod et de le INF ADVLIEU sur ce NC , bien en NC ."
71,Daudet/numa_roumestan copie_clean.txt,Le flot succédait sans interruption .,le NCs VIMP sans NC .
