id,titre,phrase,motifs_phrase
19,Goncourt/Manette Salomon copie_clean.txt,"Devant eux , c' étaient d' abord de les toits pressés , à les tuiles brunes , faisant de les masses d' un ton de tan et de marc de raisin , d' où se détachait le rose de les poteries de les cheminées .","ADVLIEU eux , ce être de NC de le NC ADJ , à le NC ADJCOL , faire de le NC de un NCmod de NCmod et de NC de NCmod , de où se VIMP le ADJCOL de le NCmod de le NCmod ."
20,Goncourt/Manette Salomon copie_clean.txt,"Ces larges teintes étalées , d' un ton brûlé , s' assombrissaient et s' enfonçaient dans de le noir-roux en allant vers le quai .","ce NCs ADJ PPAS , de un NC PPAS , se VIMP et se VIMP dans de le NC en aller vers le NC ."
21,Goncourt/Manette Salomon copie_clean.txt,"Sur le quai , les carrés de maisons blanches , avec les petites raies noires de leurs milliers de fenêtres , formaient et développaient comme un front de caserne d' une blancheur effacée et jaunâtre , sur laquelle reculait , de loin en loin , dans le rouillé de la pierre , une construction plus vieille .","sur le NC , le NCs de NCmod ADJCOL , avec le ADJ NCmod ADJ de DETPOSS NCmod de NCmod , VIMP et VIMP comme un NCCOR de NCmod de un NCmod ADJ et ADJCOL , sur lequel VIMP , de ADVLIEU en ADVLIEU , dans le NC de le NCmod , un NC plus ADJ ."
22,Goncourt/Manette Salomon copie_clean.txt,"Au-delà de cette ligne nette et claire , on ne voyait plus qu' une espèce de chaos perdu dans une nuit d' ardoise , un fouillis de toits , de les milliers de toits d' où de les tuyaux noirs se dressaient avec une finesse d' aiguille , une mêlée de faîtes et de têtes de maisons enveloppées par l' obscurité grise de l' éloignement , brouillées dans le fond de le jour baissant ; un fourmillement de demeures , un gâchis de lignes et d' architectures , un amas de pierres pareil à l' ébauche et à l' encombrement d' une carrière , sur lequel dominaient et planaient le chevet et le dôme d' une église , dont la nuageuse solidité ressemblait à une vapeur condensée .","ADV de ce NC ADJ et ADJ , on ne VCOG plus que un espèce de NCmod ADJ dans un NCT de NCmod , un NC de NCmod , de le NCmod de NCmod de où de le NCs ADJ se VIMP avec un NC de NCmod , un NC de NCmod et de NCCOR de NCmod PPAS par le NC ADJ de le NCmod , PPAS dans le NC de le NCT PPRES ; un NC de NCmod , un NC de NCmod et de NC , un NC de NCmod PRES à le NC et à le NC de un NC , sur lequel VIMP et VIMP le NCo et le NC de un NC , dont le ADJ NCs VIMP à un NC ADJ ."
23,Goncourt/Manette Salomon copie_clean.txt,"Plus loin , à la dernière ligne de l' horizon , une colline , où l' œil devinait une sorte d' enfouissement de maisons , figurait vaguement les étages d' une falaise dans un brouillard de mer .","plus ADVLIEU , à le ADJ NCmod de le NCmod , un NCs , où le NCs VCOG un sorte de NCmod de NCmod , VIMP ADV le NCo de un NCmod dans un NC de NCmod ."
24,Goncourt/Manette Salomon copie_clean.txt,"Là-dessus pesait un grand nuage , amassé sur tout le bout de Paris qu' il couvrait , une nuée lourde , d' un violet sombre , une nuée de Septentrion , dans laquelle la respiration de fournaise de la grande ville et la vaste bataille de la vie de millions d' hommes semblaient mettre comme de les poussières de combat et de les fumées d' incendie .","ADV VIMP un ADJ NCo , PPAS sur tout le NC de NP que il VIMP , un NCo ADJ , de un ADJCOL ADJ , un NC de NP , dans lequel le NCs de NCmod de le ADJ NCmod et le ADJ NC de le NCmod de NCmod de NCmod VIMP mettre comme de le NC de NCmod et de le NC de NCmod ."
25,Goncourt/Manette Salomon copie_clean.txt,"Ce nuage s' élevait et finissait en déchirures aiguës sur une clarté où s' éteignait , dans de le rose , un peu de vert pâle .","ce NCs se VIMP et VASP en NCSENT ADJ sur un NC où se VIMP , dans de le ADJCOL , un peu de ADJCOL ADJ ."
26,Goncourt/Manette Salomon copie_clean.txt,"Puis revenait un ciel dépoli et couleur d' étain , balayé de lambeaux d' autres nuages gris .","puis VIMP un NCo ADJ et NC de NCmod , PPAS de NC de autre NCmod ADJCOL ."
27,Goncourt/Manette Salomon copie_clean.txt,"En regardant vers la droite , on voyait un Génie d' or sur une colonne , entre la tête d' un arbre vert se colorant dans ce ciel d' hiver d' une chaleur olive , et les plus hautes branches de le cèdre , planes , étalées , gazonnées , sur lesquels les oiseaux marchaient en sautillant comme sur une pelouse .","en VCOG vers le NC , on VCOG un NCo de NCmod sur un NC , entre le NCCOR de un NCmod ADJCOL se PPRES dans ce NC de NCmod de un NCmod ADJ , et le plus ADJ NC de le NCmod , NC , NC , NC , sur lequel le NCs VIMP en PPRES comme sur un NC ."
28,Goncourt/Manette Salomon copie_clean.txt,"Au-delà de la cime de les sapins , un peu balancés , sous lesquels s' apercevait nue , dépouillée , rougie , presque carminée , la grande allée de le jardin , plus haut que les immenses toits de tuile verdâtres de la Pitié et que ses lucarnes à chaperon de crépi blanc , l' œil embrassait tout l' espace entre le dôme de la Salpêtrière et la masse de l' Observatoire : d' abord , un grand plan d' ombre ressemblant à un lavis d' encre de Chine sur un dessous de sanguine , une zone de tons ardents et bitumineux , brûlés de ces roussissures de gelée et de ces chaleurs d' hiver qu' on retrouve sur la palette d' aquarelle de les Anglais ; puis , dans la finesse infinie d' une teinte dégradée , il se levait un rayon blanchâtre , une vapeur laiteuse et nacrée , trouée de le clair de les bâtisses neuves , et où s' effaçaient , se mêlaient , se fondaient , en s' opalisant , une fin de capitale , de les extrémités de faubourgs , de les bouts de rues perdues .","ADV de le NC de le NCmod , un peu ADJ , sous lequel se VIMP ADJ , PPAS , NC , presque PPAS , le ADJ NC de le NCmod , plus ADJ que le ADJ NC de NCmod ADJCOL de le VSENT et que DETPOSS NCs à NCmod de NCmod ADJCOL , le NC PRES tout le NCo entre le NCmod de le NP et le NC de le NP : de NC , un ADJ NC de NCmod PPRES à un NC de NCmod de NP sur un NCmod de NCmod , un NC de NCmod ADJ et ADJ , PPAS de ce NC de NCmod et de ce NC de NCmod que on PRES sur le NC de NCmod de le NCmod ; puis , dans le NC ADJ de un NCmod PPAS , il se VIMP un NCs ADJCOL , un NC ADJ et ADJ , PPAS de le NC de le NCmod ADJ , et où se VIMP , se VIMP , se VIMP , en se PPRES , un NCo de NCmod , de le NC de NCmod , de le NC de NCmod ADJ ."
29,Goncourt/Manette Salomon copie_clean.txt,"L' ardoise de les toits pâlissait sous cette lueur suspendue qui faisait devenir noires , en les touchant , les fumées blanches dans l' ombre .","le NCs de le NCmod VIMP sous ce NC ADJ qui faire devenir ADJ , en le PPRES , le NC ADJCOL dans le NCmod ."
30,Goncourt/Manette Salomon copie_clean.txt,"Tout à le loin , l' Observatoire apparaissait , vaguement noyé dans un éblouissement , dans la splendeur féerique d' un coup de soleil d' argent .","tout à le ADVLIEU , le NP VIMP , ADV PPAS dans un NC , dans le NCmod ADJ de un NCmod de NCmod de NCmod ."
31,Goncourt/Manette Salomon copie_clean.txt,"Et à l' extrémité de droite , se dressait la borne de l' horizon , le pâté de le Panthéon , presque transparent dans le ciel , et comme lavé d' un bleu limpide .","et à le NC de NCmod , se VIMP le NCs de le NCmod , le NC de le NP , presque ADJ dans le NC , et comme PPAS de un ADJCOL ADJ ."
32,Goncourt/Manette Salomon copie_clean.txt,"Anglais , étrangers , Parisiens , regardaient de là-haut de tous côtés ; les enfants étaient montés , pour mieux voir , sur le banc de bronze , quand quatre jeunes gens entrèrent dans le belvédère .","ADJ , ADJ , NP , VCOG de ADVLIEU de tout NC ; le NCspas être PPAS , pour mieux VCOG , sur le NCo de NCmod , quand NUM ADJ NCs VPS dans le NC ."
33,Goncourt/Manette Salomon copie_clean.txt,Tiens !,tenir !
34,Goncourt/Manette Salomon copie_clean.txt,"l' homme de la lorgnette n' y est pas , fit l' un en s' approchant de la lunette d' approche fixée par une ficelle à la balustrade .","le NCs de le NCmod ne y être pas , faire le un en se PPRES de le NC de NCmod PPAS par un NC à le NCmod ."
35,Goncourt/Manette Salomon copie_clean.txt,"Il chercha le point , braqua la lunette : Ça y est !","il VPS le NCo , VPS le NCo : ça y être !"
36,Goncourt/Manette Salomon copie_clean.txt,attention !,INTJ !
37,Goncourt/Manette Salomon copie_clean.txt,"se retourna vers le groupe d' Anglais qu' il avait derrière lui , dit à une de les Anglaises : Milady , voilà !","se VPS vers le NC de NP que il avoir ADVLIEU lui , VDIC à un de le NCmod : NP , voilà !"
38,Goncourt/Manette Salomon copie_clean.txt,confiez -moi votre œil … Je n' en abuserai pas !,IMP soi DETPOSS NCo … je ne en VF pas !
39,Goncourt/Manette Salomon copie_clean.txt,"Approchez , mesdames et messieurs !","IMP , NC et NC !"
40,Goncourt/Manette Salomon copie_clean.txt,je vais vous faire voir ce que vous allez voir !,je aller vous faire VCOG ce que vous aller VCOG !
41,Goncourt/Manette Salomon copie_clean.txt,et un peu mieux que ce préposé à les horizons de le Jardin de les Plantes qui a deux colonnes torses en guise de jambes … Silence !,et un peu mieux que ce PPAS à le NC de le NCmod de le NP qui avoir NUM NCo NCCOR en NCmod de NCCOR … NC !
42,Goncourt/Manette Salomon copie_clean.txt,et je commence !,et je VASP !
43,Goncourt/Manette Salomon copie_clean.txt,"… L' Anglaise , dominée par l' assurance de le démonstrateur , avait mis l' œil à la lorgnette .","… le NP , PPAS par le NCSENT de le NCmod , avoir mettre le NCo à le NC ."
44,Goncourt/Manette Salomon copie_clean.txt,Messieurs !,NP !
45,Goncourt/Manette Salomon copie_clean.txt,"c' est sans rien payer d' avance , et selon les moyens de les personnes !… Spoken here !","ce être sans rien INF de NC , et selon le NC de le NCmod !… Speak NCo !"
46,Goncourt/Manette Salomon copie_clean.txt,Time is money !,ADJ ADJ NC !
47,Goncourt/Manette Salomon copie_clean.txt,Rule Britannia !,NP NP !
48,Goncourt/Manette Salomon copie_clean.txt,All right !,ADJ NC !
49,Goncourt/Manette Salomon copie_clean.txt,"Je vous dis ça , parce qu' il est toujours doux de retrouver sa langue dans la bouche d' un étranger … Paris !","je vous VDIC ça , parce que il être ADVTEMPS ADJ de INF DETPOSS NCCOR dans le NCCOR de un NCmod … NP !"
50,Goncourt/Manette Salomon copie_clean.txt,"messieurs les Anglais , voilà Paris !","ADJ le NCs , voilà NP !"
51,Goncourt/Manette Salomon copie_clean.txt,C' est ça !… c' est tout ça… une crâne ville !,ce être ça !… ce être tout NP un ADJ NCmod !
52,Goncourt/Manette Salomon copie_clean.txt,"… j' en suis , et je m' en flatte !","… je en être , et je lui en NCmod !"
53,Goncourt/Manette Salomon copie_clean.txt,"Une ville qui fait de le bruit , de la boue , de le chiffon , de la fumée , de la gloire … et de tout !","un NC qui faire de le NC , de le NC , de le NC , de le NC , de le NC … et de tout !"
54,Goncourt/Manette Salomon copie_clean.txt,"de le marbre en carton-pierre , de les grains de café avec de la terre glaise , de les couronnes de cimetière avec de vieilles affiches de spectacle , de l' immortalité en pain d' épice , de les idées pour la province , et de les femmes pour l' exportation !","de le NC en NCmod , de le NC de NCmod avec de le NCmod ADJ , de le NC de NCmod avec un ADJ NCmod de NCmod , de le NC en NCmod de NCmod , de le NC pour le NCmod , et de le NC pour le NCmod !"
55,Goncourt/Manette Salomon copie_clean.txt,"Une ville qui remplit le monde … et l' Odéon , quelquefois !","un NC qui PRES le NCo … et le NP , ADVTEMPS !"
56,Goncourt/Manette Salomon copie_clean.txt,"Une ville où il y a de les dieux à le cinquième , de les éleveurs d' asticots en chambre , et de les professeurs de tibétain en liberté !","un NC où il y avoir de le NC à le NC , de le NC de NCmod en NCmod , et de le NC de NCmod en NCmod !"
57,Goncourt/Manette Salomon copie_clean.txt,"La capitale de le Chic , quoi !","le NC de le NP , quoi !"
58,Goncourt/Manette Salomon copie_clean.txt,Saluez !,NP !
59,Goncourt/Manette Salomon copie_clean.txt,… Et maintenant ne bougeons plus !,… et ADVT ne IMP plus !
60,Goncourt/Manette Salomon copie_clean.txt,Ça ?,ça ?
61,Goncourt/Manette Salomon copie_clean.txt,"milady , c' est le cèdre , le vrai , de le Liban , rapporté d' un chœur d' Athalie , par M. de Jussieu , dans son chapeau !","NC , ce être le NC , le vrai , de le NP , PPAS de un NC de NP , par monsieur de NP , dans DETPOSS NCmod !"
62,Goncourt/Manette Salomon copie_clean.txt,… Le fort de Vincennes !,… le fort de NP !
63,Goncourt/Manette Salomon copie_clean.txt,"On compte deux lieues , mes gentlemen !","on PRES NUM NCo , DETPOSS NC !"
64,Goncourt/Manette Salomon copie_clean.txt,"On a abattu le chêne sous lequel Saint Louis rendait la justice , pour en faire les bancs de la cour de Cassation … Le château a été démoli , mais on l' a reconstruit en liège , sous Charles X : c' est parfaitement imité , comme vous voyez … On y voit les mânes de Mirabeau , tous les jours , de midi à deux heures , avec de les protections et un passeport … Le Père-Lachaise !","on avoir PPAS le NCo sous lequel NP NP VIMP le NCo , pour en faire le NCo de le NCmod de NP … le NCspas avoir être PPAS , mais on le avoir PPAS en NC , sous NP NUM : ce être ADVINT PPAS , comme vous VCOG … on y VCOG le NCo de NP , tout le NCT , de NC à NUM NCT , avec de le NC et un NC … le NP !"
65,Goncourt/Manette Salomon copie_clean.txt,"le faubourg Saint-Germain de les morts : c' est plein d' hôtels … Regardez à droite , à gauche … Vous avez devant vous le monument à Casimir Périer , ancien ministre , le père de M. Guizot … La colonne de Juillet , suivez !","le NC NP de le NCmod : ce être ADJ de NC … IMP à NC , à NC … vous avoir ADVLIEU vous le NCo à NP NP , ADJ NC , le NC de monsieur NP … le NCs de MOIS , IMP !"
66,Goncourt/Manette Salomon copie_clean.txt,"bâtie par les prisonniers de la Bastille pour en faire une surprise à leur gouverneur … On avait d' abord mis dessus le portrait de Louis-Philippe , Henri IV avec un parapluie ; on l' a remplacé par cette machine dorée : la Liberté qui s' envole ; c' est d' après nature … On a dit qu' on la muselait dans les chaleurs , à l' anniversaire de les Glorieuses : j' ai demandé à le gardien , ce n' est pas vrai … Regardez bien , milady , il y a un militaire auprès de la Liberté : c' est toujours comme ça en France … Ça ?","PPAS par le NC de le NP pour en faire un NCSENT à lui NC … on avoir de NC mettre ADV le NCo de NP , NP NUM avec un NC ; on le avoir PPAS par ce NC ADJCOL : le NCo qui se PRES ; ce être de PHASE NC … on avoir VDIC que on le VSENT dans le NC , à le NC de le NP : je avoir PPAS à le NC , ce ne être pas vrai … IMP bien , milady , il y avoir un NCo ADV de le NC : ce être ADVTEMPS comme ça en NP … ça ?"
67,Goncourt/Manette Salomon copie_clean.txt,"c' est rien , c' est une église … Les buttes Chaumont … Distinguez le monde … On reconnaîtrait ses enfants naturels !","ce être rien , ce être un NC … le NC NP … IMP le NCo … on VCOG DETPOSS NCo ADJ !"
68,Goncourt/Manette Salomon copie_clean.txt,"… Maintenant , milady , je vais vous la placer à Montmartre … La tour de le télégraphe … Montmartre , mons martyrum … d' où vient la rue de les Martyrs , ainsi nommée parce qu' elle est remplie de peintres qui s' exposent volontairement à les bêtes chaque année , à l' époque de l' Exposition … Là-dessous , les toits rouges ?","… ADVT , NC , je aller vous le INF à NP … le NC de le NCmod … NP , NC NCmod … de où venir le NCs de le NP , ainsi PPAS parce que il être PPAS de NC qui se PRES ADV à le NC chaque NCT , à le NCmod de le NP … ADV , le NC ADJCOL ?"
69,Goncourt/Manette Salomon copie_clean.txt,"ce sont les Catacombes pour la soif , l' Entrepôt de les vins , rien que cela , mademoiselle !","ce être le NP pour le NCmod , le NC de le NCmod , ADV que cela , monsieur !"
70,Goncourt/Manette Salomon copie_clean.txt,"… Ce que vous ne voyez pas après , c' est simplement la Seine , un fleuve connu et pas fier , qui lave l' Hôtel-Dieu , la Préfecture de Police , et l' Institut !","… ce que vous ne VCOG pas PHASE , ce être ADVMAN le NP , un NC PPAS et pas ADJ , qui PRES le NP , le NC de NCmod , et le NC !"
71,Goncourt/Manette Salomon copie_clean.txt,"… On dit que dans le temps il baignait la Tour de Nesle … Maintenant , demi-tour à droite , droite alignement !","… on VDIC que dans le temps il VIMP le NCo de NP … ADVT , NC à NCmod , ADJ NC !"
72,Goncourt/Manette Salomon copie_clean.txt,"Voilà Sainte-Geneviève … À côté , la tour Clovis … c' est fréquenté par de les revenants qui y jouent de le cor de chasse chaque fois qu' il meurt un professeur de Droit comparé … Ici , c' est le Panthéon … le Panthéon , milady , bâti par Soufflot , pâtissier … C' est , de l' aveu de tous ceux qui le voient , un de les plus grands gâteaux de Savoie de le monde … Il y avait autrefois dessus une rose : on l' a mise dans les cheveux de Marat quand on l' y a enterré … L' arbre de les Sourds-et-Muets … un arbre qui a grandi dans le silence … le plus élevé de Paris … On dit que quand il fait beau , on voit de tout en haut la solution de la question d' Orient … Mais il n' y a que le ministre de les affaires étrangères qui ait le droit d' y monter !","voilà NP … à NCmod , le NC NP … ce être PPAS par de le NC qui y PRES de le NC de NCmod chaque fois que il PRES un NCo de NP PPAS … ADVLIEU , ce être le NP … le NP , milady , PPAS par NP , NC … ce être , de le NC de tout celui qui le VCOG , un de le plus ADJ NCmod de NP de le NCmod … il y avoir ADVT ADV un ADJCOL : on le avoir mettre dans le NCCOR de NP quand on le y avoir PPAS … le NC de le NCmod … un NC qui avoir PPAS dans le NC … le plus ADJ de NP … on VDIC que quand il faire ADJ , on VCOG de tout en NC le NCo de le NCmod de NP … mais il ne y avoir que le NC de le NCmod ADJ qui avoir le NC de y INF !"
73,Goncourt/Manette Salomon copie_clean.txt,… Ce monument égyptien ?,… ce NC ADJ ?
74,Goncourt/Manette Salomon copie_clean.txt,"Sainte-Pélagie , milady … une maison de campagne , élevée par les créanciers en faveur de leurs débiteurs … Le bâtiment n' a rien de remarquable que le cachot où M. de Jouy , surnommé l' Homme à le masque de coton , apprivoisait de les hexamètres avec un flageolet … Il y a encore un mur teint de sa prose !… La Pitié … un omnibus pour les pékins malades , avec correspondance pour le Montparnasse , sans augmentation de prix , les dimanches et fêtes … Le Val-de-Grâce , pour MM. les militaires … Examinez le dôme , c' est d' un nommé Mansart , qui prenait de les casques dans les tableaux de Lebrun pour en coiffer ses monuments … Dans la cour , il y a une statue élevée par Louis XIV à le baron Larrey … L' Observatoire … Vous voyez , c' est une lanterne magique … il y a de les Savoyards attachés à l' établissement pour vous montrer le Soleil et la Lune … C' est là qu' est enterré Mathieu Laensbergh , dans une lorgnette… en long … Et ça … la Salpêtrière , milady , où l' on enferme les femmes plus folles que les autres !","NP , NC … un NC de NCmod , PPAS par le NC en NC de DETPOSS NCmod … le NCs ne avoir rien de ADJ que le NC où monsieur de NP , PPAS le NCo à le NC de NCmod , VIMP de le NC avec un NC … il y avoir encore un NCo ADJ de DETPOSS NCmod !… le VSENT … un NC pour le NCmod ADJ , avec NCmod pour le NP , sans NCmod de NCmod , le ADVT et NC … le NP , pour NP le NC … IMP le NCo , ce être de un NC NP , qui VIMP de le NC dans le NCmod de NP pour en INF DETPOSS NCo … dans le NC , il y avoir un NCo ADJ par NP NUM à le NC NP … le NP … vous VCOG , ce être un NC ADJ … il y avoir de le NC ADJ à le NC pour vous INF le NP et le NP … ce être ADVLIEU que être PPAS NP NP , dans un NP en NC … et ça … le NP , NC , où l' on PRES le NCo plus ADJ que le autre !"
75,Goncourt/Manette Salomon copie_clean.txt,Voilà !,voilà !
76,Goncourt/Manette Salomon copie_clean.txt,"… Et maintenant , à la générosité de la société !","… et ADVT , à le NCSENT de le NCmod !"
77,Goncourt/Manette Salomon copie_clean.txt,lança le démonstrateur de Paris .,VPS le NCo de NP .
78,Goncourt/Manette Salomon copie_clean.txt,"Il ôta son chapeau , fit le tour de l' auditoire , dit merci à tout ce qui tomba à le fond de sa vieille coiffe , à les gros sous comme à les pièces blanches , salua et se sauva à toutes jambes , suivi de ses trois compagnons qui étouffaient de rire en disant : Cet animal d' Anatole !","il VPS DETPOSS NCo , faire le NCo de le NCmod , VDIC NCo à tout ce qui VPS à le NC de DETPOSS ADJ NCmod , à le ADJ sous comme à le NC ADJCOL , salua et se VPS à tout NCCOR , PPAS de DETPOSS NUM NC qui VIMP de INF en VDIC : ce NC de NP !"
79,Goncourt/Manette Salomon copie_clean.txt,"À le cèdre , devant un vieux curé qui lisait son bréviaire , assis sur le banc contre l' arbre , il s' arrêta , renversa ce qu' il y avait dans son chapeau sur les genoux de le prêtre , lui jeta : Monsieur le curé , pour vos pauvres !","à le NC , ADVLIEU un ADJ NC qui VIMP DETPOSS NCo , PPAS sur le NC contre le NCmod , il se VPS , VPS ce que il y avoir dans DETPOSS NC sur le NCCOR de le NCmod , lui VPS : monsieur le PPAS , pour DETPOSS NC !"
80,Goncourt/Manette Salomon copie_clean.txt,"Et le curé , tout étonné de cet argent , le regardait encore dans le creux de sa pauvre soutane , que le donneur était déjà loin .","et le NCs , tout VSENT de ce NC , le VCOG encore dans le NC de DETPOSS NCmod ADJ , que le NCs être déjà ADVLIEU ."
81,Goncourt/Manette Salomon copie_clean.txt,"À la porte de le Jardin de les Plantes , les quatre jeunes gens s' arrêtèrent .","à le NC de le NCmod de le NP , le NUM ADJ NCs se VPS ."
82,Goncourt/Manette Salomon copie_clean.txt,Où dîne -t -on ?,où PRES t on ?
83,Goncourt/Manette Salomon copie_clean.txt,dit Anatole .,VDIC NP .
